# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG014', 'Session': 'S1', 'Block': 'B3', 'date': '2022_May_16_1241', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.943736701321434}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG014,B3,1,1,1,0.0003060997,stimulus,
AG,AG014,B3,1,1,1,0.6182260001,tap,rctrl
AG,AG014,B3,2,1,2,0.7500979993,stimulus,
AG,AG014,B3,2,1,2,1.3379611997,tap,rctrl
AG,AG014,B3,3,1,3,1.5000968995,stimulus,
AG,AG014,B3,3,1,3,2.2500107000,tap,rctrl
AG,AG014,B3,4,1,4,2.2501699999,stimulus,
AG,AG014,B3,4,1,4,2.9059566995,tap,lctrl
AG,AG014,B3,5,1,5,3.0001852000,stimulus,
AG,AG014,B3,5,1,5,3.6100979997,tap,lctrl
AG,AG014,B3,6,1,6,3.7502178997,stimulus,
AG,AG014,B3,6,1,6,4.3299781000,tap,lctrl
AG,AG014,B3,7,1,7,4.5002239998,stimulus,
AG,AG014,B3,7,1,7,5.0180351995,tap,rctrl
AG,AG014,B3,8,1,8,5.2502333000,stimulus,
AG,AG014,B3,8,1,8,5.8341009999,tap,rctrl
AG,AG014,B3,9,1,9,6.0002408996,stimulus,
AG,AG014,B3,9,1,9,6.6020299997,tap,rctrl
AG,AG014,B3,10,1,10,6.7502635000,stimulus,
AG,AG014,B3,10,1,10,7.3220267994,tap,lctrl
AG,AG014,B3,11,1,11,7.5002774997,stimulus,
AG,AG014,B3,11,1,11,8.0581203997,tap,lctrl
AG,AG014,B3,12,1,12,8.2502991995,stimulus,
AG,AG014,B3,12,1,12,8.7940420993,tap,lctrl
AG,AG014,B3,13,1,13,9.0003054999,stimulus,
AG,AG014,B3,13,1,13,9.5460901000,tap,rctrl
AG,AG014,B3,14,1,14,9.7503192993,stimulus,
AG,AG014,B3,14,1,14,10.2660746993,tap,rctrl
AG,AG014,B3,15,1,15,10.5003330996,stimulus,
AG,AG014,B3,15,1,15,11.0179730998,tap,lctrl
AG,AG014,B3,16,1,16,11.2503431002,stimulus,
AG,AG014,B3,16,1,16,11.7060586996,tap,lctrl
AG,AG014,B3,17,1,17,12.0003562998,stimulus,
AG,AG014,B3,17,1,17,12.4259744994,tap,rctrl
AG,AG014,B3,18,1,18,12.7503709998,stimulus,
AG,AG014,B3,18,1,18,13.1299551995,tap,rctrl
AG,AG014,B3,19,1,19,13.5003916994,stimulus,
AG,AG014,B3,19,1,19,13.9780156994,tap,lctrl
AG,AG014,B3,20,1,20,14.2504003001,stimulus,
AG,AG014,B3,20,1,20,14.7139978996,tap,lctrl
AG,AG014,B3,21,1,21,15.0004139999,stimulus,
AG,AG014,B3,21,1,21,15.5140860993,tap,rctrl
AG,AG014,B3,22,1,22,15.7504302999,stimulus,
AG,AG014,B3,22,1,22,16.2339522000,tap,rctrl
AG,AG014,B3,23,1,23,16.5004498996,stimulus,
AG,AG014,B3,23,1,23,16.9539826000,tap,lctrl
AG,AG014,B3,24,1,24,17.2504586997,stimulus,
AG,AG014,B3,24,1,24,17.6579682995,tap,lctrl
AG,AG014,B3,25,1,25,18.0004722998,stimulus,
AG,AG014,B3,26,1,26,18.7504961994,stimulus,
AG,AG014,B3,26,1,26,18.8900239998,tap,rctrl
AG,AG014,B3,27,1,27,19.5005029999,stimulus,
AG,AG014,B3,27,1,27,19.5620824993,tap,rctrl
AG,AG014,B3,28,1,28,20.2505121995,stimulus,
AG,AG014,B3,28,1,28,20.3300850997,tap,rctrl
AG,AG014,B3,29,1,29,21.0005302997,stimulus,
AG,AG014,B3,29,1,29,21.1459764000,tap,rctrl
AG,AG014,B3,30,1,30,21.7505447995,stimulus,
AG,AG014,B3,30,1,30,21.9140698994,tap,rctrl
AG,AG014,B3,31,1,31,22.5005677994,stimulus,
AG,AG014,B3,31,1,31,22.6340558995,tap,lctrl
AG,AG014,B3,32,1,32,23.2506096996,stimulus,
AG,AG014,B3,32,1,32,23.4181124996,tap,lctrl
AG,AG014,B3,33,1,33,24.0005962001,stimulus,
AG,AG014,B3,33,1,33,24.1700157002,tap,lctrl
AG,AG014,B3,34,1,34,24.7506136997,stimulus,
AG,AG014,B3,34,1,34,24.9219589997,tap,rctrl
AG,AG014,B3,35,1,35,25.5006332994,stimulus,
AG,AG014,B3,35,1,35,25.6581651000,tap,rctrl
AG,AG014,B3,36,1,36,26.2506435998,stimulus,
AG,AG014,B3,36,1,36,26.4259842997,tap,rctrl
AG,AG014,B3,37,1,37,27.0006504999,stimulus,
AG,AG014,B3,37,1,37,27.1300834995,tap,rctrl
AG,AG014,B3,38,1,38,27.7506681001,stimulus,
AG,AG014,B3,38,1,38,27.9460237995,tap,rctrl
AG,AG014,B3,39,1,39,28.5006979993,stimulus,
AG,AG014,B3,39,1,39,28.7460805001,tap,lctrl
AG,AG014,B3,40,1,40,29.2506919997,stimulus,
AG,AG014,B3,40,1,40,29.4660791997,tap,lctrl
AG,AG014,B3,41,1,41,30.0006984994,stimulus,
AG,AG014,B3,41,1,41,30.1379494993,tap,rctrl
AG,AG014,B3,42,1,42,30.7507166993,stimulus,
AG,AG014,B3,42,1,42,30.9219896998,tap,rctrl
AG,AG014,B3,43,1,43,31.5007328000,stimulus,
AG,AG014,B3,43,1,43,31.6739703994,tap,lctrl
AG,AG014,B3,44,1,44,32.2507456001,stimulus,
AG,AG014,B3,44,1,44,32.3619828997,tap,lctrl
AG,AG014,B3,45,1,45,33.0007525999,stimulus,
AG,AG014,B3,45,1,45,33.1299975999,tap,rctrl
AG,AG014,B3,46,1,46,33.7507796995,stimulus,
AG,AG014,B3,46,1,46,33.9299833998,tap,rctrl
AG,AG014,B3,47,1,47,34.5007909993,stimulus,
AG,AG014,B3,47,1,47,34.6500464994,tap,lctrl
AG,AG014,B3,48,1,48,35.2508049998,stimulus,
AG,AG014,B3,48,1,48,35.4340984002,tap,lctrl
AG,AG014,B3,49,1,49,36.0008135000,stimulus,
AG,AG014,B3,49,1,49,36.2019762993,tap,lctrl
AG,AG014,B3,50,1,50,36.7508275993,stimulus,
AG,AG014,B3,50,1,50,36.9221894993,tap,rctrl
AG,AG014,B3,51,1,51,37.5008453000,stimulus,
AG,AG014,B3,51,1,51,37.6740395995,tap,rctrl
AG,AG014,B3,52,1,52,38.2508614995,stimulus,
AG,AG014,B3,52,1,52,38.3780317996,tap,lctrl
AG,AG014,B3,53,1,53,39.0008780994,stimulus,
AG,AG014,B3,53,1,53,39.1459353995,tap,lctrl
AG,AG014,B3,54,1,54,39.7508878000,stimulus,
AG,AG014,B3,54,1,54,39.8819383997,tap,rctrl
AG,AG014,B3,55,1,55,40.5009026993,stimulus,
AG,AG014,B3,55,1,55,40.6819338994,tap,rctrl
AG,AG014,B3,56,1,56,41.2509172000,stimulus,
AG,AG014,B3,56,1,56,41.4179408001,tap,rctrl
AG,AG014,B3,57,1,57,42.0009225002,stimulus,
AG,AG014,B3,57,1,57,42.1699995995,tap,lctrl
AG,AG014,B3,58,1,58,42.7509377999,stimulus,
AG,AG014,B3,58,1,58,42.8899983997,tap,lctrl
AG,AG014,B3,59,1,59,43.5009678993,stimulus,
AG,AG014,B3,59,1,59,43.6421232000,tap,rctrl
AG,AG014,B3,60,1,60,44.2509726994,stimulus,
AG,AG014,B3,60,1,60,44.4259364996,tap,lctrl
AG,AG014,B3,61,1,61,45.0009789001,stimulus,
AG,AG014,B3,61,1,61,45.1620036000,tap,lctrl
AG,AG014,B3,62,1,61,49.2549215993,probe1,3
AG,AG014,B3,62,1,61,51.5900619999,probe2,1
AG,AG014,B3,62,1,61,53.3925816994,probe3,3
AG,AG014,B3,63,2,1,54.1616971996,stimulus,
AG,AG014,B3,63,2,1,54.4740883997,tap,rctrl
AG,AG014,B3,64,2,2,54.9114913996,stimulus,
AG,AG014,B3,64,2,2,55.1460739998,tap,lctrl
AG,AG014,B3,65,2,3,55.6615113001,stimulus,
AG,AG014,B3,65,2,3,55.8979244996,tap,rctrl
AG,AG014,B3,66,2,4,56.4115159996,stimulus,
AG,AG014,B3,66,2,4,56.6339742001,tap,rctrl
AG,AG014,B3,67,2,5,57.1615320994,stimulus,
AG,AG014,B3,67,2,5,57.4019152001,tap,rctrl
AG,AG014,B3,68,2,6,57.9115448995,stimulus,
AG,AG014,B3,68,2,6,58.1379673993,tap,lctrl
AG,AG014,B3,69,2,7,58.6615547994,stimulus,
AG,AG014,B3,69,2,7,58.8740160996,tap,lctrl
AG,AG014,B3,70,2,8,59.4115605997,stimulus,
AG,AG014,B3,70,2,8,59.6419481998,tap,lctrl
AG,AG014,B3,71,2,9,60.1615803000,stimulus,
AG,AG014,B3,71,2,9,60.3940201998,tap,rctrl
AG,AG014,B3,72,2,10,60.9115924994,stimulus,
AG,AG014,B3,72,2,10,61.3379695993,tap,rctrl
AG,AG014,B3,73,2,11,61.6616020994,stimulus,
AG,AG014,B3,74,2,12,62.4116113000,stimulus,
AG,AG014,B3,74,2,12,62.7139310995,tap,rctrl
AG,AG014,B3,75,2,13,63.1616284996,stimulus,
AG,AG014,B3,75,2,13,63.3541183993,tap,rctrl
AG,AG014,B3,76,2,14,63.9116685996,stimulus,
AG,AG014,B3,76,2,14,64.0899660001,tap,rctrl
AG,AG014,B3,77,2,15,64.6616851995,stimulus,
AG,AG014,B3,77,2,15,64.8739898996,tap,rctrl
AG,AG014,B3,78,2,16,65.4116837000,stimulus,
AG,AG014,B3,78,2,16,65.6259477995,tap,rctrl
AG,AG014,B3,79,2,17,66.1616906999,stimulus,
AG,AG014,B3,79,2,17,66.3779961998,tap,rctrl
AG,AG014,B3,80,2,18,66.9117358997,stimulus,
AG,AG014,B3,80,2,18,67.1299795993,tap,rctrl
AG,AG014,B3,81,2,19,67.6617315998,stimulus,
AG,AG014,B3,81,2,19,67.8979460998,tap,rctrl
AG,AG014,B3,82,2,20,68.4117471995,stimulus,
AG,AG014,B3,82,2,20,68.6180436993,tap,rctrl
AG,AG014,B3,83,2,21,69.1617606999,stimulus,
AG,AG014,B3,83,2,21,69.4019546993,tap,rctrl
AG,AG014,B3,84,2,22,69.9117727000,stimulus,
AG,AG014,B3,84,2,22,70.1379690999,tap,rctrl
AG,AG014,B3,85,2,23,70.6617811993,stimulus,
AG,AG014,B3,85,2,23,70.9859576002,tap,rctrl
AG,AG014,B3,86,2,24,71.4117919002,stimulus,
AG,AG014,B3,86,2,24,71.6579825999,tap,rctrl
AG,AG014,B3,87,2,25,72.1618077001,stimulus,
AG,AG014,B3,87,2,25,72.3619237999,tap,rctrl
AG,AG014,B3,88,2,26,72.9118173001,stimulus,
AG,AG014,B3,88,2,26,73.1459960993,tap,rctrl
AG,AG014,B3,89,2,27,73.6618384002,stimulus,
AG,AG014,B3,89,2,27,73.8819750994,tap,rctrl
AG,AG014,B3,90,2,28,74.4118554993,stimulus,
AG,AG014,B3,90,2,28,74.6340009999,tap,rctrl
AG,AG014,B3,91,2,29,75.1618751995,stimulus,
AG,AG014,B3,91,2,29,75.3540696995,tap,rctrl
AG,AG014,B3,92,2,30,75.9118962996,stimulus,
AG,AG014,B3,92,2,30,76.0739878993,tap,rctrl
AG,AG014,B3,93,2,31,76.6619143002,stimulus,
AG,AG014,B3,93,2,31,76.8579953993,tap,rctrl
AG,AG014,B3,94,2,32,77.4119312000,stimulus,
