# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG025', 'Session': 'S1', 'Block': 'B3', 'date': '2022_Sep_23_1642', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95645969226487}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG025,B3,1,1,1,0.0000833999,stimulus,
AG,AG025,B3,2,1,2,0.7500799000,stimulus,
AG,AG025,B3,2,1,2,1.2359980997,tap,lctrl
AG,AG025,B3,3,1,3,1.5000778995,stimulus,
AG,AG025,B3,3,1,3,1.6038889000,tap,rctrl
AG,AG025,B3,3,1,3,2.1478567002,tap,lctrl
AG,AG025,B3,4,1,4,2.2500892999,stimulus,
AG,AG025,B3,5,1,5,3.0000986001,stimulus,
AG,AG025,B3,5,1,5,3.0598176001,tap,rctrl
AG,AG025,B3,6,1,6,3.7501131995,stimulus,
AG,AG025,B3,6,1,6,3.8278447995,tap,lctrl
AG,AG025,B3,7,1,7,4.5001318995,stimulus,
AG,AG025,B3,7,1,7,4.5159695996,tap,rctrl
AG,AG025,B3,7,1,7,5.2038100995,tap,lctrl
AG,AG025,B3,8,1,8,5.2501405999,stimulus,
AG,AG025,B3,8,1,8,5.9399589999,tap,rctrl
AG,AG025,B3,9,1,9,6.0001582997,stimulus,
AG,AG025,B3,9,1,9,6.6758880997,tap,lctrl
AG,AG025,B3,10,1,10,6.7501675999,stimulus,
AG,AG025,B3,10,1,10,7.4278847994,tap,rctrl
AG,AG025,B3,11,1,11,7.5001807995,stimulus,
AG,AG025,B3,12,1,12,8.2502017999,stimulus,
AG,AG025,B3,12,1,12,8.2598612001,tap,lctrl
AG,AG025,B3,12,1,12,8.9798381999,tap,rctrl
AG,AG025,B3,13,1,13,9.0002057999,stimulus,
AG,AG025,B3,13,1,13,9.6838470995,tap,lctrl
AG,AG025,B3,14,1,14,9.7502175998,stimulus,
AG,AG025,B3,14,1,14,10.4358764002,tap,rctrl
AG,AG025,B3,15,1,15,10.5002381001,stimulus,
AG,AG025,B3,15,1,15,11.1239216998,tap,lctrl
AG,AG025,B3,16,1,16,11.2502485001,stimulus,
AG,AG025,B3,16,1,16,11.8758371994,tap,rctrl
AG,AG025,B3,17,1,17,12.0002729995,stimulus,
AG,AG025,B3,17,1,17,12.6598498998,tap,lctrl
AG,AG025,B3,18,1,18,12.7502747001,stimulus,
AG,AG025,B3,18,1,18,13.3798092995,tap,rctrl
