# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG020', 'Session': 'S2', 'Block': 'B3', 'date': '2022_Sep_09_1529', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.941832282162835}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG020,B3,1,1,1,0.0001013996,stimulus,
AG,AG020,B3,2,1,2,0.7500582999,stimulus,
AG,AG020,B3,2,1,2,0.8076400999,tap,rctrl
AG,AG020,B3,2,1,2,1.4636014001,tap,lctrl
AG,AG020,B3,3,1,3,1.5000800993,stimulus,
AG,AG020,B3,3,1,3,2.1676622992,tap,rctrl
AG,AG020,B3,4,1,4,2.2500956999,stimulus,
AG,AG020,B3,4,1,4,2.8076585000,tap,lctrl
AG,AG020,B3,5,1,5,3.0000974992,stimulus,
AG,AG020,B3,5,1,5,3.5275732996,tap,rctrl
AG,AG020,B3,6,1,6,3.7501145992,stimulus,
AG,AG020,B3,6,1,6,4.2316063996,tap,lctrl
AG,AG020,B3,7,1,7,4.5001272000,stimulus,
AG,AG020,B3,7,1,7,4.9515993996,tap,rctrl
AG,AG020,B3,8,1,8,5.2501413999,stimulus,
AG,AG020,B3,8,1,8,5.6876197997,tap,lctrl
AG,AG020,B3,9,1,9,6.0001582000,stimulus,
AG,AG020,B3,9,1,9,6.3756029997,tap,lctrl
AG,AG020,B3,10,1,10,6.7501823995,stimulus,
AG,AG020,B3,10,1,10,7.1756547997,tap,rctrl
AG,AG020,B3,11,1,11,7.5001841001,stimulus,
AG,AG020,B3,11,1,11,7.7516284995,tap,lctrl
AG,AG020,B3,12,1,12,8.2501989994,stimulus,
AG,AG020,B3,12,1,12,8.7756043999,tap,lctrl
AG,AG020,B3,13,1,13,9.0002067992,stimulus,
AG,AG020,B3,13,1,13,9.4156267997,tap,lctrl
AG,AG020,B3,14,1,14,9.7502162997,stimulus,
AG,AG020,B3,14,1,14,10.1036204994,tap,rctrl
AG,AG020,B3,15,1,15,10.5002349000,stimulus,
AG,AG020,B3,15,1,15,11.0156306000,tap,lctrl
AG,AG020,B3,16,1,16,11.2502465993,stimulus,
AG,AG020,B3,16,1,16,11.7676761998,tap,lctrl
AG,AG020,B3,17,1,17,12.0002621999,stimulus,
AG,AG020,B3,17,1,17,12.4395661997,tap,lctrl
AG,AG020,B3,18,1,18,12.7502708994,stimulus,
AG,AG020,B3,18,1,18,13.2076683994,tap,rctrl
AG,AG020,B3,19,1,19,13.5002846001,stimulus,
AG,AG020,B3,19,1,19,13.8475551000,tap,lctrl
AG,AG020,B3,20,1,20,14.2503070999,stimulus,
AG,AG020,B3,20,1,20,14.5676614996,tap,lctrl
AG,AG020,B3,21,1,21,15.0003183996,stimulus,
AG,AG020,B3,21,1,21,15.2717479998,tap,lctrl
AG,AG020,B3,22,1,22,15.7503292998,stimulus,
AG,AG020,B3,22,1,22,16.2476204000,tap,rctrl
