# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG040', 'Session': 'S2', 'Block': 'B3', 'date': '2023_Feb_15_1716', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94226361865383}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG040,B3,1,1,1,0.0001298999,stimulus,
AG,AG040,B3,1,1,1,0.2101985998,tap,rctrl
AG,AG040,B3,1,1,1,0.7382008992,tap,rctrl
AG,AG040,B3,2,1,2,0.7500938000,stimulus,
AG,AG040,B3,2,1,2,1.3622117992,tap,lctrl
AG,AG040,B3,3,1,3,1.5001157997,stimulus,
AG,AG040,B3,3,1,3,2.1621888997,tap,lctrl
AG,AG040,B3,4,1,4,2.2501357999,stimulus,
AG,AG040,B3,5,1,5,3.0001521995,stimulus,
AG,AG040,B3,5,1,5,3.0101759993,tap,lctrl
AG,AG040,B3,5,1,5,3.6822516993,tap,rctrl
AG,AG040,B3,6,1,6,3.7501582997,stimulus,
AG,AG040,B3,6,1,6,4.4182046000,tap,lctrl
AG,AG040,B3,7,1,7,4.5001868997,stimulus,
AG,AG040,B3,7,1,7,5.1542134993,tap,lctrl
AG,AG040,B3,8,1,8,5.2503496995,stimulus,
AG,AG040,B3,8,1,8,5.9222164992,tap,rctrl
AG,AG040,B3,9,1,9,6.0003680997,stimulus,
AG,AG040,B3,9,1,9,6.6741533997,tap,rctrl
AG,AG040,B3,10,1,10,6.7503888998,stimulus,
AG,AG040,B3,10,1,10,7.4421820994,tap,rctrl
AG,AG040,B3,11,1,11,7.5003956994,stimulus,
AG,AG040,B3,12,1,12,8.2504260000,stimulus,
AG,AG040,B3,12,1,12,8.2582765995,tap,lctrl
AG,AG040,B3,12,1,12,8.9781644000,tap,lctrl
AG,AG040,B3,13,1,13,9.0004244996,stimulus,
AG,AG040,B3,13,1,13,9.6982264994,tap,rctrl
AG,AG040,B3,14,1,14,9.7504640995,stimulus,
AG,AG040,B3,14,1,14,10.4662469998,tap,rctrl
AG,AG040,B3,15,1,15,10.5004642997,stimulus,
AG,AG040,B3,15,1,15,11.2021998996,tap,rctrl
AG,AG040,B3,16,1,16,11.2504785992,stimulus,
AG,AG040,B3,16,1,16,11.9541580994,tap,lctrl
AG,AG040,B3,17,1,17,12.0004867995,stimulus,
AG,AG040,B3,18,1,18,12.7505179998,stimulus,
AG,AG040,B3,18,1,18,12.7542105000,tap,lctrl
AG,AG040,B3,18,1,18,13.4102540994,tap,lctrl
AG,AG040,B3,19,1,19,13.5005214000,stimulus,
AG,AG040,B3,19,1,19,14.1621571993,tap,rctrl
AG,AG040,B3,20,1,20,14.2505399995,stimulus,
AG,AG040,B3,20,1,20,14.8821469992,tap,rctrl
AG,AG040,B3,21,1,21,15.0005578995,stimulus,
AG,AG040,B3,21,1,21,15.6661561001,tap,lctrl
AG,AG040,B3,22,1,22,15.7505661994,stimulus,
AG,AG040,B3,22,1,22,16.4182225997,tap,lctrl
AG,AG040,B3,23,1,23,16.5005715992,stimulus,
AG,AG040,B3,23,1,23,17.1861940995,tap,lctrl
AG,AG040,B3,24,1,24,17.2506015999,stimulus,
AG,AG040,B3,24,1,24,17.9221968995,tap,rctrl
AG,AG040,B3,25,1,25,18.0006152997,stimulus,
