# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG027', 'Session': 'S2', 'Block': 'B2', 'date': '2022_Oct_23_1131', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94172469997891}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG027,B2,1,1,1,0.0001253998,stimulus,
AG,AG027,B2,1,1,1,0.1855159998,tap,rctrl
AG,AG027,B2,2,1,2,0.7500958000,stimulus,
AG,AG027,B2,2,1,2,0.8256734000,tap,rctrl
AG,AG027,B2,3,1,3,1.5001097000,stimulus,
AG,AG027,B2,3,1,3,1.5135823996,tap,rctrl
AG,AG027,B2,4,1,4,2.2501290999,stimulus,
AG,AG027,B2,4,1,4,2.2656800998,tap,rctrl
AG,AG027,B2,4,1,4,2.9856427996,tap,rctrl
AG,AG027,B2,5,1,5,3.0001266999,stimulus,
AG,AG027,B2,5,1,5,3.7216057996,tap,rctrl
AG,AG027,B2,6,1,6,3.7501423000,stimulus,
AG,AG027,B2,6,1,6,4.4255659999,tap,rctrl
AG,AG027,B2,7,1,7,4.5001677996,stimulus,
AG,AG027,B2,7,1,7,5.1295888000,tap,lctrl
AG,AG027,B2,8,1,8,5.2501814999,stimulus,
AG,AG027,B2,8,1,8,5.9135800996,tap,lctrl
AG,AG027,B2,9,1,9,6.0001951000,stimulus,
AG,AG027,B2,10,1,10,6.7502131998,stimulus,
AG,AG027,B2,10,1,10,6.7935687997,tap,lctrl
AG,AG027,B2,11,1,11,7.5002261996,stimulus,
AG,AG027,B2,11,1,11,7.5135841998,tap,lctrl
AG,AG027,B2,11,1,11,8.2335994998,tap,rctrl
AG,AG027,B2,12,1,12,8.2502315999,stimulus,
AG,AG027,B2,12,1,12,8.9055551998,tap,lctrl
AG,AG027,B2,13,1,13,9.0002519996,stimulus,
AG,AG027,B2,13,1,13,9.7056352999,tap,rctrl
AG,AG027,B2,14,1,14,9.7502647997,stimulus,
AG,AG027,B2,14,1,14,10.4096780000,tap,rctrl
AG,AG027,B2,15,1,15,10.5002829996,stimulus,
AG,AG027,B2,15,1,15,11.1936276997,tap,rctrl
AG,AG027,B2,16,1,16,11.2502861000,stimulus,
AG,AG027,B2,16,1,16,11.9295737999,tap,rctrl
AG,AG027,B2,17,1,17,12.0003104997,stimulus,
AG,AG027,B2,17,1,17,12.7135411999,tap,lctrl
AG,AG027,B2,18,1,18,12.7503108997,stimulus,
AG,AG027,B2,18,1,18,13.4656076999,tap,lctrl
AG,AG027,B2,19,1,19,13.5003324999,stimulus,
AG,AG027,B2,19,1,19,14.1695593996,tap,rctrl
AG,AG027,B2,20,1,20,14.2503511999,stimulus,
AG,AG027,B2,20,1,20,14.9695838997,tap,rctrl
AG,AG027,B2,21,1,21,15.0003569997,stimulus,
AG,AG027,B2,21,1,21,15.6576724998,tap,rctrl
AG,AG027,B2,22,1,22,15.7503763000,stimulus,
AG,AG027,B2,22,1,22,16.4095731997,tap,rctrl
AG,AG027,B2,23,1,23,16.5003901999,stimulus,
AG,AG027,B2,23,1,23,17.1935786996,tap,rctrl
AG,AG027,B2,24,1,24,17.2503994997,stimulus,
AG,AG027,B2,24,1,24,17.8975742999,tap,rctrl
AG,AG027,B2,25,1,25,18.0004141000,stimulus,
AG,AG027,B2,25,1,25,18.6495572999,tap,lctrl
AG,AG027,B2,26,1,26,18.7504309998,stimulus,
AG,AG027,B2,26,1,26,19.4176929998,tap,lctrl
AG,AG027,B2,27,1,27,19.5004489999,stimulus,
AG,AG027,B2,27,1,27,20.2176238000,tap,lctrl
AG,AG027,B2,28,1,28,20.2504572999,stimulus,
AG,AG027,B2,28,1,28,20.9375876999,tap,lctrl
AG,AG027,B2,29,1,29,21.0004705996,stimulus,
AG,AG027,B2,29,1,29,21.7215943998,tap,lctrl
AG,AG027,B2,30,1,30,21.7504840996,stimulus,
AG,AG027,B2,30,1,30,22.4415189000,tap,lctrl
AG,AG027,B2,31,1,31,22.5005047000,stimulus,
AG,AG027,B2,31,1,31,23.1615716997,tap,lctrl
AG,AG027,B2,32,1,32,23.2505204999,stimulus,
AG,AG027,B2,32,1,32,23.9615729996,tap,lctrl
AG,AG027,B2,33,1,33,24.0005365000,stimulus,
AG,AG027,B2,33,1,33,24.6975656999,tap,lctrl
AG,AG027,B2,34,1,34,24.7505476996,stimulus,
AG,AG027,B2,34,1,34,25.4815488998,tap,rctrl
AG,AG027,B2,35,1,35,25.5005570999,stimulus,
AG,AG027,B2,35,1,35,26.1855931999,tap,rctrl
