# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG003', 'Session': 'S1', 'Block': 'B3', 'date': '2022_Feb_16_0921', 'expName': 'FTRSGT_rTMS', 'frameRate': 60.07979799381466}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG003,B3,1,1,1,0.0003142003,stimulus,
AG,AG003,B3,1,1,1,0.0072875004,tap,rctrl
AG,AG003,B3,1,1,1,0.6631963002,tap,rctrl
AG,AG003,B3,2,1,2,0.7500902005,stimulus,
AG,AG003,B3,2,1,2,1.3992261002,tap,rctrl
AG,AG003,B3,3,1,3,1.5001030006,stimulus,
AG,AG003,B3,3,1,3,2.0232211007,tap,lctrl
AG,AG003,B3,4,1,4,2.2501193006,stimulus,
AG,AG003,B3,4,1,4,2.8232064005,tap,rctrl
AG,AG003,B3,5,1,5,3.0001220005,stimulus,
AG,AG003,B3,5,1,5,3.3672477007,tap,lctrl
AG,AG003,B3,6,1,6,3.7501388006,stimulus,
AG,AG003,B3,6,1,6,4.2951998999,tap,rctrl
AG,AG003,B3,7,1,7,4.5001535006,stimulus,
AG,AG003,B3,7,1,7,4.9671950005,tap,rctrl
AG,AG003,B3,8,1,8,5.2501720004,stimulus,
AG,AG003,B3,8,1,8,5.7352833999,tap,rctrl
AG,AG003,B3,9,1,9,6.0001918999,stimulus,
AG,AG003,B3,9,1,9,6.4232807001,tap,rctrl
AG,AG003,B3,10,1,10,6.7501998004,stimulus,
AG,AG003,B3,10,1,10,7.1112448005,tap,rctrl
AG,AG003,B3,11,1,11,7.5002088007,stimulus,
AG,AG003,B3,11,1,11,7.8951921007,tap,rctrl
AG,AG003,B3,12,1,12,8.2502266001,stimulus,
AG,AG003,B3,12,1,12,8.6152462000,tap,rctrl
AG,AG003,B3,13,1,13,9.0002335999,stimulus,
AG,AG003,B3,13,1,13,9.3032726999,tap,rctrl
AG,AG003,B3,14,1,14,9.7502530999,stimulus,
AG,AG003,B3,14,1,14,10.0712770000,tap,rctrl
AG,AG003,B3,15,1,15,10.5002671005,stimulus,
AG,AG003,B3,15,1,15,10.7912101001,tap,rctrl
AG,AG003,B3,16,1,16,11.2502891002,stimulus,
AG,AG003,B3,16,1,16,11.5912017003,tap,lctrl
AG,AG003,B3,17,1,17,12.0003366005,stimulus,
AG,AG003,B3,17,1,17,12.3113481002,tap,lctrl
AG,AG003,B3,18,1,18,12.7503393004,stimulus,
AG,AG003,B3,18,1,18,13.0312393000,tap,lctrl
AG,AG003,B3,19,1,19,13.5003570002,stimulus,
AG,AG003,B3,19,1,19,13.7672645003,tap,lctrl
AG,AG003,B3,20,1,20,14.2503672000,stimulus,
AG,AG003,B3,20,1,20,14.5352102006,tap,lctrl
AG,AG003,B3,21,1,21,15.0003871005,stimulus,
AG,AG003,B3,21,1,21,15.2552725002,tap,lctrl
AG,AG003,B3,22,1,22,15.7504028007,stimulus,
AG,AG003,B3,22,1,22,16.0394013999,tap,lctrl
AG,AG003,B3,23,1,23,16.5004163003,stimulus,
AG,AG003,B3,23,1,23,16.7591857007,tap,lctrl
AG,AG003,B3,24,1,24,17.2504283004,stimulus,
AG,AG003,B3,24,1,24,17.6072009001,tap,lctrl
AG,AG003,B3,25,1,25,18.0004334999,stimulus,
AG,AG003,B3,25,1,25,18.2152225999,tap,lctrl
AG,AG003,B3,26,1,26,18.7504421007,stimulus,
AG,AG003,B3,26,1,26,19.2072445005,tap,lctrl
AG,AG003,B3,27,1,27,19.5004521003,stimulus,
AG,AG003,B3,27,1,27,20.0073221000,tap,lctrl
AG,AG003,B3,28,1,28,20.2504851008,stimulus,
AG,AG003,B3,28,1,28,20.8392110001,tap,rctrl
AG,AG003,B3,29,1,29,21.0005272999,stimulus,
AG,AG003,B3,29,1,29,21.4632796999,tap,rctrl
AG,AG003,B3,30,1,30,21.7505507004,stimulus,
AG,AG003,B3,30,1,30,22.3752864003,tap,rctrl
AG,AG003,B3,31,1,31,22.5005471008,stimulus,
AG,AG003,B3,31,1,31,22.9512392003,tap,lctrl
AG,AG003,B3,32,1,32,23.2505539004,stimulus,
AG,AG003,B3,32,1,32,23.6232739007,tap,rctrl
AG,AG003,B3,33,1,33,24.0005726004,stimulus,
AG,AG003,B3,33,1,33,24.5353016006,tap,lctrl
AG,AG003,B3,34,1,34,24.7505868999,stimulus,
AG,AG003,B3,35,1,35,25.5005872007,stimulus,
AG,AG003,B3,35,1,35,25.5111786006,tap,lctrl
AG,AG003,B3,35,1,35,26.2472020006,tap,lctrl
AG,AG003,B3,36,1,36,26.2506100005,stimulus,
AG,AG003,B3,36,1,36,26.8551780004,tap,rctrl
AG,AG003,B3,37,1,37,27.0006263005,stimulus,
AG,AG003,B3,37,1,37,27.5751798004,tap,rctrl
AG,AG003,B3,38,1,38,27.7506369008,stimulus,
AG,AG003,B3,38,1,38,28.4073654003,tap,rctrl
AG,AG003,B3,39,1,39,28.5006442005,stimulus,
AG,AG003,B3,39,1,39,29.1431793002,tap,rctrl
AG,AG003,B3,40,1,40,29.2506545000,stimulus,
AG,AG003,B3,40,1,40,29.9111607000,tap,rctrl
AG,AG003,B3,41,1,41,30.0006694002,stimulus,
AG,AG003,B3,42,1,42,30.7506825002,stimulus,
AG,AG003,B3,42,1,42,30.8551882003,tap,lctrl
AG,AG003,B3,42,1,42,31.4953832002,tap,lctrl
AG,AG003,B3,43,1,43,31.5007010000,stimulus,
AG,AG003,B3,43,1,43,32.0872361008,tap,lctrl
AG,AG003,B3,44,1,44,32.2507174006,stimulus,
AG,AG003,B3,44,1,44,32.7911598003,tap,lctrl
AG,AG003,B3,45,1,45,33.0007373001,stimulus,
AG,AG003,B3,45,1,45,33.4791804003,tap,lctrl
AG,AG003,B3,46,1,46,33.7507382007,stimulus,
AG,AG003,B3,46,1,46,34.2632312002,tap,lctrl
AG,AG003,B3,47,1,47,34.5007546004,stimulus,
AG,AG003,B3,47,1,47,35.0632227007,tap,lctrl
AG,AG003,B3,48,1,48,35.2507678000,stimulus,
AG,AG003,B3,48,1,48,35.7351838006,tap,lctrl
AG,AG003,B3,49,1,49,36.0008125007,stimulus,
AG,AG003,B3,49,1,49,36.4872295000,tap,lctrl
AG,AG003,B3,50,1,50,36.7508165007,stimulus,
AG,AG003,B3,50,1,50,37.2392503005,tap,lctrl
AG,AG003,B3,51,1,51,37.5008284003,stimulus,
AG,AG003,B3,51,1,51,38.0553096002,tap,rctrl
AG,AG003,B3,52,1,52,38.2508401005,stimulus,
AG,AG003,B3,52,1,52,38.7912103999,tap,lctrl
AG,AG003,B3,53,1,53,39.0008529006,stimulus,
AG,AG003,B3,53,1,53,39.3993871007,tap,lctrl
AG,AG003,B3,54,1,54,39.7508662008,stimulus,
AG,AG003,B3,54,1,54,40.0871730000,tap,lctrl
AG,AG003,B3,55,1,55,40.5008812007,stimulus,
AG,AG003,B3,55,1,55,40.8392403005,tap,lctrl
AG,AG003,B3,56,1,56,41.2509095008,stimulus,
AG,AG003,B3,56,1,56,41.5751935001,tap,lctrl
AG,AG003,B3,57,1,57,42.0009219004,stimulus,
AG,AG003,B3,57,1,57,42.4231916005,tap,lctrl
AG,AG003,B3,58,1,58,42.7509249002,stimulus,
AG,AG003,B3,58,1,58,43.1592791006,tap,lctrl
AG,AG003,B3,59,1,59,43.5009568008,stimulus,
AG,AG003,B3,59,1,59,43.8632392008,tap,lctrl
AG,AG003,B3,60,1,60,44.2509574005,stimulus,
AG,AG003,B3,60,1,60,44.6152240001,tap,lctrl
AG,AG003,B3,61,1,61,45.0009918008,stimulus,
AG,AG003,B3,61,1,61,45.3352953000,tap,rctrl
AG,AG003,B3,62,1,62,45.7510053003,stimulus,
AG,AG003,B3,62,1,62,46.1191965006,tap,rctrl
AG,AG003,B3,63,1,63,46.5010079006,stimulus,
AG,AG003,B3,63,1,63,46.8872838002,tap,rctrl
AG,AG003,B3,64,1,64,47.2510223007,stimulus,
AG,AG003,B3,64,1,64,47.6232002005,tap,rctrl
AG,AG003,B3,65,1,65,48.0010393001,stimulus,
AG,AG003,B3,65,1,65,48.3272754000,tap,rctrl
AG,AG003,B3,66,1,66,48.7510429006,stimulus,
AG,AG003,B3,66,1,66,49.1272709006,tap,rctrl
AG,AG003,B3,67,1,66,53.6137308003,probe1,3
AG,AG003,B3,67,1,66,56.7150745001,probe2,3
AG,AG003,B3,67,1,66,59.6160394000,probe3,3
AG,AG003,B3,68,2,1,60.3733929005,stimulus,
AG,AG003,B3,68,2,1,60.3744975999,tap,rctrl
AG,AG003,B3,69,2,2,61.1231892006,stimulus,
AG,AG003,B3,69,2,2,61.2391798999,tap,rctrl
AG,AG003,B3,70,2,3,61.8732053004,stimulus,
AG,AG003,B3,70,2,3,61.9112498006,tap,lctrl
AG,AG003,B3,71,2,4,62.6232255008,stimulus,
AG,AG003,B3,71,2,4,62.7111721002,tap,rctrl
AG,AG003,B3,72,2,5,63.3732361002,stimulus,
AG,AG003,B3,72,2,5,63.3991614999,tap,rctrl
AG,AG003,B3,73,2,6,64.1232447000,stimulus,
AG,AG003,B3,73,2,6,64.1831507999,tap,rctrl
AG,AG003,B3,74,2,7,64.8732616007,stimulus,
AG,AG003,B3,74,2,7,64.9032000005,tap,rctrl
AG,AG003,B3,74,2,7,65.6072003003,tap,rctrl
AG,AG003,B3,75,2,8,65.6232713005,stimulus,
AG,AG003,B3,75,2,8,66.3112181006,tap,rctrl
AG,AG003,B3,76,2,9,66.3732902007,stimulus,
AG,AG003,B3,76,2,9,67.0632000007,tap,rctrl
AG,AG003,B3,77,2,10,67.1232981002,stimulus,
AG,AG003,B3,77,2,10,67.8152077002,tap,rctrl
AG,AG003,B3,78,2,11,67.8733161008,stimulus,
AG,AG003,B3,79,2,12,68.6233316008,stimulus,
AG,AG003,B3,79,2,12,68.6791526005,tap,rctrl
AG,AG003,B3,80,2,13,69.3733499004,stimulus,
AG,AG003,B3,80,2,13,69.4312395006,tap,lctrl
AG,AG003,B3,80,2,13,70.0712599000,tap,lctrl
AG,AG003,B3,81,2,14,70.1233692002,stimulus,
AG,AG003,B3,81,2,14,70.7431696001,tap,lctrl
AG,AG003,B3,82,2,15,70.8733890001,stimulus,
AG,AG003,B3,82,2,15,71.4792904006,tap,lctrl
AG,AG003,B3,83,2,16,71.6233957000,stimulus,
AG,AG003,B3,83,2,16,72.1514686001,tap,lctrl
AG,AG003,B3,84,2,17,72.3734154999,stimulus,
AG,AG003,B3,84,2,17,72.9192032004,tap,lctrl
AG,AG003,B3,85,2,18,73.1234197002,stimulus,
AG,AG003,B3,85,2,18,73.6392505001,tap,lctrl
AG,AG003,B3,86,2,19,73.8734440003,stimulus,
AG,AG003,B3,86,2,19,74.3912404999,tap,lctrl
AG,AG003,B3,87,2,20,74.6234471006,stimulus,
AG,AG003,B3,87,2,20,75.0311511001,tap,lctrl
AG,AG003,B3,88,2,21,75.3734619003,stimulus,
AG,AG003,B3,88,2,21,75.8312698007,tap,lctrl
AG,AG003,B3,89,2,22,76.1234733006,stimulus,
AG,AG003,B3,89,2,22,76.6951673999,tap,rctrl
AG,AG003,B3,90,2,23,76.8734912006,stimulus,
AG,AG003,B3,90,2,23,77.3672706001,tap,lctrl
AG,AG003,B3,91,2,24,77.6235017003,stimulus,
AG,AG003,B3,91,2,24,78.0551625006,tap,lctrl
AG,AG003,B3,92,2,25,78.3735143002,stimulus,
AG,AG003,B3,92,2,25,78.8711566003,tap,lctrl
AG,AG003,B3,93,2,26,79.1235262007,stimulus,
AG,AG003,B3,93,2,26,79.5431567002,tap,lctrl
AG,AG003,B3,94,2,27,79.8735384000,stimulus,
AG,AG003,B3,94,2,27,80.3271927005,tap,lctrl
AG,AG003,B3,95,2,28,80.6235481007,stimulus,
AG,AG003,B3,95,2,28,81.1112574004,tap,lctrl
AG,AG003,B3,96,2,29,81.3735795999,stimulus,
AG,AG003,B3,96,2,29,81.8312504003,tap,lctrl
AG,AG003,B3,97,2,30,82.1235993002,stimulus,
AG,AG003,B3,97,2,30,82.5833395002,tap,lctrl
AG,AG003,B3,98,2,31,82.8735988000,stimulus,
AG,AG003,B3,98,2,31,83.3831727002,tap,lctrl
AG,AG003,B3,99,2,32,83.6236076001,stimulus,
AG,AG003,B3,99,2,32,84.2151903007,tap,rctrl
AG,AG003,B3,100,2,33,84.3736248007,stimulus,
AG,AG003,B3,100,2,33,84.9351888001,tap,rctrl
AG,AG003,B3,101,2,34,85.1236299006,stimulus,
AG,AG003,B3,101,2,34,85.7511988003,tap,rctrl
AG,AG003,B3,102,2,35,85.8736425005,stimulus,
AG,AG003,B3,102,2,35,86.3434074000,tap,rctrl
AG,AG003,B3,103,2,36,86.6236592000,stimulus,
AG,AG003,B3,103,2,36,87.0791552002,tap,rctrl
AG,AG003,B3,104,2,37,87.3736675000,stimulus,
AG,AG003,B3,104,2,37,87.8791541001,tap,rctrl
AG,AG003,B3,105,2,38,88.1236759005,stimulus,
AG,AG003,B3,105,2,38,88.5831548003,tap,rctrl
AG,AG003,B3,106,2,39,88.8736899002,stimulus,
AG,AG003,B3,106,2,39,89.3191362005,tap,lctrl
AG,AG003,B3,107,2,40,89.6237077005,stimulus,
AG,AG003,B3,107,2,40,90.0072007002,tap,lctrl
AG,AG003,B3,108,2,41,90.3737257002,stimulus,
AG,AG003,B3,108,2,41,90.7591390004,tap,lctrl
AG,AG003,B3,109,2,42,91.1237375000,stimulus,
AG,AG003,B3,109,2,42,91.6232086001,tap,rctrl
AG,AG003,B3,110,2,43,91.8737578001,stimulus,
AG,AG003,B3,110,2,43,92.4711818006,tap,rctrl
AG,AG003,B3,111,2,44,92.6237703003,stimulus,
AG,AG003,B3,111,2,44,93.1753334003,tap,lctrl
AG,AG003,B3,112,2,45,93.3737764005,stimulus,
