# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG004', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Feb_25_1107', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94201197706065}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG004,B1,1,1,1,0.0002902001,stimulus,
AG,AG004,B1,2,1,2,0.7500751000,stimulus,
AG,AG004,B1,2,1,2,0.8507416006,tap,rctrl
AG,AG004,B1,3,1,3,1.5001239004,stimulus,
AG,AG004,B1,3,1,3,1.6187069006,tap,lctrl
AG,AG004,B1,4,1,4,2.2501148004,stimulus,
AG,AG004,B1,4,1,4,2.2906082999,tap,rctrl
AG,AG004,B1,5,1,5,3.0001240000,stimulus,
AG,AG004,B1,5,1,5,3.0745962998,tap,lctrl
AG,AG004,B1,6,1,6,3.7501365002,stimulus,
AG,AG004,B1,6,1,6,3.7625195002,tap,rctrl
AG,AG004,B1,7,1,7,4.5001467001,stimulus,
AG,AG004,B1,7,1,7,4.5465074005,tap,lctrl
AG,AG004,B1,8,1,8,5.2501591006,stimulus,
AG,AG004,B1,8,1,8,5.2827276001,tap,rctrl
AG,AG004,B1,9,1,9,6.0001704004,stimulus,
AG,AG004,B1,9,1,9,6.0025535002,tap,rctrl
AG,AG004,B1,10,1,10,6.7501856005,stimulus,
AG,AG004,B1,10,1,10,6.7706308002,tap,lctrl
AG,AG004,B1,11,1,11,7.5001961999,stimulus,
AG,AG004,B1,11,1,11,7.5226931004,tap,rctrl
AG,AG004,B1,12,1,12,8.2502111997,stimulus,
AG,AG004,B1,12,1,12,8.2745366003,tap,rctrl
AG,AG004,B1,12,1,12,8.9945410006,tap,lctrl
AG,AG004,B1,13,1,13,9.0002234001,stimulus,
AG,AG004,B1,13,1,13,9.7465420002,tap,rctrl
AG,AG004,B1,14,1,14,9.7502397997,stimulus,
AG,AG004,B1,15,1,15,10.5002522003,stimulus,
AG,AG004,B1,15,1,15,10.5305532003,tap,lctrl
AG,AG004,B1,15,1,15,11.2346989000,tap,rctrl
AG,AG004,B1,16,1,16,11.2502682004,stimulus,
AG,AG004,B1,16,1,16,11.9705702001,tap,rctrl
AG,AG004,B1,17,1,17,12.0002861004,stimulus,
AG,AG004,B1,17,1,17,12.7225796003,tap,rctrl
AG,AG004,B1,18,1,18,12.7502992004,stimulus,
AG,AG004,B1,19,1,19,13.5003192006,stimulus,
AG,AG004,B1,19,1,19,13.5225839000,tap,lctrl
AG,AG004,B1,20,1,20,14.2503295997,stimulus,
AG,AG004,B1,20,1,20,14.2585351998,tap,rctrl
AG,AG004,B1,21,1,21,15.0003572004,stimulus,
AG,AG004,B1,21,1,21,15.0105781006,tap,lctrl
AG,AG004,B1,22,1,22,15.7504224004,stimulus,
AG,AG004,B1,22,1,22,15.7786720004,tap,rctrl
AG,AG004,B1,23,1,23,16.5004094997,stimulus,
AG,AG004,B1,23,1,23,16.5466911998,tap,lctrl
AG,AG004,B1,24,1,24,17.2504078001,stimulus,
AG,AG004,B1,24,1,24,17.2825520998,tap,lctrl
AG,AG004,B1,25,1,25,18.0004246999,stimulus,
AG,AG004,B1,25,1,25,18.0185504006,tap,rctrl
AG,AG004,B1,26,1,26,18.7504647998,stimulus,
AG,AG004,B1,26,1,26,18.8026406998,tap,rctrl
AG,AG004,B1,27,1,27,19.5004537003,stimulus,
AG,AG004,B1,27,1,27,19.5386231998,tap,lctrl
AG,AG004,B1,28,1,28,20.2504643006,stimulus,
AG,AG004,B1,28,1,28,20.2586155999,tap,lctrl
AG,AG004,B1,29,1,29,21.0004762001,stimulus,
AG,AG004,B1,29,1,29,21.0425366005,tap,rctrl
AG,AG004,B1,30,1,30,21.7504895004,stimulus,
AG,AG004,B1,30,1,30,21.7946955999,tap,lctrl
AG,AG004,B1,30,1,30,22.4825812997,tap,rctrl
AG,AG004,B1,31,1,31,22.5005077003,stimulus,
AG,AG004,B1,31,1,31,23.1865854003,tap,rctrl
AG,AG004,B1,32,1,32,23.2505211998,stimulus,
AG,AG004,B1,33,1,33,24.0005355002,stimulus,
AG,AG004,B1,33,1,33,24.0185267003,tap,rctrl
AG,AG004,B1,33,1,33,24.7385391006,tap,lctrl
AG,AG004,B1,34,1,34,24.7505516000,stimulus,
AG,AG004,B1,35,1,35,25.5005631000,stimulus,
AG,AG004,B1,35,1,35,25.5065738000,tap,lctrl
AG,AG004,B1,36,1,36,26.2505779006,stimulus,
AG,AG004,B1,36,1,36,26.2906355001,tap,rctrl
AG,AG004,B1,36,1,36,26.9945946001,tap,lctrl
AG,AG004,B1,37,1,37,27.0005921004,stimulus,
AG,AG004,B1,37,1,37,27.7465685997,tap,rctrl
AG,AG004,B1,38,1,38,27.7506018998,stimulus,
AG,AG004,B1,38,1,38,28.4345735004,tap,lctrl
AG,AG004,B1,39,1,39,28.5006144000,stimulus,
AG,AG004,B1,39,1,39,29.2185307005,tap,rctrl
AG,AG004,B1,40,1,40,29.2506269002,stimulus,
AG,AG004,B1,40,1,40,29.9705925006,tap,rctrl
AG,AG004,B1,41,1,41,30.0006370004,stimulus,
AG,AG004,B1,42,1,42,30.7506488003,stimulus,
AG,AG004,B1,42,1,42,30.7547177002,tap,lctrl
AG,AG004,B1,43,1,43,31.5006729001,stimulus,
AG,AG004,B1,43,1,43,31.5065553002,tap,lctrl
