# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG038', 'Session': 'S1', 'Block': 'B0', 'date': '2023_Jan_16_1504', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.972101129164706}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG038,B0,1,1,1,0.0003120005,stimulus,
AG,AG038,B0,2,1,2,0.7501108004,stimulus,
AG,AG038,B0,2,1,2,0.8891727002,tap,lctrl
AG,AG038,B0,3,1,3,1.5001288000,stimulus,
AG,AG038,B0,3,1,3,1.6092109000,tap,lctrl
AG,AG038,B0,4,1,4,2.2501432002,stimulus,
AG,AG038,B0,4,1,4,2.2651936999,tap,rctrl
AG,AG038,B0,5,1,5,3.0001543006,stimulus,
AG,AG038,B0,5,1,5,3.1932132002,tap,lctrl
AG,AG038,B0,6,1,6,3.7501689000,stimulus,
AG,AG038,B0,6,1,6,3.8171385005,tap,lctrl
AG,AG038,B0,7,1,7,4.5001861006,stimulus,
AG,AG038,B0,7,1,7,4.6652425006,tap,lctrl
AG,AG038,B0,8,1,8,5.2502053007,stimulus,
AG,AG038,B0,8,1,8,5.3212179001,tap,lctrl
AG,AG038,B0,9,1,9,6.0002252003,stimulus,
AG,AG038,B0,9,1,9,6.0092639001,tap,lctrl
AG,AG038,B0,9,1,9,6.7142933002,tap,lctrl
AG,AG038,B0,10,1,10,6.7502372004,stimulus,
AG,AG038,B0,10,1,10,7.4811391002,tap,rctrl
AG,AG038,B0,11,1,11,7.5002439003,stimulus,
AG,AG038,B0,11,1,11,8.2012542002,tap,rctrl
AG,AG038,B0,12,1,12,8.2502583005,stimulus,
AG,AG038,B0,12,1,12,8.9692178005,tap,rctrl
AG,AG038,B0,13,1,13,9.0002673008,stimulus,
AG,AG038,B0,14,1,14,9.7502960004,stimulus,
AG,AG038,B0,14,1,14,9.7531628003,tap,rctrl
AG,AG038,B0,14,1,14,10.4412237005,tap,lctrl
AG,AG038,B0,15,1,15,10.5002952004,stimulus,
AG,AG038,B0,15,1,15,11.2411674000,tap,lctrl
AG,AG038,B0,16,1,16,11.2503102003,stimulus,
AG,AG038,B0,17,1,17,12.0003331006,stimulus,
AG,AG038,B0,17,1,17,12.0571626006,tap,lctrl
AG,AG038,B0,18,1,18,12.7503436999,stimulus,
AG,AG038,B0,18,1,18,12.7612294005,tap,lctrl
AG,AG038,B0,18,1,18,13.4812623002,tap,rctrl
AG,AG038,B0,19,1,19,13.5003442001,stimulus,
AG,AG038,B0,19,1,19,14.2172093000,tap,rctrl
AG,AG038,B0,20,1,20,14.2503657006,stimulus,
AG,AG038,B0,21,1,21,15.0003881007,stimulus,
AG,AG038,B0,21,1,21,15.0332200006,tap,rctrl
AG,AG038,B0,22,1,22,15.7504029004,stimulus,
AG,AG038,B0,22,1,22,15.7851667004,tap,rctrl
AG,AG038,B0,22,1,22,16.4891961999,tap,lctrl
AG,AG038,B0,23,1,23,16.5004082005,stimulus,
AG,AG038,B0,23,1,23,17.2411827007,tap,lctrl
AG,AG038,B0,24,1,24,17.2504232004,stimulus,
AG,AG038,B0,24,1,24,17.9931246005,tap,lctrl
AG,AG038,B0,25,1,25,18.0004409999,stimulus,
AG,AG038,B0,25,1,25,18.7291673999,tap,lctrl
AG,AG038,B0,26,1,26,18.7504534004,stimulus,
AG,AG038,B0,27,1,27,19.5004858999,stimulus,
AG,AG038,B0,27,1,27,19.5132830003,tap,rctrl
AG,AG038,B0,27,1,27,20.2492102003,tap,rctrl
AG,AG038,B0,28,1,28,20.2504921006,stimulus,
AG,AG038,B0,28,1,28,20.9531716006,tap,rctrl
AG,AG038,B0,29,1,29,21.0005097007,stimulus,
AG,AG038,B0,29,1,29,21.6891866000,tap,rctrl
AG,AG038,B0,30,1,30,21.7505240003,stimulus,
AG,AG038,B0,30,1,30,22.4732500007,tap,lctrl
AG,AG038,B0,31,1,31,22.5005427003,stimulus,
AG,AG038,B0,32,1,32,23.2505649002,stimulus,
AG,AG038,B0,32,1,32,23.2571694003,tap,lctrl
AG,AG038,B0,32,1,32,23.9611732000,tap,lctrl
AG,AG038,B0,33,1,33,24.0005657999,stimulus,
AG,AG038,B0,33,1,33,24.6492073005,tap,lctrl
AG,AG038,B0,34,1,34,24.7505851006,stimulus,
AG,AG038,B0,34,1,34,25.4811770003,tap,rctrl
AG,AG038,B0,35,1,35,25.5005937004,stimulus,
AG,AG038,B0,35,1,35,26.2492050007,tap,rctrl
AG,AG038,B0,36,1,36,26.2506098002,stimulus,
AG,AG038,B0,37,1,37,27.0006395001,stimulus,
AG,AG038,B0,37,1,37,27.0013524005,tap,rctrl
AG,AG038,B0,38,1,38,27.7506529000,stimulus,
AG,AG038,B0,38,1,38,27.7692253003,tap,rctrl
AG,AG038,B0,39,1,39,28.5006616004,stimulus,
AG,AG038,B0,39,1,39,28.5212128004,tap,lctrl
AG,AG038,B0,39,1,39,29.2252608007,tap,lctrl
AG,AG038,B0,40,1,40,29.2506624004,stimulus,
AG,AG038,B0,40,1,40,29.9932876006,tap,lctrl
AG,AG038,B0,41,1,41,30.0006766999,stimulus,
AG,AG038,B0,42,1,42,30.7507059006,stimulus,
AG,AG038,B0,42,1,42,30.7771567004,tap,lctrl
AG,AG038,B0,42,1,42,31.4491387000,tap,rctrl
AG,AG038,B0,43,1,43,31.5007087002,stimulus,
