# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG039', 'Session': 'S2', 'Block': 'B0', 'date': '2023_Jan_25_1539', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95182287871666}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG039,B0,1,1,1,0.0001512002,stimulus,
AG,AG039,B0,1,1,1,0.1998855006,tap,rctrl
AG,AG039,B0,2,1,2,0.7501030006,stimulus,
AG,AG039,B0,2,1,2,0.9039042005,tap,rctrl
AG,AG039,B0,3,1,3,1.5001206007,stimulus,
AG,AG039,B0,3,1,3,1.5439140005,tap,rctrl
AG,AG039,B0,3,1,3,2.2320175003,tap,rctrl
AG,AG039,B0,4,1,4,2.2501187008,stimulus,
AG,AG039,B0,4,1,4,2.8718780000,tap,lctrl
AG,AG039,B0,5,1,5,3.0001413003,stimulus,
AG,AG039,B0,5,1,5,3.6879111007,tap,rctrl
AG,AG039,B0,6,1,6,3.7501514005,stimulus,
AG,AG039,B0,6,1,6,4.4398950003,tap,rctrl
AG,AG039,B0,7,1,7,4.5001707003,stimulus,
AG,AG039,B0,7,1,7,5.2078927001,tap,rctrl
AG,AG039,B0,8,1,8,5.2501776004,stimulus,
AG,AG039,B0,8,1,8,5.9919275008,tap,lctrl
AG,AG039,B0,9,1,9,6.0001899004,stimulus,
AG,AG039,B0,9,1,9,6.6959666004,tap,lctrl
AG,AG039,B0,10,1,10,6.7502086004,stimulus,
AG,AG039,B0,10,1,10,7.4478755007,tap,rctrl
AG,AG039,B0,11,1,11,7.5002229000,stimulus,
AG,AG039,B0,11,1,11,8.2159361001,tap,rctrl
AG,AG039,B0,12,1,12,8.2502267007,stimulus,
AG,AG039,B0,12,1,12,8.9999660002,tap,rctrl
AG,AG039,B0,13,1,13,9.0002374006,stimulus,
AG,AG039,B0,14,1,14,9.7502609007,stimulus,
AG,AG039,B0,14,1,14,9.7519062003,tap,rctrl
AG,AG039,B0,14,1,14,10.4239202002,tap,rctrl
AG,AG039,B0,15,1,15,10.5002693003,stimulus,
AG,AG039,B0,15,1,15,11.1598710008,tap,rctrl
AG,AG039,B0,16,1,16,11.2502827002,stimulus,
AG,AG039,B0,16,1,16,11.9279005006,tap,rctrl
AG,AG039,B0,17,1,17,12.0002973005,stimulus,
AG,AG039,B0,17,1,17,12.6479102001,tap,lctrl
AG,AG039,B0,18,1,18,12.7503147004,stimulus,
AG,AG039,B0,18,1,18,13.3679480003,tap,lctrl
AG,AG039,B0,19,1,19,13.5003311001,stimulus,
AG,AG039,B0,19,1,19,14.1199753005,tap,lctrl
AG,AG039,B0,20,1,20,14.2503457004,stimulus,
AG,AG039,B0,20,1,20,14.9199230000,tap,rctrl
AG,AG039,B0,21,1,21,15.0003613001,stimulus,
AG,AG039,B0,21,1,21,15.7198560005,tap,rctrl
AG,AG039,B0,22,1,22,15.7503703004,stimulus,
AG,AG039,B0,22,1,22,16.4398765005,tap,rctrl
AG,AG039,B0,23,1,23,16.5003868006,stimulus,
AG,AG039,B0,23,1,23,17.1279018000,tap,rctrl
AG,AG039,B0,24,1,24,17.2504127007,stimulus,
AG,AG039,B0,24,1,24,17.8798978003,tap,rctrl
AG,AG039,B0,25,1,25,18.0004193000,stimulus,
AG,AG039,B0,25,1,25,18.6318864999,tap,rctrl
AG,AG039,B0,26,1,26,18.7504300000,stimulus,
AG,AG039,B0,26,1,26,19.3999215001,tap,rctrl
AG,AG039,B0,27,1,27,19.5004431000,stimulus,
AG,AG039,B0,27,1,27,20.2158736000,tap,rctrl
AG,AG039,B0,28,1,28,20.2504491005,stimulus,
AG,AG039,B0,28,1,28,20.9679156002,tap,rctrl
AG,AG039,B0,29,1,29,21.0004623001,stimulus,
AG,AG039,B0,29,1,29,21.6879321001,tap,rctrl
AG,AG039,B0,30,1,30,21.7504861001,stimulus,
AG,AG039,B0,30,1,30,22.4238571003,tap,rctrl
AG,AG039,B0,31,1,31,22.5005045002,stimulus,
AG,AG039,B0,31,1,31,23.1918915007,tap,lctrl
AG,AG039,B0,32,1,32,23.2505147001,stimulus,
AG,AG039,B0,32,1,32,23.9119243007,tap,lctrl
AG,AG039,B0,33,1,33,24.0005236007,stimulus,
AG,AG039,B0,33,1,33,24.6799281007,tap,lctrl
AG,AG039,B0,34,1,34,24.7505376004,stimulus,
AG,AG039,B0,34,1,34,25.4959251005,tap,lctrl
AG,AG039,B0,35,1,35,25.5005524000,stimulus,
AG,AG039,B0,35,1,35,26.2479401007,tap,lctrl
AG,AG039,B0,36,1,36,26.2505631000,stimulus,
AG,AG039,B0,36,1,36,26.9838944003,tap,lctrl
AG,AG039,B0,37,1,37,27.0005807001,stimulus,
AG,AG039,B0,37,1,37,27.6879220000,tap,rctrl
AG,AG039,B0,38,1,38,27.7505995007,stimulus,
AG,AG039,B0,38,1,38,28.4239473008,tap,rctrl
AG,AG039,B0,39,1,39,28.5006394004,stimulus,
AG,AG039,B0,39,1,39,29.1919161007,tap,rctrl
AG,AG039,B0,40,1,40,29.2506201006,stimulus,
AG,AG039,B0,40,1,40,29.9439181006,tap,rctrl
AG,AG039,B0,41,1,41,30.0006397003,stimulus,
AG,AG039,B0,41,1,41,30.7440293999,tap,lctrl
AG,AG039,B0,42,1,42,30.7506480999,stimulus,
AG,AG039,B0,42,1,42,31.4478617003,tap,rctrl
AG,AG039,B0,43,1,43,31.5006616004,stimulus,
AG,AG039,B0,43,1,43,32.1999317007,tap,rctrl
AG,AG039,B0,44,1,44,32.2506785002,stimulus,
AG,AG039,B0,44,1,44,32.9359271005,tap,rctrl
AG,AG039,B0,45,1,45,33.0006969003,stimulus,
AG,AG039,B0,45,1,45,33.6558923004,tap,rctrl
AG,AG039,B0,46,1,46,33.7507148003,stimulus,
AG,AG039,B0,46,1,46,34.4080237001,tap,rctrl
AG,AG039,B0,47,1,47,34.5007330002,stimulus,
AG,AG039,B0,47,1,47,35.1599272005,tap,rctrl
AG,AG039,B0,48,1,48,35.2507515000,stimulus,
AG,AG039,B0,48,1,48,35.9599756002,tap,rctrl
AG,AG039,B0,49,1,49,36.0007554004,stimulus,
AG,AG039,B0,49,1,49,36.6638977006,tap,rctrl
AG,AG039,B0,50,1,50,36.7507652007,stimulus,
AG,AG039,B0,50,1,50,37.3839149000,tap,rctrl
AG,AG039,B0,51,1,51,37.5007842006,stimulus,
AG,AG039,B0,51,1,51,38.1519144000,tap,rctrl
AG,AG039,B0,52,1,52,38.2507962007,stimulus,
AG,AG039,B0,52,1,52,38.9199252008,tap,rctrl
AG,AG039,B0,53,1,53,39.0008234000,stimulus,
AG,AG039,B0,53,1,53,39.7038793005,tap,rctrl
AG,AG039,B0,54,1,54,39.7508209003,stimulus,
AG,AG039,B0,54,1,54,40.4238822004,tap,rctrl
AG,AG039,B0,55,1,55,40.5008429000,stimulus,
AG,AG039,B0,55,1,55,41.1759351008,tap,rctrl
AG,AG039,B0,56,1,56,41.2508597001,stimulus,
AG,AG039,B0,56,1,56,41.9278523000,tap,lctrl
AG,AG039,B0,57,1,57,42.0008813003,stimulus,
AG,AG039,B0,57,1,57,42.7118993001,tap,rctrl
AG,AG039,B0,58,1,58,42.7508936003,stimulus,
AG,AG039,B0,58,1,58,43.4478844004,tap,rctrl
AG,AG039,B0,59,1,59,43.5009139003,stimulus,
AG,AG039,B0,59,1,59,44.2318997001,tap,rctrl
AG,AG039,B0,60,1,60,44.2509181006,stimulus,
AG,AG039,B0,60,1,60,44.9838992003,tap,rctrl
AG,AG039,B0,61,1,61,45.0009379005,stimulus,
AG,AG039,B0,61,1,61,45.7199112000,tap,rctrl
AG,AG039,B0,62,1,62,45.7509494005,stimulus,
AG,AG039,B0,62,1,62,46.4719704008,tap,rctrl
AG,AG039,B0,63,1,63,46.5009629000,stimulus,
AG,AG039,B0,63,1,63,47.2078978000,tap,rctrl
AG,AG039,B0,64,1,64,47.2509815004,stimulus,
AG,AG039,B0,64,1,64,47.9278917005,tap,rctrl
AG,AG039,B0,65,1,65,48.0009889007,stimulus,
AG,AG039,B0,65,1,65,48.7118918002,tap,rctrl
AG,AG039,B0,66,1,66,48.7509953007,stimulus,
AG,AG039,B0,66,1,66,49.4639847009,tap,rctrl
AG,AG039,B0,67,1,67,49.5010217000,stimulus,
AG,AG039,B0,67,1,67,50.1519001005,tap,rctrl
AG,AG039,B0,68,1,68,50.2510355003,stimulus,
AG,AG039,B0,68,1,68,50.9358929005,tap,rctrl
AG,AG039,B0,69,1,69,51.0010480005,stimulus,
AG,AG039,B0,69,1,69,51.7199086007,tap,rctrl
AG,AG039,B0,70,1,70,51.7510518003,stimulus,
AG,AG039,B0,70,1,70,52.4398630001,tap,rctrl
AG,AG039,B0,71,1,71,52.5010706000,stimulus,
AG,AG039,B0,71,1,71,53.1599083003,tap,rctrl
AG,AG039,B0,72,1,72,53.2510886006,stimulus,
AG,AG039,B0,72,1,72,53.8799112001,tap,rctrl
AG,AG039,B0,73,1,73,54.0011006007,stimulus,
AG,AG039,B0,73,1,73,54.6158725005,tap,rctrl
AG,AG039,B0,74,1,74,54.7511166008,stimulus,
AG,AG039,B0,74,1,74,55.3998989007,tap,rctrl
AG,AG039,B0,75,1,75,55.5011287006,stimulus,
AG,AG039,B0,75,1,75,56.1679343004,tap,rctrl
AG,AG039,B0,76,1,76,56.2511384003,stimulus,
AG,AG039,B0,76,1,76,56.9840047006,tap,lctrl
AG,AG039,B0,77,1,77,57.0011479007,stimulus,
AG,AG039,B0,77,1,77,57.6559123006,tap,lctrl
AG,AG039,B0,78,1,78,57.7511711000,stimulus,
AG,AG039,B0,78,1,78,58.4398815008,tap,lctrl
AG,AG039,B0,79,1,79,58.5011825003,stimulus,
AG,AG039,B0,80,1,80,59.2512035007,stimulus,
AG,AG039,B0,80,1,80,59.2559173005,tap,lctrl
AG,AG039,B0,80,1,80,59.9278725004,tap,lctrl
AG,AG039,B0,81,1,81,60.0012115007,stimulus,
AG,AG039,B0,81,1,81,60.6319189006,tap,lctrl
AG,AG039,B0,82,1,82,60.7512354003,stimulus,
AG,AG039,B0,82,1,82,61.4479139000,tap,lctrl
AG,AG039,B0,83,1,82,64.8014319008,probe1,3
AG,AG039,B0,83,1,82,68.5875424007,probe2,1
AG,AG039,B0,83,1,82,71.0231937002,probe3,3
AG,AG039,B0,84,2,1,71.7922653006,stimulus,
AG,AG039,B0,84,2,1,71.8638949003,tap,rctrl
AG,AG039,B0,84,2,1,72.4719596002,tap,rctrl
AG,AG039,B0,85,2,2,72.5421133004,stimulus,
AG,AG039,B0,85,2,2,73.2879419001,tap,rctrl
AG,AG039,B0,86,2,3,73.2921139002,stimulus,
AG,AG039,B0,86,2,3,74.0399052007,tap,rctrl
AG,AG039,B0,87,2,4,74.0421273001,stimulus,
AG,AG039,B0,87,2,4,74.7759114001,tap,rctrl
AG,AG039,B0,88,2,5,74.7921422999,stimulus,
AG,AG039,B0,89,2,6,75.5421612002,stimulus,
AG,AG039,B0,89,2,6,75.5918580005,tap,rctrl
AG,AG039,B0,89,2,6,76.2798984004,tap,rctrl
AG,AG039,B0,90,2,7,76.2921631001,stimulus,
AG,AG039,B0,90,2,7,76.9518937003,tap,lctrl
AG,AG039,B0,91,2,8,77.0421763007,stimulus,
AG,AG039,B0,91,2,8,77.7199043008,tap,lctrl
AG,AG039,B0,92,2,9,77.7921839003,stimulus,
AG,AG039,B0,92,2,9,78.4559301008,tap,rctrl
AG,AG039,B0,93,2,10,78.5422022007,stimulus,
AG,AG039,B0,93,2,10,79.2400103007,tap,rctrl
AG,AG039,B0,94,2,11,79.2922114003,stimulus,
AG,AG039,B0,94,2,11,79.9278911008,tap,lctrl
AG,AG039,B0,95,2,12,80.0422554007,stimulus,
AG,AG039,B0,95,2,12,80.7759816004,tap,rctrl
AG,AG039,B0,96,2,13,80.7922453005,stimulus,
AG,AG039,B0,96,2,13,81.4639427001,tap,rctrl
AG,AG039,B0,97,2,14,81.5422586007,stimulus,
AG,AG039,B0,97,2,14,82.2478471007,tap,rctrl
AG,AG039,B0,98,2,15,82.2922691004,stimulus,
AG,AG039,B0,98,2,15,82.9359189002,tap,rctrl
AG,AG039,B0,99,2,16,83.0422876002,stimulus,
AG,AG039,B0,99,2,16,83.7518734001,tap,rctrl
AG,AG039,B0,100,2,17,83.7922954001,stimulus,
AG,AG039,B0,100,2,17,84.4398840005,tap,rctrl
AG,AG039,B0,101,2,18,84.5423212005,stimulus,
AG,AG039,B0,101,2,18,85.2719058003,tap,rctrl
AG,AG039,B0,102,2,19,85.2923284005,stimulus,
AG,AG039,B0,102,2,19,85.9599019000,tap,lctrl
AG,AG039,B0,103,2,20,86.0423441008,stimulus,
AG,AG039,B0,103,2,20,86.7278822009,tap,lctrl
AG,AG039,B0,104,2,21,86.7923537008,stimulus,
AG,AG039,B0,104,2,21,87.4959203005,tap,lctrl
AG,AG039,B0,105,2,22,87.5423626006,stimulus,
AG,AG039,B0,105,2,22,88.1998747000,tap,lctrl
AG,AG039,B0,106,2,23,88.2923827004,stimulus,
AG,AG039,B0,106,2,23,88.9519482004,tap,lctrl
AG,AG039,B0,107,2,24,89.0424004002,stimulus,
AG,AG039,B0,107,2,24,89.6879170006,tap,lctrl
AG,AG039,B0,108,2,25,89.7924177004,stimulus,
AG,AG039,B0,108,2,25,90.4399266001,tap,lctrl
AG,AG039,B0,109,2,26,90.5424366007,stimulus,
AG,AG039,B0,109,2,26,91.1918901000,tap,lctrl
AG,AG039,B0,110,2,27,91.2924535004,stimulus,
AG,AG039,B0,110,2,27,91.9278806001,tap,lctrl
AG,AG039,B0,111,2,28,92.0424688002,stimulus,
AG,AG039,B0,111,2,28,92.6958798002,tap,lctrl
AG,AG039,B0,112,2,29,92.7924790001,stimulus,
AG,AG039,B0,112,2,29,93.4319680007,tap,lctrl
AG,AG039,B0,113,2,30,93.5424994007,stimulus,
AG,AG039,B0,113,2,30,94.1678793002,tap,lctrl
AG,AG039,B0,114,2,31,94.2925114008,stimulus,
