# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG003', 'Session': 'S2', 'Block': 'B3', 'date': '2022_Feb_24_0936', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.957681699585144}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG003,B3,1,1,1,0.0003035003,stimulus,
AG,AG003,B3,1,1,1,0.3125919001,tap,rctrl
AG,AG003,B3,2,1,2,0.7500841003,stimulus,
AG,AG003,B3,2,1,2,1.1604975006,tap,rctrl
AG,AG003,B3,3,1,3,1.5001025004,stimulus,
AG,AG003,B3,3,1,3,1.9445537003,tap,lctrl
AG,AG003,B3,4,1,4,2.2501062006,stimulus,
AG,AG003,B3,4,1,4,2.7604826000,tap,lctrl
AG,AG003,B3,5,1,5,3.0001170998,stimulus,
AG,AG003,B3,5,1,5,3.5926034003,tap,rctrl
AG,AG003,B3,6,1,6,3.7501511006,stimulus,
AG,AG003,B3,6,1,6,4.2646209002,tap,rctrl
AG,AG003,B3,7,1,7,4.5001486000,stimulus,
AG,AG003,B3,7,1,7,5.0485466002,tap,rctrl
AG,AG003,B3,8,1,8,5.2501578005,stimulus,
AG,AG003,B3,8,1,8,5.5767687997,tap,lctrl
AG,AG003,B3,9,1,9,6.0001937002,stimulus,
AG,AG003,B3,9,1,9,6.5685454002,tap,rctrl
AG,AG003,B3,10,1,10,6.7501881002,stimulus,
AG,AG003,B3,10,1,10,7.2245436003,tap,rctrl
AG,AG003,B3,11,1,11,7.5002023997,stimulus,
AG,AG003,B3,11,1,11,7.9766731998,tap,rctrl
AG,AG003,B3,12,1,12,8.2502142005,stimulus,
AG,AG003,B3,12,1,12,8.5204825997,tap,lctrl
AG,AG003,B3,13,1,13,9.0002242997,stimulus,
AG,AG003,B3,13,1,13,9.3846701998,tap,lctrl
AG,AG003,B3,14,1,14,9.7502421001,stimulus,
AG,AG003,B3,14,1,14,10.2645022999,tap,rctrl
AG,AG003,B3,15,1,15,10.5002588006,stimulus,
AG,AG003,B3,15,1,15,11.0324841002,tap,rctrl
AG,AG003,B3,16,1,16,11.2502728999,stimulus,
AG,AG003,B3,16,1,16,11.6885799002,tap,rctrl
AG,AG003,B3,17,1,17,12.0003108997,stimulus,
AG,AG003,B3,17,1,17,12.4245723998,tap,rctrl
AG,AG003,B3,18,1,18,12.7503043003,stimulus,
AG,AG003,B3,18,1,18,13.0646238998,tap,lctrl
AG,AG003,B3,19,1,19,13.5003110003,stimulus,
AG,AG003,B3,19,1,19,13.8644780004,tap,lctrl
AG,AG003,B3,20,1,20,14.2503219005,stimulus,
AG,AG003,B3,20,1,20,14.7284915000,tap,rctrl
AG,AG003,B3,21,1,21,15.0003363006,stimulus,
AG,AG003,B3,21,1,21,15.3845317997,tap,lctrl
AG,AG003,B3,22,1,22,15.7503538998,stimulus,
AG,AG003,B3,22,1,22,16.0565349003,tap,lctrl
AG,AG003,B3,23,1,23,16.5003893999,stimulus,
AG,AG003,B3,23,1,23,16.9206341999,tap,rctrl
AG,AG003,B3,24,1,24,17.2503991006,stimulus,
AG,AG003,B3,24,1,24,17.7047091005,tap,rctrl
AG,AG003,B3,25,1,25,18.0003981004,stimulus,
AG,AG003,B3,25,1,25,18.5845234003,tap,lctrl
AG,AG003,B3,26,1,26,18.7504027002,stimulus,
AG,AG003,B3,26,1,26,19.3204782000,tap,lctrl
AG,AG003,B3,27,1,27,19.5004201001,stimulus,
AG,AG003,B3,27,1,27,19.9605625002,tap,lctrl
AG,AG003,B3,28,1,28,20.2504391000,stimulus,
AG,AG003,B3,28,1,28,20.6486438997,tap,lctrl
AG,AG003,B3,29,1,29,21.0004626000,stimulus,
AG,AG003,B3,29,1,29,21.3205559999,tap,rctrl
AG,AG003,B3,30,1,30,21.7504665004,stimulus,
AG,AG003,B3,30,1,30,22.1525261998,tap,lctrl
AG,AG003,B3,31,1,31,22.5004735002,stimulus,
AG,AG003,B3,31,1,31,23.0805943003,tap,rctrl
AG,AG003,B3,32,1,32,23.2505003000,stimulus,
AG,AG003,B3,32,1,32,23.8004775997,tap,rctrl
AG,AG003,B3,33,1,33,24.0005077003,stimulus,
AG,AG003,B3,33,1,33,24.7124963002,tap,rctrl
AG,AG003,B3,34,1,34,24.7505171997,stimulus,
AG,AG003,B3,34,1,34,25.3685793998,tap,rctrl
AG,AG003,B3,35,1,35,25.5005313000,stimulus,
AG,AG003,B3,35,1,35,26.0084714005,tap,lctrl
AG,AG003,B3,36,1,36,26.2505414002,stimulus,
AG,AG003,B3,36,1,36,26.7765231002,tap,lctrl
AG,AG003,B3,37,1,37,27.0005579004,stimulus,
AG,AG003,B3,37,1,37,27.4964792999,tap,lctrl
AG,AG003,B3,38,1,38,27.7505663000,stimulus,
AG,AG003,B3,38,1,38,28.1684656003,tap,lctrl
AG,AG003,B3,39,1,39,28.5005774004,stimulus,
AG,AG003,B3,39,1,39,28.8725092998,tap,rctrl
AG,AG003,B3,40,1,40,29.2505884003,stimulus,
AG,AG003,B3,40,1,40,29.6885058004,tap,rctrl
AG,AG003,B3,41,1,41,30.0006066002,stimulus,
AG,AG003,B3,41,1,41,30.4244996002,tap,lctrl
AG,AG003,B3,42,1,42,30.7506315997,stimulus,
AG,AG003,B3,42,1,42,31.3364720000,tap,rctrl
AG,AG003,B3,43,1,43,31.5006397003,stimulus,
AG,AG003,B3,43,1,43,31.8805026999,tap,lctrl
AG,AG003,B3,44,1,44,32.2506616004,stimulus,
AG,AG003,B3,44,1,44,32.6805387000,tap,lctrl
AG,AG003,B3,45,1,45,33.0006701006,stimulus,
AG,AG003,B3,45,1,45,33.3205150999,tap,lctrl
AG,AG003,B3,46,1,46,33.7506841999,stimulus,
AG,AG003,B3,46,1,46,34.1526568001,tap,lctrl
AG,AG003,B3,47,1,47,34.5006940998,stimulus,
AG,AG003,B3,47,1,47,34.8084663004,tap,lctrl
AG,AG003,B3,48,1,48,35.2507087998,stimulus,
AG,AG003,B3,48,1,48,35.5285430998,tap,lctrl
AG,AG003,B3,49,1,49,36.0007162001,stimulus,
AG,AG003,B3,49,1,49,36.3445933005,tap,rctrl
AG,AG003,B3,50,1,50,36.7507346002,stimulus,
AG,AG003,B3,50,1,50,37.0645051003,tap,lctrl
AG,AG003,B3,51,1,51,37.5007493999,stimulus,
AG,AG003,B3,51,1,51,37.8325030003,tap,lctrl
AG,AG003,B3,52,1,52,38.2507573999,stimulus,
AG,AG003,B3,52,1,52,38.6325981002,tap,lctrl
AG,AG003,B3,53,1,53,39.0007690005,stimulus,
AG,AG003,B3,53,1,53,39.3365040002,tap,lctrl
AG,AG003,B3,54,1,54,39.7507771999,stimulus,
AG,AG003,B3,54,1,54,40.0725066997,tap,lctrl
AG,AG003,B3,55,1,55,40.5007988000,stimulus,
AG,AG003,B3,55,1,55,40.8405440003,tap,lctrl
AG,AG003,B3,56,1,56,41.2508049998,stimulus,
AG,AG003,B3,56,1,56,41.5926470999,tap,rctrl
AG,AG003,B3,57,1,57,42.0008172998,stimulus,
AG,AG003,B3,57,1,57,42.4405342005,tap,rctrl
AG,AG003,B3,58,1,57,47.4534255005,probe1,3
AG,AG003,B3,58,1,57,50.0558107002,probe2,0
AG,AG003,B3,58,1,57,51.8403759003,probe3,0
AG,AG003,B3,59,2,1,52.6088052001,stimulus,
AG,AG003,B3,59,2,1,52.6102283001,tap,lctrl
AG,AG003,B3,59,2,1,53.1286816997,tap,lctrl
AG,AG003,B3,60,2,2,53.3585961005,stimulus,
AG,AG003,B3,60,2,2,53.7684978005,tap,rctrl
AG,AG003,B3,61,2,3,54.1086005000,stimulus,
AG,AG003,B3,61,2,3,54.6005012998,tap,rctrl
AG,AG003,B3,62,2,4,54.8586178003,stimulus,
AG,AG003,B3,62,2,4,55.3364543999,tap,rctrl
AG,AG003,B3,63,2,5,55.6086330004,stimulus,
AG,AG003,B3,63,2,5,56.0405595005,tap,lctrl
AG,AG003,B3,64,2,6,56.3586518997,stimulus,
AG,AG003,B3,64,2,6,56.8724575005,tap,lctrl
AG,AG003,B3,65,2,7,57.1086677006,stimulus,
AG,AG003,B3,65,2,7,57.5444633998,tap,rctrl
AG,AG003,B3,66,2,8,57.8587089004,stimulus,
AG,AG003,B3,66,2,8,58.3285795003,tap,lctrl
AG,AG003,B3,67,2,9,58.6086963005,stimulus,
AG,AG003,B3,67,2,9,59.1605481002,tap,lctrl
AG,AG003,B3,68,2,10,59.3587138001,stimulus,
AG,AG003,B3,69,2,11,60.1087245997,stimulus,
AG,AG003,B3,69,2,11,60.5845303005,tap,lctrl
AG,AG003,B3,70,2,12,60.8587560998,stimulus,
AG,AG003,B3,70,2,12,61.3526804000,tap,rctrl
AG,AG003,B3,71,2,13,61.6087578004,stimulus,
AG,AG003,B3,71,2,13,62.0886693001,tap,rctrl
AG,AG003,B3,72,2,14,62.3587768003,stimulus,
AG,AG003,B3,72,2,14,62.7444874002,tap,lctrl
AG,AG003,B3,73,2,15,63.1088137999,stimulus,
AG,AG003,B3,73,2,15,63.4805976003,tap,lctrl
AG,AG003,B3,74,2,16,63.8588003004,stimulus,
AG,AG003,B3,74,2,16,64.2004575999,tap,lctrl
AG,AG003,B3,75,2,17,64.6088118004,stimulus,
AG,AG003,B3,75,2,17,65.1765248999,tap,lctrl
AG,AG003,B3,76,2,18,65.3588242000,stimulus,
AG,AG003,B3,76,2,18,65.7846228005,tap,rctrl
AG,AG003,B3,77,2,19,66.1088385005,stimulus,
AG,AG003,B3,77,2,19,66.5524506001,tap,rctrl
AG,AG003,B3,78,2,20,66.8588493001,stimulus,
AG,AG003,B3,78,2,20,67.5284959003,tap,rctrl
AG,AG003,B3,79,2,21,67.6088637002,stimulus,
AG,AG003,B3,79,2,21,68.1365034003,tap,rctrl
AG,AG003,B3,80,2,22,68.3588738004,stimulus,
AG,AG003,B3,80,2,22,68.6485165004,tap,lctrl
AG,AG003,B3,81,2,23,69.1088862000,stimulus,
AG,AG003,B3,81,2,23,69.5124548003,tap,lctrl
AG,AG003,B3,82,2,24,69.8589003002,stimulus,
AG,AG003,B3,82,2,24,70.2965194006,tap,rctrl
AG,AG003,B3,83,2,25,70.6089196997,stimulus,
AG,AG003,B3,83,2,25,71.1284870999,tap,rctrl
AG,AG003,B3,84,2,26,71.3589268997,stimulus,
AG,AG003,B3,84,2,26,71.8484445000,tap,rctrl
AG,AG003,B3,85,2,27,72.1089359000,stimulus,
AG,AG003,B3,85,2,27,72.6484973999,tap,rctrl
AG,AG003,B3,86,2,28,72.8589521004,stimulus,
AG,AG003,B3,86,2,28,73.5125559000,tap,lctrl
AG,AG003,B3,87,2,29,73.6089623002,stimulus,
AG,AG003,B3,87,2,29,74.1525077000,tap,lctrl
AG,AG003,B3,88,2,30,74.3589797001,stimulus,
AG,AG003,B3,88,2,30,74.8565392997,tap,lctrl
AG,AG003,B3,89,2,31,75.1089931000,stimulus,
AG,AG003,B3,89,2,31,75.6085280003,tap,lctrl
AG,AG003,B3,90,2,32,75.8590094000,stimulus,
AG,AG003,B3,90,2,32,76.2804835998,tap,lctrl
AG,AG003,B3,91,2,33,76.6090233000,stimulus,
AG,AG003,B3,91,2,33,77.0325028002,tap,lctrl
