# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG016', 'Session': 'S2', 'Block': 'B3', 'date': '2022_Jun_28_0904', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.96102533691509}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG016,B3,1,1,1,0.0000726000,stimulus,
AG,AG016,B3,1,1,1,0.2579350000,tap,rctrl
AG,AG016,B3,2,1,2,0.7500684000,stimulus,
AG,AG016,B3,2,1,2,1.1379028000,tap,rctrl
AG,AG016,B3,3,1,3,1.5000765000,stimulus,
AG,AG016,B3,3,1,3,2.0659592000,tap,rctrl
AG,AG016,B3,4,1,4,2.2501040000,stimulus,
AG,AG016,B3,4,1,4,2.7539105000,tap,lctrl
AG,AG016,B3,5,1,5,3.0001054000,stimulus,
AG,AG016,B3,5,1,5,3.5539518000,tap,lctrl
AG,AG016,B3,6,1,6,3.7501148000,stimulus,
AG,AG016,B3,6,1,6,4.3059469000,tap,lctrl
AG,AG016,B3,7,1,7,4.5001355000,stimulus,
AG,AG016,B3,7,1,7,4.9619222000,tap,lctrl
AG,AG016,B3,8,1,8,5.2501473000,stimulus,
AG,AG016,B3,8,1,8,5.5859591000,tap,rctrl
AG,AG016,B3,9,1,9,6.0001619000,stimulus,
AG,AG016,B3,9,1,9,6.4179933000,tap,rctrl
AG,AG016,B3,10,1,10,6.7501680000,stimulus,
AG,AG016,B3,10,1,10,7.1538822000,tap,lctrl
AG,AG016,B3,11,1,11,7.5001866000,stimulus,
AG,AG016,B3,11,1,11,7.7940411000,tap,rctrl
AG,AG016,B3,12,1,12,8.2502177000,stimulus,
AG,AG016,B3,12,1,12,8.7539383000,tap,rctrl
AG,AG016,B3,13,1,13,9.0002062000,stimulus,
AG,AG016,B3,13,1,13,9.4579722000,tap,rctrl
AG,AG016,B3,14,1,14,9.7502277000,stimulus,
AG,AG016,B3,14,1,14,10.1619586000,tap,rctrl
AG,AG016,B3,15,1,15,10.5002404000,stimulus,
AG,AG016,B3,15,1,15,10.8339053000,tap,rctrl
AG,AG016,B3,16,1,16,11.2502446000,stimulus,
AG,AG016,B3,16,1,16,11.6659385000,tap,rctrl
AG,AG016,B3,17,1,17,12.0002578000,stimulus,
AG,AG016,B3,17,1,17,12.4339297000,tap,lctrl
AG,AG016,B3,18,1,18,12.7502842000,stimulus,
AG,AG016,B3,18,1,18,13.2339212000,tap,rctrl
AG,AG016,B3,19,1,19,13.5002868000,stimulus,
AG,AG016,B3,19,1,19,13.8099501000,tap,lctrl
AG,AG016,B3,20,1,20,14.2503071000,stimulus,
AG,AG016,B3,20,1,20,14.6579326000,tap,lctrl
AG,AG016,B3,21,1,21,15.0003251000,stimulus,
AG,AG016,B3,21,1,21,15.2819907000,tap,rctrl
AG,AG016,B3,22,1,22,15.7503411000,stimulus,
AG,AG016,B3,22,1,22,16.0660731000,tap,rctrl
AG,AG016,B3,23,1,23,16.5003795000,stimulus,
AG,AG016,B3,23,1,23,16.8819655000,tap,rctrl
AG,AG016,B3,24,1,24,17.2503720000,stimulus,
AG,AG016,B3,24,1,24,17.6499306000,tap,lctrl
AG,AG016,B3,25,1,25,18.0003782000,stimulus,
AG,AG016,B3,25,1,25,18.5619054000,tap,lctrl
AG,AG016,B3,26,1,26,18.7503864000,stimulus,
AG,AG016,B3,26,1,26,19.2978881000,tap,lctrl
AG,AG016,B3,27,1,27,19.5003969000,stimulus,
AG,AG016,B3,27,1,27,20.0979582000,tap,lctrl
AG,AG016,B3,28,1,28,20.2504149000,stimulus,
AG,AG016,B3,28,1,28,20.7699296000,tap,lctrl
AG,AG016,B3,29,1,29,21.0004232000,stimulus,
AG,AG016,B3,29,1,29,21.4739929000,tap,lctrl
AG,AG016,B3,30,1,30,21.7504368000,stimulus,
AG,AG016,B3,30,1,30,22.2259683000,tap,lctrl
AG,AG016,B3,31,1,31,22.5004572000,stimulus,
AG,AG016,B3,31,1,31,22.9298952000,tap,rctrl
AG,AG016,B3,32,1,32,23.2504710000,stimulus,
AG,AG016,B3,32,1,32,23.8899575000,tap,lctrl
AG,AG016,B3,33,1,33,24.0004784000,stimulus,
AG,AG016,B3,33,1,33,24.5299124000,tap,rctrl
AG,AG016,B3,34,1,34,24.7504994000,stimulus,
AG,AG016,B3,34,1,34,25.1539501000,tap,lctrl
AG,AG016,B3,35,1,35,25.5005125000,stimulus,
AG,AG016,B3,35,1,35,25.7778989000,tap,lctrl
AG,AG016,B3,36,1,36,26.2505235000,stimulus,
AG,AG016,B3,36,1,36,26.6900191000,tap,rctrl
AG,AG016,B3,37,1,37,27.0005322000,stimulus,
AG,AG016,B3,38,1,38,27.7505479000,stimulus,
AG,AG016,B3,38,1,38,28.1300013000,tap,lctrl
AG,AG016,B3,39,1,39,28.5005674000,stimulus,
AG,AG016,B3,39,1,39,28.9779415000,tap,lctrl
AG,AG016,B3,40,1,40,29.2505779000,stimulus,
AG,AG016,B3,40,1,40,29.6339346000,tap,lctrl
AG,AG016,B3,41,1,41,30.0005823000,stimulus,
AG,AG016,B3,41,1,41,30.4019475000,tap,lctrl
AG,AG016,B3,42,1,42,30.7506235000,stimulus,
AG,AG016,B3,42,1,42,31.2019727000,tap,lctrl
AG,AG016,B3,43,1,43,31.5006320000,stimulus,
AG,AG016,B3,43,1,43,31.8578680000,tap,rctrl
AG,AG016,B3,44,1,44,32.2506359000,stimulus,
AG,AG016,B3,44,1,44,32.7379536000,tap,rctrl
AG,AG016,B3,45,1,45,33.0006426000,stimulus,
AG,AG016,B3,45,1,45,33.5379688000,tap,rctrl
AG,AG016,B3,46,1,46,33.7506671000,stimulus,
