# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG016', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Jun_28_0831', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.949270924513236}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG016,B1,1,1,1,0.0000876000,stimulus,
AG,AG016,B1,1,1,1,0.6364031000,tap,lctrl
AG,AG016,B1,2,1,2,0.7500779000,stimulus,
AG,AG016,B1,2,1,2,1.4044239000,tap,lctrl
AG,AG016,B1,3,1,3,1.5000898000,stimulus,
AG,AG016,B1,3,1,3,2.0764495000,tap,rctrl
AG,AG016,B1,4,1,4,2.2501174000,stimulus,
AG,AG016,B1,4,1,4,2.8283826000,tap,lctrl
AG,AG016,B1,5,1,5,3.0001207000,stimulus,
AG,AG016,B1,5,1,5,3.5964650000,tap,lctrl
AG,AG016,B1,6,1,6,3.7501319000,stimulus,
AG,AG016,B1,6,1,6,4.3643545000,tap,lctrl
AG,AG016,B1,7,1,7,4.5001423000,stimulus,
AG,AG016,B1,7,1,7,5.0523321000,tap,rctrl
AG,AG016,B1,8,1,8,5.2501462000,stimulus,
AG,AG016,B1,8,1,8,5.8363340000,tap,rctrl
AG,AG016,B1,9,1,9,6.0001618000,stimulus,
AG,AG016,B1,9,1,9,6.6203484000,tap,lctrl
AG,AG016,B1,10,1,10,6.7501878000,stimulus,
AG,AG016,B1,10,1,10,7.3563383000,tap,lctrl
AG,AG016,B1,11,1,11,7.5002053000,stimulus,
AG,AG016,B1,11,1,11,7.9644010000,tap,rctrl
AG,AG016,B1,12,1,12,8.2502187000,stimulus,
AG,AG016,B1,12,1,12,8.7643801000,tap,rctrl
AG,AG016,B1,13,1,13,9.0002250000,stimulus,
AG,AG016,B1,13,1,13,9.5003493000,tap,rctrl
AG,AG016,B1,14,1,14,9.7502297000,stimulus,
AG,AG016,B1,14,1,14,10.2683431000,tap,lctrl
AG,AG016,B1,15,1,15,10.5002420000,stimulus,
AG,AG016,B1,15,1,15,10.9883308000,tap,rctrl
AG,AG016,B1,16,1,16,11.2502541000,stimulus,
AG,AG016,B1,16,1,16,11.7244059000,tap,rctrl
AG,AG016,B1,17,1,17,12.0002646000,stimulus,
AG,AG016,B1,17,1,17,12.4924380000,tap,rctrl
AG,AG016,B1,18,1,18,12.7502813000,stimulus,
AG,AG016,B1,18,1,18,13.2603451000,tap,lctrl
AG,AG016,B1,19,1,19,13.5003013000,stimulus,
AG,AG016,B1,19,1,19,14.2043354000,tap,lctrl
AG,AG016,B1,20,1,20,14.2503103000,stimulus,
AG,AG016,B1,20,1,20,14.8603323000,tap,rctrl
AG,AG016,B1,21,1,21,15.0003311000,stimulus,
AG,AG016,B1,21,1,21,15.5004188000,tap,lctrl
AG,AG016,B1,22,1,22,15.7503410000,stimulus,
AG,AG016,B1,22,1,22,16.2363289000,tap,lctrl
AG,AG016,B1,23,1,23,16.5003505000,stimulus,
AG,AG016,B1,23,1,23,16.9563840000,tap,lctrl
AG,AG016,B1,24,1,24,17.2503665000,stimulus,
AG,AG016,B1,24,1,24,17.8203945000,tap,lctrl
AG,AG016,B1,25,1,25,18.0003759000,stimulus,
AG,AG016,B1,25,1,25,18.6045200000,tap,rctrl
AG,AG016,B1,26,1,26,18.7503987000,stimulus,
AG,AG016,B1,26,1,26,19.3883448000,tap,lctrl
AG,AG016,B1,27,1,27,19.5004101000,stimulus,
AG,AG016,B1,28,1,28,20.2504239000,stimulus,
AG,AG016,B1,28,1,28,20.3004224000,tap,lctrl
AG,AG016,B1,28,1,28,20.8763411000,tap,lctrl
AG,AG016,B1,29,1,29,21.0004402000,stimulus,
AG,AG016,B1,29,1,29,21.5803435000,tap,lctrl
AG,AG016,B1,30,1,30,21.7504508000,stimulus,
AG,AG016,B1,30,1,30,22.2683648000,tap,rctrl
AG,AG016,B1,31,1,31,22.5004668000,stimulus,
AG,AG016,B1,31,1,31,23.0523356000,tap,rctrl
AG,AG016,B1,32,1,32,23.2504878000,stimulus,
AG,AG016,B1,32,1,32,23.8203843000,tap,rctrl
AG,AG016,B1,33,1,33,24.0004982000,stimulus,
AG,AG016,B1,33,1,33,24.5883694000,tap,rctrl
AG,AG016,B1,34,1,34,24.7505129000,stimulus,
AG,AG016,B1,34,1,34,25.3404704000,tap,lctrl
AG,AG016,B1,35,1,35,25.5005395000,stimulus,
AG,AG016,B1,35,1,35,26.1403083000,tap,rctrl
AG,AG016,B1,36,1,36,26.2505427000,stimulus,
AG,AG016,B1,36,1,36,26.8123179000,tap,lctrl
AG,AG016,B1,37,1,37,27.0005608000,stimulus,
AG,AG016,B1,37,1,37,27.5323230000,tap,lctrl
AG,AG016,B1,38,1,38,27.7505745000,stimulus,
AG,AG016,B1,38,1,38,28.3163899000,tap,lctrl
AG,AG016,B1,39,1,39,28.5005886000,stimulus,
AG,AG016,B1,39,1,39,29.1004314000,tap,lctrl
AG,AG016,B1,40,1,40,29.2506155000,stimulus,
AG,AG016,B1,40,1,40,29.8203987000,tap,lctrl
