# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG012', 'Session': 'S2', 'Block': 'B3', 'date': '2022_Jun_01_1253', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95771785836872}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG012,B3,1,1,1,0.0003066994,stimulus,
AG,AG012,B3,1,1,1,0.1578508997,tap,lctrl
AG,AG012,B3,1,1,1,0.7017637994,tap,rctrl
AG,AG012,B3,2,1,2,0.7500816993,stimulus,
AG,AG012,B3,2,1,2,1.4538035998,tap,lctrl
AG,AG012,B3,3,1,3,1.5000943998,stimulus,
AG,AG012,B3,3,1,3,2.1577189993,tap,rctrl
AG,AG012,B3,4,1,4,2.2501045996,stimulus,
AG,AG012,B3,4,1,4,2.9418511996,tap,rctrl
AG,AG012,B3,5,1,5,3.0001216000,stimulus,
AG,AG012,B3,5,1,5,3.7257352993,tap,rctrl
AG,AG012,B3,6,1,6,3.7501387997,stimulus,
AG,AG012,B3,6,1,6,4.4779118001,tap,rctrl
AG,AG012,B3,7,1,7,4.5001700995,stimulus,
AG,AG012,B3,7,1,7,5.1658755001,tap,lctrl
AG,AG012,B3,8,1,8,5.2501658993,stimulus,
AG,AG012,B3,8,1,8,5.9658562997,tap,rctrl
AG,AG012,B3,9,1,9,6.0001747999,stimulus,
AG,AG012,B3,9,1,9,6.7177751996,tap,rctrl
AG,AG012,B3,10,1,10,6.7501873001,stimulus,
AG,AG012,B3,11,1,11,7.5002023997,stimulus,
AG,AG012,B3,11,1,11,7.5018827999,tap,rctrl
AG,AG012,B3,12,1,12,8.2502266997,stimulus,
AG,AG012,B3,12,1,12,8.2538927998,tap,lctrl
AG,AG012,B3,12,1,12,8.9579334995,tap,lctrl
AG,AG012,B3,13,1,13,9.0002352996,stimulus,
AG,AG012,B3,13,1,13,9.6937983995,tap,lctrl
AG,AG012,B3,14,1,14,9.7502464997,stimulus,
AG,AG012,B3,14,1,14,10.4618082000,tap,rctrl
AG,AG012,B3,15,1,15,10.5002584001,stimulus,
AG,AG012,B3,15,1,15,11.1818265999,tap,lctrl
AG,AG012,B3,16,1,16,11.2502902998,stimulus,
AG,AG012,B3,16,1,16,11.9337654999,tap,rctrl
AG,AG012,B3,17,1,17,12.0002871994,stimulus,
