# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG029', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Oct_23_1551', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.947186447615294}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG029,B1,1,1,1,0.0001151003,stimulus,
AG,AG029,B1,1,1,1,0.2690589000,tap,lctrl
AG,AG029,B1,2,1,2,0.7501023002,stimulus,
AG,AG029,B1,2,1,2,0.8130386001,tap,rctrl
AG,AG029,B1,2,1,2,1.4690439003,tap,lctrl
AG,AG029,B1,3,1,3,1.5001034001,stimulus,
AG,AG029,B1,3,1,3,2.1890275003,tap,rctrl
AG,AG029,B1,4,1,4,2.2501200000,stimulus,
AG,AG029,B1,4,1,4,2.9570596004,tap,lctrl
AG,AG029,B1,5,1,5,3.0001298999,stimulus,
AG,AG029,B1,5,1,5,3.6770486003,tap,rctrl
AG,AG029,B1,6,1,6,3.7501526000,stimulus,
AG,AG029,B1,6,1,6,4.4610447004,tap,lctrl
AG,AG029,B1,7,1,7,4.5001612003,stimulus,
AG,AG029,B1,7,1,7,5.1970530003,tap,rctrl
AG,AG029,B1,8,1,8,5.2501826002,stimulus,
AG,AG029,B1,8,1,8,5.9170523002,tap,lctrl
AG,AG029,B1,9,1,9,6.0001958003,stimulus,
AG,AG029,B1,9,1,9,6.6530268001,tap,rctrl
AG,AG029,B1,10,1,10,6.7502144002,stimulus,
AG,AG029,B1,10,1,10,7.3410825999,tap,lctrl
AG,AG029,B1,11,1,11,7.5002416000,stimulus,
AG,AG029,B1,11,1,11,8.1410073000,tap,rctrl
AG,AG029,B1,12,1,12,8.2502464000,stimulus,
AG,AG029,B1,12,1,12,8.9250003002,tap,rctrl
AG,AG029,B1,13,1,13,9.0002539000,stimulus,
AG,AG029,B1,13,1,13,9.6610439001,tap,lctrl
AG,AG029,B1,14,1,14,9.7502685999,stimulus,
AG,AG029,B1,14,1,14,10.4450428002,tap,rctrl
AG,AG029,B1,15,1,15,10.5002886001,stimulus,
AG,AG029,B1,15,1,15,11.1489925003,tap,lctrl
AG,AG029,B1,16,1,16,11.2502942001,stimulus,
AG,AG029,B1,16,1,16,11.9010892999,tap,lctrl
AG,AG029,B1,17,1,17,12.0003079004,stimulus,
AG,AG029,B1,17,1,17,12.6849801000,tap,rctrl
AG,AG029,B1,18,1,18,12.7503211000,stimulus,
AG,AG029,B1,18,1,18,13.4210484000,tap,lctrl
AG,AG029,B1,19,1,19,13.5003312002,stimulus,
AG,AG029,B1,19,1,19,14.0930055003,tap,lctrl
AG,AG029,B1,20,1,20,14.2503579999,stimulus,
AG,AG029,B1,20,1,20,14.9089887002,tap,rctrl
AG,AG029,B1,21,1,21,15.0003677001,stimulus,
AG,AG029,B1,21,1,21,15.5810341001,tap,lctrl
AG,AG029,B1,22,1,22,15.7504150001,stimulus,
AG,AG029,B1,22,1,22,16.3490320002,tap,lctrl
AG,AG029,B1,23,1,23,16.5004332000,stimulus,
AG,AG029,B1,23,1,23,17.1330301003,tap,rctrl
AG,AG029,B1,24,1,24,17.2504279003,stimulus,
AG,AG029,B1,24,1,24,17.9650079003,tap,rctrl
AG,AG029,B1,25,1,25,18.0004307004,stimulus,
AG,AG029,B1,25,1,25,18.6690129000,tap,lctrl
AG,AG029,B1,26,1,26,18.7504564002,stimulus,
AG,AG029,B1,26,1,26,19.4689994003,tap,rctrl
AG,AG029,B1,27,1,27,19.5004637004,stimulus,
AG,AG029,B1,27,1,27,20.2049794002,tap,lctrl
AG,AG029,B1,28,1,28,20.2504740003,stimulus,
AG,AG029,B1,28,1,28,20.9250945002,tap,lctrl
AG,AG029,B1,29,1,29,21.0004902002,stimulus,
AG,AG029,B1,29,1,29,21.7089587003,tap,rctrl
AG,AG029,B1,30,1,30,21.7505043000,stimulus,
AG,AG029,B1,30,1,30,22.4290090003,tap,rctrl
AG,AG029,B1,31,1,31,22.5005206000,stimulus,
AG,AG029,B1,31,1,31,23.1491065002,tap,lctrl
AG,AG029,B1,32,1,32,23.2505352003,stimulus,
AG,AG029,B1,32,1,32,23.9489853000,tap,rctrl
AG,AG029,B1,33,1,33,24.0005415003,stimulus,
AG,AG029,B1,33,1,33,24.7330168001,tap,rctrl
AG,AG029,B1,34,1,34,24.7505696001,stimulus,
AG,AG029,B1,34,1,34,25.4049841003,tap,lctrl
AG,AG029,B1,35,1,35,25.5005767001,stimulus,
AG,AG029,B1,35,1,35,26.1729886001,tap,lctrl
AG,AG029,B1,36,1,36,26.2505859002,stimulus,
AG,AG029,B1,36,1,36,26.9569858001,tap,rctrl
AG,AG029,B1,37,1,37,27.0005980004,stimulus,
AG,AG029,B1,37,1,37,27.6290217000,tap,lctrl
AG,AG029,B1,38,1,38,27.7506251000,stimulus,
AG,AG029,B1,38,1,38,28.4930361002,tap,rctrl
AG,AG029,B1,39,1,39,28.5006299000,stimulus,
AG,AG029,B1,39,1,39,29.2449247004,tap,lctrl
AG,AG029,B1,40,1,40,29.2506414000,stimulus,
AG,AG029,B1,40,1,40,29.9969421001,tap,rctrl
AG,AG029,B1,41,1,41,30.0006575002,stimulus,
AG,AG029,B1,41,1,41,30.7009435003,tap,rctrl
AG,AG029,B1,42,1,42,30.7506724000,stimulus,
AG,AG029,B1,42,1,42,31.4529782003,tap,lctrl
AG,AG029,B1,43,1,43,31.5006941003,stimulus,
AG,AG029,B1,43,1,43,32.2370518004,tap,rctrl
AG,AG029,B1,44,1,44,32.2507037004,stimulus,
AG,AG029,B1,44,1,44,32.9570076000,tap,lctrl
AG,AG029,B1,45,1,45,33.0007206001,stimulus,
AG,AG029,B1,45,1,45,33.6769620003,tap,lctrl
AG,AG029,B1,46,1,46,33.7507312000,stimulus,
AG,AG029,B1,46,1,46,34.4289807002,tap,rctrl
AG,AG029,B1,47,1,47,34.5007490003,stimulus,
AG,AG029,B1,47,1,47,35.1809363002,tap,lctrl
AG,AG029,B1,48,1,48,35.2507544002,stimulus,
AG,AG029,B1,48,1,48,35.9970361004,tap,rctrl
AG,AG029,B1,49,1,49,36.0007686000,stimulus,
AG,AG029,B1,49,1,49,36.7329548001,tap,rctrl
AG,AG029,B1,50,1,50,36.7507783002,stimulus,
AG,AG029,B1,50,1,50,37.4369795001,tap,lctrl
AG,AG029,B1,51,1,51,37.5008043000,stimulus,
AG,AG029,B1,51,1,51,38.2050247001,tap,lctrl
AG,AG029,B1,52,1,52,38.2508374001,stimulus,
AG,AG029,B1,52,1,52,38.9729746003,tap,rctrl
AG,AG029,B1,53,1,53,39.0008304003,stimulus,
AG,AG029,B1,53,1,53,39.7249475000,tap,lctrl
AG,AG029,B1,54,1,54,39.7508437000,stimulus,
AG,AG029,B1,54,1,54,40.4929387001,tap,rctrl
AG,AG029,B1,55,1,55,40.5008625002,stimulus,
AG,AG029,B1,55,1,55,41.2130557001,tap,rctrl
AG,AG029,B1,56,1,56,41.2508853003,stimulus,
AG,AG029,B1,56,1,56,41.9330110000,tap,lctrl
AG,AG029,B1,57,1,57,42.0009011002,stimulus,
AG,AG029,B1,57,1,57,42.7009522002,tap,rctrl
AG,AG029,B1,58,1,58,42.7509078002,stimulus,
AG,AG029,B1,58,1,58,43.4849695000,tap,lctrl
AG,AG029,B1,59,1,59,43.5009127003,stimulus,
AG,AG029,B1,60,1,60,44.2509460002,stimulus,
AG,AG029,B1,60,1,60,44.4130283003,tap,rctrl
AG,AG029,B1,60,1,60,44.9730588002,tap,lctrl
AG,AG029,B1,61,1,61,45.0009481004,stimulus,
AG,AG029,B1,61,1,61,45.7409741003,tap,rctrl
AG,AG029,B1,62,1,62,45.7509609000,stimulus,
AG,AG029,B1,62,1,62,46.4449777002,tap,lctrl
AG,AG029,B1,63,1,63,46.5009875000,stimulus,
AG,AG029,B1,63,1,63,47.1969777001,tap,lctrl
AG,AG029,B1,64,1,63,52.1397752003,probe1,3
AG,AG029,B1,64,1,63,54.0583314002,probe2,0
AG,AG029,B1,64,1,63,56.3948306004,probe3,3
AG,AG029,B1,65,2,1,57.1624434004,stimulus,
AG,AG029,B1,65,2,1,57.1632213001,tap,lctrl
AG,AG029,B1,65,2,1,57.6929998002,tap,rctrl
AG,AG029,B1,66,2,2,57.9124104003,stimulus,
AG,AG029,B1,66,2,2,58.5889888001,tap,lctrl
AG,AG029,B1,67,2,3,58.6624115002,stimulus,
AG,AG029,B1,67,2,3,59.3569959002,tap,rctrl
AG,AG029,B1,68,2,4,59.4124311004,stimulus,
AG,AG029,B1,68,2,4,60.0449826000,tap,lctrl
AG,AG029,B1,69,2,5,60.1624485003,stimulus,
AG,AG029,B1,69,2,5,60.8130082004,tap,lctrl
AG,AG029,B1,70,2,6,60.9124558000,stimulus,
AG,AG029,B1,70,2,6,61.5489714001,tap,rctrl
AG,AG029,B1,71,2,7,61.6624675002,stimulus,
AG,AG029,B1,71,2,7,62.3489717999,tap,lctrl
AG,AG029,B1,72,2,8,62.4124705000,stimulus,
AG,AG029,B1,72,2,8,63.1329577002,tap,rctrl
AG,AG029,B1,73,2,9,63.1624846002,stimulus,
AG,AG029,B1,73,2,9,63.8689732002,tap,lctrl
AG,AG029,B1,74,2,10,63.9125049002,stimulus,
AG,AG029,B1,74,2,10,64.6209747000,tap,rctrl
AG,AG029,B1,75,2,11,64.6625355002,stimulus,
AG,AG029,B1,75,2,11,65.3729200000,tap,rctrl
