# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG037', 'Session': 'S1', 'Block': 'B2', 'date': '2022_Nov_03_1620', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.947617861166265}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG037,B2,1,1,1,0.0001118002,stimulus,
AG,AG037,B2,1,1,1,0.2609324004,tap,rctrl
AG,AG037,B2,2,1,2,0.7500988003,stimulus,
AG,AG037,B2,2,1,2,0.8368722000,tap,rctrl
AG,AG037,B2,3,1,3,1.5001154002,stimulus,
AG,AG037,B2,3,1,3,1.5410821000,tap,rctrl
AG,AG037,B2,3,1,3,2.2448754003,tap,rctrl
AG,AG037,B2,4,1,4,2.2636370002,stimulus,
AG,AG037,B2,4,1,4,2.9809008003,tap,rctrl
AG,AG037,B2,5,1,5,3.0136307003,stimulus,
AG,AG037,B2,5,1,5,3.7168700001,tap,lctrl
AG,AG037,B2,6,1,6,3.7636580002,stimulus,
AG,AG037,B2,6,1,6,4.5009650001,tap,rctrl
AG,AG037,B2,7,1,7,4.5136716003,stimulus,
AG,AG037,B2,7,1,7,5.2209738004,tap,rctrl
AG,AG037,B2,8,1,8,5.2636876004,stimulus,
AG,AG037,B2,8,1,8,5.9409691002,tap,rctrl
AG,AG037,B2,9,1,9,6.0137236002,stimulus,
AG,AG037,B2,9,1,9,6.6608985001,tap,lctrl
AG,AG037,B2,10,1,10,6.7637188002,stimulus,
AG,AG037,B2,10,1,10,7.4129610001,tap,lctrl
AG,AG037,B2,11,1,11,7.5137366001,stimulus,
AG,AG037,B2,11,1,11,8.0849136002,tap,lctrl
AG,AG037,B2,12,1,12,8.2637474001,stimulus,
AG,AG037,B2,12,1,12,8.8209332004,tap,rctrl
AG,AG037,B2,13,1,13,9.0137666003,stimulus,
AG,AG037,B2,13,1,13,9.6209330000,tap,lctrl
AG,AG037,B2,14,1,14,9.7637846004,stimulus,
AG,AG037,B2,14,1,14,10.3729339004,tap,rctrl
AG,AG037,B2,15,1,15,10.5138045005,stimulus,
AG,AG037,B2,15,1,15,11.1888723001,tap,lctrl
AG,AG037,B2,16,1,16,11.2638136004,stimulus,
AG,AG037,B2,16,1,16,11.9089707001,tap,rctrl
AG,AG037,B2,17,1,17,12.0138196005,stimulus,
