# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG004', 'Session': 'S1', 'Block': 'B0', 'date': '2022_Feb_18_1047', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.75243377898276}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG004,B0,1,1,1,0.0003103996,stimulus,
AG,AG004,B0,1,1,1,0.5987253999,tap,rctrl
AG,AG004,B0,2,1,2,0.7501018001,stimulus,
AG,AG004,B0,2,1,2,1.4625512995,tap,lctrl
AG,AG004,B0,3,1,3,1.5001083994,stimulus,
AG,AG004,B0,4,1,4,2.2501281993,stimulus,
AG,AG004,B0,4,1,4,2.2945654001,tap,rctrl
AG,AG004,B0,5,1,5,3.0001414996,stimulus,
AG,AG004,B0,5,1,5,3.0945039997,tap,rctrl
AG,AG004,B0,6,1,6,3.7501558000,stimulus,
AG,AG004,B0,6,1,6,3.8625592999,tap,lctrl
AG,AG004,B0,7,1,7,4.5001739999,stimulus,
AG,AG004,B0,7,1,7,4.6305588000,tap,lctrl
AG,AG004,B0,8,1,8,5.2501876997,stimulus,
AG,AG004,B0,8,1,8,5.2866423996,tap,rctrl
AG,AG004,B0,8,1,8,5.9906722996,tap,lctrl
AG,AG004,B0,9,1,9,6.0002018996,stimulus,
AG,AG004,B0,9,1,9,6.7425254993,tap,rctrl
AG,AG004,B0,10,1,10,6.7502204999,stimulus,
AG,AG004,B0,10,1,10,7.4626278998,tap,lctrl
AG,AG004,B0,11,1,11,7.5002440000,stimulus,
AG,AG004,B0,11,1,11,8.2304892000,tap,lctrl
AG,AG004,B0,12,1,12,8.2502416000,stimulus,
AG,AG004,B0,12,1,12,8.9984619999,tap,lctrl
AG,AG004,B0,13,1,13,9.0002571000,stimulus,
AG,AG004,B0,14,1,14,9.7502945997,stimulus,
AG,AG004,B0,14,1,14,9.7504898999,tap,rctrl
AG,AG004,B0,14,1,14,10.4705552999,tap,rctrl
AG,AG004,B0,15,1,15,10.5002971999,stimulus,
AG,AG004,B0,15,1,15,11.1904983995,tap,rctrl
AG,AG004,B0,16,1,16,11.2503060000,stimulus,
AG,AG004,B0,16,1,16,11.8784662997,tap,lctrl
AG,AG004,B0,17,1,17,12.0003047995,stimulus,
AG,AG004,B0,17,1,17,12.6466208994,tap,rctrl
AG,AG004,B0,18,1,18,12.7503541997,stimulus,
AG,AG004,B0,18,1,18,13.4146958999,tap,rctrl
AG,AG004,B0,19,1,19,13.5003461996,stimulus,
AG,AG004,B0,19,1,19,14.1985458992,tap,lctrl
AG,AG004,B0,20,1,20,14.2503696000,stimulus,
AG,AG004,B0,20,1,20,14.9665885000,tap,lctrl
AG,AG004,B0,21,1,21,15.0003649993,stimulus,
AG,AG004,B0,21,1,21,15.7184790000,tap,rctrl
AG,AG004,B0,22,1,22,15.7503840998,stimulus,
AG,AG004,B0,22,1,22,16.4224720998,tap,rctrl
AG,AG004,B0,23,1,23,16.5003964994,stimulus,
AG,AG004,B0,23,1,23,17.0625778995,tap,lctrl
AG,AG004,B0,24,1,24,17.2504126998,stimulus,
AG,AG004,B0,24,1,24,17.8625407992,tap,lctrl
AG,AG004,B0,25,1,25,18.0004236000,stimulus,
AG,AG004,B0,25,1,25,18.6465973994,tap,rctrl
AG,AG004,B0,26,1,26,18.7504528994,stimulus,
AG,AG004,B0,26,1,26,19.3985171998,tap,rctrl
AG,AG004,B0,27,1,27,19.5004578996,stimulus,
AG,AG004,B0,27,1,27,20.1664883001,tap,rctrl
AG,AG004,B0,28,1,28,20.2504753992,stimulus,
AG,AG004,B0,28,1,28,20.8385814000,tap,rctrl
AG,AG004,B0,29,1,29,21.0004953993,stimulus,
AG,AG004,B0,29,1,29,21.5905172992,tap,lctrl
AG,AG004,B0,30,1,30,21.7505099997,stimulus,
AG,AG004,B0,30,1,30,22.3264640998,tap,rctrl
AG,AG004,B0,31,1,31,22.5005196994,stimulus,
AG,AG004,B0,31,1,31,23.1587125994,tap,lctrl
