# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG033', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Nov_02_1411', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.938023974136165}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG033,B1,1,1,1,0.0001386004,stimulus,
AG,AG033,B1,1,1,1,0.3481430002,tap,rctrl
AG,AG033,B1,1,1,1,0.7001699000,tap,lctrl
AG,AG033,B1,2,1,2,0.7500948999,stimulus,
AG,AG033,B1,2,1,2,1.4202398001,tap,rctrl
AG,AG033,B1,3,1,3,1.5001787003,stimulus,
AG,AG033,B1,3,1,3,2.1561504002,tap,lctrl
AG,AG033,B1,4,1,4,2.2501957002,stimulus,
AG,AG033,B1,4,1,4,2.9401846002,tap,lctrl
AG,AG033,B1,5,1,5,3.0002126000,stimulus,
AG,AG033,B1,5,1,5,3.6762252999,tap,rctrl
AG,AG033,B1,6,1,6,3.7502270001,stimulus,
AG,AG033,B1,6,1,6,4.4282114003,tap,rctrl
AG,AG033,B1,7,1,7,4.5002452000,stimulus,
AG,AG033,B1,7,1,7,5.2122160001,tap,lctrl
AG,AG033,B1,8,1,8,5.2502637999,stimulus,
AG,AG033,B1,8,1,8,5.9162662001,tap,rctrl
AG,AG033,B1,9,1,9,6.0002649003,stimulus,
AG,AG033,B1,9,1,9,6.6521920003,tap,rctrl
AG,AG033,B1,10,1,10,6.7502781004,stimulus,
AG,AG033,B1,10,1,10,7.3241650001,tap,rctrl
AG,AG033,B1,11,1,11,7.5003037001,stimulus,
AG,AG033,B1,11,1,11,7.9641372003,tap,rctrl
AG,AG033,B1,12,1,12,8.2503214004,stimulus,
AG,AG033,B1,12,1,12,8.8282880001,tap,lctrl
AG,AG033,B1,13,1,13,9.0003358000,stimulus,
AG,AG033,B1,13,1,13,9.6761568002,tap,rctrl
AG,AG033,B1,14,1,14,9.7503427002,stimulus,
AG,AG033,B1,14,1,14,10.3961692001,tap,rctrl
AG,AG033,B1,15,1,15,10.5003562002,stimulus,
AG,AG033,B1,15,1,15,11.1321753003,tap,rctrl
AG,AG033,B1,16,1,16,11.2503758003,stimulus,
AG,AG033,B1,16,1,16,11.8201494999,tap,lctrl
AG,AG033,B1,17,1,17,12.0003900002,stimulus,
AG,AG033,B1,17,1,17,12.5561442999,tap,lctrl
AG,AG033,B1,18,1,18,12.7504032999,stimulus,
AG,AG033,B1,18,1,18,13.3561649001,tap,rctrl
AG,AG033,B1,19,1,19,13.5004217001,stimulus,
AG,AG033,B1,19,1,19,14.1402325002,tap,rctrl
AG,AG033,B1,20,1,20,14.2504265001,stimulus,
AG,AG033,B1,20,1,20,14.8761495003,tap,lctrl
AG,AG033,B1,21,1,21,15.0004395000,stimulus,
AG,AG033,B1,21,1,21,15.6121646999,tap,lctrl
AG,AG033,B1,22,1,22,15.7504686001,stimulus,
AG,AG033,B1,22,1,22,16.3001439003,tap,rctrl
AG,AG033,B1,23,1,23,16.5004725000,stimulus,
AG,AG033,B1,23,1,23,17.1161513003,tap,rctrl
AG,AG033,B1,24,1,24,17.2504827003,stimulus,
AG,AG033,B1,24,1,24,17.8201614004,tap,rctrl
AG,AG033,B1,25,1,25,18.0005071000,stimulus,
AG,AG033,B1,25,1,25,18.6201692000,tap,rctrl
AG,AG033,B1,26,1,26,18.7505216002,stimulus,
AG,AG033,B1,26,1,26,19.3881265000,tap,lctrl
AG,AG033,B1,27,1,27,19.5005308003,stimulus,
AG,AG033,B1,27,1,27,20.1721708002,tap,lctrl
AG,AG033,B1,28,1,28,20.2505560000,stimulus,
AG,AG033,B1,28,1,28,20.9241014002,tap,rctrl
AG,AG033,B1,29,1,29,21.0005686004,stimulus,
AG,AG033,B1,29,1,29,21.6761569004,tap,rctrl
AG,AG033,B1,30,1,30,21.7505811001,stimulus,
AG,AG033,B1,30,1,30,22.4121533004,tap,rctrl
AG,AG033,B1,31,1,31,22.5006061001,stimulus,
AG,AG033,B1,31,1,31,23.1642340999,tap,rctrl
AG,AG033,B1,32,1,32,23.2506164000,stimulus,
AG,AG033,B1,32,1,32,23.8361285003,tap,lctrl
AG,AG033,B1,33,1,33,24.0006432002,stimulus,
AG,AG033,B1,33,1,33,24.6521390001,tap,lctrl
AG,AG033,B1,34,1,34,24.7506554001,stimulus,
AG,AG033,B1,34,1,34,25.3241369002,tap,rctrl
AG,AG033,B1,35,1,35,25.5006741001,stimulus,
AG,AG033,B1,35,1,35,26.1561585004,tap,rctrl
AG,AG033,B1,36,1,36,26.2506875000,stimulus,
AG,AG033,B1,36,1,36,26.8282350004,tap,rctrl
AG,AG033,B1,37,1,37,27.0007014000,stimulus,
AG,AG033,B1,37,1,37,27.6600906001,tap,lctrl
AG,AG033,B1,38,1,38,27.7506980002,stimulus,
AG,AG033,B1,38,1,38,28.3801889000,tap,rctrl
AG,AG033,B1,39,1,39,28.5007265001,stimulus,
AG,AG033,B1,39,1,39,29.0681430004,tap,rctrl
AG,AG033,B1,40,1,40,29.2507434003,stimulus,
AG,AG033,B1,40,1,40,29.8360844003,tap,rctrl
AG,AG033,B1,41,1,41,30.0007623001,stimulus,
AG,AG033,B1,41,1,41,30.6041753003,tap,lctrl
AG,AG033,B1,42,1,42,30.7507724003,stimulus,
AG,AG033,B1,42,1,42,31.3081278000,tap,rctrl
AG,AG033,B1,43,1,43,31.5007878002,stimulus,
AG,AG033,B1,43,1,43,32.0920897000,tap,rctrl
AG,AG033,B1,44,1,44,32.2508048001,stimulus,
AG,AG033,B1,44,1,44,32.9241256001,tap,rctrl
AG,AG033,B1,45,1,45,33.0008152002,stimulus,
AG,AG033,B1,45,1,45,33.6921099001,tap,rctrl
AG,AG033,B1,46,1,46,33.7508168002,stimulus,
AG,AG033,B1,46,1,46,34.4121245001,tap,rctrl
AG,AG033,B1,47,1,47,34.5008423002,stimulus,
AG,AG033,B1,47,1,47,35.1641185000,tap,rctrl
AG,AG033,B1,48,1,48,35.2508463999,stimulus,
AG,AG033,B1,48,1,48,35.8521060999,tap,lctrl
AG,AG033,B1,49,1,49,36.0008633002,stimulus,
AG,AG033,B1,49,1,49,36.6361063002,tap,lctrl
AG,AG033,B1,50,1,50,36.7508785003,stimulus,
AG,AG033,B1,50,1,50,37.3242515000,tap,lctrl
AG,AG033,B1,51,1,51,37.5009115003,stimulus,
AG,AG033,B1,51,1,51,38.1081203003,tap,lctrl
AG,AG033,B1,52,1,52,38.2509055003,stimulus,
