# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG025', 'Session': 'S1', 'Block': 'B2', 'date': '2022_Sep_23_1628', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.954878187427305}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG025,B2,1,1,1,0.0000664005,stimulus,
AG,AG025,B2,1,1,1,0.4494102998,tap,rctrl
AG,AG025,B2,2,1,2,0.7500593001,stimulus,
AG,AG025,B2,2,1,2,0.9133619005,tap,lctrl
AG,AG025,B2,3,1,3,1.5000692001,stimulus,
AG,AG025,B2,3,1,3,1.5693581998,tap,rctrl
AG,AG025,B2,3,1,3,2.1773958001,tap,rctrl
AG,AG025,B2,4,1,4,2.2500860998,stimulus,
AG,AG025,B2,4,1,4,2.8813626999,tap,rctrl
AG,AG025,B2,5,1,5,3.0001090001,stimulus,
AG,AG025,B2,5,1,5,3.7134535005,tap,rctrl
AG,AG025,B2,6,1,6,3.7501360998,stimulus,
AG,AG025,B2,6,1,6,4.4655322004,tap,lctrl
AG,AG025,B2,7,1,7,4.5001357002,stimulus,
AG,AG025,B2,7,1,7,5.1054143002,tap,lctrl
AG,AG025,B2,8,1,8,5.2501400998,stimulus,
AG,AG025,B2,8,1,8,5.8733908003,tap,lctrl
AG,AG025,B2,9,1,9,6.0001623007,stimulus,
AG,AG025,B2,9,1,9,6.6574351005,tap,lctrl
AG,AG025,B2,10,1,10,6.7501699002,stimulus,
AG,AG025,B2,10,1,10,7.4414295005,tap,rctrl
AG,AG025,B2,11,1,11,7.5001865998,stimulus,
AG,AG025,B2,11,1,11,8.1773869004,tap,rctrl
AG,AG025,B2,12,1,12,8.2502003005,stimulus,
AG,AG025,B2,12,1,12,8.9293971006,tap,rctrl
AG,AG025,B2,13,1,13,9.0002233004,stimulus,
AG,AG025,B2,13,1,13,9.7133978000,tap,rctrl
AG,AG025,B2,14,1,14,9.7502346998,stimulus,
AG,AG025,B2,14,1,14,10.4653983004,tap,rctrl
AG,AG025,B2,15,1,15,10.5002433006,stimulus,
AG,AG025,B2,15,1,15,11.1853772998,tap,rctrl
AG,AG025,B2,16,1,16,11.2502557999,stimulus,
AG,AG025,B2,16,1,16,11.9854990002,tap,lctrl
AG,AG025,B2,17,1,17,12.0002734000,stimulus,
AG,AG025,B2,18,1,18,12.7502824999,stimulus,
AG,AG025,B2,18,1,18,13.2174527002,tap,lctrl
AG,AG025,B2,19,1,19,13.5002989005,stimulus,
AG,AG025,B2,19,1,19,13.6653712001,tap,lctrl
AG,AG025,B2,20,1,20,14.2503273003,stimulus,
AG,AG025,B2,20,1,20,14.2734770002,tap,rctrl
AG,AG025,B2,20,1,20,14.9615168003,tap,rctrl
AG,AG025,B2,21,1,21,15.0003458001,stimulus,
AG,AG025,B2,21,1,21,15.6974202003,tap,rctrl
AG,AG025,B2,22,1,22,15.7503444003,stimulus,
AG,AG025,B2,22,1,22,16.4014341999,tap,rctrl
AG,AG025,B2,23,1,23,16.5003685998,stimulus,
AG,AG025,B2,23,1,23,17.1695389999,tap,lctrl
