# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG014', 'Session': 'S2', 'Block': 'B3', 'date': '2022_May_25_1258', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.949594276481136}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG014,B3,1,1,1,0.0003192993,stimulus,
AG,AG014,B3,1,1,1,0.2264067000,tap,rctrl
AG,AG014,B3,2,1,2,0.7500898996,stimulus,
AG,AG014,B3,2,1,2,0.8343205992,tap,rctrl
AG,AG014,B3,3,1,3,1.5001013000,stimulus,
AG,AG014,B3,3,1,3,1.6663558995,tap,rctrl
AG,AG014,B3,4,1,4,2.2501427000,stimulus,
AG,AG014,B3,4,1,4,2.4344143998,tap,lctrl
AG,AG014,B3,5,1,5,3.0001431992,stimulus,
AG,AG014,B3,5,1,5,3.1864585998,tap,lctrl
AG,AG014,B3,6,1,6,3.7501599994,stimulus,
AG,AG014,B3,6,1,6,3.9382967995,tap,lctrl
AG,AG014,B3,7,1,7,4.5001625000,stimulus,
AG,AG014,B3,7,1,7,4.6582865994,tap,lctrl
AG,AG014,B3,8,1,8,5.2501727995,stimulus,
AG,AG014,B3,8,1,8,5.4263731996,tap,lctrl
AG,AG014,B3,9,1,9,6.0001976993,stimulus,
AG,AG014,B3,9,1,9,6.1623519994,tap,lctrl
AG,AG014,B3,10,1,10,6.7502039000,stimulus,
AG,AG014,B3,10,1,10,6.8662914997,tap,rctrl
AG,AG014,B3,11,1,11,7.5002418999,stimulus,
AG,AG014,B3,11,1,11,7.6023998000,tap,rctrl
AG,AG014,B3,12,1,12,8.2502347995,stimulus,
AG,AG014,B3,12,1,12,8.4183516996,tap,rctrl
AG,AG014,B3,13,1,13,9.0002408996,stimulus,
AG,AG014,B3,13,1,13,9.1223096000,tap,rctrl
AG,AG014,B3,14,1,14,9.7502595996,stimulus,
AG,AG014,B3,14,1,14,9.8583298996,tap,rctrl
AG,AG014,B3,15,1,15,10.5002723001,stimulus,
AG,AG014,B3,15,1,15,10.6102831997,tap,rctrl
AG,AG014,B3,16,1,16,11.2502862997,stimulus,
AG,AG014,B3,16,1,16,11.3783220993,tap,lctrl
AG,AG014,B3,17,1,17,12.0003015995,stimulus,
AG,AG014,B3,17,1,17,12.1303441999,tap,lctrl
AG,AG014,B3,18,1,18,12.7503256993,stimulus,
AG,AG014,B3,18,1,18,12.9143546997,tap,rctrl
AG,AG014,B3,19,1,19,13.5003383998,stimulus,
AG,AG014,B3,19,1,19,13.6663373997,tap,rctrl
AG,AG014,B3,20,1,20,14.2503445996,stimulus,
AG,AG014,B3,20,1,20,14.4023771994,tap,lctrl
AG,AG014,B3,21,1,21,15.0003573997,stimulus,
AG,AG014,B3,21,1,21,15.1063637994,tap,lctrl
AG,AG014,B3,22,1,22,15.7503697993,stimulus,
AG,AG014,B3,22,1,22,15.8903534999,tap,rctrl
AG,AG014,B3,23,1,23,16.5003945995,stimulus,
AG,AG014,B3,23,1,23,16.7063285997,tap,rctrl
AG,AG014,B3,24,1,24,17.2504079994,stimulus,
AG,AG014,B3,24,1,24,17.4263330996,tap,rctrl
AG,AG014,B3,25,1,25,18.0004388001,stimulus,
AG,AG014,B3,25,1,25,18.1304017995,tap,lctrl
AG,AG014,B3,26,1,26,18.7504445994,stimulus,
AG,AG014,B3,26,1,26,18.9144061999,tap,lctrl
AG,AG014,B3,27,1,27,19.5004460998,stimulus,
AG,AG014,B3,27,1,27,19.6663273992,tap,rctrl
AG,AG014,B3,28,1,28,20.2504552994,stimulus,
AG,AG014,B3,28,1,28,20.4183581993,tap,rctrl
AG,AG014,B3,29,1,29,21.0004765997,stimulus,
AG,AG014,B3,29,1,29,21.1703698998,tap,lctrl
AG,AG014,B3,30,1,30,21.7504861001,stimulus,
AG,AG014,B3,30,1,30,21.8902777992,tap,lctrl
AG,AG014,B3,31,1,31,22.5005067000,stimulus,
AG,AG014,B3,31,1,31,22.6264004000,tap,lctrl
AG,AG014,B3,32,1,32,23.2505212994,stimulus,
AG,AG014,B3,32,1,32,23.3463349994,tap,lctrl
AG,AG014,B3,33,1,33,24.0005353997,stimulus,
AG,AG014,B3,33,1,33,24.1463236995,tap,rctrl
AG,AG014,B3,34,1,34,24.7505441997,stimulus,
AG,AG014,B3,34,1,34,24.8824112993,tap,rctrl
AG,AG014,B3,35,1,35,25.5005559996,stimulus,
AG,AG014,B3,35,1,35,25.6824031994,tap,rctrl
AG,AG014,B3,36,1,36,26.2505631996,stimulus,
AG,AG014,B3,36,1,36,26.3864062997,tap,rctrl
AG,AG014,B3,37,1,37,27.0005815998,stimulus,
AG,AG014,B3,37,1,37,27.1704498995,tap,rctrl
AG,AG014,B3,38,1,38,27.7506019995,stimulus,
AG,AG014,B3,38,1,38,27.9224204998,tap,rctrl
AG,AG014,B3,39,1,39,28.5006088996,stimulus,
AG,AG014,B3,39,1,39,28.6422595996,tap,rctrl
AG,AG014,B3,40,1,40,29.2506212993,stimulus,
AG,AG014,B3,40,1,40,29.4103509998,tap,rctrl
AG,AG014,B3,41,1,41,30.0006415993,stimulus,
AG,AG014,B3,41,1,41,30.1303060995,tap,lctrl
AG,AG014,B3,42,1,42,30.7506521000,stimulus,
AG,AG014,B3,42,1,42,30.8822585000,tap,lctrl
AG,AG014,B3,43,1,43,31.5006627999,stimulus,
AG,AG014,B3,43,1,43,31.6663285000,tap,lctrl
AG,AG014,B3,44,1,44,32.2506847996,stimulus,
AG,AG014,B3,44,1,44,32.4183291998,tap,lctrl
AG,AG014,B3,45,1,45,33.0007044999,stimulus,
AG,AG014,B3,45,1,45,33.1543536000,tap,rctrl
AG,AG014,B3,46,1,46,33.7507093996,stimulus,
AG,AG014,B3,46,1,46,33.9063240001,tap,rctrl
AG,AG014,B3,47,1,47,34.5007330999,stimulus,
AG,AG014,B3,47,1,47,34.6423666999,tap,lctrl
AG,AG014,B3,48,1,48,35.2507457994,stimulus,
AG,AG014,B3,48,1,48,35.4422803000,tap,lctrl
AG,AG014,B3,49,1,49,36.0007723998,stimulus,
AG,AG014,B3,49,1,49,36.1783492994,tap,rctrl
AG,AG014,B3,50,1,50,36.7507849997,stimulus,
AG,AG014,B3,50,1,50,36.9462557994,tap,lctrl
AG,AG014,B3,51,1,51,37.5008057998,stimulus,
AG,AG014,B3,51,1,51,37.6823827997,tap,rctrl
AG,AG014,B3,52,1,52,38.2508426998,stimulus,
AG,AG014,B3,52,1,52,38.3704656996,tap,lctrl
AG,AG014,B3,53,1,53,39.0008317996,stimulus,
AG,AG014,B3,53,1,53,39.1543120993,tap,lctrl
AG,AG014,B3,54,1,54,39.7508410998,stimulus,
AG,AG014,B3,54,1,54,39.7942610998,tap,lctrl
AG,AG014,B3,55,1,55,40.5008557998,stimulus,
AG,AG014,B3,55,1,55,40.7063977998,tap,lctrl
AG,AG014,B3,56,1,56,41.2508672997,stimulus,
AG,AG014,B3,56,1,56,41.4743166994,tap,lctrl
AG,AG014,B3,57,1,57,42.0008787001,stimulus,
AG,AG014,B3,57,1,57,42.2262544995,tap,lctrl
AG,AG014,B3,58,1,58,42.7508942997,stimulus,
AG,AG014,B3,58,1,58,42.9623371996,tap,lctrl
AG,AG014,B3,59,1,59,43.5009153998,stimulus,
AG,AG014,B3,59,1,59,43.7303245999,tap,rctrl
AG,AG014,B3,60,1,60,44.2509175995,stimulus,
AG,AG014,B3,60,1,60,44.4503958998,tap,rctrl
AG,AG014,B3,61,1,61,45.0009285994,stimulus,
AG,AG014,B3,61,1,61,45.1864094995,tap,rctrl
AG,AG014,B3,62,1,62,45.7509434996,stimulus,
AG,AG014,B3,62,1,62,45.9703869997,tap,rctrl
AG,AG014,B3,63,1,63,46.5009583998,stimulus,
AG,AG014,B3,63,1,63,46.6743673999,tap,lctrl
AG,AG014,B3,64,1,64,47.2509665992,stimulus,
AG,AG014,B3,64,1,64,47.4263261994,tap,lctrl
AG,AG014,B3,65,1,65,48.0009916993,stimulus,
AG,AG014,B3,65,1,65,48.2263110001,tap,rctrl
AG,AG014,B3,66,1,66,48.7510038996,stimulus,
AG,AG014,B3,66,1,66,48.9782667998,tap,rctrl
AG,AG014,B3,67,1,67,49.5010174997,stimulus,
AG,AG014,B3,67,1,67,49.6342831999,tap,rctrl
AG,AG014,B3,68,1,68,50.2510294998,stimulus,
