# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG026', 'Session': 'S2', 'Block': 'B2', 'date': '2022_Oct_10_1500', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94301817964094}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG026,B2,1,1,1,0.0002903000,stimulus,
AG,AG026,B2,1,1,1,0.1519982000,tap,rctrl
AG,AG026,B2,1,1,1,0.6480090000,tap,rctrl
AG,AG026,B2,2,1,2,0.7500781000,stimulus,
AG,AG026,B2,2,1,2,1.4319922000,tap,rctrl
AG,AG026,B2,3,1,3,1.5000868000,stimulus,
AG,AG026,B2,3,1,3,2.0718723000,tap,rctrl
AG,AG026,B2,4,1,4,2.2501098000,stimulus,
AG,AG026,B2,4,1,4,2.8559168000,tap,rctrl
AG,AG026,B2,5,1,5,3.0001180000,stimulus,
AG,AG026,B2,5,1,5,3.5438661000,tap,rctrl
AG,AG026,B2,6,1,6,3.7501262000,stimulus,
AG,AG026,B2,6,1,6,4.3278691000,tap,rctrl
AG,AG026,B2,7,1,7,4.5001440999,stimulus,
AG,AG026,B2,7,1,7,5.0638778000,tap,lctrl
AG,AG026,B2,8,1,8,5.2501543000,stimulus,
AG,AG026,B2,8,1,8,5.7518565999,tap,lctrl
AG,AG026,B2,9,1,9,6.0001682000,stimulus,
AG,AG026,B2,9,1,9,6.4558989999,tap,lctrl
AG,AG026,B2,10,1,10,6.7501820000,stimulus,
AG,AG026,B2,10,1,10,7.2559353000,tap,rctrl
AG,AG026,B2,11,1,11,7.5002044999,stimulus,
AG,AG026,B2,11,1,11,7.9918744999,tap,lctrl
AG,AG026,B2,12,1,12,8.2502112000,stimulus,
AG,AG026,B2,12,1,12,8.7599242000,tap,lctrl
AG,AG026,B2,13,1,13,9.0002277000,stimulus,
AG,AG026,B2,13,1,13,9.4639021000,tap,lctrl
AG,AG026,B2,14,1,14,9.7502437000,stimulus,
AG,AG026,B2,14,1,14,10.2158493000,tap,lctrl
AG,AG026,B2,15,1,15,10.5002900000,stimulus,
AG,AG026,B2,15,1,15,11.0640303000,tap,lctrl
AG,AG026,B2,16,1,16,11.2502860000,stimulus,
AG,AG026,B2,16,1,16,11.7520333000,tap,rctrl
AG,AG026,B2,17,1,17,12.0003059000,stimulus,
AG,AG026,B2,17,1,17,12.5039661999,tap,rctrl
AG,AG026,B2,18,1,18,12.7503150000,stimulus,
AG,AG026,B2,18,1,18,13.2559150000,tap,rctrl
AG,AG026,B2,19,1,19,13.5003180000,stimulus,
AG,AG026,B2,19,1,19,13.8958669000,tap,lctrl
AG,AG026,B2,20,1,20,14.2503341000,stimulus,
AG,AG026,B2,20,1,20,14.7759324000,tap,rctrl
AG,AG026,B2,21,1,21,15.0003377000,stimulus,
AG,AG026,B2,21,1,21,15.4478607000,tap,lctrl
AG,AG026,B2,22,1,22,15.7503483000,stimulus,
AG,AG026,B2,22,1,22,16.2799773000,tap,lctrl
AG,AG026,B2,23,1,23,16.5003659000,stimulus,
AG,AG026,B2,23,1,23,16.9839854999,tap,lctrl
AG,AG026,B2,24,1,24,17.2503889999,stimulus,
AG,AG026,B2,24,1,24,17.6879652999,tap,rctrl
AG,AG026,B2,25,1,25,18.0003902999,stimulus,
AG,AG026,B2,25,1,25,18.6159419999,tap,rctrl
AG,AG026,B2,26,1,26,18.7504142000,stimulus,
AG,AG026,B2,26,1,26,19.3518941000,tap,rctrl
AG,AG026,B2,27,1,27,19.5004129000,stimulus,
AG,AG026,B2,27,1,27,20.0399278000,tap,lctrl
AG,AG026,B2,28,1,28,20.2504262000,stimulus,
AG,AG026,B2,28,1,28,20.7279333000,tap,lctrl
AG,AG026,B2,29,1,29,21.0004317000,stimulus,
AG,AG026,B2,29,1,29,21.4958551000,tap,lctrl
AG,AG026,B2,30,1,30,21.7504442000,stimulus,
AG,AG026,B2,30,1,30,22.2799748000,tap,lctrl
AG,AG026,B2,31,1,31,22.5004669999,stimulus,
AG,AG026,B2,31,1,31,23.0158746000,tap,lctrl
AG,AG026,B2,32,1,32,23.2504735000,stimulus,
AG,AG026,B2,32,1,32,23.8799721000,tap,rctrl
AG,AG026,B2,33,1,33,24.0004811999,stimulus,
AG,AG026,B2,33,1,33,24.6159916000,tap,lctrl
AG,AG026,B2,34,1,34,24.7504938000,stimulus,
AG,AG026,B2,34,1,34,25.3198450999,tap,rctrl
AG,AG026,B2,35,1,35,25.5005091000,stimulus,
AG,AG026,B2,35,1,35,26.1039321000,tap,rctrl
AG,AG026,B2,36,1,36,26.2505249000,stimulus,
AG,AG026,B2,36,1,36,26.9198532000,tap,rctrl
AG,AG026,B2,37,1,37,27.0005351000,stimulus,
AG,AG026,B2,37,1,37,27.6398669999,tap,lctrl
AG,AG026,B2,38,1,38,27.7505581999,stimulus,
AG,AG026,B2,38,1,38,28.4239225000,tap,lctrl
AG,AG026,B2,39,1,39,28.5005710000,stimulus,
AG,AG026,B2,39,1,39,29.1280290000,tap,lctrl
AG,AG026,B2,40,1,40,29.2505934000,stimulus,
AG,AG026,B2,40,1,40,29.9278950000,tap,rctrl
AG,AG026,B2,41,1,41,30.0006039999,stimulus,
AG,AG026,B2,41,1,41,30.6638417999,tap,lctrl
AG,AG026,B2,42,1,42,30.7506121000,stimulus,
AG,AG026,B2,42,1,42,31.4158418999,tap,rctrl
AG,AG026,B2,43,1,43,31.5006258000,stimulus,
AG,AG026,B2,43,1,43,32.1518320000,tap,lctrl
AG,AG026,B2,44,1,44,32.2506402000,stimulus,
AG,AG026,B2,44,1,44,32.8879021000,tap,rctrl
AG,AG026,B2,45,1,45,33.0006529000,stimulus,
AG,AG026,B2,45,1,45,33.6558500000,tap,rctrl
AG,AG026,B2,46,1,46,33.7506573000,stimulus,
AG,AG026,B2,46,1,46,34.3598905000,tap,rctrl
AG,AG026,B2,47,1,47,34.5006793999,stimulus,
AG,AG026,B2,47,1,47,35.0638987999,tap,lctrl
AG,AG026,B2,48,1,48,35.2507026000,stimulus,
AG,AG026,B2,48,1,48,35.8479244000,tap,lctrl
AG,AG026,B2,49,1,49,36.0009029000,stimulus,
AG,AG026,B2,49,1,49,36.6959733000,tap,rctrl
AG,AG026,B2,50,1,50,36.7507225000,stimulus,
AG,AG026,B2,50,1,50,37.4638622000,tap,rctrl
AG,AG026,B2,51,1,51,37.5007421999,stimulus,
AG,AG026,B2,51,1,51,38.1039630000,tap,lctrl
AG,AG026,B2,52,1,52,38.2507430000,stimulus,
AG,AG026,B2,52,1,52,38.8399751000,tap,lctrl
AG,AG026,B2,53,1,53,39.0007588000,stimulus,
AG,AG026,B2,53,1,53,39.5439191000,tap,rctrl
AG,AG026,B2,54,1,54,39.7507690000,stimulus,
AG,AG026,B2,54,1,54,40.3599281000,tap,lctrl
AG,AG026,B2,55,1,55,40.5007819000,stimulus,
AG,AG026,B2,55,1,55,41.1600141000,tap,rctrl
AG,AG026,B2,56,1,56,41.2507955000,stimulus,
AG,AG026,B2,56,1,56,41.9438684999,tap,rctrl
AG,AG026,B2,57,1,57,42.0008100000,stimulus,
AG,AG026,B2,57,1,57,42.6959363000,tap,rctrl
AG,AG026,B2,58,1,58,42.7508353000,stimulus,
AG,AG026,B2,58,1,58,43.3999137999,tap,lctrl
AG,AG026,B2,59,1,59,43.5008373000,stimulus,
AG,AG026,B2,59,1,59,44.1038408000,tap,lctrl
AG,AG026,B2,60,1,60,44.2508599000,stimulus,
AG,AG026,B2,60,1,60,44.7118766999,tap,lctrl
AG,AG026,B2,61,1,61,45.0008651000,stimulus,
AG,AG026,B2,61,1,61,45.5118224000,tap,lctrl
AG,AG026,B2,62,1,62,45.7508819000,stimulus,
AG,AG026,B2,62,1,62,46.1679918000,tap,lctrl
AG,AG026,B2,63,1,63,46.5008975000,stimulus,
AG,AG026,B2,63,1,63,47.0318851999,tap,lctrl
AG,AG026,B2,64,1,64,47.2509129000,stimulus,
AG,AG026,B2,64,1,64,47.7678903000,tap,rctrl
AG,AG026,B2,65,1,64,52.4743438000,probe1,2
AG,AG026,B2,65,1,64,56.5937090000,probe2,1
AG,AG026,B2,65,1,64,60.3812828000,probe3,1
AG,AG026,B2,66,2,1,61.1487814999,stimulus,
AG,AG026,B2,66,2,1,61.1498964999,tap,rctrl
AG,AG026,B2,66,2,1,61.8958834000,tap,rctrl
AG,AG026,B2,67,2,2,61.8985755000,stimulus,
AG,AG026,B2,67,2,2,62.6318708999,tap,rctrl
AG,AG026,B2,68,2,3,62.6485921000,stimulus,
AG,AG026,B2,68,2,3,63.3679657000,tap,rctrl
AG,AG026,B2,69,2,4,63.3986017000,stimulus,
AG,AG026,B2,69,2,4,64.1359688999,tap,rctrl
AG,AG026,B2,70,2,5,64.1486139999,stimulus,
AG,AG026,B2,70,2,5,64.8239015000,tap,rctrl
AG,AG026,B2,71,2,6,64.8986256000,stimulus,
AG,AG026,B2,71,2,6,65.5279108000,tap,rctrl
AG,AG026,B2,72,2,7,65.6486409000,stimulus,
AG,AG026,B2,72,2,7,66.1678101000,tap,rctrl
AG,AG026,B2,73,2,8,66.3986576999,stimulus,
AG,AG026,B2,73,2,8,67.0318851999,tap,rctrl
AG,AG026,B2,74,2,9,67.1486696000,stimulus,
AG,AG026,B2,74,2,9,67.7518506000,tap,rctrl
AG,AG026,B2,75,2,10,67.8986777000,stimulus,
AG,AG026,B2,75,2,10,68.6000380000,tap,lctrl
AG,AG026,B2,76,2,11,68.6487076000,stimulus,
AG,AG026,B2,76,2,11,69.3199389999,tap,lctrl
AG,AG026,B2,77,2,12,69.3987037999,stimulus,
AG,AG026,B2,77,2,12,70.0878465000,tap,lctrl
AG,AG026,B2,78,2,13,70.1487202999,stimulus,
AG,AG026,B2,78,2,13,70.7599830000,tap,lctrl
AG,AG026,B2,79,2,14,70.8987463000,stimulus,
AG,AG026,B2,79,2,14,71.5599154000,tap,lctrl
AG,AG026,B2,80,2,15,71.6487467000,stimulus,
AG,AG026,B2,80,2,15,72.3118927000,tap,lctrl
AG,AG026,B2,81,2,16,72.3987584000,stimulus,
AG,AG026,B2,81,2,16,72.9198872000,tap,lctrl
AG,AG026,B2,82,2,17,73.1487740000,stimulus,
AG,AG026,B2,82,2,17,73.7198875999,tap,lctrl
AG,AG026,B2,83,2,18,73.8987979000,stimulus,
AG,AG026,B2,83,2,18,74.5039147000,tap,lctrl
AG,AG026,B2,84,2,19,74.6488056000,stimulus,
AG,AG026,B2,84,2,19,75.3197984999,tap,rctrl
AG,AG026,B2,85,2,20,75.3988096000,stimulus,
AG,AG026,B2,85,2,20,76.0399286000,tap,lctrl
AG,AG026,B2,86,2,21,76.1488324000,stimulus,
AG,AG026,B2,86,2,21,76.7279381000,tap,lctrl
AG,AG026,B2,87,2,22,76.8988395000,stimulus,
AG,AG026,B2,87,2,22,77.5759485000,tap,rctrl
AG,AG026,B2,88,2,23,77.6488734999,stimulus,
AG,AG026,B2,88,2,23,78.3599486999,tap,rctrl
AG,AG026,B2,89,2,24,78.3988867999,stimulus,
AG,AG026,B2,89,2,24,79.0479642000,tap,rctrl
AG,AG026,B2,90,2,25,79.1488944000,stimulus,
AG,AG026,B2,90,2,25,79.8320212000,tap,rctrl
AG,AG026,B2,91,2,26,79.8989273000,stimulus,
AG,AG026,B2,91,2,26,80.4878381999,tap,rctrl
AG,AG026,B2,92,2,27,80.6489218000,stimulus,
AG,AG026,B2,92,2,27,81.2558185000,tap,lctrl
AG,AG026,B2,93,2,28,81.3989327999,stimulus,
AG,AG026,B2,93,2,28,81.9598796000,tap,lctrl
AG,AG026,B2,94,2,29,82.1489435000,stimulus,
AG,AG026,B2,94,2,29,82.6958099999,tap,lctrl
AG,AG026,B2,95,2,30,82.8989593000,stimulus,
AG,AG026,B2,95,2,30,83.3998350999,tap,lctrl
AG,AG026,B2,96,2,31,83.6489802999,stimulus,
AG,AG026,B2,96,2,31,84.1198058000,tap,lctrl
AG,AG026,B2,97,2,32,84.3989869000,stimulus,
AG,AG026,B2,97,2,32,84.8398434999,tap,rctrl
AG,AG026,B2,98,2,33,85.1489922000,stimulus,
AG,AG026,B2,98,2,33,85.7038388000,tap,rctrl
AG,AG026,B2,99,2,34,85.8990021000,stimulus,
AG,AG026,B2,99,2,34,86.4238148000,tap,rctrl
AG,AG026,B2,100,2,35,86.6490123000,stimulus,
AG,AG026,B2,100,2,35,87.0638930000,tap,lctrl
AG,AG026,B2,101,2,36,87.3990475000,stimulus,
AG,AG026,B2,101,2,36,87.9118698000,tap,rctrl
AG,AG026,B2,102,2,37,88.1490470000,stimulus,
AG,AG026,B2,102,2,37,88.6639218000,tap,rctrl
AG,AG026,B2,103,2,38,88.8990749000,stimulus,
AG,AG026,B2,103,2,38,89.3838266000,tap,lctrl
AG,AG026,B2,104,2,39,89.6490832000,stimulus,
AG,AG026,B2,104,2,39,90.0717998000,tap,lctrl
AG,AG026,B2,105,2,40,90.3990858999,stimulus,
AG,AG026,B2,105,2,40,90.9518038000,tap,lctrl
AG,AG026,B2,106,2,41,91.1491011999,stimulus,
AG,AG026,B2,106,2,41,91.7038838000,tap,rctrl
AG,AG026,B2,107,2,42,91.8991137000,stimulus,
AG,AG026,B2,107,2,42,92.4238530999,tap,rctrl
AG,AG026,B2,108,2,43,92.6491303000,stimulus,
AG,AG026,B2,108,2,43,93.1117894000,tap,lctrl
AG,AG026,B2,109,2,44,93.3991391000,stimulus,
AG,AG026,B2,109,2,44,93.8798210000,tap,lctrl
AG,AG026,B2,110,2,45,94.1491658000,stimulus,
AG,AG026,B2,110,2,45,94.5839494000,tap,lctrl
AG,AG026,B2,111,2,46,94.8991777999,stimulus,
AG,AG026,B2,111,2,46,95.4478289000,tap,rctrl
AG,AG026,B2,112,2,47,95.6491893000,stimulus,
AG,AG026,B2,112,2,47,96.1518586000,tap,lctrl
AG,AG026,B2,113,2,48,96.3992043000,stimulus,
AG,AG026,B2,113,2,48,96.9678574000,tap,rctrl
AG,AG026,B2,114,2,49,97.1492221000,stimulus,
AG,AG026,B2,114,2,49,97.6878027000,tap,rctrl
AG,AG026,B2,115,2,50,97.8992319000,stimulus,
AG,AG026,B2,115,2,50,98.5038466000,tap,rctrl
AG,AG026,B2,116,2,51,98.6492525000,stimulus,
AG,AG026,B2,116,2,51,99.1599458000,tap,lctrl
AG,AG026,B2,117,2,52,99.3992608000,stimulus,
AG,AG026,B2,117,2,52,99.9278013000,tap,lctrl
AG,AG026,B2,118,2,53,100.1492700999,stimulus,
AG,AG026,B2,118,2,53,100.6799115000,tap,lctrl
AG,AG026,B2,119,2,54,100.8992890000,stimulus,
AG,AG026,B2,119,2,54,101.4159204999,tap,rctrl
AG,AG026,B2,120,2,55,101.6493154999,stimulus,
AG,AG026,B2,120,2,55,102.1198571000,tap,rctrl
AG,AG026,B2,121,2,56,102.3993163999,stimulus,
AG,AG026,B2,121,2,56,102.9838779999,tap,rctrl
AG,AG026,B2,122,2,57,103.1493289000,stimulus,
AG,AG026,B2,122,2,57,103.6717986000,tap,rctrl
AG,AG026,B2,123,2,58,103.8993469999,stimulus,
AG,AG026,B2,123,2,58,104.3917987000,tap,lctrl
AG,AG026,B2,124,2,59,104.6493557000,stimulus,
AG,AG026,B2,124,2,59,105.1278245000,tap,lctrl
AG,AG026,B2,125,2,60,105.3993751000,stimulus,
AG,AG026,B2,125,2,60,105.8799138999,tap,lctrl
AG,AG026,B2,126,2,60,112.1896707000,probe1,2
AG,AG026,B2,126,2,60,114.7750566000,probe2,2
AG,AG026,B2,126,2,60,117.7445053000,probe3,1
AG,AG026,B2,127,3,1,118.5120284000,stimulus,
AG,AG026,B2,127,3,1,118.5131086999,tap,rctrl
AG,AG026,B2,127,3,1,119.2558855000,tap,rctrl
AG,AG026,B2,128,3,2,119.2617828000,stimulus,
AG,AG026,B2,128,3,2,120.0078538000,tap,rctrl
AG,AG026,B2,129,3,3,120.0118053000,stimulus,
AG,AG026,B2,129,3,3,120.7438079000,tap,rctrl
AG,AG026,B2,130,3,4,120.7618127000,stimulus,
AG,AG026,B2,130,3,4,121.4798452000,tap,rctrl
AG,AG026,B2,131,3,5,121.5118279000,stimulus,
AG,AG026,B2,131,3,5,122.1517726000,tap,rctrl
AG,AG026,B2,132,3,6,122.2618392999,stimulus,
AG,AG026,B2,132,3,6,122.9198487999,tap,rctrl
AG,AG026,B2,133,3,7,123.0118512000,stimulus,
AG,AG026,B2,133,3,7,123.6238196000,tap,rctrl
AG,AG026,B2,134,3,8,123.7618670000,stimulus,
AG,AG026,B2,134,3,8,124.4077771000,tap,lctrl
AG,AG026,B2,135,3,9,124.5118828000,stimulus,
AG,AG026,B2,135,3,9,125.1919515000,tap,lctrl
AG,AG026,B2,136,3,10,125.2619064000,stimulus,
AG,AG026,B2,136,3,10,125.8958414000,tap,rctrl
AG,AG026,B2,137,3,11,126.0119089000,stimulus,
AG,AG026,B2,137,3,11,126.5678739999,tap,rctrl
AG,AG026,B2,138,3,12,126.7619281000,stimulus,
AG,AG026,B2,138,3,12,127.2557701999,tap,rctrl
