# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG034', 'Session': 'S1', 'Block': 'B1', 'date': '2022_Oct_26_1452', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94488673996642}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG034,B1,1,1,1,0.0001542000,stimulus,
AG,AG034,B1,1,1,1,0.5984592000,tap,rctrl
AG,AG034,B1,2,1,2,0.7500964999,stimulus,
AG,AG034,B1,2,1,2,1.3343826002,tap,rctrl
AG,AG034,B1,3,1,3,1.5001147999,stimulus,
AG,AG034,B1,3,1,3,2.0862906002,tap,rctrl
AG,AG034,B1,4,1,4,2.2501182999,stimulus,
AG,AG034,B1,4,1,4,2.8702693000,tap,lctrl
AG,AG034,B1,5,1,5,3.0001383000,stimulus,
AG,AG034,B1,5,1,5,3.4462865000,tap,rctrl
AG,AG034,B1,6,1,6,3.7501539001,stimulus,
AG,AG034,B1,6,1,6,4.4062462002,tap,rctrl
AG,AG034,B1,7,1,7,4.5001559001,stimulus,
AG,AG034,B1,7,1,7,5.2222879999,tap,lctrl
AG,AG034,B1,8,1,8,5.2501699999,stimulus,
AG,AG034,B1,8,1,8,5.8942725002,tap,rctrl
AG,AG034,B1,9,1,9,6.0001977999,stimulus,
AG,AG034,B1,9,1,9,6.7263019001,tap,lctrl
AG,AG034,B1,10,1,10,6.7502033003,stimulus,
AG,AG034,B1,10,1,10,7.3982849000,tap,rctrl
AG,AG034,B1,11,1,11,7.5002152999,stimulus,
AG,AG034,B1,11,1,11,8.2142881001,tap,rctrl
AG,AG034,B1,12,1,12,8.2502211002,stimulus,
AG,AG034,B1,12,1,12,8.9502357002,tap,lctrl
AG,AG034,B1,13,1,13,9.0002390998,stimulus,
AG,AG034,B1,13,1,13,9.7342814002,tap,lctrl
AG,AG034,B1,14,1,14,9.7502589999,stimulus,
AG,AG034,B1,15,1,15,10.5002764002,stimulus,
AG,AG034,B1,15,1,15,10.5022887001,tap,lctrl
AG,AG034,B1,15,1,15,11.1742937001,tap,lctrl
AG,AG034,B1,16,1,16,11.2502913000,stimulus,
AG,AG034,B1,16,1,16,11.8944287999,tap,rctrl
AG,AG034,B1,17,1,17,12.0003137002,stimulus,
AG,AG034,B1,17,1,17,12.6463099001,tap,rctrl
AG,AG034,B1,18,1,18,12.7503232001,stimulus,
AG,AG034,B1,18,1,18,13.4463602002,tap,lctrl
AG,AG034,B1,19,1,19,13.5003340002,stimulus,
AG,AG034,B1,19,1,19,14.0864384999,tap,rctrl
AG,AG034,B1,20,1,20,14.2503463002,stimulus,
AG,AG034,B1,20,1,20,14.8382385001,tap,lctrl
AG,AG034,B1,21,1,21,15.0003557000,stimulus,
AG,AG034,B1,21,1,21,15.6383183999,tap,rctrl
AG,AG034,B1,22,1,22,15.7503734003,stimulus,
AG,AG034,B1,22,1,22,16.4382888000,tap,rctrl
AG,AG034,B1,23,1,23,16.5003856001,stimulus,
AG,AG034,B1,23,1,23,17.1582538001,tap,rctrl
AG,AG034,B1,24,1,24,17.2504095002,stimulus,
AG,AG034,B1,24,1,24,17.9583316999,tap,lctrl
AG,AG034,B1,25,1,25,18.0004095999,stimulus,
AG,AG034,B1,25,1,25,18.6943461001,tap,rctrl
AG,AG034,B1,26,1,26,18.7504233001,stimulus,
AG,AG034,B1,27,1,27,19.5004500002,stimulus,
AG,AG034,B1,27,1,27,19.5102749001,tap,lctrl
AG,AG034,B1,28,1,28,20.2504668003,stimulus,
AG,AG034,B1,28,1,28,20.2782637002,tap,lctrl
AG,AG034,B1,28,1,28,20.9662573002,tap,rctrl
AG,AG034,B1,29,1,29,21.0004751002,stimulus,
AG,AG034,B1,29,1,29,21.6702967999,tap,lctrl
AG,AG034,B1,30,1,30,21.7504896000,stimulus,
AG,AG034,B1,30,1,30,22.4543560003,tap,rctrl
AG,AG034,B1,31,1,31,22.5004961002,stimulus,
AG,AG034,B1,31,1,31,23.2062349999,tap,rctrl
AG,AG034,B1,32,1,32,23.2505080001,stimulus,
AG,AG034,B1,32,1,32,23.9262734000,tap,lctrl
AG,AG034,B1,33,1,33,24.0005223001,stimulus,
AG,AG034,B1,33,1,33,24.6942499001,tap,rctrl
AG,AG034,B1,34,1,34,24.7505374001,stimulus,
AG,AG034,B1,34,1,34,25.4302564999,tap,lctrl
AG,AG034,B1,35,1,35,25.5005509001,stimulus,
AG,AG034,B1,35,1,35,26.2462472999,tap,lctrl
