# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG002', 'Session': 'S1', 'Block': 'B0', 'date': '2022_Feb_15_0846', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.97598562799664}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG002,B0,1,1,1,0.0003121998,stimulus,
AG,AG002,B0,1,1,1,0.3275002996,tap,rctrl
AG,AG002,B0,2,1,2,0.7501133000,stimulus,
AG,AG002,B0,3,1,3,1.5001039002,stimulus,
AG,AG002,B0,3,1,3,1.5274400003,tap,rctrl
AG,AG002,B0,3,1,3,2.2475117994,tap,rctrl
AG,AG002,B0,4,1,4,2.2501338003,stimulus,
AG,AG002,B0,4,1,4,2.9514434002,tap,rctrl
AG,AG002,B0,5,1,5,3.0001366995,stimulus,
AG,AG002,B0,5,1,5,3.7194002997,tap,rctrl
AG,AG002,B0,6,1,6,3.7501512999,stimulus,
AG,AG002,B0,6,1,6,4.4714038996,tap,lctrl
AG,AG002,B0,7,1,7,4.5001646001,stimulus,
AG,AG002,B0,7,1,7,5.1275033997,tap,rctrl
AG,AG002,B0,8,1,8,5.2501820000,stimulus,
AG,AG002,B0,8,1,8,5.8473533997,tap,rctrl
AG,AG002,B0,9,1,9,6.0001929998,stimulus,
AG,AG002,B0,9,1,9,6.5193871995,tap,lctrl
AG,AG002,B0,10,1,10,6.7502071001,stimulus,
AG,AG002,B0,10,1,10,7.2393579995,tap,lctrl
AG,AG002,B0,11,1,11,7.5002216995,stimulus,
AG,AG002,B0,11,1,11,8.0713542998,tap,lctrl
AG,AG002,B0,12,1,12,8.2502351999,stimulus,
AG,AG002,B0,12,1,12,8.7754352996,tap,lctrl
AG,AG002,B0,13,1,13,9.0002486994,stimulus,
AG,AG002,B0,13,1,13,9.4153789999,tap,lctrl
AG,AG002,B0,14,1,14,9.7502707997,stimulus,
AG,AG002,B0,14,1,14,10.3114761999,tap,lctrl
AG,AG002,B0,15,1,15,10.5002856003,stimulus,
AG,AG002,B0,15,1,15,11.0793624995,tap,lctrl
AG,AG002,B0,16,1,16,11.2503241003,stimulus,
AG,AG002,B0,16,1,16,11.8476213999,tap,lctrl
AG,AG002,B0,17,1,17,12.0003167996,stimulus,
AG,AG002,B0,17,1,17,12.5994004002,tap,lctrl
AG,AG002,B0,18,1,18,12.7503255997,stimulus,
AG,AG002,B0,18,1,18,13.2873630999,tap,rctrl
AG,AG002,B0,19,1,19,13.5003375001,stimulus,
AG,AG002,B0,19,1,19,14.1514911000,tap,rctrl
AG,AG002,B0,20,1,20,14.2503562002,stimulus,
AG,AG002,B0,20,1,20,14.8073501000,tap,lctrl
AG,AG002,B0,21,1,21,15.0003573000,stimulus,
AG,AG002,B0,21,1,21,15.5273436997,tap,rctrl
AG,AG002,B0,22,1,22,15.7503706003,stimulus,
AG,AG002,B0,22,1,22,16.3113698000,tap,lctrl
AG,AG002,B0,23,1,23,16.5003901999,stimulus,
AG,AG002,B0,23,1,23,16.9193522995,tap,lctrl
AG,AG002,B0,24,1,24,17.2504032003,stimulus,
AG,AG002,B0,24,1,24,17.7513408996,tap,lctrl
AG,AG002,B0,25,1,25,18.0004142998,stimulus,
AG,AG002,B0,25,1,25,18.5194122996,tap,lctrl
AG,AG002,B0,26,1,26,18.7504249001,stimulus,
AG,AG002,B0,26,1,26,19.1913617998,tap,rctrl
AG,AG002,B0,27,1,27,19.5004458996,stimulus,
AG,AG002,B0,27,1,27,19.9913731003,tap,rctrl
