# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG018', 'Session': 'S2', 'Block': 'B0', 'date': '2022_Sep_06_1356', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.938922177937386}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG018,B0,1,1,1,0.0000716001,stimulus,
AG,AG018,B0,2,1,2,0.7500628997,stimulus,
AG,AG018,B0,2,1,2,0.7514805002,tap,lctrl
AG,AG018,B0,2,1,2,1.4873617003,tap,lctrl
AG,AG018,B0,3,1,3,1.5000759000,stimulus,
AG,AG018,B0,3,1,3,2.2393358005,tap,lctrl
AG,AG018,B0,4,1,4,2.2500974005,stimulus,
AG,AG018,B0,4,1,4,2.9593179999,tap,lctrl
AG,AG018,B0,5,1,5,3.0001122998,stimulus,
AG,AG018,B0,5,1,5,3.6792732002,tap,lctrl
AG,AG018,B0,6,1,6,3.7501204005,stimulus,
AG,AG018,B0,6,1,6,4.4633692997,tap,lctrl
AG,AG018,B0,7,1,7,4.5001277998,stimulus,
AG,AG018,B0,7,1,7,5.1993086003,tap,lctrl
AG,AG018,B0,8,1,8,5.2501480998,stimulus,
AG,AG018,B0,8,1,8,5.9832965005,tap,lctrl
AG,AG018,B0,9,1,9,6.0001646001,stimulus,
AG,AG018,B0,9,1,9,6.6393080996,tap,lctrl
AG,AG018,B0,10,1,10,6.7501702998,stimulus,
AG,AG018,B0,11,1,11,7.5002009002,stimulus,
AG,AG018,B0,11,1,11,7.5033227997,tap,lctrl
AG,AG018,B0,11,1,11,8.2393402001,tap,lctrl
AG,AG018,B0,12,1,12,8.2502108002,stimulus,
AG,AG018,B0,12,1,12,8.9752644999,tap,lctrl
AG,AG018,B0,13,1,13,9.0002166005,stimulus,
AG,AG018,B0,13,1,13,9.7113383003,tap,lctrl
AG,AG018,B0,14,1,14,9.7502340004,stimulus,
AG,AG018,B0,14,1,14,10.3673965000,tap,lctrl
AG,AG018,B0,15,1,15,10.5002520997,stimulus,
AG,AG018,B0,15,1,15,11.1673212005,tap,lctrl
AG,AG018,B0,16,1,16,11.2502690004,stimulus,
AG,AG018,B0,16,1,16,11.9672838999,tap,lctrl
AG,AG018,B0,17,1,17,12.0002842005,stimulus,
