# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG004', 'Session': 'S2', 'Block': 'B3', 'date': '2022_Feb_25_1137', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.9401076674881}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG004,B3,1,1,1,0.0002937997,stimulus,
AG,AG004,B3,1,1,1,0.2629677001,tap,rctrl
AG,AG004,B3,2,1,2,0.7501342995,stimulus,
AG,AG004,B3,2,1,2,0.8068864997,tap,lctrl
AG,AG004,B3,3,1,3,1.5000914000,stimulus,
AG,AG004,B3,3,1,3,1.5107217003,tap,rctrl
AG,AG004,B3,3,1,3,2.2307679998,tap,rctrl
AG,AG004,B3,4,1,4,2.2501085000,stimulus,
AG,AG004,B3,5,1,5,3.0001221998,stimulus,
AG,AG004,B3,5,1,5,3.0627931999,tap,lctrl
AG,AG004,B3,6,1,6,3.7501328997,stimulus,
AG,AG004,B3,6,1,6,3.7827885998,tap,lctrl
AG,AG004,B3,7,1,7,4.5001451997,stimulus,
AG,AG004,B3,7,1,7,4.5187203996,tap,rctrl
AG,AG004,B3,8,1,8,5.2501582997,stimulus,
AG,AG004,B3,8,1,8,5.2867914997,tap,rctrl
AG,AG004,B3,9,1,9,6.0001771003,stimulus,
AG,AG004,B3,9,1,9,6.0067232996,tap,rctrl
AG,AG004,B3,9,1,9,6.7108121002,tap,lctrl
AG,AG004,B3,10,1,10,6.7501858994,stimulus,
AG,AG004,B3,11,1,11,7.5002037995,stimulus,
AG,AG004,B3,11,1,11,7.5108572999,tap,rctrl
AG,AG004,B3,11,1,11,8.2307639997,tap,lctrl
AG,AG004,B3,12,1,12,8.2502178997,stimulus,
AG,AG004,B3,12,1,12,8.9827124998,tap,rctrl
AG,AG004,B3,13,1,13,9.0002263999,stimulus,
AG,AG004,B3,13,1,13,9.7347774999,tap,rctrl
AG,AG004,B3,14,1,14,9.7502389001,stimulus,
AG,AG004,B3,14,1,14,10.4867556002,tap,rctrl
AG,AG004,B3,15,1,15,10.5002542995,stimulus,
AG,AG004,B3,16,1,16,11.2502645999,stimulus,
AG,AG004,B3,16,1,16,11.2547696000,tap,lctrl
AG,AG004,B3,16,1,16,11.9587364998,tap,lctrl
AG,AG004,B3,17,1,17,12.0002822997,stimulus,
AG,AG004,B3,17,1,17,12.7109079994,tap,lctrl
AG,AG004,B3,18,1,18,12.7502940996,stimulus,
AG,AG004,B3,18,1,18,13.4467059998,tap,rctrl
AG,AG004,B3,19,1,19,13.5003014002,stimulus,
AG,AG004,B3,19,1,19,14.1987124998,tap,rctrl
AG,AG004,B3,20,1,20,14.2503169999,stimulus,
AG,AG004,B3,20,1,20,14.9987538997,tap,lctrl
AG,AG004,B3,21,1,21,15.0003356002,stimulus,
AG,AG004,B3,22,1,22,15.7503487999,stimulus,
AG,AG004,B3,22,1,22,15.7667459995,tap,rctrl
AG,AG004,B3,23,1,23,16.5003618002,stimulus,
AG,AG004,B3,23,1,23,16.5187563999,tap,lctrl
AG,AG004,B3,24,1,24,17.2503781999,stimulus,
AG,AG004,B3,24,1,24,17.2548235999,tap,rctrl
AG,AG004,B3,25,1,25,18.0003889995,stimulus,
AG,AG004,B3,25,1,25,18.0067745000,tap,rctrl
AG,AG004,B3,25,1,25,18.7267047996,tap,rctrl
AG,AG004,B3,26,1,26,18.7504033996,stimulus,
AG,AG004,B3,26,1,26,19.4787568003,tap,rctrl
AG,AG004,B3,27,1,27,19.5004164996,stimulus,
AG,AG004,B3,27,1,27,20.2467596000,tap,lctrl
AG,AG004,B3,28,1,28,20.2504313998,stimulus,
AG,AG004,B3,28,1,28,20.9828931997,tap,lctrl
AG,AG004,B3,29,1,29,21.0004452001,stimulus,
AG,AG004,B3,30,1,30,21.7504578000,stimulus,
AG,AG004,B3,30,1,30,21.8147585997,tap,rctrl
AG,AG004,B3,31,1,31,22.5004789997,stimulus,
AG,AG004,B3,31,1,31,22.5187058002,tap,lctrl
AG,AG004,B3,32,1,32,23.2504861997,stimulus,
AG,AG004,B3,32,1,32,23.2867214996,tap,rctrl
AG,AG004,B3,32,1,32,23.9588177996,tap,rctrl
AG,AG004,B3,33,1,33,24.0004973002,stimulus,
AG,AG004,B3,34,1,34,24.7505105995,stimulus,
AG,AG004,B3,34,1,34,24.7746971995,tap,rctrl
AG,AG004,B3,34,1,34,25.4947085995,tap,lctrl
AG,AG004,B3,35,1,35,25.5005238000,stimulus,
AG,AG004,B3,36,1,36,26.2505492996,stimulus,
AG,AG004,B3,36,1,36,26.2627472002,tap,lctrl
AG,AG004,B3,37,1,37,27.0005548997,stimulus,
AG,AG004,B3,37,1,37,27.0147703998,tap,rctrl
AG,AG004,B3,38,1,38,27.7505661994,stimulus,
AG,AG004,B3,38,1,38,27.7507187994,tap,lctrl
AG,AG004,B3,39,1,39,28.5005818000,stimulus,
AG,AG004,B3,39,1,39,28.5347052002,tap,rctrl
AG,AG004,B3,39,1,39,29.2227381002,tap,lctrl
AG,AG004,B3,40,1,40,29.2505962998,stimulus,
AG,AG004,B3,41,1,41,30.0006077001,stimulus,
AG,AG004,B3,41,1,41,30.0227033999,tap,lctrl
AG,AG004,B3,42,1,42,30.7506307997,stimulus,
AG,AG004,B3,42,1,42,30.8068001997,tap,rctrl
AG,AG004,B3,43,1,43,31.5006355997,stimulus,
AG,AG004,B3,43,1,43,31.5266963998,tap,lctrl
AG,AG004,B3,44,1,44,32.2506491002,stimulus,
AG,AG004,B3,44,1,44,32.3108216999,tap,rctrl
AG,AG004,B3,45,1,45,33.0006601000,stimulus,
AG,AG004,B3,45,1,45,33.0307090003,tap,rctrl
AG,AG004,B3,45,1,45,33.7347480003,tap,lctrl
AG,AG004,B3,46,1,46,33.7506649997,stimulus,
AG,AG004,B3,47,1,47,34.5006783996,stimulus,
AG,AG004,B3,47,1,47,34.5347335003,tap,lctrl
AG,AG004,B3,48,1,48,35.2507076003,stimulus,
AG,AG004,B3,48,1,48,35.2548334002,tap,lctrl
AG,AG004,B3,49,1,49,36.0007199999,stimulus,
AG,AG004,B3,49,1,49,36.1187985996,tap,rctrl
AG,AG004,B3,50,1,50,36.7507277001,stimulus,
AG,AG004,B3,50,1,50,36.7748085000,tap,rctrl
AG,AG004,B3,50,1,50,37.4627844999,tap,rctrl
AG,AG004,B3,51,1,51,37.5007405998,stimulus,
AG,AG004,B3,52,1,52,38.2507521994,stimulus,
AG,AG004,B3,52,1,52,38.2786972998,tap,lctrl
AG,AG004,B3,53,1,53,39.0007582000,stimulus,
AG,AG004,B3,53,1,53,39.0467440002,tap,lctrl
AG,AG004,B3,53,1,53,39.7506901994,tap,rctrl
AG,AG004,B3,54,1,54,39.7508448996,stimulus,
AG,AG004,B3,55,1,55,40.5008626999,stimulus,
AG,AG004,B3,55,1,55,40.5026989002,tap,lctrl
AG,AG004,B3,55,1,55,41.2387587996,tap,lctrl
AG,AG004,B3,56,1,56,41.2508733002,stimulus,
AG,AG004,B3,56,1,56,41.9907588996,tap,lctrl
AG,AG004,B3,57,1,57,42.0008899998,stimulus,
AG,AG004,B3,57,1,57,42.7267052997,tap,rctrl
AG,AG004,B3,58,1,58,42.7509001996,stimulus,
AG,AG004,B3,58,1,58,43.4947402002,tap,rctrl
AG,AG004,B3,59,1,59,43.5009147003,stimulus,
AG,AG004,B3,60,1,60,44.2509270003,stimulus,
AG,AG004,B3,60,1,60,44.2628651997,tap,lctrl
AG,AG004,B3,60,1,60,44.9826922994,tap,rctrl
AG,AG004,B3,61,1,61,45.0009431001,stimulus,
AG,AG004,B3,61,1,61,45.7507017003,tap,lctrl
AG,AG004,B3,62,1,62,45.7509610998,stimulus,
AG,AG004,B3,62,1,62,46.4707896002,tap,rctrl
AG,AG004,B3,63,1,63,46.5009802999,stimulus,
AG,AG004,B3,64,1,64,47.2509914003,stimulus,
AG,AG004,B3,64,1,64,47.2547225999,tap,rctrl
AG,AG004,B3,65,1,65,48.0010056002,stimulus,
AG,AG004,B3,65,1,65,48.0066895997,tap,rctrl
AG,AG004,B3,65,1,65,48.7267241003,tap,lctrl
AG,AG004,B3,66,1,66,48.7510155998,stimulus,
AG,AG004,B3,67,1,67,49.5010294998,stimulus,
AG,AG004,B3,67,1,67,49.5107899001,tap,lctrl
AG,AG004,B3,67,1,67,50.1988265999,tap,rctrl
AG,AG004,B3,68,1,68,50.2510535996,stimulus,
AG,AG004,B3,68,1,68,50.9509883001,tap,lctrl
AG,AG004,B3,69,1,69,51.0010796003,stimulus,
AG,AG004,B3,69,1,69,51.7347515002,tap,lctrl
AG,AG004,B3,70,1,70,51.7510682000,stimulus,
AG,AG004,B3,71,1,71,52.5010855999,stimulus,
AG,AG004,B3,71,1,71,52.5187154002,tap,lctrl
AG,AG004,B3,72,1,72,53.2510978999,stimulus,
AG,AG004,B3,72,1,72,53.2547792997,tap,rctrl
AG,AG004,B3,73,1,73,54.0011109002,stimulus,
AG,AG004,B3,73,1,73,54.0386920003,tap,rctrl
AG,AG004,B3,74,1,74,54.7511235997,stimulus,
AG,AG004,B3,74,1,74,54.7746852003,tap,rctrl
AG,AG004,B3,74,1,74,55.4786948003,tap,rctrl
AG,AG004,B3,75,1,75,55.5011441996,stimulus,
AG,AG004,B3,76,1,76,56.2511550998,stimulus,
AG,AG004,B3,76,1,76,56.2787283994,tap,rctrl
AG,AG004,B3,77,1,77,57.0011989996,stimulus,
AG,AG004,B3,77,1,77,57.0308788000,tap,lctrl
AG,AG004,B3,78,1,78,57.7511933995,stimulus,
AG,AG004,B3,78,1,78,57.7987070000,tap,lctrl
AG,AG004,B3,79,1,79,58.5011967001,stimulus,
AG,AG004,B3,79,1,79,58.5668874998,tap,rctrl
AG,AG004,B3,80,1,80,59.2512098001,stimulus,
AG,AG004,B3,80,1,80,59.2867321000,tap,rctrl
AG,AG004,B3,80,1,80,59.9586800002,tap,rctrl
AG,AG004,B3,81,1,81,60.0012256997,stimulus,
AG,AG004,B3,81,1,81,60.7267584000,tap,lctrl
AG,AG004,B3,82,1,82,60.7512392001,stimulus,
AG,AG004,B3,82,1,82,61.4948629001,tap,lctrl
AG,AG004,B3,83,1,83,61.5012531998,stimulus,
AG,AG004,B3,84,1,84,62.2512686001,stimulus,
AG,AG004,B3,84,1,84,62.3106952999,tap,lctrl
AG,AG004,B3,85,1,85,63.0012827003,stimulus,
AG,AG004,B3,85,1,85,63.0307438001,tap,lctrl
AG,AG004,B3,86,1,86,63.7512879996,stimulus,
AG,AG004,B3,86,1,86,63.7666796995,tap,rctrl
AG,AG004,B3,87,1,86,67.3858690998,probe1,3
AG,AG004,B3,87,1,86,71.2228977000,probe2,3
AG,AG004,B3,87,1,86,73.3917287001,probe3,2
AG,AG004,B3,88,2,1,74.1602405999,stimulus,
AG,AG004,B3,88,2,1,74.4068900999,tap,rctrl
AG,AG004,B3,89,2,2,74.9100281000,stimulus,
AG,AG004,B3,89,2,2,74.9346909001,tap,lctrl
AG,AG004,B3,90,2,3,75.6600442994,stimulus,
AG,AG004,B3,90,2,3,75.6867356999,tap,rctrl
AG,AG004,B3,91,2,4,76.4100532997,stimulus,
AG,AG004,B3,91,2,4,76.4546763003,tap,rctrl
AG,AG004,B3,92,2,5,77.1600612998,stimulus,
AG,AG004,B3,92,2,5,77.2226821994,tap,lctrl
AG,AG004,B3,93,2,6,77.9100733995,stimulus,
AG,AG004,B3,93,2,6,78.0067795999,tap,lctrl
AG,AG004,B3,94,2,7,78.6600935003,stimulus,
AG,AG004,B3,94,2,7,78.7106659003,tap,rctrl
AG,AG004,B3,94,2,7,79.3827048996,tap,lctrl
AG,AG004,B3,95,2,8,79.4101048000,stimulus,
