# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG039', 'Session': 'S2', 'Block': 'B1', 'date': '2023_Jan_25_1602', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.92900812848931}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG039,B1,1,1,1,0.0001213998,stimulus,
AG,AG039,B1,1,1,1,0.6766116992,tap,rctrl
AG,AG039,B1,2,1,2,0.7500888994,stimulus,
AG,AG039,B1,2,1,2,1.4446418993,tap,rctrl
AG,AG039,B1,3,1,3,1.5001010997,stimulus,
AG,AG039,B1,3,1,3,2.2126575997,tap,rctrl
AG,AG039,B1,4,1,4,2.2501101997,stimulus,
AG,AG039,B1,5,1,5,3.0001376998,stimulus,
AG,AG039,B1,5,1,5,3.0125996992,tap,rctrl
AG,AG039,B1,5,1,5,3.7326782998,tap,rctrl
AG,AG039,B1,6,1,6,3.7501357999,stimulus,
AG,AG039,B1,6,1,6,4.4846077999,tap,rctrl
AG,AG039,B1,7,1,7,4.5001529995,stimulus,
AG,AG039,B1,8,1,8,5.2501792992,stimulus,
AG,AG039,B1,8,1,8,5.2526539993,tap,lctrl
AG,AG039,B1,9,1,9,6.0002011992,stimulus,
AG,AG039,B1,9,1,9,6.0046483995,tap,rctrl
AG,AG039,B1,10,1,10,6.7502054991,stimulus,
AG,AG039,B1,10,1,10,6.7726798998,tap,rctrl
AG,AG039,B1,10,1,10,7.4926282000,tap,rctrl
AG,AG039,B1,11,1,11,7.5002110992,stimulus,
AG,AG039,B1,11,1,11,8.1966846995,tap,rctrl
AG,AG039,B1,12,1,12,8.2502253000,stimulus,
AG,AG039,B1,12,1,12,8.9167166995,tap,rctrl
AG,AG039,B1,13,1,13,9.0002350993,stimulus,
AG,AG039,B1,13,1,13,9.6846523993,tap,rctrl
AG,AG039,B1,14,1,14,9.7502837991,stimulus,
AG,AG039,B1,14,1,14,10.4207278993,tap,rctrl
AG,AG039,B1,15,1,15,10.5002933992,stimulus,
AG,AG039,B1,15,1,15,11.1887069996,tap,rctrl
AG,AG039,B1,16,1,16,11.2503058994,stimulus,
AG,AG039,B1,16,1,16,11.9726578994,tap,rctrl
AG,AG039,B1,17,1,17,12.0003167000,stimulus,
AG,AG039,B1,17,1,17,12.7246294999,tap,rctrl
AG,AG039,B1,18,1,18,12.7503293995,stimulus,
AG,AG039,B1,18,1,18,13.4446363999,tap,rctrl
AG,AG039,B1,19,1,19,13.5003429996,stimulus,
AG,AG039,B1,19,1,19,14.1806205995,tap,rctrl
AG,AG039,B1,20,1,20,14.2503544996,stimulus,
AG,AG039,B1,20,1,20,14.9646368995,tap,rctrl
AG,AG039,B1,21,1,21,15.0003620991,stimulus,
AG,AG039,B1,21,1,21,15.7166761998,tap,rctrl
AG,AG039,B1,22,1,22,15.7503806995,stimulus,
AG,AG039,B1,22,1,22,16.4686431000,tap,rctrl
AG,AG039,B1,23,1,23,16.5003938992,stimulus,
AG,AG039,B1,23,1,23,17.1566365995,tap,rctrl
AG,AG039,B1,24,1,24,17.2504103994,stimulus,
AG,AG039,B1,24,1,24,17.8606244996,tap,rctrl
AG,AG039,B1,25,1,25,18.0004280992,stimulus,
AG,AG039,B1,25,1,25,18.5966002997,tap,rctrl
AG,AG039,B1,26,1,26,18.7504463997,stimulus,
AG,AG039,B1,26,1,26,19.4125986993,tap,rctrl
AG,AG039,B1,27,1,27,19.5004644999,stimulus,
AG,AG039,B1,27,1,27,20.1486860998,tap,rctrl
AG,AG039,B1,28,1,28,20.2504823999,stimulus,
AG,AG039,B1,28,1,28,20.8526037997,tap,lctrl
