# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG033', 'Session': 'S1', 'Block': 'B1', 'date': '2022_Oct_20_1730', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95096010413987}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG033,B1,1,1,1,0.0001294999,stimulus,
AG,AG033,B1,1,1,1,0.3180696999,tap,rctrl
AG,AG033,B1,2,1,2,0.7501023000,stimulus,
AG,AG033,B1,2,1,2,0.8139835000,tap,lctrl
AG,AG033,B1,2,1,2,1.4860469000,tap,rctrl
AG,AG033,B1,3,1,3,1.5001061000,stimulus,
AG,AG033,B1,4,1,4,2.2501331000,stimulus,
AG,AG033,B1,4,1,4,2.3020221000,tap,rctrl
AG,AG033,B1,4,1,4,2.9100317000,tap,lctrl
AG,AG033,B1,5,1,5,3.0001317998,stimulus,
AG,AG033,B1,5,1,5,3.6460267999,tap,rctrl
AG,AG033,B1,6,1,6,3.7501437000,stimulus,
AG,AG033,B1,6,1,6,4.3980113000,tap,rctrl
AG,AG033,B1,7,1,7,4.5001621998,stimulus,
AG,AG033,B1,7,1,7,5.1340315999,tap,lctrl
AG,AG033,B1,8,1,8,5.2501792000,stimulus,
AG,AG033,B1,8,1,8,5.8700402998,tap,rctrl
AG,AG033,B1,9,1,9,6.0001945000,stimulus,
AG,AG033,B1,9,1,9,6.5900363000,tap,lctrl
AG,AG033,B1,10,1,10,6.7502039999,stimulus,
AG,AG033,B1,10,1,10,7.3900349000,tap,lctrl
AG,AG033,B1,11,1,11,7.5002080998,stimulus,
AG,AG033,B1,11,1,11,8.1420294999,tap,lctrl
AG,AG033,B1,12,1,12,8.2502243998,stimulus,
AG,AG033,B1,12,1,12,8.8940190000,tap,lctrl
AG,AG033,B1,13,1,13,9.0002426000,stimulus,
AG,AG033,B1,13,1,13,9.6140639000,tap,lctrl
AG,AG033,B1,14,1,14,9.7502579000,stimulus,
AG,AG033,B1,14,1,14,10.3980486998,tap,rctrl
AG,AG033,B1,15,1,15,10.5002716999,stimulus,
AG,AG033,B1,15,1,15,11.1021336999,tap,lctrl
AG,AG033,B1,16,1,16,11.2502935000,stimulus,
AG,AG033,B1,16,1,16,11.9022355000,tap,lctrl
AG,AG033,B1,17,1,17,12.0002973001,stimulus,
AG,AG033,B1,17,1,17,12.6700249000,tap,rctrl
AG,AG033,B1,18,1,18,12.7502998000,stimulus,
AG,AG033,B1,18,1,18,13.4220218000,tap,rctrl
AG,AG033,B1,19,1,19,13.5003118999,stimulus,
AG,AG033,B1,19,1,19,14.1900193000,tap,rctrl
AG,AG033,B1,20,1,20,14.2503249000,stimulus,
AG,AG033,B1,20,1,20,14.7820245998,tap,rctrl
AG,AG033,B1,21,1,21,15.0003483999,stimulus,
AG,AG033,B1,21,1,21,15.5500379000,tap,rctrl
AG,AG033,B1,22,1,22,15.7503622000,stimulus,
AG,AG033,B1,22,1,22,16.3820173000,tap,rctrl
AG,AG033,B1,23,1,23,16.5003755998,stimulus,
AG,AG033,B1,23,1,23,17.1820260000,tap,lctrl
AG,AG033,B1,24,1,24,17.2503905999,stimulus,
AG,AG033,B1,24,1,24,17.9340184999,tap,lctrl
AG,AG033,B1,25,1,25,18.0004099000,stimulus,
AG,AG033,B1,25,1,25,18.7340384999,tap,lctrl
AG,AG033,B1,26,1,26,18.7504256999,stimulus,
AG,AG033,B1,26,1,26,19.4860355000,tap,lctrl
AG,AG033,B1,27,1,27,19.5004445000,stimulus,
AG,AG033,B1,27,1,27,20.2061260999,tap,rctrl
AG,AG033,B1,28,1,28,20.2504590000,stimulus,
AG,AG033,B1,28,1,28,20.9260541999,tap,lctrl
AG,AG033,B1,29,1,29,21.0004683000,stimulus,
AG,AG033,B1,29,1,29,21.7421186999,tap,lctrl
AG,AG033,B1,30,1,30,21.7504858000,stimulus,
AG,AG033,B1,30,1,30,22.4140403999,tap,rctrl
AG,AG033,B1,31,1,31,22.5004995998,stimulus,
AG,AG033,B1,31,1,31,23.1660511000,tap,rctrl
AG,AG033,B1,32,1,32,23.2505266999,stimulus,
AG,AG033,B1,32,1,32,23.9180200999,tap,rctrl
AG,AG033,B1,33,1,33,24.0005373999,stimulus,
AG,AG033,B1,33,1,33,24.7180832000,tap,rctrl
AG,AG033,B1,34,1,34,24.7505417999,stimulus,
AG,AG033,B1,34,1,34,25.4220413000,tap,rctrl
AG,AG033,B1,35,1,35,25.5005635999,stimulus,
AG,AG033,B1,35,1,35,26.2219991998,tap,lctrl
AG,AG033,B1,36,1,36,26.2505677999,stimulus,
AG,AG033,B1,36,1,36,26.9419968000,tap,lctrl
AG,AG033,B1,37,1,37,27.0005866000,stimulus,
AG,AG033,B1,37,1,37,27.7100781000,tap,rctrl
AG,AG033,B1,38,1,38,27.7506045999,stimulus,
AG,AG033,B1,38,1,38,28.4459903000,tap,rctrl
AG,AG033,B1,39,1,39,28.5006122000,stimulus,
AG,AG033,B1,39,1,39,29.1980353999,tap,lctrl
AG,AG033,B1,40,1,40,29.2506186999,stimulus,
AG,AG033,B1,40,1,40,29.9980837000,tap,lctrl
AG,AG033,B1,41,1,41,30.0006347999,stimulus,
AG,AG033,B1,41,1,41,30.7340460001,tap,lctrl
AG,AG033,B1,42,1,42,30.7506454000,stimulus,
AG,AG033,B1,42,1,42,31.4539985999,tap,rctrl
AG,AG033,B1,43,1,43,31.5006627000,stimulus,
AG,AG033,B1,43,1,43,32.1419831000,tap,rctrl
AG,AG033,B1,44,1,44,32.2506790999,stimulus,
AG,AG033,B1,44,1,44,32.8300190999,tap,lctrl
AG,AG033,B1,45,1,45,33.0006958998,stimulus,
AG,AG033,B1,45,1,45,33.6300094000,tap,lctrl
AG,AG033,B1,46,1,46,33.7507038999,stimulus,
AG,AG033,B1,46,1,46,34.4300152999,tap,lctrl
AG,AG033,B1,47,1,47,34.5007209999,stimulus,
AG,AG033,B1,47,1,47,35.2460675999,tap,lctrl
AG,AG033,B1,48,1,48,35.2509347999,stimulus,
AG,AG033,B1,48,1,48,35.9980094000,tap,rctrl
AG,AG033,B1,49,1,49,36.0007495000,stimulus,
AG,AG033,B1,49,1,49,36.7180188999,tap,rctrl
AG,AG033,B1,50,1,50,36.7507622999,stimulus,
AG,AG033,B1,50,1,50,37.4860451000,tap,rctrl
AG,AG033,B1,51,1,51,37.5007773000,stimulus,
AG,AG033,B1,51,1,51,38.2060298999,tap,rctrl
AG,AG033,B1,52,1,52,38.2507888998,stimulus,
AG,AG033,B1,52,1,52,38.9419573999,tap,rctrl
AG,AG033,B1,53,1,53,39.0008045000,stimulus,
AG,AG033,B1,54,1,54,39.7508248000,stimulus,
AG,AG033,B1,54,1,54,39.7740634000,tap,rctrl
AG,AG033,B1,54,1,54,40.4460401000,tap,rctrl
AG,AG033,B1,55,1,55,40.5008302000,stimulus,
AG,AG033,B1,55,1,55,41.2139985999,tap,lctrl
AG,AG033,B1,56,1,56,41.2508477001,stimulus,
AG,AG033,B1,56,1,56,41.9660358001,tap,lctrl
AG,AG033,B1,57,1,57,42.0008604999,stimulus,
AG,AG033,B1,58,1,58,42.7508884999,stimulus,
AG,AG033,B1,58,1,58,42.7981449000,tap,lctrl
AG,AG033,B1,58,1,58,43.4539653000,tap,rctrl
AG,AG033,B1,59,1,59,43.5008852000,stimulus,
AG,AG033,B1,59,1,59,44.1740128999,tap,lctrl
AG,AG033,B1,60,1,60,44.2509003999,stimulus,
AG,AG033,B1,60,1,60,44.9740253000,tap,lctrl
AG,AG033,B1,61,1,61,45.0009188000,stimulus,
AG,AG033,B1,61,1,61,45.6940849999,tap,lctrl
AG,AG033,B1,62,1,62,45.7509420000,stimulus,
AG,AG033,B1,62,1,62,46.4620073999,tap,lctrl
AG,AG033,B1,63,1,63,46.5009468000,stimulus,
AG,AG033,B1,63,1,63,47.1660378000,tap,rctrl
AG,AG033,B1,64,1,64,47.2509605999,stimulus,
AG,AG033,B1,64,1,64,47.8859512000,tap,lctrl
AG,AG033,B1,65,1,65,48.0009738998,stimulus,
AG,AG033,B1,65,1,65,48.7020166998,tap,lctrl
AG,AG033,B1,66,1,66,48.7509860001,stimulus,
AG,AG033,B1,66,1,66,49.4062053999,tap,lctrl
AG,AG033,B1,67,1,67,49.5010060999,stimulus,
AG,AG033,B1,67,1,67,50.2220156998,tap,lctrl
AG,AG033,B1,68,1,68,50.2510164999,stimulus,
AG,AG033,B1,68,1,68,50.9260372999,tap,lctrl
AG,AG033,B1,69,1,69,51.0010380999,stimulus,
AG,AG033,B1,69,1,69,51.7420347999,tap,lctrl
AG,AG033,B1,70,1,70,51.7510462999,stimulus,
AG,AG033,B1,70,1,70,52.4300956998,tap,rctrl
AG,AG033,B1,71,1,71,52.5010545999,stimulus,
AG,AG033,B1,71,1,71,53.1980081000,tap,rctrl
AG,AG033,B1,72,1,72,53.2510638998,stimulus,
AG,AG033,B1,72,1,72,53.9020725000,tap,lctrl
AG,AG033,B1,73,1,72,60.6308855000,probe1,3
AG,AG033,B1,73,1,72,72.6243765999,probe2,1
AG,AG033,B1,73,1,72,88.6536858000,probe3,2
AG,AG033,B1,74,2,1,89.4224840999,stimulus,
AG,AG033,B1,74,2,1,89.6139485999,tap,rctrl
AG,AG033,B1,75,2,2,90.1724397999,stimulus,
AG,AG033,B1,75,2,2,90.1899609000,tap,lctrl
AG,AG033,B1,75,2,2,90.8460259999,tap,lctrl
AG,AG033,B1,76,2,3,90.9224431000,stimulus,
AG,AG033,B1,76,2,3,91.6139358000,tap,lctrl
AG,AG033,B1,77,2,4,91.6724550000,stimulus,
AG,AG033,B1,77,2,4,92.3180634999,tap,lctrl
AG,AG033,B1,78,2,5,92.4224699000,stimulus,
AG,AG033,B1,79,2,6,93.1724894999,stimulus,
AG,AG033,B1,79,2,6,93.2460037998,tap,lctrl
AG,AG033,B1,79,2,6,93.8539946999,tap,lctrl
AG,AG033,B1,80,2,7,93.9225011000,stimulus,
AG,AG033,B1,80,2,7,94.6540003000,tap,lctrl
AG,AG033,B1,81,2,8,94.6725124000,stimulus,
AG,AG033,B1,81,2,8,94.7819284000,tap,rctrl
AG,AG033,B1,81,2,8,95.4219952999,tap,rctrl
AG,AG033,B1,82,2,9,95.4225212000,stimulus,
AG,AG033,B1,83,2,10,96.1725406998,stimulus,
AG,AG033,B1,83,2,10,96.2219527001,tap,lctrl
AG,AG033,B1,83,2,10,96.9100682000,tap,rctrl
AG,AG033,B1,84,2,11,96.9225416000,stimulus,
AG,AG033,B1,84,2,11,97.5339545999,tap,rctrl
AG,AG033,B1,85,2,12,97.6725611999,stimulus,
AG,AG033,B1,86,2,13,98.4225856999,stimulus,
AG,AG033,B1,86,2,13,98.5419053000,tap,rctrl
AG,AG033,B1,86,2,13,99.1500867000,tap,rctrl
AG,AG033,B1,87,2,14,99.1725959000,stimulus,
AG,AG033,B1,87,2,14,99.8220611999,tap,lctrl
AG,AG033,B1,88,2,15,99.9226128000,stimulus,
AG,AG033,B1,89,2,16,100.6726243999,stimulus,
AG,AG033,B1,89,2,16,100.6859941999,tap,lctrl
AG,AG033,B1,89,2,16,101.3739618000,tap,rctrl
AG,AG033,B1,90,2,17,101.4226271999,stimulus,
AG,AG033,B1,90,2,17,102.1099812998,tap,rctrl
AG,AG033,B1,91,2,18,102.1726460999,stimulus,
AG,AG033,B1,91,2,18,102.8779688999,tap,rctrl
AG,AG033,B1,92,2,19,102.9226595999,stimulus,
AG,AG033,B1,92,2,19,103.5980008999,tap,rctrl
AG,AG033,B1,93,2,20,103.6726801998,stimulus,
AG,AG033,B1,93,2,20,104.3179277000,tap,lctrl
AG,AG033,B1,94,2,21,104.4226992999,stimulus,
AG,AG033,B1,94,2,21,105.0700248000,tap,lctrl
AG,AG033,B1,95,2,22,105.1727101000,stimulus,
AG,AG033,B1,95,2,22,105.8379555000,tap,rctrl
AG,AG033,B1,96,2,23,105.9227199999,stimulus,
AG,AG033,B1,96,2,23,106.6380232999,tap,rctrl
AG,AG033,B1,97,2,24,106.6727288000,stimulus,
AG,AG033,B1,97,2,24,107.2459586998,tap,lctrl
