# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG028', 'Session': 'S1', 'Block': 'B0', 'date': '2022_Oct_06_1552', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.93723373932769}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG028,B0,1,1,1,0.0003168001,stimulus,
AG,AG028,B0,2,1,2,0.7500850001,stimulus,
AG,AG028,B0,2,1,2,0.8365655000,tap,rctrl
AG,AG028,B0,3,1,3,1.5001085000,stimulus,
AG,AG028,B0,3,1,3,1.5085318000,tap,lctrl
AG,AG028,B0,4,1,4,2.2501140001,stimulus,
AG,AG028,B0,4,1,4,2.2925600000,tap,lctrl
AG,AG028,B0,5,1,5,3.0001360000,stimulus,
AG,AG028,B0,5,1,5,3.0445221000,tap,lctrl
AG,AG028,B0,6,1,6,3.7501562000,stimulus,
AG,AG028,B0,6,1,6,3.7645854000,tap,lctrl
AG,AG028,B0,6,1,6,4.4845443000,tap,rctrl
AG,AG028,B0,7,1,7,4.5001668000,stimulus,
AG,AG028,B0,7,1,7,5.2365382001,tap,rctrl
AG,AG028,B0,8,1,8,5.2501875000,stimulus,
AG,AG028,B0,8,1,8,5.9885701000,tap,lctrl
AG,AG028,B0,9,1,9,6.0001864000,stimulus,
AG,AG028,B0,9,1,9,6.7406080001,tap,rctrl
AG,AG028,B0,10,1,10,6.7502048000,stimulus,
AG,AG028,B0,11,1,11,7.5002203000,stimulus,
AG,AG028,B0,11,1,11,7.5246484000,tap,rctrl
AG,AG028,B0,11,1,11,8.2445648001,tap,rctrl
AG,AG028,B0,12,1,12,8.2502321000,stimulus,
AG,AG028,B0,13,1,13,9.0002432000,stimulus,
AG,AG028,B0,13,1,13,9.0125667000,tap,rctrl
AG,AG028,B0,13,1,13,9.7006312000,tap,lctrl
AG,AG028,B0,14,1,14,9.7502682001,stimulus,
AG,AG028,B0,14,1,14,10.4686308000,tap,lctrl
AG,AG028,B0,15,1,15,10.5002743000,stimulus,
AG,AG028,B0,15,1,15,11.1885458000,tap,rctrl
AG,AG028,B0,16,1,16,11.2502813000,stimulus,
AG,AG028,B0,16,1,16,11.9725989000,tap,rctrl
AG,AG028,B0,17,1,17,12.0002945000,stimulus,
AG,AG028,B0,17,1,17,12.7246897001,tap,rctrl
AG,AG028,B0,18,1,18,12.7503145001,stimulus,
AG,AG028,B0,18,1,18,13.4926534001,tap,lctrl
AG,AG028,B0,19,1,19,13.5003250000,stimulus,
AG,AG028,B0,19,1,19,14.2285046000,tap,rctrl
AG,AG028,B0,20,1,20,14.2503413000,stimulus,
AG,AG028,B0,21,1,21,15.0003567000,stimulus,
AG,AG028,B0,21,1,21,15.0445800000,tap,rctrl
AG,AG028,B0,21,1,21,15.7165460000,tap,lctrl
AG,AG028,B0,22,1,22,15.7503744001,stimulus,
AG,AG028,B0,22,1,22,16.4685856000,tap,rctrl
AG,AG028,B0,23,1,23,16.5003924001,stimulus,
AG,AG028,B0,24,1,24,17.2504058001,stimulus,
AG,AG028,B0,24,1,24,17.2525697000,tap,rctrl
AG,AG028,B0,24,1,24,17.9885577001,tap,rctrl
AG,AG028,B0,25,1,25,18.0004283000,stimulus,
AG,AG028,B0,25,1,25,18.7246184000,tap,lctrl
AG,AG028,B0,26,1,26,18.7504418000,stimulus,
AG,AG028,B0,26,1,26,19.4605554000,tap,lctrl
AG,AG028,B0,27,1,27,19.5004449000,stimulus,
AG,AG028,B0,27,1,27,20.2285295001,tap,lctrl
AG,AG028,B0,28,1,28,20.2504630000,stimulus,
AG,AG028,B0,29,1,29,21.0004677001,stimulus,
AG,AG028,B0,29,1,29,21.0125450001,tap,lctrl
AG,AG028,B0,29,1,29,21.7325070000,tap,lctrl
AG,AG028,B0,30,1,30,21.7504873000,stimulus,
AG,AG028,B0,30,1,30,22.4687487000,tap,rctrl
AG,AG028,B0,31,1,31,22.5005062000,stimulus,
AG,AG028,B0,32,1,32,23.2505188000,stimulus,
AG,AG028,B0,32,1,32,23.3325375001,tap,rctrl
AG,AG028,B0,33,1,33,24.0005196000,stimulus,
AG,AG028,B0,33,1,33,24.0044984000,tap,rctrl
AG,AG028,B0,33,1,33,24.7085681000,tap,lctrl
AG,AG028,B0,34,1,34,24.7505300001,stimulus,
AG,AG028,B0,34,1,34,25.4765482000,tap,rctrl
AG,AG028,B0,35,1,35,25.5005517000,stimulus,
AG,AG028,B0,35,1,35,26.2445383000,tap,rctrl
AG,AG028,B0,36,1,36,26.2505623000,stimulus,
AG,AG028,B0,36,1,36,26.9804991001,tap,lctrl
AG,AG028,B0,37,1,37,27.0005717000,stimulus,
AG,AG028,B0,38,1,38,27.7505922000,stimulus,
AG,AG028,B0,38,1,38,27.7805727001,tap,lctrl
AG,AG028,B0,38,1,38,28.5005733001,tap,rctrl
AG,AG028,B0,39,1,39,28.5007043000,stimulus,
AG,AG028,B0,40,1,40,29.2507161000,stimulus,
AG,AG028,B0,40,1,40,29.2686109000,tap,rctrl
AG,AG028,B0,41,1,41,30.0007468000,stimulus,
AG,AG028,B0,41,1,41,30.0845556001,tap,rctrl
AG,AG028,B0,41,1,41,30.6765728000,tap,lctrl
AG,AG028,B0,42,1,42,30.7507511000,stimulus,
AG,AG028,B0,42,1,42,31.4606263001,tap,lctrl
AG,AG028,B0,43,1,43,31.5007698000,stimulus,
AG,AG028,B0,43,1,43,32.2125809001,tap,rctrl
AG,AG028,B0,44,1,44,32.2507804000,stimulus,
AG,AG028,B0,44,1,44,32.9806245001,tap,rctrl
AG,AG028,B0,45,1,45,33.0007969000,stimulus,
AG,AG028,B0,45,1,45,33.7325431000,tap,rctrl
AG,AG028,B0,46,1,46,33.7508030001,stimulus,
AG,AG028,B0,47,1,47,34.5008155000,stimulus,
AG,AG028,B0,47,1,47,34.5164855000,tap,rctrl
AG,AG028,B0,48,1,48,35.2508368000,stimulus,
AG,AG028,B0,48,1,48,35.2845935001,tap,lctrl
AG,AG028,B0,48,1,48,35.9564887000,tap,rctrl
