# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG001', 'Session': 'S1', 'Block': 'B1', 'date': '2022_Feb_14_1033', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.97670523338289}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG001,B1,1,1,1,0.0002902001,stimulus,
AG,AG001,B1,2,1,2,0.7501047002,stimulus,
AG,AG001,B1,2,1,2,1.0794606004,tap,rctrl
AG,AG001,B1,3,1,3,1.5001050001,stimulus,
AG,AG001,B1,3,1,3,1.6393645005,tap,rctrl
AG,AG001,B1,4,1,4,2.2501162002,stimulus,
AG,AG001,B1,4,1,4,2.4073890001,tap,rctrl
AG,AG001,B1,5,1,5,3.0001470000,stimulus,
AG,AG001,B1,5,1,5,3.0952727003,tap,rctrl
AG,AG001,B1,6,1,6,3.7501390008,stimulus,
AG,AG001,B1,6,1,6,3.7992885001,tap,rctrl
AG,AG001,B1,7,1,7,4.5001460006,stimulus,
AG,AG001,B1,7,1,7,4.5192238009,tap,rctrl
AG,AG001,B1,8,1,8,5.2501623007,stimulus,
AG,AG001,B1,8,1,8,5.2712726006,tap,rctrl
AG,AG001,B1,8,1,8,5.9912430001,tap,rctrl
AG,AG001,B1,9,1,9,6.0001763003,stimulus,
AG,AG001,B1,10,1,10,6.7501905002,stimulus,
AG,AG001,B1,10,1,10,6.7593013002,tap,rctrl
AG,AG001,B1,10,1,10,7.4952902002,tap,rctrl
AG,AG001,B1,11,1,11,7.5002131006,stimulus,
AG,AG001,B1,11,1,11,8.2152311001,tap,rctrl
AG,AG001,B1,12,1,12,8.2502243007,stimulus,
AG,AG001,B1,12,1,12,8.9032918001,tap,rctrl
AG,AG001,B1,13,1,13,9.0002496000,stimulus,
AG,AG001,B1,13,1,13,9.6872737007,tap,rctrl
AG,AG001,B1,14,1,14,9.7502477001,stimulus,
AG,AG001,B1,14,1,14,10.4073358001,tap,rctrl
AG,AG001,B1,15,1,15,10.5002685003,stimulus,
AG,AG001,B1,15,1,15,11.1273095002,tap,rctrl
AG,AG001,B1,16,1,16,11.2502963003,stimulus,
AG,AG001,B1,16,1,16,11.8472398007,tap,rctrl
AG,AG001,B1,17,1,17,12.0003412003,stimulus,
AG,AG001,B1,17,1,17,12.5512107005,tap,rctrl
AG,AG001,B1,18,1,18,12.7503423002,stimulus,
AG,AG001,B1,18,1,18,13.2873174008,tap,rctrl
AG,AG001,B1,19,1,19,13.5003751004,stimulus,
AG,AG001,B1,19,1,19,14.1512097009,tap,rctrl
AG,AG001,B1,20,1,20,14.2503817007,stimulus,
AG,AG001,B1,20,1,20,14.8713747002,tap,rctrl
AG,AG001,B1,21,1,21,15.0003929008,stimulus,
AG,AG001,B1,21,1,21,15.6554023009,tap,rctrl
AG,AG001,B1,22,1,22,15.7504044008,stimulus,
AG,AG001,B1,22,1,22,16.3112322008,tap,rctrl
AG,AG001,B1,23,1,23,16.5004245006,stimulus,
AG,AG001,B1,23,1,23,16.9992215000,tap,rctrl
AG,AG001,B1,24,1,24,17.2504414003,stimulus,
AG,AG001,B1,24,1,24,17.7193821007,tap,rctrl
AG,AG001,B1,25,1,25,18.0004601004,stimulus,
AG,AG001,B1,25,1,25,18.4873811007,tap,rctrl
AG,AG001,B1,26,1,26,18.7504695002,stimulus,
AG,AG001,B1,26,1,26,19.2393325008,tap,rctrl
AG,AG001,B1,27,1,27,19.5004818002,stimulus,
AG,AG001,B1,27,1,27,19.9912116006,tap,rctrl
AG,AG001,B1,28,1,28,20.2504940005,stimulus,
AG,AG001,B1,28,1,28,20.7272703005,tap,rctrl
AG,AG001,B1,29,1,29,21.0005016001,stimulus,
