# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG028', 'Session': 'S1', 'Block': 'B1', 'date': '2022_Oct_06_1619', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94168872779517}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG028,B1,1,1,1,0.0002631000,stimulus,
AG,AG028,B1,2,1,2,0.7500711000,stimulus,
AG,AG028,B1,2,1,2,0.7953428000,tap,lctrl
AG,AG028,B1,2,1,2,1.4833774000,tap,rctrl
AG,AG028,B1,3,1,3,1.5001039000,stimulus,
AG,AG028,B1,3,1,3,2.2193223999,tap,rctrl
AG,AG028,B1,4,1,4,2.2501096000,stimulus,
AG,AG028,B1,4,1,4,2.9713122000,tap,rctrl
AG,AG028,B1,5,1,5,3.0001279999,stimulus,
AG,AG028,B1,6,1,6,3.7501328000,stimulus,
AG,AG028,B1,6,1,6,3.7552419000,tap,lctrl
AG,AG028,B1,7,1,7,4.5001502000,stimulus,
AG,AG028,B1,7,1,7,4.5552260000,tap,lctrl
AG,AG028,B1,8,1,8,5.2501610999,stimulus,
AG,AG028,B1,8,1,8,5.2593800999,tap,lctrl
AG,AG028,B1,8,1,8,5.9792451999,tap,lctrl
AG,AG028,B1,9,1,9,6.0001747999,stimulus,
AG,AG028,B1,9,1,9,6.7152314000,tap,rctrl
AG,AG028,B1,10,1,10,6.7501912999,stimulus,
AG,AG028,B1,10,1,10,7.4672307000,tap,lctrl
AG,AG028,B1,11,1,11,7.5002166000,stimulus,
AG,AG028,B1,11,1,11,8.2193158000,tap,lctrl
AG,AG028,B1,12,1,12,8.2502214999,stimulus,
AG,AG028,B1,12,1,12,8.9232293000,tap,lctrl
AG,AG028,B1,13,1,13,9.0002368999,stimulus,
AG,AG028,B1,13,1,13,9.6753546000,tap,rctrl
AG,AG028,B1,14,1,14,9.7502704000,stimulus,
AG,AG028,B1,14,1,14,10.4592520000,tap,rctrl
AG,AG028,B1,15,1,15,10.5002653999,stimulus,
AG,AG028,B1,15,1,15,11.2272856999,tap,rctrl
AG,AG028,B1,16,1,16,11.2502778000,stimulus,
AG,AG028,B1,16,1,16,11.9792655000,tap,rctrl
AG,AG028,B1,17,1,17,12.0002983999,stimulus,
AG,AG028,B1,17,1,17,12.7152813000,tap,rctrl
AG,AG028,B1,18,1,18,12.7503125999,stimulus,
AG,AG028,B1,18,1,18,13.4833183000,tap,rctrl
AG,AG028,B1,19,1,19,13.5003259999,stimulus,
AG,AG028,B1,19,1,19,14.2192604999,tap,lctrl
AG,AG028,B1,20,1,20,14.2503332000,stimulus,
AG,AG028,B1,20,1,20,14.9393358000,tap,lctrl
AG,AG028,B1,21,1,21,15.0003536000,stimulus,
AG,AG028,B1,21,1,21,15.6592236999,tap,rctrl
AG,AG028,B1,22,1,22,15.7503686000,stimulus,
AG,AG028,B1,22,1,22,16.4592244000,tap,rctrl
AG,AG028,B1,23,1,23,16.5003809000,stimulus,
AG,AG028,B1,23,1,23,17.1952481000,tap,rctrl
AG,AG028,B1,24,1,24,17.2503966000,stimulus,
AG,AG028,B1,24,1,24,17.8672727000,tap,lctrl
AG,AG028,B1,25,1,25,18.0004149000,stimulus,
AG,AG028,B1,25,1,25,18.6032600000,tap,lctrl
AG,AG028,B1,26,1,26,18.7504241000,stimulus,
AG,AG028,B1,26,1,26,19.4672916000,tap,lctrl
AG,AG028,B1,27,1,27,19.5004321000,stimulus,
AG,AG028,B1,27,1,27,20.1713005999,tap,lctrl
AG,AG028,B1,28,1,28,20.2504492999,stimulus,
AG,AG028,B1,28,1,28,20.8752363999,tap,lctrl
AG,AG028,B1,29,1,29,21.0004735000,stimulus,
AG,AG028,B1,29,1,29,21.7072577999,tap,rctrl
AG,AG028,B1,30,1,30,21.7504916000,stimulus,
AG,AG028,B1,31,1,31,22.5005062000,stimulus,
AG,AG028,B1,31,1,31,22.5072904000,tap,rctrl
AG,AG028,B1,31,1,31,23.2112644999,tap,lctrl
AG,AG028,B1,32,1,32,23.2505172000,stimulus,
AG,AG028,B1,32,1,32,23.9313333000,tap,rctrl
AG,AG028,B1,33,1,33,24.0005382000,stimulus,
AG,AG028,B1,33,1,33,24.6993365000,tap,rctrl
AG,AG028,B1,34,1,34,24.7505365000,stimulus,
AG,AG028,B1,34,1,34,25.4512106000,tap,rctrl
AG,AG028,B1,35,1,35,25.5005464000,stimulus,
AG,AG028,B1,35,1,35,26.2352380999,tap,rctrl
AG,AG028,B1,36,1,36,26.2505607000,stimulus,
AG,AG028,B1,37,1,37,27.0005786000,stimulus,
AG,AG028,B1,37,1,37,27.0032325999,tap,rctrl
AG,AG028,B1,37,1,37,27.7072305999,tap,lctrl
AG,AG028,B1,38,1,38,27.7506021999,stimulus,
AG,AG028,B1,38,1,38,28.4273184000,tap,lctrl
AG,AG028,B1,39,1,39,28.5006106000,stimulus,
AG,AG028,B1,39,1,39,29.1793567999,tap,rctrl
AG,AG028,B1,40,1,40,29.2506269000,stimulus,
AG,AG028,B1,40,1,40,29.9952284000,tap,rctrl
AG,AG028,B1,41,1,41,30.0006462000,stimulus,
