# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG027', 'Session': 'S1', 'Block': 'B3', 'date': '2022_Sep_30_1534', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94064676621995}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG027,B3,1,1,1,0.0002789000,stimulus,
AG,AG027,B3,1,1,1,0.1717726000,tap,rctrl
AG,AG027,B3,1,1,1,0.6356823000,tap,rctrl
AG,AG027,B3,2,1,2,0.7500815000,stimulus,
AG,AG027,B3,2,1,2,1.4197208000,tap,rctrl
AG,AG027,B3,3,1,3,1.5000858000,stimulus,
AG,AG027,B3,3,1,3,2.1877468000,tap,rctrl
AG,AG027,B3,4,1,4,2.2501201000,stimulus,
AG,AG027,B3,4,1,4,2.9717316000,tap,rctrl
AG,AG027,B3,5,1,5,3.0001240000,stimulus,
AG,AG027,B3,5,1,5,3.7077172000,tap,rctrl
AG,AG027,B3,6,1,6,3.7501296000,stimulus,
AG,AG027,B3,6,1,6,4.4438087000,tap,rctrl
AG,AG027,B3,7,1,7,4.5001415000,stimulus,
AG,AG027,B3,7,1,7,5.1637111000,tap,rctrl
AG,AG027,B3,8,1,8,5.2501549000,stimulus,
AG,AG027,B3,8,1,8,5.9476795000,tap,rctrl
AG,AG027,B3,9,1,9,6.0001742000,stimulus,
AG,AG027,B3,9,1,9,6.7156353000,tap,rctrl
AG,AG027,B3,10,1,10,6.7501796000,stimulus,
AG,AG027,B3,10,1,10,7.4196910000,tap,rctrl
AG,AG027,B3,11,1,11,7.5001972000,stimulus,
AG,AG027,B3,11,1,11,8.2037245000,tap,rctrl
AG,AG027,B3,12,1,12,8.2502206000,stimulus,
AG,AG027,B3,12,1,12,8.9237517000,tap,rctrl
AG,AG027,B3,13,1,13,9.0002280000,stimulus,
AG,AG027,B3,13,1,13,9.6756276000,tap,lctrl
AG,AG027,B3,14,1,14,9.7502341000,stimulus,
AG,AG027,B3,14,1,14,10.4918148000,tap,lctrl
AG,AG027,B3,15,1,15,10.5002567000,stimulus,
AG,AG027,B3,15,1,15,11.2437229000,tap,lctrl
AG,AG027,B3,16,1,16,11.2502777000,stimulus,
AG,AG027,B3,16,1,16,11.9636839000,tap,rctrl
AG,AG027,B3,17,1,17,12.0002869000,stimulus,
AG,AG027,B3,17,1,17,12.7317112000,tap,rctrl
AG,AG027,B3,18,1,18,12.7502909000,stimulus,
AG,AG027,B3,18,1,18,13.4836763000,tap,rctrl
AG,AG027,B3,19,1,19,13.5003094000,stimulus,
AG,AG027,B3,19,1,19,14.2036306000,tap,rctrl
AG,AG027,B3,20,1,20,14.2503135000,stimulus,
AG,AG027,B3,20,1,20,14.9397318000,tap,rctrl
AG,AG027,B3,21,1,21,15.0003286000,stimulus,
AG,AG027,B3,21,1,21,15.6597241000,tap,rctrl
AG,AG027,B3,22,1,22,15.7503440000,stimulus,
AG,AG027,B3,22,1,22,16.4436932000,tap,rctrl
AG,AG027,B3,23,1,23,16.5003629000,stimulus,
AG,AG027,B3,23,1,23,17.2117014000,tap,lctrl
AG,AG027,B3,24,1,24,17.2503684000,stimulus,
AG,AG027,B3,24,1,24,17.9318000000,tap,lctrl
AG,AG027,B3,25,1,25,18.0003822000,stimulus,
AG,AG027,B3,25,1,25,18.6676317000,tap,rctrl
AG,AG027,B3,26,1,26,18.7503885000,stimulus,
AG,AG027,B3,26,1,26,19.4997129000,tap,lctrl
AG,AG027,B3,27,1,27,19.5004112000,stimulus,
AG,AG027,B3,27,1,27,20.1717798000,tap,rctrl
AG,AG027,B3,28,1,28,20.2504532000,stimulus,
AG,AG027,B3,28,1,28,20.8918038000,tap,lctrl
AG,AG027,B3,29,1,29,21.0004443000,stimulus,
AG,AG027,B3,29,1,29,21.6276351000,tap,rctrl
AG,AG027,B3,30,1,30,21.7504443000,stimulus,
AG,AG027,B3,30,1,30,22.3316958000,tap,lctrl
AG,AG027,B3,31,1,31,22.5004581000,stimulus,
AG,AG027,B3,31,1,31,23.0517076000,tap,rctrl
AG,AG027,B3,32,1,32,23.2504692000,stimulus,
AG,AG027,B3,32,1,32,23.8836903000,tap,rctrl
AG,AG027,B3,33,1,33,24.0004772000,stimulus,
AG,AG027,B3,33,1,33,24.6356538000,tap,rctrl
AG,AG027,B3,34,1,34,24.7504899000,stimulus,
AG,AG027,B3,34,1,34,25.3076299000,tap,rctrl
AG,AG027,B3,35,1,35,25.5005033000,stimulus,
AG,AG027,B3,35,1,35,26.0757445000,tap,rctrl
AG,AG027,B3,36,1,36,26.2505255000,stimulus,
AG,AG027,B3,36,1,36,26.8757975000,tap,rctrl
AG,AG027,B3,37,1,37,27.0005492000,stimulus,
AG,AG027,B3,37,1,37,27.6437081000,tap,rctrl
AG,AG027,B3,38,1,38,27.7505526000,stimulus,
AG,AG027,B3,38,1,38,28.3477106000,tap,rctrl
AG,AG027,B3,39,1,39,28.5005719000,stimulus,
AG,AG027,B3,39,1,39,29.1156609000,tap,rctrl
AG,AG027,B3,40,1,40,29.2505771000,stimulus,
AG,AG027,B3,40,1,40,29.8197030000,tap,lctrl
AG,AG027,B3,41,1,41,30.0005874000,stimulus,
AG,AG027,B3,41,1,41,30.5717336000,tap,lctrl
AG,AG027,B3,42,1,42,30.7506013000,stimulus,
AG,AG027,B3,42,1,42,31.3397571000,tap,lctrl
AG,AG027,B3,43,1,43,31.5006243000,stimulus,
AG,AG027,B3,43,1,43,32.1076254000,tap,lctrl
AG,AG027,B3,44,1,44,32.2506343000,stimulus,
AG,AG027,B3,44,1,44,32.9236964000,tap,rctrl
AG,AG027,B3,45,1,45,33.0006491000,stimulus,
AG,AG027,B3,45,1,45,33.6276743000,tap,lctrl
AG,AG027,B3,46,1,46,33.7506589000,stimulus,
AG,AG027,B3,46,1,46,34.4276241000,tap,rctrl
AG,AG027,B3,47,1,47,34.5006753000,stimulus,
AG,AG027,B3,47,1,47,35.1636587000,tap,lctrl
AG,AG027,B3,48,1,48,35.2506916000,stimulus,
AG,AG027,B3,48,1,48,35.8996578000,tap,rctrl
AG,AG027,B3,49,1,49,36.0007155000,stimulus,
AG,AG027,B3,49,1,49,36.6356777000,tap,lctrl
AG,AG027,B3,50,1,50,36.7507232000,stimulus,
AG,AG027,B3,50,1,50,37.4516157000,tap,rctrl
AG,AG027,B3,51,1,51,37.5007371000,stimulus,
AG,AG027,B3,51,1,51,38.1556750000,tap,lctrl
AG,AG027,B3,52,1,52,38.2507577000,stimulus,
AG,AG027,B3,52,1,52,38.9077390000,tap,rctrl
AG,AG027,B3,53,1,53,39.0007657000,stimulus,
AG,AG027,B3,53,1,53,39.5957263000,tap,lctrl
AG,AG027,B3,54,1,54,39.7507778000,stimulus,
AG,AG027,B3,54,1,54,40.3316888000,tap,rctrl
AG,AG027,B3,55,1,55,40.5007913000,stimulus,
AG,AG027,B3,55,1,55,41.0516699000,tap,lctrl
AG,AG027,B3,56,1,56,41.2508134000,stimulus,
AG,AG027,B3,56,1,56,41.8996890000,tap,lctrl
AG,AG027,B3,57,1,57,42.0008283000,stimulus,
AG,AG027,B3,57,1,57,42.6837553000,tap,lctrl
AG,AG027,B3,58,1,58,42.7508398000,stimulus,
AG,AG027,B3,58,1,58,43.4356170000,tap,lctrl
AG,AG027,B3,59,1,59,43.5008523000,stimulus,
AG,AG027,B3,59,1,59,44.2036536000,tap,lctrl
AG,AG027,B3,60,1,59,48.6550485000,probe1,2
AG,AG027,B3,60,1,59,52.3075814000,probe2,3
AG,AG027,B3,60,1,59,55.8943100000,probe3,1
AG,AG027,B3,61,2,1,56.6617420000,stimulus,
AG,AG027,B3,61,2,1,56.7476972000,tap,rctrl
AG,AG027,B3,61,2,1,57.3878185000,tap,rctrl
AG,AG027,B3,62,2,2,57.4115476000,stimulus,
AG,AG027,B3,62,2,2,58.0756196000,tap,lctrl
AG,AG027,B3,63,2,3,58.1615662000,stimulus,
AG,AG027,B3,63,2,3,58.8436686000,tap,lctrl
AG,AG027,B3,64,2,4,58.9115721000,stimulus,
AG,AG027,B3,64,2,4,59.6276424000,tap,lctrl
AG,AG027,B3,65,2,5,59.6615870000,stimulus,
AG,AG027,B3,65,2,5,60.3956788000,tap,lctrl
AG,AG027,B3,66,2,6,60.4116056000,stimulus,
AG,AG027,B3,66,2,6,61.1156062000,tap,lctrl
AG,AG027,B3,67,2,7,61.1616203000,stimulus,
AG,AG027,B3,67,2,7,61.8836691000,tap,lctrl
AG,AG027,B3,68,2,8,61.9116305000,stimulus,
AG,AG027,B3,68,2,8,62.6197285000,tap,lctrl
AG,AG027,B3,69,2,9,62.6616605000,stimulus,
AG,AG027,B3,69,2,9,63.3716384000,tap,lctrl
AG,AG027,B3,70,2,10,63.4116691000,stimulus,
AG,AG027,B3,70,2,10,64.0596020000,tap,lctrl
AG,AG027,B3,71,2,11,64.1616761000,stimulus,
AG,AG027,B3,71,2,11,64.8116889000,tap,lctrl
AG,AG027,B3,72,2,12,64.9116857000,stimulus,
AG,AG027,B3,72,2,12,65.5797365000,tap,lctrl
AG,AG027,B3,73,2,13,65.6617001000,stimulus,
AG,AG027,B3,73,2,13,66.3636981000,tap,lctrl
AG,AG027,B3,74,2,14,66.4117147000,stimulus,
AG,AG027,B3,74,2,14,67.1156795000,tap,lctrl
AG,AG027,B3,75,2,15,67.1617322000,stimulus,
AG,AG027,B3,75,2,15,67.8836154000,tap,lctrl
AG,AG027,B3,76,2,16,67.9117512000,stimulus,
AG,AG027,B3,76,2,16,68.6036712000,tap,lctrl
AG,AG027,B3,77,2,17,68.6617693000,stimulus,
AG,AG027,B3,77,2,17,69.3556556000,tap,rctrl
AG,AG027,B3,78,2,18,69.4117779000,stimulus,
AG,AG027,B3,78,2,18,70.1236975000,tap,rctrl
AG,AG027,B3,79,2,19,70.1617964000,stimulus,
AG,AG027,B3,79,2,19,70.8596630000,tap,lctrl
AG,AG027,B3,80,2,20,70.9118064000,stimulus,
AG,AG027,B3,80,2,20,71.6115948000,tap,lctrl
AG,AG027,B3,81,2,21,71.6618219000,stimulus,
AG,AG027,B3,81,2,21,72.3636301000,tap,lctrl
AG,AG027,B3,82,2,22,72.4118405000,stimulus,
AG,AG027,B3,82,2,22,73.0996331000,tap,lctrl
AG,AG027,B3,83,2,23,73.1618543000,stimulus,
AG,AG027,B3,83,2,23,73.8676609000,tap,rctrl
AG,AG027,B3,84,2,24,73.9118625000,stimulus,
AG,AG027,B3,84,2,24,74.6035952000,tap,rctrl
AG,AG027,B3,85,2,25,74.6618696000,stimulus,
