# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG016', 'Session': 'S2', 'Block': 'B0', 'date': '2022_Jun_28_0807', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.941185707339564}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG016,B0,1,1,1,0.0000661000,stimulus,
AG,AG016,B0,1,1,1,0.5862412000,tap,lctrl
AG,AG016,B0,2,1,2,0.7500678000,stimulus,
AG,AG016,B0,2,1,2,1.3701482000,tap,rctrl
AG,AG016,B0,3,1,3,1.5000886000,stimulus,
AG,AG016,B0,3,1,3,2.2021689000,tap,rctrl
AG,AG016,B0,4,1,4,2.2500926999,stimulus,
AG,AG016,B0,4,1,4,2.9541186000,tap,lctrl
AG,AG016,B0,5,1,5,3.0001096000,stimulus,
AG,AG016,B0,5,1,5,3.6581340000,tap,rctrl
AG,AG016,B0,6,1,6,3.7501149000,stimulus,
AG,AG016,B0,6,1,6,4.3461067000,tap,rctrl
AG,AG016,B0,7,1,7,4.5001320000,stimulus,
AG,AG016,B0,7,1,7,5.0660988000,tap,rctrl
AG,AG016,B0,8,1,8,5.2501418000,stimulus,
AG,AG016,B0,8,1,8,5.8981779000,tap,lctrl
AG,AG016,B0,9,1,9,6.0001518000,stimulus,
AG,AG016,B0,9,1,9,6.6021862000,tap,rctrl
AG,AG016,B0,10,1,10,6.7501862000,stimulus,
AG,AG016,B0,10,1,10,7.4982580000,tap,lctrl
AG,AG016,B0,11,1,11,7.5002058000,stimulus,
AG,AG016,B0,11,1,11,8.1221518000,tap,lctrl
AG,AG016,B0,12,1,12,8.2502860000,stimulus,
AG,AG016,B0,12,1,12,8.8422610000,tap,rctrl
AG,AG016,B0,13,1,13,9.0003050000,stimulus,
AG,AG016,B0,13,1,13,9.6421761000,tap,lctrl
AG,AG016,B0,14,1,14,9.7503071000,stimulus,
AG,AG016,B0,14,1,14,10.2983113000,tap,rctrl
AG,AG016,B0,15,1,15,10.5003186000,stimulus,
AG,AG016,B0,15,1,15,10.9862228000,tap,rctrl
AG,AG016,B0,16,1,16,11.2503311000,stimulus,
AG,AG016,B0,16,1,16,11.7221550000,tap,rctrl
AG,AG016,B0,17,1,17,12.0003451000,stimulus,
AG,AG016,B0,17,1,17,12.3782103000,tap,lctrl
AG,AG016,B0,18,1,18,12.7503586000,stimulus,
AG,AG016,B0,18,1,18,13.1781456000,tap,lctrl
AG,AG016,B0,19,1,19,13.5003767000,stimulus,
AG,AG016,B0,19,1,19,13.8821071000,tap,lctrl
AG,AG016,B0,20,1,20,14.2503861000,stimulus,
AG,AG016,B0,20,1,20,14.6821141000,tap,lctrl
AG,AG016,B0,21,1,21,15.0004009000,stimulus,
AG,AG016,B0,21,1,21,15.3702262000,tap,lctrl
AG,AG016,B0,22,1,22,15.7504125000,stimulus,
AG,AG016,B0,22,1,22,16.1061064000,tap,rctrl
AG,AG016,B0,23,1,23,16.5004350000,stimulus,
AG,AG016,B0,23,1,23,16.8261588000,tap,lctrl
AG,AG016,B0,24,1,24,17.2504484000,stimulus,
AG,AG016,B0,24,1,24,17.5301225000,tap,rctrl
AG,AG016,B0,25,1,25,18.0004538000,stimulus,
AG,AG016,B0,25,1,25,18.2822346000,tap,rctrl
AG,AG016,B0,26,1,26,18.7504722000,stimulus,
AG,AG016,B0,26,1,26,19.0821934000,tap,rctrl
AG,AG016,B0,27,1,27,19.5004840000,stimulus,
AG,AG016,B0,27,1,27,19.8661611000,tap,rctrl
AG,AG016,B0,28,1,28,20.2505020000,stimulus,
AG,AG016,B0,28,1,28,20.6181647000,tap,lctrl
AG,AG016,B0,29,1,29,21.0005096000,stimulus,
AG,AG016,B0,29,1,29,21.4182193000,tap,lctrl
AG,AG016,B0,30,1,30,21.7505317000,stimulus,
AG,AG016,B0,30,1,30,22.1701105000,tap,lctrl
AG,AG016,B0,31,1,31,22.5005388000,stimulus,
AG,AG016,B0,31,1,31,22.9061870000,tap,lctrl
AG,AG016,B0,32,1,32,23.2505534000,stimulus,
AG,AG016,B0,32,1,32,23.6101682000,tap,rctrl
AG,AG016,B0,33,1,33,24.0005680000,stimulus,
AG,AG016,B0,33,1,33,24.4262156000,tap,rctrl
AG,AG016,B0,34,1,34,24.7505889000,stimulus,
AG,AG016,B0,34,1,34,25.0181367000,tap,lctrl
AG,AG016,B0,35,1,35,25.5005982000,stimulus,
AG,AG016,B0,35,1,35,25.6740987000,tap,rctrl
AG,AG016,B0,36,1,36,26.2506323000,stimulus,
AG,AG016,B0,36,1,36,26.8103603000,tap,rctrl
AG,AG016,B0,37,1,37,27.0006331000,stimulus,
AG,AG016,B0,37,1,37,27.4341639000,tap,rctrl
AG,AG016,B0,38,1,38,27.7506402000,stimulus,
AG,AG016,B0,38,1,38,28.1542761000,tap,rctrl
AG,AG016,B0,39,1,39,28.5006694000,stimulus,
AG,AG016,B0,39,1,39,28.8741096000,tap,rctrl
AG,AG016,B0,40,1,40,29.2506657000,stimulus,
AG,AG016,B0,40,1,40,29.5621027000,tap,lctrl
AG,AG016,B0,41,1,41,30.0006790000,stimulus,
AG,AG016,B0,41,1,41,30.3621393000,tap,lctrl
AG,AG016,B0,42,1,42,30.7506919000,stimulus,
AG,AG016,B0,42,1,42,31.1301474000,tap,lctrl
AG,AG016,B0,43,1,43,31.5007071000,stimulus,
AG,AG016,B0,43,1,43,31.9301043000,tap,lctrl
AG,AG016,B0,44,1,44,32.2507169000,stimulus,
AG,AG016,B0,44,1,44,32.6180975000,tap,rctrl
AG,AG016,B0,45,1,45,33.0007302000,stimulus,
AG,AG016,B0,45,1,45,33.3861049000,tap,lctrl
AG,AG016,B0,46,1,46,33.7507477000,stimulus,
AG,AG016,B0,46,1,46,34.0581077000,tap,lctrl
AG,AG016,B0,47,1,47,34.5007898000,stimulus,
AG,AG016,B0,47,1,47,34.8742058000,tap,lctrl
AG,AG016,B0,48,1,48,35.2507951000,stimulus,
AG,AG016,B0,48,1,48,35.6101487000,tap,lctrl
AG,AG016,B0,48,1,48,35.6581605000,tap,lctrl
AG,AG016,B0,49,1,49,36.0007952000,stimulus,
AG,AG016,B0,49,1,49,36.3621124000,tap,lctrl
AG,AG016,B0,50,1,50,36.7508081000,stimulus,
AG,AG016,B0,50,1,50,37.1141089000,tap,lctrl
AG,AG016,B0,51,1,51,37.5008185000,stimulus,
AG,AG016,B0,51,1,51,37.8501023000,tap,lctrl
AG,AG016,B0,52,1,52,38.2508324000,stimulus,
AG,AG016,B0,52,1,52,38.6181209000,tap,lctrl
AG,AG016,B0,53,1,53,39.0008482000,stimulus,
AG,AG016,B0,53,1,53,39.3061099000,tap,lctrl
AG,AG016,B0,54,1,54,39.7508570999,stimulus,
AG,AG016,B0,54,1,54,40.0421477000,tap,lctrl
AG,AG016,B0,55,1,55,40.5008816000,stimulus,
AG,AG016,B0,55,1,55,40.7621091000,tap,rctrl
AG,AG016,B0,56,1,56,41.2508868000,stimulus,
AG,AG016,B0,56,1,56,41.6101716000,tap,rctrl
AG,AG016,B0,57,1,57,42.0009072000,stimulus,
AG,AG016,B0,57,1,57,42.3141373000,tap,lctrl
AG,AG016,B0,58,1,58,42.7509193000,stimulus,
AG,AG016,B0,58,1,58,43.0021311000,tap,rctrl
AG,AG016,B0,59,1,59,43.5009456000,stimulus,
AG,AG016,B0,59,1,59,43.8341849000,tap,rctrl
AG,AG016,B0,60,1,60,44.2509447000,stimulus,
AG,AG016,B0,60,1,60,44.5541259000,tap,rctrl
AG,AG016,B0,61,1,61,45.0009523000,stimulus,
AG,AG016,B0,61,1,61,45.2581130000,tap,rctrl
AG,AG016,B0,62,1,62,45.7509708000,stimulus,
AG,AG016,B0,62,1,62,46.1221647000,tap,lctrl
AG,AG016,B0,63,1,62,52.5575927000,probe1,3
AG,AG016,B0,63,1,62,56.9279094000,probe2,0
AG,AG016,B0,63,1,62,58.8966537000,probe3,3
AG,AG016,B0,64,2,1,59.6646471000,stimulus,
AG,AG016,B0,64,2,1,59.9621890000,tap,rctrl
AG,AG016,B0,65,2,2,60.4146507000,stimulus,
AG,AG016,B0,65,2,2,60.4261786000,tap,lctrl
AG,AG016,B0,65,2,2,61.0661319999,tap,rctrl
AG,AG016,B0,66,2,3,61.1646578000,stimulus,
AG,AG016,B0,66,2,3,61.9141110000,tap,rctrl
AG,AG016,B0,67,2,4,61.9146698000,stimulus,
AG,AG016,B0,67,2,4,62.6501009000,tap,rctrl
AG,AG016,B0,68,2,5,62.6646822000,stimulus,
AG,AG016,B0,69,2,6,63.4147006000,stimulus,
AG,AG016,B0,69,2,6,63.4661524000,tap,rctrl
AG,AG016,B0,69,2,6,64.0741108000,tap,lctrl
AG,AG016,B0,70,2,7,64.1647151000,stimulus,
AG,AG016,B0,70,2,7,64.8902671000,tap,lctrl
AG,AG016,B0,71,2,8,64.9147499000,stimulus,
AG,AG016,B0,72,2,9,65.6647445000,stimulus,
AG,AG016,B0,72,2,9,65.6741231000,tap,lctrl
AG,AG016,B0,72,2,9,66.3301275000,tap,lctrl
AG,AG016,B0,73,2,10,66.4147670000,stimulus,
AG,AG016,B0,73,2,10,67.0983095000,tap,rctrl
AG,AG016,B0,74,2,11,67.1648020000,stimulus,
AG,AG016,B0,74,2,11,67.8981500000,tap,lctrl
AG,AG016,B0,75,2,12,67.9147992000,stimulus,
AG,AG016,B0,75,2,12,68.6341080000,tap,rctrl
AG,AG016,B0,76,2,13,68.6648110000,stimulus,
AG,AG016,B0,76,2,13,69.3701180000,tap,rctrl
AG,AG016,B0,77,2,14,69.4148276000,stimulus,
AG,AG016,B0,77,2,14,70.1061745000,tap,lctrl
AG,AG016,B0,78,2,15,70.1648465000,stimulus,
AG,AG016,B0,79,2,16,70.9148484000,stimulus,
AG,AG016,B0,79,2,16,70.9221365000,tap,lctrl
AG,AG016,B0,79,2,16,71.6261669000,tap,rctrl
AG,AG016,B0,80,2,17,71.6648608000,stimulus,
AG,AG016,B0,80,2,17,72.3462321000,tap,rctrl
AG,AG016,B0,81,2,18,72.4148731000,stimulus,
AG,AG016,B0,81,2,18,73.0980883000,tap,rctrl
AG,AG016,B0,82,2,19,73.1648867000,stimulus,
AG,AG016,B0,82,2,19,73.8501091000,tap,lctrl
AG,AG016,B0,83,2,20,73.9149030000,stimulus,
AG,AG016,B0,83,2,20,74.6021734000,tap,rctrl
AG,AG016,B0,84,2,21,74.6649193000,stimulus,
AG,AG016,B0,84,2,21,75.3701885000,tap,rctrl
AG,AG016,B0,85,2,22,75.4149348000,stimulus,
AG,AG016,B0,85,2,22,76.0101107000,tap,lctrl
AG,AG016,B0,86,2,23,76.1649496000,stimulus,
AG,AG016,B0,86,2,23,76.7621124000,tap,rctrl
AG,AG016,B0,87,2,24,76.9149626000,stimulus,
AG,AG016,B0,87,2,24,77.5141836000,tap,lctrl
AG,AG016,B0,88,2,25,77.6649856000,stimulus,
AG,AG016,B0,89,2,26,78.4150033000,stimulus,
AG,AG016,B0,89,2,26,78.5222503000,tap,lctrl
AG,AG016,B0,90,2,27,79.1650128000,stimulus,
AG,AG016,B0,90,2,27,79.2261016000,tap,lctrl
AG,AG016,B0,90,2,27,79.8021689000,tap,lctrl
AG,AG016,B0,91,2,28,79.9150283000,stimulus,
