# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG002', 'Session': 'S1', 'Block': 'B3', 'date': '2022_Feb_15_0950', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.72552548224592}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG002,B3,1,1,1,0.0003120992,stimulus,
AG,AG002,B3,1,1,1,0.0068304995,tap,rctrl
AG,AG002,B3,1,1,1,0.6307753995,tap,rctrl
AG,AG002,B3,2,1,2,0.7500808993,stimulus,
AG,AG002,B3,2,1,2,1.3667688994,tap,rctrl
AG,AG002,B3,3,1,3,1.5000938000,stimulus,
AG,AG002,B3,3,1,3,2.0707043000,tap,rctrl
AG,AG002,B3,4,1,4,2.2501171995,stimulus,
AG,AG002,B3,4,1,4,2.8867245000,tap,lctrl
AG,AG002,B3,5,1,5,3.0001210999,stimulus,
AG,AG002,B3,5,1,5,3.6388633000,tap,lctrl
AG,AG002,B3,6,1,6,3.7501404993,stimulus,
AG,AG002,B3,6,1,6,4.3747803997,tap,lctrl
AG,AG002,B3,7,1,7,4.5001546992,stimulus,
AG,AG002,B3,7,1,7,5.2387164999,tap,lctrl
AG,AG002,B3,8,1,8,5.2501592999,stimulus,
AG,AG002,B3,8,1,8,5.9267983995,tap,lctrl
AG,AG002,B3,9,1,9,6.0001658993,stimulus,
AG,AG002,B3,9,1,9,6.5827628998,tap,lctrl
AG,AG002,B3,10,1,10,6.7501831995,stimulus,
AG,AG002,B3,10,1,10,7.2547713993,tap,lctrl
AG,AG002,B3,11,1,11,7.5002005994,stimulus,
AG,AG002,B3,11,1,11,8.0066578994,tap,rctrl
AG,AG002,B3,12,1,12,8.2502174992,stimulus,
AG,AG002,B3,12,1,12,8.7909581997,tap,rctrl
AG,AG002,B3,13,1,13,9.0002429998,stimulus,
AG,AG002,B3,13,1,13,9.4628323000,tap,rctrl
AG,AG002,B3,14,1,14,9.7502457993,stimulus,
AG,AG002,B3,14,1,14,10.2627429999,tap,lctrl
AG,AG002,B3,15,1,15,10.5002595996,stimulus,
AG,AG002,B3,15,1,15,10.9186848998,tap,rctrl
AG,AG002,B3,16,1,16,11.2502691997,stimulus,
AG,AG002,B3,16,1,16,11.6866862997,tap,lctrl
AG,AG002,B3,17,1,17,12.0002766000,stimulus,
AG,AG002,B3,17,1,17,12.4866638994,tap,lctrl
AG,AG002,B3,18,1,18,12.7502965992,stimulus,
AG,AG002,B3,18,1,18,13.0627917992,tap,rctrl
AG,AG002,B3,19,1,19,13.5003058994,stimulus,
AG,AG002,B3,19,1,19,14.0227437997,tap,lctrl
AG,AG002,B3,20,1,20,14.2503354000,stimulus,
AG,AG002,B3,20,1,20,14.8066425994,tap,rctrl
AG,AG002,B3,21,1,21,15.0003439998,stimulus,
AG,AG002,B3,21,1,21,15.5747623993,tap,lctrl
AG,AG002,B3,22,1,22,15.7503594998,stimulus,
AG,AG002,B3,22,1,22,16.2786800992,tap,rctrl
AG,AG002,B3,23,1,23,16.5003673993,stimulus,
AG,AG002,B3,23,1,23,16.9988290993,tap,rctrl
AG,AG002,B3,24,1,24,17.2503912998,stimulus,
AG,AG002,B3,24,1,24,17.8306984995,tap,lctrl
AG,AG002,B3,25,1,25,18.0003993995,stimulus,
AG,AG002,B3,25,1,25,18.4546941994,tap,lctrl
AG,AG002,B3,26,1,26,18.7504186993,stimulus,
AG,AG002,B3,26,1,26,19.2866864000,tap,lctrl
AG,AG002,B3,27,1,27,19.5004252000,stimulus,
AG,AG002,B3,27,1,27,20.0227785995,tap,lctrl
AG,AG002,B3,28,1,28,20.2504370995,stimulus,
AG,AG002,B3,28,1,28,20.7106841998,tap,rctrl
AG,AG002,B3,29,1,29,21.0004504994,stimulus,
AG,AG002,B3,29,1,29,21.4146705996,tap,lctrl
AG,AG002,B3,30,1,30,21.7504611993,stimulus,
AG,AG002,B3,30,1,30,22.1508702999,tap,rctrl
AG,AG002,B3,31,1,31,22.5004787995,stimulus,
AG,AG002,B3,31,1,31,22.9347570995,tap,rctrl
AG,AG002,B3,32,1,32,23.2504963996,stimulus,
AG,AG002,B3,32,1,32,23.6227202993,tap,rctrl
AG,AG002,B3,33,1,33,24.0005006995,stimulus,
AG,AG002,B3,33,1,33,24.4867219999,tap,rctrl
AG,AG002,B3,34,1,34,24.7505212994,stimulus,
AG,AG002,B3,35,1,35,25.5005280999,stimulus,
AG,AG002,B3,35,1,35,25.6227231994,tap,rctrl
AG,AG002,B3,35,1,35,26.2149382997,tap,rctrl
AG,AG002,B3,36,1,36,26.2505462999,stimulus,
AG,AG002,B3,36,1,36,26.8551723994,tap,capslock
AG,AG002,B3,37,1,37,27.0005558999,stimulus,
AG,AG002,B3,37,1,37,27.0146971997,tap,rctrl
AG,AG002,B3,37,1,37,27.6868075998,tap,lctrl
AG,AG002,B3,38,1,38,27.7505755993,stimulus,
AG,AG002,B3,38,1,38,28.3426995995,tap,lctrl
AG,AG002,B3,39,1,39,28.5005963994,stimulus,
AG,AG002,B3,39,1,39,29.0627448000,tap,rctrl
AG,AG002,B3,40,1,40,29.2506150994,stimulus,
AG,AG002,B3,40,1,40,29.7347436994,tap,rctrl
AG,AG002,B3,41,1,41,30.0006249994,stimulus,
AG,AG002,B3,41,1,41,30.5666357996,tap,lctrl
AG,AG002,B3,42,1,42,30.7506467998,stimulus,
AG,AG002,B3,42,1,42,31.2227406995,tap,rctrl
AG,AG002,B3,43,1,43,31.5006519994,stimulus,
AG,AG002,B3,43,1,43,32.0709400000,tap,lctrl
AG,AG002,B3,44,1,44,32.2506832993,stimulus,
AG,AG002,B3,44,1,44,32.7587680994,tap,rctrl
AG,AG002,B3,45,1,45,33.0007095998,stimulus,
AG,AG002,B3,45,1,45,33.4786995994,tap,lctrl
AG,AG002,B3,46,1,46,33.7507018000,stimulus,
AG,AG002,B3,46,1,46,34.2147946991,tap,lctrl
AG,AG002,B3,47,1,47,34.5007199999,stimulus,
AG,AG002,B3,47,1,47,34.9670536993,tap,rctrl
AG,AG002,B3,48,1,48,35.2507538991,stimulus,
AG,AG002,B3,48,1,48,35.7187237991,tap,lctrl
AG,AG002,B3,49,1,49,36.0007476993,stimulus,
AG,AG002,B3,49,1,49,36.4867004994,tap,rctrl
AG,AG002,B3,50,1,50,36.7507538991,stimulus,
AG,AG002,B3,50,1,50,37.2386692995,tap,rctrl
AG,AG002,B3,51,1,51,37.5007733991,stimulus,
AG,AG002,B3,51,1,51,38.0227806997,tap,rctrl
AG,AG002,B3,52,1,52,38.2507852996,stimulus,
AG,AG002,B3,52,1,52,38.6786749996,tap,lctrl
AG,AG002,B3,53,1,53,39.0007983996,stimulus,
AG,AG002,B3,53,1,53,39.4626650997,tap,rctrl
AG,AG002,B3,54,1,54,39.7508098995,stimulus,
AG,AG002,B3,54,1,54,40.2467152998,tap,lctrl
AG,AG002,B3,55,1,55,40.5008153999,stimulus,
AG,AG002,B3,55,1,55,41.0466695996,tap,rctrl
AG,AG002,B3,56,1,56,41.2508330997,stimulus,
AG,AG002,B3,56,1,56,41.8467023000,tap,lctrl
AG,AG002,B3,57,1,57,42.0008361991,stimulus,
AG,AG002,B3,57,1,57,42.6466571996,tap,rctrl
AG,AG002,B3,58,1,58,42.7508530999,stimulus,
AG,AG002,B3,58,1,58,43.3827176997,tap,lctrl
AG,AG002,B3,59,1,59,43.5008616997,stimulus,
AG,AG002,B3,59,1,59,44.0866609998,tap,lctrl
AG,AG002,B3,60,1,60,44.2508753994,stimulus,
AG,AG002,B3,60,1,60,44.8386547994,tap,lctrl
AG,AG002,B3,61,1,61,45.0008882992,stimulus,
AG,AG002,B3,61,1,61,45.5588352997,tap,lctrl
AG,AG002,B3,62,1,62,45.7509067999,stimulus,
AG,AG002,B3,62,1,62,46.2786622997,tap,rctrl
AG,AG002,B3,63,1,63,46.5009196000,stimulus,
AG,AG002,B3,63,1,63,47.0466500996,tap,lctrl
AG,AG002,B3,64,1,64,47.2509629000,stimulus,
AG,AG002,B3,64,1,64,47.7668228997,tap,rctrl
AG,AG002,B3,65,1,65,48.0009714998,stimulus,
AG,AG002,B3,65,1,65,48.5509934993,tap,lctrl
AG,AG002,B3,66,1,66,48.7509826999,stimulus,
AG,AG002,B3,66,1,66,49.3667135993,tap,lctrl
AG,AG002,B3,67,1,67,49.5009754999,stimulus,
AG,AG002,B3,67,1,67,50.1187274000,tap,lctrl
AG,AG002,B3,68,1,68,50.2509862995,stimulus,
AG,AG002,B3,68,1,68,50.8706639996,tap,lctrl
AG,AG002,B3,69,1,69,51.0010042991,stimulus,
AG,AG002,B3,69,1,69,51.5267070998,tap,rctrl
AG,AG002,B3,70,1,70,51.7510185996,stimulus,
AG,AG002,B3,70,1,70,52.2307533994,tap,lctrl
AG,AG002,B3,71,1,71,52.5010364000,stimulus,
AG,AG002,B3,71,1,71,53.0627017999,tap,rctrl
AG,AG002,B3,72,1,72,53.2510420000,stimulus,
AG,AG002,B3,72,1,72,53.8146847999,tap,lctrl
AG,AG002,B3,73,1,73,54.0010505999,stimulus,
AG,AG002,B3,73,1,73,54.6147093996,tap,rctrl
AG,AG002,B3,74,1,74,54.7510744995,stimulus,
AG,AG002,B3,74,1,74,55.3986602994,tap,lctrl
AG,AG002,B3,75,1,75,55.5010845996,stimulus,
AG,AG002,B3,75,1,75,56.1987165995,tap,lctrl
AG,AG002,B3,76,1,76,56.2510970999,stimulus,
AG,AG002,B3,76,1,76,56.9987381995,tap,lctrl
AG,AG002,B3,77,1,77,57.0011046994,stimulus,
AG,AG002,B3,77,1,77,57.6707569994,tap,rctrl
AG,AG002,B3,78,1,77,61.0834476994,probe1,3
AG,AG002,B3,78,1,77,62.9673022991,probe2,3
AG,AG002,B3,78,1,77,65.1014803993,probe3,3
AG,AG002,B3,79,2,1,65.8586824993,stimulus,
AG,AG002,B3,79,2,1,65.8602233995,tap,rctrl
AG,AG002,B3,79,2,1,66.3747831993,tap,rctrl
AG,AG002,B3,80,2,2,66.6084816996,stimulus,
AG,AG002,B3,80,2,2,67.1747094998,tap,lctrl
AG,AG002,B3,81,2,3,67.3584884992,stimulus,
AG,AG002,B3,81,2,3,67.9106558999,tap,lctrl
AG,AG002,B3,82,2,4,68.1084996993,stimulus,
AG,AG002,B3,82,2,4,68.7267491994,tap,lctrl
AG,AG002,B3,83,2,5,68.8585270997,stimulus,
AG,AG002,B3,83,2,5,69.3666482000,tap,rctrl
AG,AG002,B3,84,2,6,69.6085209996,stimulus,
AG,AG002,B3,84,2,6,70.1187648997,tap,lctrl
AG,AG002,B3,85,2,7,70.3585335994,stimulus,
AG,AG002,B3,85,2,7,70.8707297994,tap,rctrl
AG,AG002,B3,86,2,8,71.1085450994,stimulus,
AG,AG002,B3,86,2,8,71.6386556998,tap,rctrl
AG,AG002,B3,87,2,9,71.8585595991,stimulus,
AG,AG002,B3,87,2,9,72.3587008994,tap,lctrl
AG,AG002,B3,88,2,10,72.6085771993,stimulus,
AG,AG002,B3,88,2,10,73.0946471998,tap,rctrl
AG,AG002,B3,89,2,11,73.3585848995,stimulus,
AG,AG002,B3,89,2,11,73.9107599994,tap,lctrl
AG,AG002,B3,90,2,12,74.1086039999,stimulus,
AG,AG002,B3,90,2,12,74.6946490994,tap,rctrl
AG,AG002,B3,91,2,13,74.8586153993,stimulus,
AG,AG002,B3,91,2,13,75.4466975993,tap,lctrl
AG,AG002,B3,92,2,14,75.6086291997,stimulus,
AG,AG002,B3,92,2,14,76.2947202995,tap,rctrl
AG,AG002,B3,93,2,15,76.3586484995,stimulus,
AG,AG002,B3,93,2,15,77.0147638991,tap,rctrl
AG,AG002,B3,94,2,16,77.1086565992,stimulus,
AG,AG002,B3,94,2,16,77.6708053993,tap,rctrl
AG,AG002,B3,95,2,17,77.8586903000,stimulus,
AG,AG002,B3,95,2,17,78.4067332996,tap,lctrl
AG,AG002,B3,96,2,18,78.6086908998,stimulus,
AG,AG002,B3,96,2,18,79.1586896991,tap,rctrl
AG,AG002,B3,97,2,19,79.3587011993,stimulus,
AG,AG002,B3,97,2,19,79.9266519994,tap,lctrl
AG,AG002,B3,98,2,20,80.1087173996,stimulus,
AG,AG002,B3,98,2,20,80.6306799995,tap,rctrl
AG,AG002,B3,99,2,21,80.8587330999,stimulus,
AG,AG002,B3,99,2,21,81.3507662993,tap,lctrl
AG,AG002,B3,100,2,22,81.6087454995,stimulus,
AG,AG002,B3,100,2,22,82.0866425997,tap,lctrl
AG,AG002,B3,101,2,23,82.3587515000,stimulus,
AG,AG002,B3,101,2,23,82.9187455997,tap,lctrl
AG,AG002,B3,102,2,24,83.1087731998,stimulus,
AG,AG002,B3,102,2,24,83.7026412999,tap,rctrl
AG,AG002,B3,103,2,25,83.8587812996,stimulus,
AG,AG002,B3,103,2,25,84.4706901992,tap,lctrl
AG,AG002,B3,104,2,26,84.6087974999,stimulus,
AG,AG002,B3,104,2,26,85.1906344993,tap,rctrl
AG,AG002,B3,105,2,27,85.3588071000,stimulus,
AG,AG002,B3,106,2,28,86.1088186000,stimulus,
AG,AG002,B3,106,2,28,86.6786953993,tap,rctrl
AG,AG002,B3,107,2,29,86.8588381000,stimulus,
AG,AG002,B3,107,2,29,87.4466410000,tap,rctrl
AG,AG002,B3,108,2,30,87.6088496996,stimulus,
AG,AG002,B3,108,2,30,88.1827085996,tap,rctrl
AG,AG002,B3,109,2,31,88.3588639991,stimulus,
AG,AG002,B3,109,2,31,88.9507251000,tap,lctrl
AG,AG002,B3,110,2,32,89.1088838996,stimulus,
AG,AG002,B3,110,2,32,89.5588028999,tap,rctrl
