# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG002', 'Session': 'S1', 'Block': 'B2', 'date': '2022_Feb_15_0932', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95056496000118}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG002,B2,1,1,1,0.0003119996,stimulus,
AG,AG002,B2,1,1,1,0.0553561002,tap,lctrl
AG,AG002,B2,1,1,1,0.6152563998,tap,lctrl
AG,AG002,B2,2,1,2,0.7500932999,stimulus,
AG,AG002,B2,2,1,2,1.4632597994,tap,rctrl
AG,AG002,B2,3,1,3,1.5000970997,stimulus,
AG,AG002,B2,3,1,3,2.2312789001,tap,lctrl
AG,AG002,B2,4,1,4,2.2501093000,stimulus,
AG,AG002,B2,4,1,4,2.8712069998,tap,lctrl
AG,AG002,B2,5,1,5,3.0001262994,stimulus,
AG,AG002,B2,5,1,5,3.5592561997,tap,rctrl
AG,AG002,B2,6,1,6,3.7501403997,stimulus,
AG,AG002,B2,6,1,6,4.3111554999,tap,rctrl
AG,AG002,B2,7,1,7,4.5001591993,stimulus,
AG,AG002,B2,7,1,7,5.0631561996,tap,rctrl
AG,AG002,B2,8,1,8,5.2501723999,stimulus,
AG,AG002,B2,8,1,8,5.8631531997,tap,rctrl
AG,AG002,B2,9,1,9,6.0001831995,stimulus,
AG,AG002,B2,9,1,9,6.5991842002,tap,lctrl
AG,AG002,B2,10,1,10,6.7501972001,stimulus,
AG,AG002,B2,10,1,10,7.3672436001,tap,lctrl
AG,AG002,B2,11,1,11,7.5002157995,stimulus,
AG,AG002,B2,11,1,11,8.0551429000,tap,rctrl
AG,AG002,B2,12,1,12,8.2502272995,stimulus,
AG,AG002,B2,12,1,12,8.7752176998,tap,lctrl
AG,AG002,B2,13,1,13,9.0002373001,stimulus,
AG,AG002,B2,13,1,13,9.5592129994,tap,lctrl
AG,AG002,B2,14,1,14,9.7502539996,stimulus,
AG,AG002,B2,14,1,14,10.2151346002,tap,rctrl
AG,AG002,B2,15,1,15,10.5002629999,stimulus,
AG,AG002,B2,15,1,15,10.9191963002,tap,rctrl
AG,AG002,B2,16,1,16,11.2502763998,stimulus,
AG,AG002,B2,16,1,16,11.7512430996,tap,rctrl
AG,AG002,B2,17,1,17,12.0002835998,stimulus,
AG,AG002,B2,17,1,17,12.5991549995,tap,rctrl
AG,AG002,B2,18,1,18,12.7503025001,stimulus,
AG,AG002,B2,18,1,18,13.2871802999,tap,rctrl
AG,AG002,B2,19,1,19,13.5003193999,stimulus,
AG,AG002,B2,19,1,19,14.0071573993,tap,rctrl
AG,AG002,B2,20,1,20,14.2503282996,stimulus,
AG,AG002,B2,20,1,20,14.7752104998,tap,lctrl
AG,AG002,B2,21,1,21,15.0003443994,stimulus,
AG,AG002,B2,21,1,21,15.5111368997,tap,lctrl
AG,AG002,B2,22,1,22,15.7503621001,stimulus,
AG,AG002,B2,22,1,22,16.1991826994,tap,rctrl
AG,AG002,B2,23,1,23,16.5003752001,stimulus,
AG,AG002,B2,23,1,23,17.0473034997,tap,lctrl
AG,AG002,B2,24,1,24,17.2503939997,stimulus,
AG,AG002,B2,24,1,24,17.7032175995,tap,rctrl
AG,AG002,B2,25,1,25,18.0004027002,stimulus,
AG,AG002,B2,25,1,25,18.5832161000,tap,lctrl
AG,AG002,B2,26,1,26,18.7504220000,stimulus,
AG,AG002,B2,26,1,26,19.2712675994,tap,rctrl
AG,AG002,B2,27,1,27,19.5004452001,stimulus,
AG,AG002,B2,27,1,27,20.1191424001,tap,lctrl
AG,AG002,B2,28,1,28,20.2504426995,stimulus,
AG,AG002,B2,28,1,28,20.8392433999,tap,rctrl
