# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG033', 'Session': 'S1', 'Block': 'B2', 'date': '2022_Oct_20_1750', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.93076797990416}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG033,B2,1,1,1,0.0001149999,stimulus,
AG,AG033,B2,2,1,2,0.7500958000,stimulus,
AG,AG033,B2,2,1,2,1.3744162999,tap,rctrl
AG,AG033,B2,3,1,3,1.5001061000,stimulus,
AG,AG033,B2,3,1,3,2.1263907000,tap,lctrl
AG,AG033,B2,4,1,4,2.2501200999,stimulus,
AG,AG033,B2,4,1,4,2.9104376000,tap,rctrl
AG,AG033,B2,5,1,5,3.0001347000,stimulus,
AG,AG033,B2,5,1,5,3.7263638999,tap,lctrl
AG,AG033,B2,6,1,6,3.7501403000,stimulus,
AG,AG033,B2,7,1,7,4.5001679999,stimulus,
AG,AG033,B2,7,1,7,4.5423210000,tap,lctrl
AG,AG033,B2,7,1,7,5.1663498001,tap,lctrl
AG,AG033,B2,8,1,8,5.2501774000,stimulus,
AG,AG033,B2,8,1,8,5.8223836999,tap,rctrl
AG,AG033,B2,9,1,9,6.0001963999,stimulus,
AG,AG033,B2,9,1,9,6.5583621999,tap,rctrl
AG,AG033,B2,10,1,10,6.7502053999,stimulus,
AG,AG033,B2,10,1,10,7.3103858999,tap,rctrl
AG,AG033,B2,11,1,11,7.5002295000,stimulus,
AG,AG033,B2,11,1,11,8.1424938999,tap,lctrl
AG,AG033,B2,12,1,12,8.2502416999,stimulus,
AG,AG033,B2,12,1,12,8.9263589000,tap,lctrl
AG,AG033,B2,13,1,13,9.0002464999,stimulus,
AG,AG033,B2,13,1,13,9.6623861999,tap,lctrl
AG,AG033,B2,14,1,14,9.7502575000,stimulus,
AG,AG033,B2,14,1,14,10.3504585999,tap,rctrl
AG,AG033,B2,14,1,14,10.3823291999,tap,lctrl
AG,AG033,B2,15,1,15,10.5002772000,stimulus,
AG,AG033,B2,15,1,15,11.2303022000,tap,rctrl
AG,AG033,B2,16,1,16,11.2502957999,stimulus,
AG,AG033,B2,16,1,16,11.8703733999,tap,rctrl
AG,AG033,B2,17,1,17,12.0003136999,stimulus,
AG,AG033,B2,17,1,17,12.6223893999,tap,lctrl
AG,AG033,B2,18,1,18,12.7503259000,stimulus,
AG,AG033,B2,18,1,18,13.4383890999,tap,lctrl
AG,AG033,B2,19,1,19,13.5003362999,stimulus,
AG,AG033,B2,19,1,19,14.1104408999,tap,lctrl
AG,AG033,B2,20,1,20,14.2503601001,stimulus,
AG,AG033,B2,20,1,20,14.8303588999,tap,lctrl
AG,AG033,B2,21,1,21,15.0003756001,stimulus,
AG,AG033,B2,21,1,21,15.6943454999,tap,rctrl
AG,AG033,B2,22,1,22,15.7503847000,stimulus,
AG,AG033,B2,22,1,22,16.4143947000,tap,rctrl
AG,AG033,B2,23,1,23,16.5004028999,stimulus,
AG,AG033,B2,23,1,23,17.1183443000,tap,rctrl
AG,AG033,B2,24,1,24,17.2504215001,stimulus,
AG,AG033,B2,24,1,24,17.7743571999,tap,lctrl
AG,AG033,B2,25,1,25,18.0004407000,stimulus,
AG,AG033,B2,25,1,25,18.5743487000,tap,lctrl
AG,AG033,B2,26,1,26,18.7504533001,stimulus,
AG,AG033,B2,26,1,26,19.3103640999,tap,rctrl
AG,AG033,B2,27,1,27,19.5004688001,stimulus,
AG,AG033,B2,27,1,27,20.1104639000,tap,rctrl
AG,AG033,B2,28,1,28,20.2504753000,stimulus,
AG,AG033,B2,28,1,28,20.8784163999,tap,rctrl
AG,AG033,B2,29,1,29,21.0004900999,stimulus,
AG,AG033,B2,29,1,29,21.5823931000,tap,lctrl
AG,AG033,B2,30,1,30,21.7505089999,stimulus,
AG,AG033,B2,30,1,30,22.4623425999,tap,rctrl
AG,AG033,B2,31,1,31,22.5005202999,stimulus,
AG,AG033,B2,31,1,31,23.1184568000,tap,rctrl
AG,AG033,B2,32,1,32,23.2505339999,stimulus,
AG,AG033,B2,32,1,32,23.9343129999,tap,lctrl
AG,AG033,B2,33,1,33,24.0005546000,stimulus,
AG,AG033,B2,33,1,33,24.6383527000,tap,lctrl
AG,AG033,B2,34,1,34,24.7505715999,stimulus,
AG,AG033,B2,34,1,34,25.3423748000,tap,lctrl
AG,AG033,B2,35,1,35,25.5005902001,stimulus,
AG,AG033,B2,35,1,35,26.1583177000,tap,lctrl
AG,AG033,B2,36,1,36,26.2505973999,stimulus,
AG,AG033,B2,36,1,36,26.8143165999,tap,rctrl
AG,AG033,B2,37,1,37,27.0006204001,stimulus,
AG,AG033,B2,37,1,37,27.5663162000,tap,rctrl
AG,AG033,B2,38,1,38,27.7506257000,stimulus,
AG,AG033,B2,38,1,38,28.3343123000,tap,rctrl
AG,AG033,B2,39,1,39,28.5006337001,stimulus,
AG,AG033,B2,39,1,39,29.1023682998,tap,lctrl
AG,AG033,B2,40,1,40,29.2506490001,stimulus,
AG,AG033,B2,40,1,40,29.7903602000,tap,rctrl
AG,AG033,B2,41,1,41,30.0006690999,stimulus,
AG,AG033,B2,41,1,41,30.6063351000,tap,lctrl
AG,AG033,B2,42,1,42,30.7506819000,stimulus,
AG,AG033,B2,42,1,42,31.3103662001,tap,rctrl
AG,AG033,B2,43,1,43,31.5006917999,stimulus,
AG,AG033,B2,43,1,43,32.1743246999,tap,lctrl
AG,AG033,B2,44,1,44,32.2506931999,stimulus,
AG,AG033,B2,44,1,44,32.8783044000,tap,rctrl
AG,AG033,B2,45,1,45,33.0007187000,stimulus,
AG,AG033,B2,45,1,45,33.6623575999,tap,rctrl
AG,AG033,B2,46,1,46,33.7507350000,stimulus,
AG,AG033,B2,46,1,46,34.3503816999,tap,lctrl
AG,AG033,B2,47,1,47,34.5007481999,stimulus,
AG,AG033,B2,47,1,47,35.1503502999,tap,rctrl
AG,AG033,B2,48,1,48,35.2507584000,stimulus,
AG,AG033,B2,48,1,48,35.8703598999,tap,rctrl
AG,AG033,B2,49,1,49,36.0007773999,stimulus,
AG,AG033,B2,49,1,49,36.6383741999,tap,rctrl
AG,AG033,B2,50,1,50,36.7507936000,stimulus,
AG,AG033,B2,50,1,50,37.3585031000,tap,rctrl
AG,AG033,B2,51,1,51,37.5008061999,stimulus,
AG,AG033,B2,51,1,51,38.1902937000,tap,lctrl
AG,AG033,B2,52,1,52,38.2508127000,stimulus,
AG,AG033,B2,52,1,52,38.9103414000,tap,lctrl
AG,AG033,B2,53,1,53,39.0008342999,stimulus,
AG,AG033,B2,53,1,53,39.6784822000,tap,lctrl
AG,AG033,B2,54,1,54,39.7508489999,stimulus,
AG,AG033,B2,54,1,54,40.3823307999,tap,lctrl
AG,AG033,B2,55,1,55,40.5008667000,stimulus,
AG,AG033,B2,55,1,55,41.2143007999,tap,lctrl
AG,AG033,B2,56,1,56,41.2508707000,stimulus,
AG,AG033,B2,56,1,56,41.8703325000,tap,rctrl
AG,AG033,B2,57,1,57,42.0008878999,stimulus,
AG,AG033,B2,57,1,57,42.6382984000,tap,rctrl
AG,AG033,B2,58,1,58,42.7509039999,stimulus,
AG,AG033,B2,58,1,58,43.4543432998,tap,rctrl
AG,AG033,B2,59,1,59,43.5009170999,stimulus,
AG,AG033,B2,59,1,59,44.1583362001,tap,lctrl
AG,AG033,B2,60,1,60,44.2509335000,stimulus,
AG,AG033,B2,60,1,60,44.8462816000,tap,lctrl
AG,AG033,B2,61,1,61,45.0009460999,stimulus,
AG,AG033,B2,61,1,61,45.6943564001,tap,rctrl
AG,AG033,B2,62,1,62,45.7509613000,stimulus,
AG,AG033,B2,62,1,62,46.4143248000,tap,rctrl
AG,AG033,B2,63,1,63,46.5009772000,stimulus,
AG,AG033,B2,63,1,63,47.1664602000,tap,rctrl
AG,AG033,B2,64,1,64,47.2509888001,stimulus,
AG,AG033,B2,64,1,64,47.8703284001,tap,lctrl
AG,AG033,B2,65,1,65,48.0010034000,stimulus,
AG,AG033,B2,65,1,65,48.7343973999,tap,rctrl
AG,AG033,B2,66,1,66,48.7510124999,stimulus,
AG,AG033,B2,66,1,66,49.3423545999,tap,lctrl
AG,AG033,B2,67,1,67,49.5010388999,stimulus,
AG,AG033,B2,67,1,67,50.1103882000,tap,rctrl
AG,AG033,B2,68,1,68,50.2510521000,stimulus,
AG,AG033,B2,68,1,68,50.8623966000,tap,lctrl
AG,AG033,B2,69,1,69,51.0010672999,stimulus,
AG,AG033,B2,69,1,69,51.5983676999,tap,rctrl
AG,AG033,B2,70,1,70,51.7510778999,stimulus,
AG,AG033,B2,70,1,70,52.3023695999,tap,lctrl
AG,AG033,B2,71,1,71,52.5010970999,stimulus,
AG,AG033,B2,71,1,71,53.1344369999,tap,rctrl
AG,AG033,B2,72,1,71,58.1626100999,probe1,1
AG,AG033,B2,72,1,71,70.3230454999,probe2,2
AG,AG033,B2,72,1,71,86.1532733000,probe3,2
AG,AG033,B2,73,2,1,86.9206794999,stimulus,
AG,AG033,B2,73,2,1,87.1183587001,tap,rctrl
AG,AG033,B2,73,2,1,87.6143159999,tap,lctrl
AG,AG033,B2,74,2,2,87.6706373000,stimulus,
AG,AG033,B2,74,2,2,88.2863300000,tap,rctrl
AG,AG033,B2,75,2,3,88.4206558000,stimulus,
AG,AG033,B2,75,2,3,89.0063044999,tap,rctrl
AG,AG033,B2,76,2,4,89.1706751001,stimulus,
AG,AG033,B2,76,2,4,89.8703606001,tap,rctrl
AG,AG033,B2,77,2,5,89.9206814999,stimulus,
AG,AG033,B2,77,2,5,90.5903034001,tap,lctrl
AG,AG033,B2,78,2,6,90.6707241999,stimulus,
AG,AG033,B2,78,2,6,91.3263924001,tap,lctrl
AG,AG033,B2,79,2,7,91.4207192999,stimulus,
AG,AG033,B2,79,2,7,92.0622765999,tap,lctrl
AG,AG033,B2,80,2,8,92.1707321999,stimulus,
AG,AG033,B2,80,2,8,92.8623380000,tap,rctrl
AG,AG033,B2,81,2,9,92.9207476000,stimulus,
AG,AG033,B2,81,2,9,93.5503855001,tap,rctrl
AG,AG033,B2,82,2,10,93.6707601999,stimulus,
AG,AG033,B2,82,2,10,94.3983364000,tap,rctrl
AG,AG033,B2,83,2,11,94.4207655999,stimulus,
AG,AG033,B2,83,2,11,95.1022645000,tap,lctrl
AG,AG033,B2,84,2,12,95.1707764999,stimulus,
AG,AG033,B2,84,2,12,95.8863349000,tap,lctrl
AG,AG033,B2,85,2,13,95.9207881999,stimulus,
AG,AG033,B2,86,2,14,96.6708132999,stimulus,
AG,AG033,B2,86,2,14,96.7023505999,tap,rctrl
AG,AG033,B2,86,2,14,97.3423343999,tap,rctrl
AG,AG033,B2,87,2,15,97.4208171000,stimulus,
AG,AG033,B2,87,2,15,98.1102980999,tap,rctrl
AG,AG033,B2,88,2,16,98.1708308000,stimulus,
AG,AG033,B2,88,2,16,98.8782986999,tap,rctrl
AG,AG033,B2,89,2,17,98.9208497000,stimulus,
AG,AG033,B2,89,2,17,99.6623108000,tap,rctrl
AG,AG033,B2,90,2,18,99.6708529000,stimulus,
AG,AG033,B2,91,2,19,100.4208795999,stimulus,
AG,AG033,B2,91,2,19,100.4302778000,tap,rctrl
AG,AG033,B2,91,2,19,101.0862914000,tap,lctrl
AG,AG033,B2,92,2,20,101.1708875999,stimulus,
AG,AG033,B2,92,2,20,101.8542394999,tap,lctrl
AG,AG033,B2,93,2,21,101.9208966999,stimulus,
AG,AG033,B2,93,2,21,102.5262767000,tap,rctrl
AG,AG033,B2,94,2,22,102.6709167999,stimulus,
AG,AG033,B2,94,2,22,103.2782502999,tap,rctrl
AG,AG033,B2,95,2,23,103.4209304999,stimulus,
AG,AG033,B2,95,2,23,104.1584013999,tap,lctrl
AG,AG033,B2,96,2,24,104.1709324000,stimulus,
AG,AG033,B2,96,2,24,104.9102441000,tap,lctrl
AG,AG033,B2,97,2,25,104.9209489999,stimulus,
AG,AG033,B2,97,2,25,105.6304220001,tap,lctrl
AG,AG033,B2,98,2,26,105.6709658999,stimulus,
AG,AG033,B2,98,2,26,106.3343227999,tap,rctrl
AG,AG033,B2,99,2,27,106.4209834998,stimulus,
AG,AG033,B2,99,2,27,107.0383152000,tap,lctrl
AG,AG033,B2,100,2,28,107.1710037999,stimulus,
AG,AG033,B2,100,2,28,107.8542827999,tap,lctrl
AG,AG033,B2,101,2,29,107.9210119999,stimulus,
AG,AG033,B2,101,2,29,108.6063210999,tap,lctrl
AG,AG033,B2,102,2,30,108.6710299999,stimulus,
AG,AG033,B2,102,2,30,109.3262858998,tap,rctrl
AG,AG033,B2,103,2,31,109.4210520000,stimulus,
AG,AG033,B2,103,2,31,110.0462954000,tap,rctrl
AG,AG033,B2,104,2,32,110.1710611000,stimulus,
AG,AG033,B2,104,2,32,110.8142716000,tap,rctrl
AG,AG033,B2,105,2,33,110.9210808000,stimulus,
AG,AG033,B2,105,2,33,111.5343559999,tap,lctrl
AG,AG033,B2,106,2,34,111.6711017999,stimulus,
AG,AG033,B2,106,2,34,112.3343161000,tap,rctrl
AG,AG033,B2,107,2,35,112.4211136999,stimulus,
AG,AG033,B2,107,2,35,113.1023059001,tap,lctrl
AG,AG033,B2,108,2,36,113.1711200001,stimulus,
AG,AG033,B2,108,2,36,113.8382856001,tap,lctrl
AG,AG033,B2,109,2,37,113.9211359001,stimulus,
AG,AG033,B2,109,2,37,114.6222858999,tap,rctrl
AG,AG033,B2,110,2,38,114.6711482999,stimulus,
AG,AG033,B2,111,2,39,115.4211718999,stimulus,
AG,AG033,B2,111,2,39,115.4223288998,tap,lctrl
AG,AG033,B2,111,2,39,116.1103294000,tap,lctrl
AG,AG033,B2,112,2,40,116.1711782000,stimulus,
AG,AG033,B2,112,2,40,116.8302752001,tap,lctrl
AG,AG033,B2,113,2,41,116.9211925000,stimulus,
AG,AG033,B2,113,2,41,117.6142934998,tap,rctrl
AG,AG033,B2,114,2,42,117.6712058000,stimulus,
AG,AG033,B2,114,2,42,118.3023993000,tap,rctrl
AG,AG033,B2,115,2,43,118.4212147999,stimulus,
AG,AG033,B2,115,2,43,119.0382810999,tap,rctrl
AG,AG033,B2,116,2,44,119.1712310000,stimulus,
AG,AG033,B2,116,2,44,119.8222334001,tap,rctrl
AG,AG033,B2,117,2,45,119.9212451000,stimulus,
AG,AG033,B2,117,2,45,120.5742827000,tap,lctrl
AG,AG033,B2,118,2,46,120.6712567999,stimulus,
AG,AG033,B2,118,2,46,121.2942705001,tap,lctrl
AG,AG033,B2,119,2,47,121.4212771000,stimulus,
AG,AG033,B2,119,2,47,122.0462970000,tap,lctrl
AG,AG033,B2,120,2,48,122.1712821000,stimulus,
AG,AG033,B2,120,2,48,122.7342755001,tap,lctrl
AG,AG033,B2,121,2,49,122.9212972999,stimulus,
AG,AG033,B2,121,2,49,123.5982545000,tap,rctrl
AG,AG033,B2,122,2,50,123.6713143000,stimulus,
AG,AG033,B2,122,2,50,124.3662367999,tap,rctrl
AG,AG033,B2,123,2,51,124.4213258999,stimulus,
AG,AG033,B2,123,2,51,125.0862479999,tap,lctrl
AG,AG033,B2,124,2,52,125.1713377999,stimulus,
AG,AG033,B2,124,2,52,125.8223001000,tap,rctrl
AG,AG033,B2,125,2,53,125.9213572000,stimulus,
AG,AG033,B2,125,2,53,126.6223337001,tap,rctrl
AG,AG033,B2,126,2,54,126.6713701999,stimulus,
AG,AG033,B2,126,2,54,127.3903119999,tap,lctrl
AG,AG033,B2,127,2,55,127.4213838000,stimulus,
AG,AG033,B2,127,2,55,128.1102747999,tap,rctrl
AG,AG033,B2,128,2,56,128.1714043000,stimulus,
AG,AG033,B2,128,2,56,128.8463574001,tap,rctrl
AG,AG033,B2,129,2,57,128.9214198999,stimulus,
AG,AG033,B2,129,2,57,129.6143111999,tap,rctrl
AG,AG033,B2,130,2,58,129.6714355999,stimulus,
AG,AG033,B2,130,2,58,130.3023415999,tap,rctrl
AG,AG033,B2,131,2,59,130.4214498999,stimulus,
AG,AG033,B2,131,2,59,131.1662671000,tap,lctrl
AG,AG033,B2,132,2,60,131.1714548999,stimulus,
AG,AG033,B2,132,2,60,131.8543866999,tap,rctrl
AG,AG033,B2,133,2,61,131.9214762999,stimulus,
AG,AG033,B2,133,2,61,132.5902624000,tap,lctrl
AG,AG033,B2,134,2,62,132.6714941000,stimulus,
AG,AG033,B2,134,2,62,133.3103904000,tap,lctrl
AG,AG033,B2,135,2,63,133.4215162001,stimulus,
AG,AG033,B2,135,2,63,134.0942728000,tap,lctrl
AG,AG033,B2,136,2,64,134.1715285999,stimulus,
AG,AG033,B2,136,2,64,134.8622719999,tap,rctrl
AG,AG033,B2,137,2,64,142.9320248000,probe1,3
AG,AG033,B2,137,2,64,159.1124344999,probe2,1
AG,AG033,B2,137,2,64,173.1240790000,probe3,2
AG,AG033,B2,138,3,1,173.8922653999,stimulus,
AG,AG033,B2,138,3,1,173.8927064000,tap,rctrl
AG,AG033,B2,138,3,1,174.4782775000,tap,lctrl
AG,AG033,B2,139,3,2,174.6422345999,stimulus,
AG,AG033,B2,139,3,2,175.2462841000,tap,rctrl
AG,AG033,B2,140,3,3,175.3922480000,stimulus,
AG,AG033,B2,140,3,3,175.9503136000,tap,rctrl
AG,AG033,B2,141,3,4,176.1422555000,stimulus,
AG,AG033,B2,141,3,4,176.7022320000,tap,rctrl
AG,AG033,B2,142,3,5,176.8922744000,stimulus,
AG,AG033,B2,142,3,5,177.4702731001,tap,rctrl
AG,AG033,B2,143,3,6,177.6422840999,stimulus,
AG,AG033,B2,143,3,6,178.1902373999,tap,rctrl
AG,AG033,B2,144,3,7,178.3922963999,stimulus,
AG,AG033,B2,144,3,7,179.0542027999,tap,rctrl
AG,AG033,B2,145,3,8,179.1423128000,stimulus,
AG,AG033,B2,145,3,8,179.7902776999,tap,lctrl
AG,AG033,B2,146,3,9,179.8923311001,stimulus,
AG,AG033,B2,146,3,9,180.4942335000,tap,rctrl
AG,AG033,B2,147,3,10,180.6423465000,stimulus,
AG,AG033,B2,147,3,10,181.2782373999,tap,rctrl
AG,AG033,B2,148,3,11,181.3923549000,stimulus,
AG,AG033,B2,148,3,11,181.9982958001,tap,lctrl
AG,AG033,B2,149,3,12,182.1423857000,stimulus,
AG,AG033,B2,149,3,12,182.7662702000,tap,lctrl
AG,AG033,B2,150,3,13,182.8923917001,stimulus,
