# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG025', 'Session': 'S2', 'Block': 'B3', 'date': '2022_Oct_07_1713', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.940610837156555}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG025,B3,1,1,1,0.0003067000,stimulus,
AG,AG025,B3,1,1,1,0.7408656999,tap,lctrl
AG,AG025,B3,2,1,2,0.7500873000,stimulus,
AG,AG025,B3,2,1,2,1.3488516000,tap,rctrl
AG,AG025,B3,3,1,3,1.5001001999,stimulus,
AG,AG025,B3,3,1,3,2.1648008999,tap,lctrl
AG,AG025,B3,4,1,4,2.2501174000,stimulus,
AG,AG025,B3,4,1,4,2.9647313999,tap,rctrl
AG,AG025,B3,5,1,5,3.0001355000,stimulus,
AG,AG025,B3,5,1,5,3.7168199000,tap,lctrl
AG,AG025,B3,6,1,6,3.7501419999,stimulus,
AG,AG025,B3,6,1,6,4.4048605999,tap,rctrl
AG,AG025,B3,7,1,7,4.5001554999,stimulus,
AG,AG025,B3,8,1,8,5.2501685000,stimulus,
AG,AG025,B3,8,1,8,5.4288585000,tap,lctrl
AG,AG025,B3,9,1,9,6.0001806000,stimulus,
AG,AG025,B3,9,1,9,6.0208388000,tap,rctrl
AG,AG025,B3,9,1,9,6.7407506000,tap,rctrl
AG,AG025,B3,10,1,10,6.7501979000,stimulus,
AG,AG025,B3,11,1,11,7.5002261000,stimulus,
AG,AG025,B3,11,1,11,7.5729296999,tap,lctrl
AG,AG025,B3,12,1,12,8.2502273000,stimulus,
AG,AG025,B3,12,1,12,8.3247269000,tap,rctrl
AG,AG025,B3,12,1,12,8.7407830999,tap,lctrl
AG,AG025,B3,13,1,13,9.0002333999,stimulus,
AG,AG025,B3,13,1,13,9.7487714000,tap,rctrl
AG,AG025,B3,14,1,14,9.7502476999,stimulus,
AG,AG025,B3,14,1,14,10.4208682999,tap,lctrl
AG,AG025,B3,15,1,15,10.5002832999,stimulus,
AG,AG025,B3,15,1,15,11.2208119000,tap,rctrl
AG,AG025,B3,16,1,16,11.2502850000,stimulus,
AG,AG025,B3,16,1,16,11.7967977000,tap,lctrl
AG,AG025,B3,17,1,17,12.0002948999,stimulus,
AG,AG025,B3,17,1,17,12.7088642999,tap,rctrl
AG,AG025,B3,18,1,18,12.7503209000,stimulus,
AG,AG025,B3,18,1,18,13.3647407000,tap,lctrl
AG,AG025,B3,19,1,19,13.5003349000,stimulus,
AG,AG025,B3,19,1,19,14.1967164000,tap,rctrl
AG,AG025,B3,20,1,20,14.2503411999,stimulus,
AG,AG025,B3,20,1,20,14.9007851999,tap,lctrl
AG,AG025,B3,21,1,21,15.0003556999,stimulus,
AG,AG025,B3,21,1,21,15.7167896000,tap,rctrl
AG,AG025,B3,22,1,22,15.7503643000,stimulus,
AG,AG025,B3,22,1,22,16.4687303000,tap,lctrl
AG,AG025,B3,23,1,23,16.5003882999,stimulus,
AG,AG025,B3,23,1,23,17.2047713000,tap,rctrl
AG,AG025,B3,24,1,24,17.2504041999,stimulus,
AG,AG025,B3,24,1,24,17.7808251999,tap,lctrl
AG,AG025,B3,25,1,25,18.0004288000,stimulus,
AG,AG025,B3,26,1,26,18.7504396000,stimulus,
AG,AG025,B3,26,1,26,18.7727798000,tap,rctrl
AG,AG025,B3,26,1,26,19.4767740000,tap,lctrl
AG,AG025,B3,27,1,27,19.5004543000,stimulus,
AG,AG025,B3,27,1,27,20.1487649999,tap,rctrl
AG,AG025,B3,28,1,28,20.2504615999,stimulus,
AG,AG025,B3,28,1,28,20.8687171000,tap,lctrl
AG,AG025,B3,29,1,29,21.0004757999,stimulus,
AG,AG025,B3,29,1,29,21.7008057999,tap,rctrl
AG,AG025,B3,30,1,30,21.7504930999,stimulus,
AG,AG025,B3,30,1,30,22.4367622000,tap,lctrl
AG,AG025,B3,31,1,31,22.5005083999,stimulus,
AG,AG025,B3,31,1,31,23.2207261999,tap,rctrl
AG,AG025,B3,32,1,32,23.2505220999,stimulus,
AG,AG025,B3,32,1,32,23.9247527999,tap,lctrl
AG,AG025,B3,33,1,33,24.0005280999,stimulus,
AG,AG025,B3,33,1,33,24.7087501000,tap,rctrl
AG,AG025,B3,34,1,34,24.7505366999,stimulus,
AG,AG025,B3,34,1,34,25.3807239999,tap,lctrl
AG,AG025,B3,35,1,35,25.5005538999,stimulus,
AG,AG025,B3,35,1,35,26.1647537999,tap,rctrl
AG,AG025,B3,36,1,36,26.2505706999,stimulus,
AG,AG025,B3,36,1,36,26.9967069000,tap,lctrl
AG,AG025,B3,37,1,37,27.0005833999,stimulus,
AG,AG025,B3,37,1,37,27.6688316000,tap,rctrl
AG,AG025,B3,38,1,38,27.7506169999,stimulus,
AG,AG025,B3,38,1,38,28.3407401999,tap,lctrl
AG,AG025,B3,39,1,39,28.5006189999,stimulus,
AG,AG025,B3,39,1,39,29.1087002000,tap,rctrl
AG,AG025,B3,40,1,40,29.2506249000,stimulus,
AG,AG025,B3,40,1,40,29.9407558000,tap,lctrl
AG,AG025,B3,41,1,41,30.0006361000,stimulus,
AG,AG025,B3,41,1,41,30.7407547999,tap,rctrl
AG,AG025,B3,42,1,42,30.7506477999,stimulus,
AG,AG025,B3,42,1,42,31.3647613999,tap,lctrl
AG,AG025,B3,43,1,43,31.5006601999,stimulus,
AG,AG025,B3,43,1,43,32.2127867000,tap,rctrl
AG,AG025,B3,44,1,44,32.2506743999,stimulus,
AG,AG025,B3,44,1,44,32.8688614999,tap,lctrl
AG,AG025,B3,45,1,45,33.0007031000,stimulus,
AG,AG025,B3,45,1,45,33.6687067000,tap,rctrl
AG,AG025,B3,46,1,46,33.7507033000,stimulus,
AG,AG025,B3,46,1,46,34.4207462999,tap,rctrl
AG,AG025,B3,47,1,47,34.5007127000,stimulus,
AG,AG025,B3,47,1,47,35.1248233999,tap,lctrl
AG,AG025,B3,48,1,48,35.2507258999,stimulus,
AG,AG025,B3,48,1,48,35.8927441000,tap,rctrl
AG,AG025,B3,49,1,49,36.0007348000,stimulus,
AG,AG025,B3,49,1,49,36.3886858999,tap,lctrl
AG,AG025,B3,50,1,50,36.7507500000,stimulus,
AG,AG025,B3,50,1,50,37.2687082000,tap,rctrl
AG,AG025,B3,51,1,51,37.5007762000,stimulus,
AG,AG025,B3,51,1,51,37.9727675000,tap,lctrl
AG,AG025,B3,52,1,52,38.2507861999,stimulus,
AG,AG025,B3,52,1,52,38.7247853000,tap,lctrl
AG,AG025,B3,53,1,53,39.0008091000,stimulus,
AG,AG025,B3,53,1,53,39.5407197999,tap,lctrl
AG,AG025,B3,54,1,54,39.7508076000,stimulus,
AG,AG025,B3,54,1,54,40.3407272999,tap,lctrl
AG,AG025,B3,55,1,55,40.5008209000,stimulus,
AG,AG025,B3,55,1,55,41.1407368999,tap,lctrl
AG,AG025,B3,56,1,56,41.2508352000,stimulus,
AG,AG025,B3,56,1,56,41.8766834999,tap,rctrl
AG,AG025,B3,57,1,57,42.0008536000,stimulus,
AG,AG025,B3,57,1,57,42.6927504999,tap,rctrl
AG,AG025,B3,58,1,58,42.7508704000,stimulus,
AG,AG025,B3,58,1,58,43.4927274999,tap,rctrl
AG,AG025,B3,59,1,59,43.5008913999,stimulus,
AG,AG025,B3,59,1,59,44.2126863999,tap,rctrl
AG,AG025,B3,60,1,60,44.2508997000,stimulus,
AG,AG025,B3,60,1,60,44.9966899999,tap,lctrl
AG,AG025,B3,61,1,61,45.0009123000,stimulus,
AG,AG025,B3,61,1,61,45.7166972000,tap,rctrl
AG,AG025,B3,62,1,62,45.7509273000,stimulus,
AG,AG025,B3,62,1,62,46.4526910000,tap,lctrl
AG,AG025,B3,63,1,63,46.5009374999,stimulus,
AG,AG025,B3,63,1,63,47.2206855000,tap,rctrl
AG,AG025,B3,64,1,64,47.2509487000,stimulus,
AG,AG025,B3,64,1,64,47.9727210000,tap,lctrl
AG,AG025,B3,65,1,65,48.0009747000,stimulus,
AG,AG025,B3,65,1,65,48.7247335999,tap,rctrl
AG,AG025,B3,66,1,66,48.7509754000,stimulus,
AG,AG025,B3,66,1,66,49.4767326999,tap,lctrl
AG,AG025,B3,67,1,67,49.5009925000,stimulus,
AG,AG025,B3,68,1,68,50.2509994999,stimulus,
AG,AG025,B3,68,1,68,50.2768117000,tap,rctrl
AG,AG025,B3,68,1,68,50.9327256000,tap,lctrl
AG,AG025,B3,69,1,69,51.0010204000,stimulus,
AG,AG025,B3,69,1,69,51.7487133000,tap,rctrl
AG,AG025,B3,70,1,70,51.7510426999,stimulus,
AG,AG025,B3,70,1,70,52.4847072000,tap,lctrl
AG,AG025,B3,71,1,71,52.5010595999,stimulus,
AG,AG025,B3,72,1,72,53.2510736999,stimulus,
AG,AG025,B3,72,1,72,53.3487125000,tap,rctrl
