# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG032', 'Session': 'S1', 'Block': 'B3', 'date': '2022_Oct_19_1727', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94247920556884}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG032,B3,1,1,1,0.0001105999,stimulus,
AG,AG032,B3,1,1,1,0.1978731998,tap,rctrl
AG,AG032,B3,1,1,1,0.6768878000,tap,rctrl
AG,AG032,B3,2,1,2,0.7500836998,stimulus,
AG,AG032,B3,2,1,2,1.4449961998,tap,rctrl
AG,AG032,B3,3,1,3,1.5000904999,stimulus,
AG,AG032,B3,3,1,3,2.0529151999,tap,rctrl
AG,AG032,B3,4,1,4,2.2501739999,stimulus,
AG,AG032,B3,4,1,4,2.8689804999,tap,lctrl
AG,AG032,B3,5,1,5,3.0001468000,stimulus,
AG,AG032,B3,5,1,5,3.6530380999,tap,rctrl
AG,AG032,B3,6,1,6,3.7501586999,stimulus,
AG,AG032,B3,6,1,6,4.4208960000,tap,lctrl
AG,AG032,B3,7,1,7,4.5001689999,stimulus,
AG,AG032,B3,7,1,7,5.2049971998,tap,lctrl
AG,AG032,B3,8,1,8,5.2501836000,stimulus,
AG,AG032,B3,8,1,8,5.9088999999,tap,rctrl
AG,AG032,B3,9,1,9,6.0002018998,stimulus,
AG,AG032,B3,9,1,9,6.6288987999,tap,lctrl
AG,AG032,B3,10,1,10,6.7502237000,stimulus,
AG,AG032,B3,10,1,10,7.4769577000,tap,rctrl
AG,AG032,B3,11,1,11,7.5002263999,stimulus,
AG,AG032,B3,11,1,11,8.2449280999,tap,rctrl
AG,AG032,B3,12,1,12,8.2502471998,stimulus,
AG,AG032,B3,12,1,12,8.9169669000,tap,lctrl
AG,AG032,B3,13,1,13,9.0002744000,stimulus,
AG,AG032,B3,13,1,13,9.6529232999,tap,rctrl
AG,AG032,B3,14,1,14,9.7502849998,stimulus,
AG,AG032,B3,15,1,15,10.5003073998,stimulus,
AG,AG032,B3,15,1,15,10.5168476000,tap,rctrl
AG,AG032,B3,15,1,15,11.2208972999,tap,lctrl
AG,AG032,B3,16,1,16,11.2503052999,stimulus,
AG,AG032,B3,16,1,16,11.8769194998,tap,rctrl
AG,AG032,B3,17,1,17,12.0003241999,stimulus,
AG,AG032,B3,17,1,17,12.6769547998,tap,lctrl
AG,AG032,B3,18,1,18,12.7503520998,stimulus,
AG,AG032,B3,18,1,18,13.4129319999,tap,lctrl
AG,AG032,B3,19,1,19,13.5003535999,stimulus,
AG,AG032,B3,19,1,19,14.1969919999,tap,rctrl
AG,AG032,B3,20,1,20,14.2503689998,stimulus,
AG,AG032,B3,20,1,20,14.8688929998,tap,lctrl
AG,AG032,B3,21,1,21,15.0003873999,stimulus,
AG,AG032,B3,21,1,21,15.6529407999,tap,rctrl
AG,AG032,B3,22,1,22,15.7503946999,stimulus,
AG,AG032,B3,22,1,22,16.4369884999,tap,rctrl
AG,AG032,B3,23,1,23,16.5004117999,stimulus,
AG,AG032,B3,23,1,23,17.1409175999,tap,lctrl
AG,AG032,B3,24,1,24,17.2504324999,stimulus,
AG,AG032,B3,24,1,24,17.9249111000,tap,rctrl
AG,AG032,B3,25,1,25,18.0004458998,stimulus,
AG,AG032,B3,25,1,25,18.6769951000,tap,lctrl
AG,AG032,B3,26,1,26,18.7504558999,stimulus,
AG,AG032,B3,26,1,26,19.3648535998,tap,rctrl
AG,AG032,B3,27,1,27,19.5004735000,stimulus,
AG,AG032,B3,27,1,27,20.1808838998,tap,rctrl
AG,AG032,B3,28,1,28,20.2504860999,stimulus,
AG,AG032,B3,28,1,28,20.9169027999,tap,lctrl
AG,AG032,B3,29,1,29,21.0005047999,stimulus,
AG,AG032,B3,29,1,29,21.6369912999,tap,lctrl
AG,AG032,B3,30,1,30,21.7505119999,stimulus,
AG,AG032,B3,30,1,30,22.4049783000,tap,rctrl
AG,AG032,B3,31,1,31,22.5005365999,stimulus,
AG,AG032,B3,31,1,31,23.1249032000,tap,lctrl
AG,AG032,B3,32,1,32,23.2505508999,stimulus,
AG,AG032,B3,32,1,32,23.9569250999,tap,rctrl
AG,AG032,B3,33,1,33,24.0005601998,stimulus,
AG,AG032,B3,33,1,33,24.7248656000,tap,rctrl
AG,AG032,B3,34,1,34,24.7505784999,stimulus,
AG,AG032,B3,34,1,34,25.4128822999,tap,lctrl
AG,AG032,B3,35,1,35,25.5005951999,stimulus,
AG,AG032,B3,35,1,35,26.1168879999,tap,rctrl
AG,AG032,B3,36,1,36,26.2506154999,stimulus,
AG,AG032,B3,36,1,36,26.9489755998,tap,rctrl
AG,AG032,B3,37,1,37,27.0006225999,stimulus,
AG,AG032,B3,37,1,37,27.6689421998,tap,lctrl
AG,AG032,B3,38,1,38,27.7506406000,stimulus,
AG,AG032,B3,38,1,38,28.4529318998,tap,lctrl
AG,AG032,B3,39,1,39,28.5006533000,stimulus,
AG,AG032,B3,39,1,39,29.1408847000,tap,rctrl
AG,AG032,B3,40,1,40,29.2506706999,stimulus,
AG,AG032,B3,40,1,40,29.8929254999,tap,lctrl
AG,AG032,B3,41,1,41,30.0006799998,stimulus,
AG,AG032,B3,41,1,41,30.6449240998,tap,rctrl
AG,AG032,B3,42,1,42,30.7506951999,stimulus,
AG,AG032,B3,42,1,42,31.4609667999,tap,rctrl
AG,AG032,B3,43,1,43,31.5007135998,stimulus,
AG,AG032,B3,43,1,43,32.1808840998,tap,lctrl
AG,AG032,B3,44,1,44,32.2507219999,stimulus,
AG,AG032,B3,44,1,44,32.8848863000,tap,rctrl
AG,AG032,B3,45,1,45,33.0007373998,stimulus,
AG,AG032,B3,45,1,45,33.6209125000,tap,lctrl
AG,AG032,B3,46,1,46,33.7507580998,stimulus,
AG,AG032,B3,46,1,46,34.3889094000,tap,lctrl
AG,AG032,B3,47,1,47,34.5007727998,stimulus,
AG,AG032,B3,47,1,47,35.2368792999,tap,rctrl
AG,AG032,B3,48,1,48,35.2507881999,stimulus,
AG,AG032,B3,48,1,48,35.9569531998,tap,rctrl
AG,AG032,B3,49,1,49,36.0008022999,stimulus,
AG,AG032,B3,49,1,49,36.7090403000,tap,rctrl
AG,AG032,B3,50,1,50,36.7508187999,stimulus,
AG,AG032,B3,50,1,50,37.4128747999,tap,lctrl
AG,AG032,B3,51,1,51,37.5008345000,stimulus,
AG,AG032,B3,51,1,51,38.1650144998,tap,rctrl
AG,AG032,B3,52,1,52,38.2508691000,stimulus,
AG,AG032,B3,52,1,52,38.8688790000,tap,lctrl
AG,AG032,B3,53,1,53,39.0008788998,stimulus,
AG,AG032,B3,53,1,53,39.7169813998,tap,lctrl
AG,AG032,B3,54,1,54,39.7508907998,stimulus,
AG,AG032,B3,54,1,54,40.4368766998,tap,rctrl
AG,AG032,B3,55,1,55,40.5009049999,stimulus,
AG,AG032,B3,55,1,55,41.2048682999,tap,lctrl
AG,AG032,B3,56,1,56,41.2509209998,stimulus,
AG,AG032,B3,56,1,56,41.9730387998,tap,rctrl
AG,AG032,B3,57,1,57,42.0009371999,stimulus,
AG,AG032,B3,57,1,57,42.6289302998,tap,lctrl
AG,AG032,B3,58,1,58,42.7509559998,stimulus,
AG,AG032,B3,58,1,58,43.3968701998,tap,rctrl
AG,AG032,B3,59,1,59,43.5009688998,stimulus,
AG,AG032,B3,59,1,59,44.1968742998,tap,lctrl
AG,AG032,B3,60,1,60,44.2509797998,stimulus,
AG,AG032,B3,60,1,60,44.9169208000,tap,rctrl
AG,AG032,B3,61,1,61,45.0009980998,stimulus,
AG,AG032,B3,61,1,61,45.6689890998,tap,lctrl
AG,AG032,B3,62,1,62,45.7510137998,stimulus,
AG,AG032,B3,62,1,62,46.3730190999,tap,rctrl
AG,AG032,B3,63,1,63,46.5010376000,stimulus,
AG,AG032,B3,63,1,63,47.1888330998,tap,lctrl
AG,AG032,B3,64,1,64,47.2510416999,stimulus,
AG,AG032,B3,64,1,64,47.9088375999,tap,rctrl
AG,AG032,B3,65,1,65,48.0010515999,stimulus,
AG,AG032,B3,65,1,65,48.6448877000,tap,lctrl
AG,AG032,B3,66,1,66,48.7510674000,stimulus,
AG,AG032,B3,66,1,66,49.4608645998,tap,lctrl
AG,AG032,B3,67,1,67,49.5010752999,stimulus,
AG,AG032,B3,67,1,67,50.1808386999,tap,rctrl
AG,AG032,B3,68,1,68,50.2510936998,stimulus,
AG,AG032,B3,68,1,68,50.9648232998,tap,lctrl
AG,AG032,B3,69,1,69,51.0011043998,stimulus,
AG,AG032,B3,69,1,69,51.6848632998,tap,rctrl
AG,AG032,B3,70,1,70,51.7511179999,stimulus,
AG,AG032,B3,70,1,70,52.4528689999,tap,lctrl
AG,AG032,B3,71,1,71,52.5011294999,stimulus,
AG,AG032,B3,71,1,71,53.1888215998,tap,rctrl
AG,AG032,B3,72,1,72,53.2511494998,stimulus,
AG,AG032,B3,72,1,72,53.9568709999,tap,rctrl
AG,AG032,B3,73,1,73,54.0011566000,stimulus,
AG,AG032,B3,73,1,73,54.7408671998,tap,rctrl
AG,AG032,B3,74,1,74,54.7511729000,stimulus,
AG,AG032,B3,74,1,74,55.4608476998,tap,rctrl
AG,AG032,B3,75,1,75,55.5011939998,stimulus,
AG,AG032,B3,75,1,75,56.1649344999,tap,lctrl
AG,AG032,B3,76,1,76,56.2512147999,stimulus,
AG,AG032,B3,76,1,76,56.9488237998,tap,rctrl
AG,AG032,B3,77,1,77,57.0012302999,stimulus,
AG,AG032,B3,77,1,77,57.6369015998,tap,lctrl
AG,AG032,B3,78,1,78,57.7512476998,stimulus,
AG,AG032,B3,78,1,78,58.4848950000,tap,lctrl
AG,AG032,B3,79,1,79,58.5012545998,stimulus,
AG,AG032,B3,79,1,79,59.1888175998,tap,rctrl
AG,AG032,B3,80,1,80,59.2512635000,stimulus,
AG,AG032,B3,80,1,80,59.8448548999,tap,lctrl
AG,AG032,B3,81,1,81,60.0012838999,stimulus,
AG,AG032,B3,81,1,81,60.6608648000,tap,rctrl
AG,AG032,B3,82,1,82,60.7512959000,stimulus,
AG,AG032,B3,82,1,82,61.4769728999,tap,rctrl
AG,AG032,B3,83,1,83,61.5013025999,stimulus,
AG,AG032,B3,83,1,83,62.1969058998,tap,lctrl
AG,AG032,B3,84,1,84,62.2513239000,stimulus,
AG,AG032,B3,84,1,84,62.9328514000,tap,rctrl
AG,AG032,B3,85,1,85,63.0013418999,stimulus,
AG,AG032,B3,85,1,85,63.6529327999,tap,lctrl
