# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG035', 'Session': 'S1', 'Block': 'B0', 'date': '2022_Oct_30_1612', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.966850351949866}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG035,B0,1,1,1,0.0001612999,stimulus,
AG,AG035,B0,1,1,1,0.3361368999,tap,rctrl
AG,AG035,B0,2,1,2,0.7501045000,stimulus,
AG,AG035,B0,2,1,2,0.9281078000,tap,rctrl
AG,AG035,B0,3,1,3,1.5001272000,stimulus,
AG,AG035,B0,3,1,3,1.5200923998,tap,rctrl
AG,AG035,B0,4,1,4,2.2501483001,stimulus,
AG,AG035,B0,4,1,4,2.3042009999,tap,lctrl
AG,AG035,B0,5,1,5,3.0001687999,stimulus,
AG,AG035,B0,5,1,5,3.1360424999,tap,rctrl
AG,AG035,B0,6,1,6,3.7501873001,stimulus,
AG,AG035,B0,6,1,6,3.9360433999,tap,lctrl
AG,AG035,B0,7,1,7,4.5001972001,stimulus,
AG,AG035,B0,7,1,7,4.6400652002,tap,rctrl
AG,AG035,B0,8,1,8,5.2502080998,stimulus,
AG,AG035,B0,8,1,8,5.3760859002,tap,lctrl
AG,AG035,B0,9,1,9,6.0002267002,stimulus,
AG,AG035,B0,9,1,9,6.0321293999,tap,rctrl
AG,AG035,B0,10,1,10,6.7502430002,stimulus,
AG,AG035,B0,10,1,10,6.8001251998,tap,lctrl
AG,AG035,B0,11,1,11,7.5002561002,stimulus,
AG,AG035,B0,11,1,11,7.5520974998,tap,rctrl
AG,AG035,B0,12,1,12,8.2502734000,stimulus,
AG,AG035,B0,12,1,12,8.3200594001,tap,lctrl
AG,AG035,B0,13,1,13,9.0002835998,stimulus,
AG,AG035,B0,13,1,13,9.0560614001,tap,rctrl
AG,AG035,B0,14,1,14,9.7503010002,stimulus,
AG,AG035,B0,14,1,14,9.8881076998,tap,lctrl
AG,AG035,B0,15,1,15,10.5003199000,stimulus,
AG,AG035,B0,15,1,15,10.5760881002,tap,rctrl
AG,AG035,B0,16,1,16,11.2503403998,stimulus,
AG,AG035,B0,16,1,16,11.3280850002,tap,lctrl
AG,AG035,B0,17,1,17,12.0003515999,stimulus,
