# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG033', 'Session': 'S1', 'Block': 'B0', 'date': '2022_Oct_20_1703', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.93439579922524}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG033,B0,1,1,1,0.0001335000,stimulus,
AG,AG033,B0,1,1,1,0.3724912000,tap,lctrl
AG,AG033,B0,2,1,2,0.7500985998,stimulus,
AG,AG033,B0,2,1,2,0.7564563998,tap,rctrl
AG,AG033,B0,2,1,2,1.3805214998,tap,rctrl
AG,AG033,B0,3,1,3,1.5001282999,stimulus,
AG,AG033,B0,3,1,3,2.1004923000,tap,rctrl
AG,AG033,B0,4,1,4,2.2501257998,stimulus,
AG,AG033,B0,4,1,4,2.8844470000,tap,lctrl
AG,AG033,B0,5,1,5,3.0001438998,stimulus,
AG,AG033,B0,5,1,5,3.6684621999,tap,rctrl
AG,AG033,B0,6,1,6,3.7501472000,stimulus,
AG,AG033,B0,7,1,7,4.5001751999,stimulus,
AG,AG033,B0,7,1,7,4.5004222000,tap,lctrl
AG,AG033,B0,7,1,7,5.2044060999,tap,rctrl
AG,AG033,B0,8,1,8,5.2501737999,stimulus,
AG,AG033,B0,8,1,8,5.9245179000,tap,lctrl
AG,AG033,B0,9,1,9,6.0001935998,stimulus,
AG,AG033,B0,9,1,9,6.6444493998,tap,rctrl
AG,AG033,B0,10,1,10,6.7502082000,stimulus,
AG,AG033,B0,10,1,10,7.4444722000,tap,lctrl
AG,AG033,B0,11,1,11,7.5002231998,stimulus,
AG,AG033,B0,11,1,11,8.1484416998,tap,rctrl
AG,AG033,B0,12,1,12,8.2502392000,stimulus,
AG,AG033,B0,12,1,12,8.9164465000,tap,rctrl
AG,AG033,B0,13,1,13,9.0002531998,stimulus,
AG,AG033,B0,13,1,13,9.7004650000,tap,rctrl
AG,AG033,B0,14,1,14,9.7502599000,stimulus,
AG,AG033,B0,14,1,14,10.4524490999,tap,rctrl
AG,AG033,B0,15,1,15,10.5002770000,stimulus,
AG,AG033,B0,15,1,15,10.6923409998,tap,lctrl
AG,AG033,B0,16,1,16,11.2503054000,stimulus,
AG,AG033,B0,16,1,16,11.3644568999,tap,lctrl
AG,AG033,B0,16,1,16,11.9883959999,tap,rctrl
AG,AG033,B0,17,1,17,12.0003066999,stimulus,
AG,AG033,B0,18,1,18,12.7503302998,stimulus,
AG,AG033,B0,18,1,18,12.8684460998,tap,rctrl
AG,AG033,B0,18,1,18,13.4924393999,tap,lctrl
AG,AG033,B0,19,1,19,13.5003529000,stimulus,
AG,AG033,B0,20,1,20,14.2503544998,stimulus,
AG,AG033,B0,20,1,20,14.2605343999,tap,lctrl
AG,AG033,B0,20,1,20,14.9324361999,tap,rctrl
AG,AG033,B0,21,1,21,15.0003656000,stimulus,
AG,AG033,B0,22,1,22,15.7503819999,stimulus,
AG,AG033,B0,22,1,22,15.8124487000,tap,lctrl
AG,AG033,B0,23,1,23,16.5004043998,stimulus,
AG,AG033,B0,23,1,23,16.5326187999,tap,lctrl
AG,AG033,B0,23,1,23,17.2205343999,tap,rctrl
AG,AG033,B0,24,1,24,17.2504135000,stimulus,
AG,AG033,B0,25,1,25,18.0004403999,stimulus,
AG,AG033,B0,25,1,25,18.0045419999,tap,rctrl
AG,AG033,B0,25,1,25,18.7084778000,tap,rctrl
AG,AG033,B0,26,1,26,18.7504397000,stimulus,
AG,AG033,B0,26,1,26,19.4604439000,tap,lctrl
AG,AG033,B0,27,1,27,19.5004530000,stimulus,
AG,AG033,B0,27,1,27,20.1644265999,tap,rctrl
AG,AG033,B0,28,1,28,20.2504782998,stimulus,
AG,AG033,B0,28,1,28,20.8844307999,tap,lctrl
AG,AG033,B0,29,1,29,21.0004876999,stimulus,
AG,AG033,B0,29,1,29,21.7005361998,tap,lctrl
AG,AG033,B0,30,1,30,21.7505162000,stimulus,
AG,AG033,B0,30,1,30,22.4844533000,tap,rctrl
AG,AG033,B0,31,1,31,22.5005190000,stimulus,
AG,AG033,B0,31,1,31,23.2204965998,tap,rctrl
AG,AG033,B0,32,1,32,23.2505343000,stimulus,
AG,AG033,B0,32,1,32,23.9564812998,tap,rctrl
AG,AG033,B0,33,1,33,24.0005446000,stimulus,
AG,AG033,B0,34,1,34,24.7505768999,stimulus,
AG,AG033,B0,34,1,34,24.7565337999,tap,rctrl
AG,AG033,B0,34,1,34,25.4765201998,tap,lctrl
AG,AG033,B0,35,1,35,25.5005786999,stimulus,
AG,AG033,B0,35,1,35,26.2124392998,tap,rctrl
AG,AG033,B0,36,1,36,26.2505919000,stimulus,
AG,AG033,B0,36,1,36,26.9965392000,tap,lctrl
AG,AG033,B0,37,1,37,27.0005998998,stimulus,
AG,AG033,B0,37,1,37,27.7164631998,tap,rctrl
AG,AG033,B0,38,1,38,27.7506155998,stimulus,
AG,AG033,B0,39,1,39,28.5006392000,stimulus,
AG,AG033,B0,39,1,39,28.5164528999,tap,lctrl
AG,AG033,B0,40,1,40,29.2506499998,stimulus,
AG,AG033,B0,40,1,40,29.2684211999,tap,lctrl
AG,AG033,B0,40,1,40,29.9884642998,tap,lctrl
AG,AG033,B0,41,1,41,30.0006557999,stimulus,
AG,AG033,B0,41,1,41,30.7084442999,tap,rctrl
AG,AG033,B0,42,1,42,30.7506738000,stimulus,
AG,AG033,B0,42,1,42,31.4124727999,tap,lctrl
AG,AG033,B0,43,1,43,31.5006867000,stimulus,
AG,AG033,B0,43,1,43,32.1804541999,tap,lctrl
AG,AG033,B0,44,1,44,32.2506968000,stimulus,
AG,AG033,B0,44,1,44,32.9644477000,tap,rctrl
AG,AG033,B0,45,1,45,33.0007042999,stimulus,
AG,AG033,B0,45,1,45,33.6526593999,tap,lctrl
AG,AG033,B0,46,1,46,33.7507280998,stimulus,
AG,AG033,B0,46,1,46,34.4364331998,tap,rctrl
AG,AG033,B0,47,1,47,34.5007371998,stimulus,
AG,AG033,B0,47,1,47,35.1885227000,tap,rctrl
AG,AG033,B0,48,1,48,35.2507465999,stimulus,
AG,AG033,B0,48,1,48,35.9564888000,tap,lctrl
AG,AG033,B0,49,1,49,36.0007706999,stimulus,
AG,AG033,B0,49,1,49,36.6924077000,tap,rctrl
AG,AG033,B0,50,1,50,36.7507872998,stimulus,
AG,AG033,B0,51,1,51,37.5008123000,stimulus,
AG,AG033,B0,51,1,51,37.5084708999,tap,rctrl
AG,AG033,B0,51,1,51,38.1964900999,tap,lctrl
AG,AG033,B0,52,1,52,38.2508067999,stimulus,
AG,AG033,B0,52,1,52,38.9004937999,tap,rctrl
AG,AG033,B0,53,1,53,39.0008276999,stimulus,
AG,AG033,B0,53,1,53,39.6684530999,tap,rctrl
AG,AG033,B0,54,1,54,39.7508367999,stimulus,
AG,AG033,B0,54,1,54,40.4044534999,tap,rctrl
AG,AG033,B0,55,1,55,40.5008526999,stimulus,
AG,AG033,B0,55,1,55,41.2044513000,tap,rctrl
AG,AG033,B0,56,1,56,41.2508596999,stimulus,
AG,AG033,B0,56,1,56,41.9884062000,tap,lctrl
AG,AG033,B0,57,1,57,42.0008898999,stimulus,
AG,AG033,B0,57,1,57,42.6924343000,tap,lctrl
AG,AG033,B0,58,1,58,42.7508848000,stimulus,
AG,AG033,B0,59,1,59,43.5009112000,stimulus,
AG,AG033,B0,59,1,59,43.5084015999,tap,rctrl
AG,AG033,B0,59,1,59,44.2284442000,tap,rctrl
AG,AG033,B0,60,1,60,44.2509160999,stimulus,
AG,AG033,B0,60,1,60,44.9964210000,tap,rctrl
AG,AG033,B0,61,1,61,45.0009319999,stimulus,
AG,AG033,B0,61,1,61,45.7484376000,tap,lctrl
AG,AG033,B0,62,1,62,45.7509486000,stimulus,
AG,AG033,B0,62,1,62,46.4844443998,tap,rctrl
AG,AG033,B0,63,1,63,46.5009657999,stimulus,
AG,AG033,B0,63,1,63,47.2204725000,tap,rctrl
AG,AG033,B0,64,1,64,47.2509728998,stimulus,
AG,AG033,B0,65,1,65,48.0010040998,stimulus,
AG,AG033,B0,65,1,65,48.0205778000,tap,rctrl
AG,AG033,B0,66,1,66,48.7510179000,stimulus,
AG,AG033,B0,66,1,66,48.7885460998,tap,lctrl
AG,AG033,B0,66,1,66,49.4923609998,tap,lctrl
AG,AG033,B0,67,1,67,49.5010247000,stimulus,
AG,AG033,B0,67,1,67,50.2284132000,tap,lctrl
AG,AG033,B0,68,1,67,61.8662500998,probe1,3
AG,AG033,B0,68,1,67,74.7434768998,probe2,2
AG,AG033,B0,68,1,67,85.3183623999,probe3,0
AG,AG033,B0,69,2,1,86.0869149000,stimulus,
AG,AG033,B0,69,2,1,86.0872372999,tap,return
AG,AG033,B0,70,2,2,86.8368863000,stimulus,
AG,AG033,B0,70,2,2,86.8523676998,tap,rctrl
AG,AG033,B0,70,2,2,87.5403872000,tap,rctrl
AG,AG033,B0,71,2,3,87.5868829000,stimulus,
AG,AG033,B0,71,2,3,88.2924273999,tap,rctrl
AG,AG033,B0,72,2,4,88.3368962000,stimulus,
AG,AG033,B0,72,2,4,89.0284034999,tap,rctrl
AG,AG033,B0,73,2,5,89.0869123000,stimulus,
AG,AG033,B0,73,2,5,89.8284828998,tap,lctrl
AG,AG033,B0,74,2,6,89.8369328999,stimulus,
AG,AG033,B0,75,2,7,90.5869521999,stimulus,
AG,AG033,B0,75,2,7,90.5963826999,tap,rctrl
AG,AG033,B0,76,2,8,91.3369697998,stimulus,
AG,AG033,B0,76,2,8,91.4284005000,tap,lctrl
AG,AG033,B0,76,2,8,92.0204027998,tap,lctrl
AG,AG033,B0,77,2,9,92.0869794998,stimulus,
AG,AG033,B0,77,2,9,92.8203828000,tap,lctrl
AG,AG033,B0,78,2,10,92.8369890999,stimulus,
AG,AG033,B0,78,2,10,93.5403912000,tap,rctrl
AG,AG033,B0,79,2,11,93.5870039999,stimulus,
AG,AG033,B0,79,2,11,94.2764047999,tap,rctrl
AG,AG033,B0,80,2,12,94.3370238999,stimulus,
AG,AG033,B0,80,2,12,94.9803919999,tap,rctrl
AG,AG033,B0,81,2,13,95.0870375000,stimulus,
AG,AG033,B0,81,2,13,95.7643843999,tap,lctrl
AG,AG033,B0,82,2,14,95.8370514000,stimulus,
AG,AG033,B0,82,2,14,96.5644061998,tap,rctrl
AG,AG033,B0,83,2,15,96.5870643998,stimulus,
AG,AG033,B0,84,2,16,97.3370862999,stimulus,
AG,AG033,B0,84,2,16,97.3803716998,tap,lctrl
AG,AG033,B0,84,2,16,98.0043593000,tap,rctrl
AG,AG033,B0,85,2,17,98.0870969000,stimulus,
AG,AG033,B0,86,2,18,98.8371215998,stimulus,
AG,AG033,B0,86,2,18,98.8523911999,tap,rctrl
AG,AG033,B0,87,2,19,99.5871442000,stimulus,
AG,AG033,B0,87,2,19,99.6043364999,tap,rctrl
AG,AG033,B0,87,2,19,100.3243926999,tap,rctrl
AG,AG033,B0,88,2,20,100.3371434000,stimulus,
AG,AG033,B0,88,2,20,101.0284386000,tap,lctrl
AG,AG033,B0,89,2,21,101.0871591000,stimulus,
AG,AG033,B0,89,2,21,101.7964061999,tap,lctrl
AG,AG033,B0,90,2,22,101.8371742999,stimulus,
AG,AG033,B0,90,2,22,102.5484622999,tap,rctrl
AG,AG033,B0,91,2,23,102.5871847000,stimulus,
AG,AG033,B0,91,2,23,103.3003801999,tap,lctrl
AG,AG033,B0,92,2,24,103.3371911999,stimulus,
AG,AG033,B0,93,2,25,104.0872199999,stimulus,
AG,AG033,B0,93,2,25,104.1003856999,tap,lctrl
AG,AG033,B0,94,2,26,104.8372303999,stimulus,
AG,AG033,B0,94,2,26,104.8523774999,tap,rctrl
AG,AG033,B0,94,2,26,105.4283735000,tap,lctrl
AG,AG033,B0,95,2,27,105.5872451998,stimulus,
AG,AG033,B0,95,2,27,106.2924082999,tap,rctrl
AG,AG033,B0,96,2,28,106.3373018999,stimulus,
AG,AG033,B0,97,2,29,107.0872936998,stimulus,
AG,AG033,B0,97,2,29,107.1083709998,tap,rctrl
AG,AG033,B0,97,2,29,107.8284528998,tap,rctrl
AG,AG033,B0,98,2,30,107.8372998000,stimulus,
AG,AG033,B0,99,2,31,108.5873246000,stimulus,
AG,AG033,B0,99,2,31,108.5963367999,tap,rctrl
AG,AG033,B0,100,2,32,109.3373385000,stimulus,
AG,AG033,B0,100,2,32,109.3805185999,tap,lctrl
AG,AG033,B0,100,2,32,110.0363957998,tap,rctrl
AG,AG033,B0,101,2,33,110.0873497999,stimulus,
AG,AG033,B0,101,2,33,110.7883994000,tap,rctrl
AG,AG033,B0,102,2,34,110.8373671998,stimulus,
AG,AG033,B0,102,2,34,111.5243733998,tap,lctrl
AG,AG033,B0,103,2,35,111.5873784998,stimulus,
AG,AG033,B0,104,2,36,112.3374031000,stimulus,
AG,AG033,B0,104,2,36,112.3723203999,tap,rctrl
AG,AG033,B0,105,2,37,113.0874162000,stimulus,
AG,AG033,B0,105,2,37,113.1084129000,tap,rctrl
AG,AG033,B0,106,2,38,113.8374282999,stimulus,
AG,AG033,B0,106,2,38,113.9083656999,tap,rctrl
AG,AG033,B0,107,2,39,114.5874413999,stimulus,
AG,AG033,B0,107,2,39,114.6123720999,tap,lctrl
AG,AG033,B0,107,2,39,115.3004258999,tap,lctrl
AG,AG033,B0,108,2,40,115.3374460998,stimulus,
AG,AG033,B0,108,2,40,116.0843884000,tap,lctrl
AG,AG033,B0,109,2,41,116.0874544999,stimulus,
AG,AG033,B0,110,2,42,116.8374834999,stimulus,
AG,AG033,B0,110,2,42,116.8523477998,tap,lctrl
AG,AG033,B0,110,2,42,117.5243461998,tap,rctrl
AG,AG033,B0,111,2,43,117.5874798000,stimulus,
