# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG039', 'Session': 'S1', 'Block': 'B1', 'date': '2023_Jan_18_1637', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95175091014988}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG039,B1,1,1,1,0.0001411000,stimulus,
AG,AG039,B1,1,1,1,0.4159998996,tap,rctrl
AG,AG039,B1,2,1,2,0.7501141001,stimulus,
AG,AG039,B1,2,1,2,1.3439531000,tap,rctrl
AG,AG039,B1,3,1,3,1.5001288997,stimulus,
AG,AG039,B1,3,1,3,2.1119459998,tap,lctrl
AG,AG039,B1,4,1,4,2.2501420993,stimulus,
AG,AG039,B1,4,1,4,2.9279990001,tap,rctrl
AG,AG039,B1,5,1,5,3.0001521995,stimulus,
AG,AG039,B1,5,1,5,3.6799812000,tap,lctrl
AG,AG039,B1,6,1,6,3.7501641000,stimulus,
AG,AG039,B1,6,1,6,4.4479729999,tap,lctrl
AG,AG039,B1,7,1,7,4.5001737000,stimulus,
AG,AG039,B1,7,1,7,5.1679547001,tap,lctrl
AG,AG039,B1,8,1,8,5.2501916001,stimulus,
AG,AG039,B1,8,1,8,5.9519761996,tap,rctrl
AG,AG039,B1,9,1,9,6.0002092002,stimulus,
AG,AG039,B1,9,1,9,6.7199203996,tap,rctrl
AG,AG039,B1,10,1,10,6.7502183998,stimulus,
AG,AG039,B1,10,1,10,7.4879687997,tap,rctrl
AG,AG039,B1,11,1,11,7.5002486994,stimulus,
AG,AG039,B1,11,1,11,8.1759962998,tap,rctrl
AG,AG039,B1,12,1,12,8.2502526995,stimulus,
AG,AG039,B1,12,1,12,8.9279590994,tap,rctrl
AG,AG039,B1,13,1,13,9.0002665995,stimulus,
AG,AG039,B1,13,1,13,9.6799821993,tap,rctrl
AG,AG039,B1,14,1,14,9.7502886998,stimulus,
AG,AG039,B1,14,1,14,10.4479705999,tap,rctrl
AG,AG039,B1,15,1,15,10.5002990998,stimulus,
AG,AG039,B1,15,1,15,11.2160443999,tap,rctrl
AG,AG039,B1,16,1,16,11.2503118999,stimulus,
AG,AG039,B1,16,1,16,11.9839752000,tap,lctrl
AG,AG039,B1,17,1,17,12.0003236998,stimulus,
AG,AG039,B1,17,1,17,12.7200532993,tap,lctrl
AG,AG039,B1,18,1,18,12.7503445996,stimulus,
AG,AG039,B1,18,1,18,13.4719915995,tap,lctrl
AG,AG039,B1,19,1,19,13.5003602998,stimulus,
AG,AG039,B1,19,1,19,14.2080064993,tap,lctrl
AG,AG039,B1,20,1,20,14.2503725998,stimulus,
AG,AG039,B1,20,1,20,14.9759733994,tap,lctrl
AG,AG039,B1,21,1,21,15.0003928002,stimulus,
AG,AG039,B1,21,1,21,15.7279453995,tap,lctrl
AG,AG039,B1,22,1,22,15.7503995998,stimulus,
AG,AG039,B1,22,1,22,16.4479510998,tap,lctrl
AG,AG039,B1,23,1,23,16.5004175995,stimulus,
AG,AG039,B1,23,1,23,17.1679419996,tap,lctrl
AG,AG039,B1,24,1,24,17.2504341993,stimulus,
AG,AG039,B1,24,1,24,17.8239732999,tap,lctrl
AG,AG039,B1,25,1,25,18.0004496993,stimulus,
AG,AG039,B1,25,1,25,18.5919948993,tap,rctrl
AG,AG039,B1,26,1,26,18.7504703999,stimulus,
AG,AG039,B1,26,1,26,19.4400292002,tap,rctrl
AG,AG039,B1,27,1,27,19.5004794998,stimulus,
AG,AG039,B1,28,1,28,20.2505057994,stimulus,
AG,AG039,B1,28,1,28,20.3201161996,tap,rctrl
AG,AG039,B1,29,1,29,21.0005239993,stimulus,
AG,AG039,B1,29,1,29,21.4079625998,tap,lctrl
AG,AG039,B1,30,1,30,21.7505433997,stimulus,
AG,AG039,B1,30,1,30,21.9199839002,tap,rctrl
AG,AG039,B1,31,1,31,22.5005549993,stimulus,
AG,AG039,B1,31,1,31,22.5440515000,tap,rctrl
AG,AG039,B1,32,1,32,23.2505700001,stimulus,
AG,AG039,B1,32,1,32,23.2959774993,tap,rctrl
AG,AG039,B1,32,1,32,24.0000214996,tap,rctrl
AG,AG039,B1,33,1,33,24.0005703000,stimulus,
AG,AG039,B1,33,1,33,24.7039500996,tap,rctrl
AG,AG039,B1,34,1,34,24.7505858000,stimulus,
AG,AG039,B1,34,1,34,25.4239862999,tap,rctrl
AG,AG039,B1,35,1,35,25.5006010002,stimulus,
AG,AG039,B1,35,1,35,26.1279445998,tap,lctrl
AG,AG039,B1,36,1,36,26.2506240997,stimulus,
AG,AG039,B1,36,1,36,26.8799534999,tap,lctrl
AG,AG039,B1,37,1,37,27.0006369995,stimulus,
AG,AG039,B1,37,1,37,27.6639433997,tap,rctrl
AG,AG039,B1,38,1,38,27.7506700996,stimulus,
AG,AG039,B1,38,1,38,28.4000990000,tap,lctrl
AG,AG039,B1,39,1,39,28.5006713998,stimulus,
AG,AG039,B1,39,1,39,29.2000123998,tap,rctrl
AG,AG039,B1,40,1,40,29.2506766999,stimulus,
AG,AG039,B1,40,1,40,29.9519585995,tap,rctrl
AG,AG039,B1,41,1,41,30.0006957995,stimulus,
AG,AG039,B1,41,1,41,30.6719509000,tap,rctrl
AG,AG039,B1,42,1,42,30.7507130997,stimulus,
AG,AG039,B1,42,1,42,31.4560094997,tap,rctrl
AG,AG039,B1,43,1,43,31.5007232996,stimulus,
AG,AG039,B1,43,1,43,32.2079485999,tap,rctrl
AG,AG039,B1,44,1,44,32.2507430995,stimulus,
