# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG002', 'Session': 'S2', 'Block': 'B3', 'date': '2022_Feb_22_0935', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.952829117797975}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG002,B3,1,1,1,0.0003132997,stimulus,
AG,AG002,B3,1,1,1,0.7238641996,tap,rctrl
AG,AG002,B3,2,1,2,0.7500834996,stimulus,
AG,AG002,B3,2,1,2,1.4116612999,tap,rctrl
AG,AG002,B3,3,1,3,1.5000934992,stimulus,
AG,AG002,B3,3,1,3,2.1796998000,tap,lctrl
AG,AG002,B3,4,1,4,2.2500985991,stimulus,
AG,AG002,B3,4,1,4,2.8837906998,tap,rctrl
AG,AG002,B3,5,1,5,3.0001140991,stimulus,
AG,AG002,B3,5,1,5,3.5717600994,tap,lctrl
AG,AG002,B3,6,1,6,3.7501291996,stimulus,
AG,AG002,B3,6,1,6,4.3396502994,tap,lctrl
AG,AG002,B3,7,1,7,4.5001389999,stimulus,
AG,AG002,B3,7,1,7,5.0116481995,tap,lctrl
AG,AG002,B3,8,1,8,5.2501545995,stimulus,
AG,AG002,B3,8,1,8,5.7956454996,tap,lctrl
AG,AG002,B3,9,1,9,6.0001650993,stimulus,
AG,AG002,B3,9,1,9,6.5156860994,tap,lctrl
AG,AG002,B3,10,1,10,6.7501793997,stimulus,
AG,AG002,B3,10,1,10,7.3316738000,tap,lctrl
AG,AG002,B3,11,1,11,7.5001906995,stimulus,
AG,AG002,B3,11,1,11,7.9716810994,tap,lctrl
AG,AG002,B3,12,1,12,8.2502015997,stimulus,
AG,AG002,B3,12,1,12,8.7077153996,tap,lctrl
AG,AG002,B3,13,1,13,9.0002199998,stimulus,
AG,AG002,B3,13,1,13,9.5236703996,tap,rctrl
AG,AG002,B3,14,1,14,9.7502448997,stimulus,
AG,AG002,B3,14,1,14,10.3716949997,tap,rctrl
AG,AG002,B3,15,1,15,10.5002436992,stimulus,
AG,AG002,B3,15,1,15,11.0756757995,tap,rctrl
