# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG037', 'Session': 'S2', 'Block': 'B0', 'date': '2022_Nov_15_1627', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.942802577778856}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG037,B0,1,1,1,0.0003039000,stimulus,
AG,AG037,B0,1,1,1,0.2052452000,tap,rctrl
AG,AG037,B0,2,1,2,0.7500842000,stimulus,
AG,AG037,B0,2,1,2,0.8131841000,tap,rctrl
AG,AG037,B0,3,1,3,1.5000956000,stimulus,
AG,AG037,B0,3,1,3,1.5331833000,tap,lshift
AG,AG037,B0,4,1,4,2.2501040000,stimulus,
AG,AG037,B0,4,1,4,2.2691873000,tap,lshift
AG,AG037,B0,4,1,4,2.9251195000,tap,lctrl
AG,AG037,B0,5,1,5,3.0001164000,stimulus,
AG,AG037,B0,5,1,5,3.7091246000,tap,rctrl
AG,AG037,B0,6,1,6,3.7501300000,stimulus,
AG,AG037,B0,7,1,7,4.5001538000,stimulus,
AG,AG037,B0,7,1,7,4.5091396000,tap,rctrl
AG,AG037,B0,8,1,8,5.2501591000,stimulus,
AG,AG037,B0,8,1,8,5.3411840000,tap,lctrl
AG,AG037,B0,8,1,8,5.9971566000,tap,lctrl
AG,AG037,B0,9,1,9,6.0001714000,stimulus,
AG,AG037,B0,9,1,9,6.7172413000,tap,lctrl
AG,AG037,B0,10,1,10,6.7502012000,stimulus,
AG,AG037,B0,11,1,11,7.5002017000,stimulus,
AG,AG037,B0,11,1,11,7.5811599000,tap,rctrl
AG,AG037,B0,12,1,12,8.2502116000,stimulus,
AG,AG037,B0,12,1,12,8.2852280000,tap,rctrl
AG,AG037,B0,12,1,12,8.9731586000,tap,rctrl
AG,AG037,B0,13,1,13,9.0002252000,stimulus,
AG,AG037,B0,14,1,14,9.7502400000,stimulus,
AG,AG037,B0,14,1,14,9.7731524000,tap,rctrl
AG,AG037,B0,14,1,14,10.4291251000,tap,rctrl
AG,AG037,B0,15,1,15,10.5002534000,stimulus,
AG,AG037,B0,15,1,15,11.2291367000,tap,rctrl
AG,AG037,B0,16,1,16,11.2502615000,stimulus,
AG,AG037,B0,17,1,17,12.0002746000,stimulus,
AG,AG037,B0,17,1,17,12.0291019000,tap,rctrl
AG,AG037,B0,18,1,18,12.7502853000,stimulus,
AG,AG037,B0,18,1,18,12.7651554000,tap,rctrl
AG,AG037,B0,18,1,18,13.4691223000,tap,lctrl
AG,AG037,B0,19,1,19,13.5003037000,stimulus,
AG,AG037,B0,20,1,20,14.2503108000,stimulus,
AG,AG037,B0,20,1,20,14.2691285000,tap,lctrl
AG,AG037,B0,21,1,21,15.0003592000,stimulus,
AG,AG037,B0,21,1,21,15.0532347000,tap,rctrl
AG,AG037,B0,22,1,22,15.7503512000,stimulus,
AG,AG037,B0,22,1,22,15.7571887000,tap,rctrl
AG,AG037,B0,23,1,23,16.5003868000,stimulus,
AG,AG037,B0,23,1,23,16.5252189000,tap,lctrl
AG,AG037,B0,23,1,23,17.1971382000,tap,lctrl
AG,AG037,B0,24,1,24,17.2503799000,stimulus,
AG,AG037,B0,24,1,24,17.9171516000,tap,lctrl
AG,AG037,B0,25,1,25,18.0003868000,stimulus,
AG,AG037,B0,26,1,26,18.7503989000,stimulus,
AG,AG037,B0,26,1,26,18.7651635000,tap,lctrl
AG,AG037,B0,27,1,27,19.5004170000,stimulus,
AG,AG037,B0,27,1,27,19.5331846000,tap,lctrl
AG,AG037,B0,28,1,28,20.2504589000,stimulus,
AG,AG037,B0,28,1,28,20.2532723000,tap,lctrl
AG,AG037,B0,28,1,28,20.9411154000,tap,lctrl
AG,AG037,B0,29,1,29,21.0004453000,stimulus,
AG,AG037,B0,29,1,29,21.6611531000,tap,lctrl
AG,AG037,B0,30,1,30,21.7504581000,stimulus,
AG,AG037,B0,30,1,30,22.4291861000,tap,lctrl
AG,AG037,B0,31,1,31,22.5004687000,stimulus,
AG,AG037,B0,31,1,31,23.1651366000,tap,rctrl
AG,AG037,B0,32,1,32,23.2504810000,stimulus,
AG,AG037,B0,32,1,32,23.9331765000,tap,rctrl
AG,AG037,B0,33,1,33,24.0004938000,stimulus,
AG,AG037,B0,33,1,33,24.6691816000,tap,rctrl
AG,AG037,B0,34,1,34,24.7505043000,stimulus,
AG,AG037,B0,34,1,34,25.4851181000,tap,rctrl
AG,AG037,B0,35,1,35,25.5005224000,stimulus,
AG,AG037,B0,35,1,35,26.2211770000,tap,lctrl
AG,AG037,B0,36,1,36,26.2505353000,stimulus,
AG,AG037,B0,36,1,36,26.9892297000,tap,lctrl
AG,AG037,B0,37,1,37,27.0005579000,stimulus,
AG,AG037,B0,38,1,38,27.7505687000,stimulus,
AG,AG037,B0,38,1,38,27.7571042000,tap,lctrl
AG,AG037,B0,38,1,38,28.4452070000,tap,rctrl
AG,AG037,B0,39,1,39,28.5005823000,stimulus,
AG,AG037,B0,39,1,39,29.2451668000,tap,rctrl
AG,AG037,B0,40,1,40,29.2505944000,stimulus,
AG,AG037,B0,41,1,41,30.0006068000,stimulus,
AG,AG037,B0,41,1,41,30.0451803000,tap,rctrl
AG,AG037,B0,42,1,42,30.7506331000,stimulus,
AG,AG037,B0,42,1,42,30.7652008000,tap,lctrl
AG,AG037,B0,43,1,43,31.5006413000,stimulus,
AG,AG037,B0,43,1,43,31.5011077000,tap,rctrl
AG,AG037,B0,43,1,43,32.2052716000,tap,rctrl
AG,AG037,B0,44,1,44,32.2506692000,stimulus,
AG,AG037,B0,44,1,44,32.9411107000,tap,lctrl
AG,AG037,B0,45,1,45,33.0006627000,stimulus,
AG,AG037,B0,46,1,46,33.7506793000,stimulus,
AG,AG037,B0,46,1,46,33.7571818000,tap,lctrl
AG,AG037,B0,47,1,47,34.5006914000,stimulus,
AG,AG037,B0,47,1,47,34.5091540000,tap,lctrl
AG,AG037,B0,47,1,47,35.1971698000,tap,rctrl
AG,AG037,B0,48,1,48,35.2507032000,stimulus,
AG,AG037,B0,48,1,48,35.9012430000,tap,rctrl
AG,AG037,B0,49,1,49,36.0007129000,stimulus,
AG,AG037,B0,49,1,49,36.7171044000,tap,rctrl
AG,AG037,B0,50,1,50,36.7507303000,stimulus,
AG,AG037,B0,51,1,51,37.5007447000,stimulus,
AG,AG037,B0,51,1,51,37.5331079000,tap,lctrl
AG,AG037,B0,51,1,51,38.2051772000,tap,rctrl
AG,AG037,B0,52,1,52,38.2507541000,stimulus,
AG,AG037,B0,52,1,52,38.8932404000,tap,rctrl
AG,AG037,B0,53,1,53,39.0007675000,stimulus,
AG,AG037,B0,53,1,53,39.6291503000,tap,rctrl
AG,AG037,B0,54,1,54,39.7507785000,stimulus,
AG,AG037,B0,54,1,54,40.4451727000,tap,rctrl
AG,AG037,B0,55,1,55,40.5007885000,stimulus,
AG,AG037,B0,55,1,55,41.2131566000,tap,rctrl
AG,AG037,B0,56,1,56,41.2508077000,stimulus,
AG,AG037,B0,57,1,57,42.0008238000,stimulus,
AG,AG037,B0,57,1,57,42.0291086000,tap,rctrl
AG,AG037,B0,57,1,57,42.7331147000,tap,lctrl
AG,AG037,B0,58,1,58,42.7508346000,stimulus,
AG,AG037,B0,59,1,59,43.5008473000,stimulus,
AG,AG037,B0,59,1,59,43.5491525000,tap,lctrl
AG,AG037,B0,59,1,59,44.2210916000,tap,lctrl
