# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG024', 'Session': 'S1', 'Block': 'B1', 'date': '2022_Sep_19_1748', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94097029703711}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG024,B1,1,1,1,0.0000714995,stimulus,
AG,AG024,B1,1,1,1,0.4967829995,tap,rctrl
AG,AG024,B1,2,1,2,0.7500622999,stimulus,
AG,AG024,B1,2,1,2,1.3607270997,tap,rctrl
AG,AG024,B1,3,1,3,1.5000873003,stimulus,
AG,AG024,B1,3,1,3,2.1126814997,tap,rctrl
AG,AG024,B1,4,1,4,2.2500976995,stimulus,
AG,AG024,B1,4,1,4,2.8966327999,tap,rctrl
AG,AG024,B1,5,1,5,3.0001112996,stimulus,
AG,AG024,B1,5,1,5,3.5367582003,tap,lctrl
AG,AG024,B1,6,1,6,3.7501187995,stimulus,
AG,AG024,B1,6,1,6,4.2726911996,tap,lctrl
AG,AG024,B1,7,1,7,4.5001318995,stimulus,
AG,AG024,B1,7,1,7,4.9926464995,tap,lctrl
AG,AG024,B1,8,1,8,5.2501496999,stimulus,
AG,AG024,B1,8,1,8,5.7928061998,tap,rctrl
AG,AG024,B1,9,1,9,6.0001854002,stimulus,
AG,AG024,B1,9,1,9,6.4168202998,tap,lctrl
AG,AG024,B1,10,1,10,6.7501857001,stimulus,
AG,AG024,B1,10,1,10,7.0727613000,tap,lctrl
AG,AG024,B1,11,1,11,7.5001961999,stimulus,
AG,AG024,B1,11,1,11,7.7926402995,tap,lctrl
AG,AG024,B1,12,1,12,8.2502156999,stimulus,
AG,AG024,B1,13,1,13,9.0002237996,stimulus,
AG,AG024,B1,13,1,13,9.1686683996,tap,lctrl
AG,AG024,B1,14,1,14,9.7502426999,stimulus,
AG,AG024,B1,14,1,14,10.0646666000,tap,lctrl
AG,AG024,B1,15,1,15,10.5002578003,stimulus,
AG,AG024,B1,15,1,15,10.8006477999,tap,lctrl
AG,AG024,B1,16,1,16,11.2503014002,stimulus,
AG,AG024,B1,16,1,16,11.4727448002,tap,rctrl
AG,AG024,B1,17,1,17,12.0003106995,stimulus,
AG,AG024,B1,17,1,17,12.2247569999,tap,lctrl
AG,AG024,B1,18,1,18,12.7503012000,stimulus,
AG,AG024,B1,18,1,18,13.0247098999,tap,lctrl
AG,AG024,B1,19,1,19,13.5003126999,stimulus,
AG,AG024,B1,19,1,19,13.8086767001,tap,lctrl
AG,AG024,B1,20,1,20,14.2503233999,stimulus,
AG,AG024,B1,20,1,20,14.5606848001,tap,rctrl
AG,AG024,B1,21,1,21,15.0003329003,stimulus,
AG,AG024,B1,21,1,21,15.3766743997,tap,lctrl
AG,AG024,B1,22,1,22,15.7503506998,stimulus,
AG,AG024,B1,22,1,22,16.0806553997,tap,lctrl
AG,AG024,B1,23,1,23,16.5003722999,stimulus,
AG,AG024,B1,23,1,23,16.8166931998,tap,rctrl
AG,AG024,B1,24,1,24,17.2503805002,stimulus,
AG,AG024,B1,24,1,24,17.6646943996,tap,rctrl
AG,AG024,B1,25,1,25,18.0003891001,stimulus,
AG,AG024,B1,25,1,25,18.3366938997,tap,lctrl
AG,AG024,B1,26,1,26,18.7503990997,stimulus,
AG,AG024,B1,26,1,26,19.0086624995,tap,lctrl
AG,AG024,B1,27,1,27,19.5004158001,stimulus,
AG,AG024,B1,27,1,27,19.8247958999,tap,lctrl
AG,AG024,B1,28,1,28,20.2504481999,stimulus,
AG,AG024,B1,28,1,28,20.5126412995,tap,rctrl
AG,AG024,B1,29,1,29,21.0004505003,stimulus,
AG,AG024,B1,29,1,29,21.2167327004,tap,rctrl
AG,AG024,B1,30,1,30,21.7504765997,stimulus,
AG,AG024,B1,30,1,30,21.9526990997,tap,lctrl
AG,AG024,B1,31,1,31,22.5004770998,stimulus,
AG,AG024,B1,31,1,31,22.6086775996,tap,rctrl
AG,AG024,B1,32,1,32,23.2504906999,stimulus,
AG,AG024,B1,32,1,32,23.3926497996,tap,rctrl
AG,AG024,B1,33,1,33,24.0005422998,stimulus,
AG,AG024,B1,33,1,33,24.2087105997,tap,rctrl
AG,AG024,B1,34,1,34,24.7505310997,stimulus,
AG,AG024,B1,34,1,34,25.0087652002,tap,lctrl
AG,AG024,B1,35,1,35,25.5005492996,stimulus,
AG,AG024,B1,35,1,35,25.7446996002,tap,lctrl
AG,AG024,B1,36,1,36,26.2505834000,stimulus,
AG,AG024,B1,36,1,36,26.5767516997,tap,lctrl
AG,AG024,B1,37,1,37,27.0005721999,stimulus,
AG,AG024,B1,37,1,37,27.2967115995,tap,lctrl
AG,AG024,B1,38,1,38,27.7505802000,stimulus,
AG,AG024,B1,38,1,38,28.0966847995,tap,rctrl
AG,AG024,B1,39,1,39,28.5005906997,stimulus,
AG,AG024,B1,39,1,39,28.9286479000,tap,lctrl
AG,AG024,B1,40,1,40,29.2505987994,stimulus,
AG,AG024,B1,40,1,40,29.6486732000,tap,lctrl
AG,AG024,B1,41,1,41,30.0006154999,stimulus,
AG,AG024,B1,41,1,41,30.3846626002,tap,lctrl
AG,AG024,B1,42,1,42,30.7506353995,stimulus,
AG,AG024,B1,42,1,42,31.0726426002,tap,rctrl
AG,AG024,B1,43,1,43,31.5006561000,stimulus,
AG,AG024,B1,43,1,43,31.7607041001,tap,lctrl
AG,AG024,B1,44,1,44,32.2506569996,stimulus,
AG,AG024,B1,44,1,44,32.5606423998,tap,rctrl
AG,AG024,B1,45,1,45,33.0006735995,stimulus,
AG,AG024,B1,45,1,45,33.2806556998,tap,rctrl
AG,AG024,B1,46,1,46,33.7506849002,stimulus,
AG,AG024,B1,46,1,46,34.0326776998,tap,rctrl
AG,AG024,B1,47,1,47,34.5007009003,stimulus,
AG,AG024,B1,47,1,47,34.7527721999,tap,lctrl
AG,AG024,B1,48,1,48,35.2507154997,stimulus,
AG,AG024,B1,48,1,48,35.6806713995,tap,lctrl
AG,AG024,B1,49,1,49,36.0007258998,stimulus,
AG,AG024,B1,49,1,49,36.3527071001,tap,rctrl
AG,AG024,B1,50,1,50,36.7507525003,stimulus,
AG,AG024,B1,50,1,50,37.1526536001,tap,rctrl
AG,AG024,B1,51,1,51,37.5007536998,stimulus,
AG,AG024,B1,51,1,51,37.9047334995,tap,rctrl
AG,AG024,B1,52,1,52,38.2507680003,stimulus,
AG,AG024,B1,52,1,52,38.6406483995,tap,rctrl
AG,AG024,B1,53,1,53,39.0007841997,stimulus,
AG,AG024,B1,53,1,53,39.3446672997,tap,rctrl
AG,AG024,B1,54,1,54,39.7508103997,stimulus,
AG,AG024,B1,54,1,54,40.0008423002,tap,rctrl
AG,AG024,B1,55,1,55,40.5008328995,stimulus,
AG,AG024,B1,55,1,55,40.5606658002,tap,lctrl
AG,AG024,B1,56,1,56,41.2508474002,stimulus,
AG,AG024,B1,56,1,56,41.6647471003,tap,lctrl
AG,AG024,B1,57,1,57,42.0008573998,stimulus,
AG,AG024,B1,57,1,57,42.4808283001,tap,lctrl
AG,AG024,B1,58,1,58,42.7508570002,stimulus,
AG,AG024,B1,58,1,58,43.2487105997,tap,lctrl
AG,AG024,B1,59,1,59,43.5008696998,stimulus,
AG,AG024,B1,59,1,59,43.9686513999,tap,lctrl
AG,AG024,B1,60,1,60,44.2508856002,stimulus,
AG,AG024,B1,60,1,60,44.7847210998,tap,lctrl
AG,AG024,B1,61,1,61,45.0009025000,stimulus,
AG,AG024,B1,61,1,61,45.5686326995,tap,lctrl
AG,AG024,B1,62,1,62,45.7509153001,stimulus,
AG,AG024,B1,62,1,62,46.3206821000,tap,lctrl
AG,AG024,B1,63,1,63,46.5009511001,stimulus,
AG,AG024,B1,63,1,63,47.1047457997,tap,lctrl
AG,AG024,B1,64,1,64,47.2509455001,stimulus,
AG,AG024,B1,64,1,64,47.8567183996,tap,rctrl
AG,AG024,B1,65,1,65,48.0009554997,stimulus,
AG,AG024,B1,65,1,65,48.5286633000,tap,lctrl
AG,AG024,B1,66,1,66,48.7509679999,stimulus,
AG,AG024,B1,66,1,66,49.3127042996,tap,rctrl
AG,AG024,B1,67,1,67,49.5009969994,stimulus,
AG,AG024,B1,67,1,67,50.0327520994,tap,lctrl
AG,AG024,B1,68,1,68,50.2510217000,stimulus,
AG,AG024,B1,68,1,68,50.7528079003,tap,rctrl
AG,AG024,B1,69,1,69,51.0010225996,stimulus,
AG,AG024,B1,69,1,69,51.4726852998,tap,lctrl
AG,AG024,B1,70,1,70,51.7510495000,stimulus,
AG,AG024,B1,70,1,70,52.2728065997,tap,rctrl
AG,AG024,B1,71,1,71,52.5010476997,stimulus,
AG,AG024,B1,71,1,71,52.9926557997,tap,lctrl
AG,AG024,B1,72,1,72,53.2510561999,stimulus,
AG,AG024,B1,72,1,72,53.6967433998,tap,lctrl
