# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG025', 'Session': 'S2', 'Block': 'B2', 'date': '2022_Oct_07_1659', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94097012972874}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG025,B2,1,1,1,0.0003586999,stimulus,
AG,AG025,B2,2,1,2,0.7501144999,stimulus,
AG,AG025,B2,2,1,2,0.7958796000,tap,lctrl
AG,AG025,B2,3,1,3,1.5001268999,stimulus,
AG,AG025,B2,3,1,3,1.8197992999,tap,rctrl
AG,AG025,B2,4,1,4,2.2501495000,stimulus,
AG,AG025,B2,4,1,4,2.2678286000,tap,lctrl
AG,AG025,B2,5,1,5,3.0001504000,stimulus,
AG,AG025,B2,5,1,5,3.0196970999,tap,rctrl
AG,AG025,B2,6,1,6,3.7501642000,stimulus,
AG,AG025,B2,6,1,6,3.8038031000,tap,lctrl
AG,AG025,B2,6,1,6,4.3956934999,tap,rctrl
AG,AG025,B2,7,1,7,4.5001783000,stimulus,
AG,AG025,B2,7,1,7,5.1477340000,tap,rctrl
AG,AG025,B2,8,1,8,5.2502029000,stimulus,
AG,AG025,B2,8,1,8,5.8677558000,tap,rctrl
AG,AG025,B2,9,1,9,6.0002034999,stimulus,
AG,AG025,B2,9,1,9,6.6358181000,tap,rctrl
AG,AG025,B2,10,1,10,6.7502176000,stimulus,
AG,AG025,B2,10,1,10,7.3557561999,tap,lctrl
AG,AG025,B2,11,1,11,7.5002257000,stimulus,
AG,AG025,B2,11,1,11,8.0917432000,tap,rctrl
AG,AG025,B2,12,1,12,8.2502390000,stimulus,
AG,AG025,B2,12,1,12,8.7957710000,tap,rctrl
AG,AG025,B2,13,1,13,9.0002467000,stimulus,
AG,AG025,B2,13,1,13,9.3716727999,tap,lctrl
AG,AG025,B2,14,1,14,9.7502623000,stimulus,
AG,AG025,B2,14,1,14,10.2997765000,tap,rctrl
AG,AG025,B2,15,1,15,10.5002701000,stimulus,
AG,AG025,B2,15,1,15,11.2116987000,tap,lctrl
AG,AG025,B2,16,1,16,11.2502817999,stimulus,
AG,AG025,B2,16,1,16,11.9797514000,tap,rctrl
AG,AG025,B2,17,1,17,12.0003069000,stimulus,
AG,AG025,B2,17,1,17,12.7316931000,tap,lctrl
AG,AG025,B2,18,1,18,12.7503131999,stimulus,
AG,AG025,B2,18,1,18,13.4356927000,tap,rctrl
AG,AG025,B2,19,1,19,13.5003213000,stimulus,
AG,AG025,B2,19,1,19,14.1238015000,tap,lctrl
AG,AG025,B2,20,1,20,14.2503375000,stimulus,
AG,AG025,B2,20,1,20,14.8437645000,tap,rctrl
AG,AG025,B2,21,1,21,15.0003498000,stimulus,
AG,AG025,B2,21,1,21,15.6117087000,tap,rctrl
AG,AG025,B2,22,1,22,15.7503554000,stimulus,
AG,AG025,B2,22,1,22,16.4596833000,tap,rctrl
AG,AG025,B2,23,1,23,16.5004053999,stimulus,
AG,AG025,B2,23,1,23,17.2278152000,tap,lctrl
AG,AG025,B2,24,1,24,17.2504051999,stimulus,
AG,AG025,B2,24,1,24,17.9316864000,tap,rctrl
AG,AG025,B2,25,1,25,18.0003982000,stimulus,
AG,AG025,B2,25,1,25,18.7156769000,tap,rctrl
AG,AG025,B2,26,1,26,18.7504113000,stimulus,
AG,AG025,B2,26,1,26,19.4837151000,tap,rctrl
AG,AG025,B2,27,1,27,19.5004268000,stimulus,
AG,AG025,B2,27,1,27,20.2196974000,tap,rctrl
AG,AG025,B2,28,1,28,20.2504417000,stimulus,
AG,AG025,B2,28,1,28,20.9877828000,tap,lctrl
AG,AG025,B2,29,1,29,21.0004624000,stimulus,
AG,AG025,B2,29,1,29,21.7077603000,tap,rctrl
AG,AG025,B2,30,1,30,21.7504860000,stimulus,
AG,AG025,B2,30,1,30,22.3477614999,tap,rctrl
AG,AG025,B2,31,1,31,22.5005026000,stimulus,
AG,AG025,B2,31,1,31,23.1477192000,tap,rctrl
AG,AG025,B2,32,1,32,23.2505104999,stimulus,
AG,AG025,B2,32,1,32,23.7877558999,tap,rctrl
AG,AG025,B2,33,1,33,24.0005225000,stimulus,
AG,AG025,B2,33,1,33,24.6038168999,tap,rctrl
AG,AG025,B2,34,1,34,24.7505395000,stimulus,
AG,AG025,B2,34,1,34,25.1957703000,tap,rctrl
AG,AG025,B2,35,1,35,25.5005529000,stimulus,
AG,AG025,B2,35,1,35,25.7717297000,tap,rctrl
AG,AG025,B2,36,1,36,26.2505613000,stimulus,
AG,AG025,B2,36,1,36,26.5237388000,tap,rctrl
AG,AG025,B2,37,1,37,27.0005769000,stimulus,
AG,AG025,B2,37,1,37,27.4677761999,tap,rctrl
AG,AG025,B2,38,1,38,27.7505903000,stimulus,
AG,AG025,B2,38,1,38,28.3637954000,tap,rctrl
AG,AG025,B2,39,1,39,28.5006028999,stimulus,
AG,AG025,B2,39,1,39,29.2277392000,tap,rctrl
AG,AG025,B2,40,1,40,29.2506136000,stimulus,
AG,AG025,B2,40,1,40,29.8517643000,tap,lctrl
AG,AG025,B2,41,1,41,30.0006242000,stimulus,
AG,AG025,B2,41,1,41,30.6197085000,tap,rctrl
AG,AG025,B2,42,1,42,30.7506357000,stimulus,
AG,AG025,B2,42,1,42,31.4357118000,tap,lctrl
AG,AG025,B2,43,1,43,31.5006501999,stimulus,
AG,AG025,B2,43,1,43,32.1398053999,tap,rctrl
AG,AG025,B2,44,1,44,32.2506723000,stimulus,
AG,AG025,B2,44,1,44,32.9718087000,tap,lctrl
AG,AG025,B2,45,1,45,33.0006739000,stimulus,
AG,AG025,B2,45,1,45,33.6438417999,tap,rctrl
AG,AG025,B2,46,1,46,33.7506910000,stimulus,
AG,AG025,B2,46,1,46,34.3318302999,tap,lctrl
AG,AG025,B2,47,1,47,34.5006999000,stimulus,
AG,AG025,B2,47,1,47,35.1636633000,tap,rctrl
AG,AG025,B2,48,1,48,35.2507226000,stimulus,
AG,AG025,B2,48,1,48,35.8197479000,tap,rctrl
AG,AG025,B2,49,1,49,36.0007329000,stimulus,
AG,AG025,B2,49,1,49,36.6036765000,tap,lctrl
AG,AG025,B2,50,1,50,36.7507459000,stimulus,
AG,AG025,B2,50,1,50,37.3877561999,tap,rctrl
AG,AG025,B2,51,1,51,37.5007685000,stimulus,
AG,AG025,B2,51,1,51,38.0118221000,tap,lctrl
AG,AG025,B2,52,1,52,38.2507847999,stimulus,
AG,AG025,B2,52,1,52,38.8117030000,tap,rctrl
AG,AG025,B2,53,1,53,39.0007938000,stimulus,
AG,AG025,B2,53,1,53,39.5638547000,tap,lctrl
