# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG001', 'Session': 'S1', 'Block': 'B2', 'date': '2022_Feb_14_1050', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.98264096135495}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG001,B2,1,1,1,0.0003076000,stimulus,
AG,AG001,B2,2,1,2,0.7500915006,stimulus,
AG,AG001,B2,3,1,3,1.5001234999,stimulus,
AG,AG001,B2,3,1,3,1.5593869006,tap,rctrl
AG,AG001,B2,4,1,4,2.2501156004,stimulus,
AG,AG001,B2,4,1,4,2.3431981001,tap,rctrl
AG,AG001,B2,5,1,5,3.0001308005,stimulus,
AG,AG001,B2,5,1,5,3.1112095006,tap,rctrl
AG,AG001,B2,6,1,6,3.7501361007,stimulus,
AG,AG001,B2,6,1,6,3.7832073001,tap,rctrl
AG,AG001,B2,7,1,7,4.5001488999,stimulus,
AG,AG001,B2,7,1,7,4.5832109004,tap,rctrl
AG,AG001,B2,8,1,8,5.2501599006,stimulus,
AG,AG001,B2,8,1,8,5.2871569004,tap,rctrl
AG,AG001,B2,9,1,9,6.0001747003,stimulus,
AG,AG001,B2,9,1,9,6.0071267001,tap,rctrl
AG,AG001,B2,9,1,9,6.7272317000,tap,rctrl
AG,AG001,B2,10,1,10,6.7501873001,stimulus,
AG,AG001,B2,10,1,10,7.4312139004,tap,rctrl
AG,AG001,B2,11,1,11,7.5001950003,stimulus,
AG,AG001,B2,11,1,11,8.2152781002,tap,rctrl
AG,AG001,B2,12,1,12,8.2502158005,stimulus,
AG,AG001,B2,12,1,12,8.9673035005,tap,rctrl
AG,AG001,B2,13,1,13,9.0002457006,stimulus,
AG,AG001,B2,13,1,13,9.7032216005,tap,rctrl
AG,AG001,B2,14,1,14,9.7502466999,stimulus,
AG,AG001,B2,14,1,14,10.4232167006,tap,rctrl
AG,AG001,B2,15,1,15,10.5002538003,stimulus,
AG,AG001,B2,15,1,15,11.2072925000,tap,rctrl
AG,AG001,B2,16,1,16,11.2502706004,stimulus,
AG,AG001,B2,16,1,16,11.9591895007,tap,rctrl
AG,AG001,B2,17,1,17,12.0002807006,stimulus,
AG,AG001,B2,17,1,17,12.6791209001,tap,rctrl
AG,AG001,B2,18,1,18,12.7502945000,stimulus,
AG,AG001,B2,18,1,18,13.3991919002,tap,rctrl
AG,AG001,B2,19,1,19,13.5003094003,stimulus,
AG,AG001,B2,19,1,19,14.1671525007,tap,rctrl
AG,AG001,B2,20,1,20,14.2503219005,stimulus,
AG,AG001,B2,20,1,20,14.9031010000,tap,rctrl
AG,AG001,B2,21,1,21,15.0003302004,stimulus,
AG,AG001,B2,21,1,21,15.6071441006,tap,rctrl
AG,AG001,B2,22,1,22,15.7503519002,stimulus,
AG,AG001,B2,22,1,22,16.2792603001,tap,rctrl
AG,AG001,B2,23,1,23,16.5003649006,stimulus,
AG,AG001,B2,23,1,23,16.9511466008,tap,rctrl
AG,AG001,B2,24,1,24,17.2503714003,stimulus,
AG,AG001,B2,24,1,24,17.8151989002,tap,rctrl
AG,AG001,B2,25,1,25,18.0003893003,stimulus,
AG,AG001,B2,25,1,25,18.5511058001,tap,rctrl
AG,AG001,B2,26,1,26,18.7503971001,stimulus,
AG,AG001,B2,26,1,26,19.3351172004,tap,rctrl
AG,AG001,B2,27,1,27,19.5004083999,stimulus,
AG,AG001,B2,27,1,27,20.1031253003,tap,rctrl
AG,AG001,B2,28,1,28,20.2504246999,stimulus,
AG,AG001,B2,28,1,28,20.8871173002,tap,rctrl
AG,AG001,B2,29,1,29,21.0004400006,stimulus,
AG,AG001,B2,29,1,29,21.6391889006,tap,rctrl
AG,AG001,B2,30,1,30,21.7504479000,stimulus,
AG,AG001,B2,30,1,30,22.3592341999,tap,rctrl
AG,AG001,B2,31,1,31,22.5004634000,stimulus,
AG,AG001,B2,31,1,31,23.1272878004,tap,rctrl
AG,AG001,B2,32,1,32,23.2504780004,stimulus,
AG,AG001,B2,32,1,32,23.8631488001,tap,rctrl
AG,AG001,B2,33,1,33,24.0004884005,stimulus,
AG,AG001,B2,33,1,33,24.6312805004,tap,rctrl
AG,AG001,B2,34,1,34,24.7505017007,stimulus,
AG,AG001,B2,34,1,34,25.3671492999,tap,rctrl
AG,AG001,B2,35,1,35,25.5005403999,stimulus,
AG,AG001,B2,35,1,35,26.0711584007,tap,rctrl
AG,AG001,B2,36,1,36,26.2505363999,stimulus,
AG,AG001,B2,36,1,36,26.8551913006,tap,rctrl
AG,AG001,B2,37,1,37,27.0005513001,stimulus,
AG,AG001,B2,37,1,37,27.5751951002,tap,rctrl
AG,AG001,B2,38,1,38,27.7505550999,stimulus,
AG,AG001,B2,38,1,38,28.3271516003,tap,rctrl
AG,AG001,B2,39,1,39,28.5005643005,stimulus,
AG,AG001,B2,39,1,39,29.0951749999,tap,rctrl
AG,AG001,B2,40,1,40,29.2505721999,stimulus,
AG,AG001,B2,40,1,40,29.8791205008,tap,rctrl
AG,AG001,B2,41,1,41,30.0005929004,stimulus,
AG,AG001,B2,41,1,41,30.5671603000,tap,rctrl
AG,AG001,B2,42,1,42,30.7506120000,stimulus,
AG,AG001,B2,42,1,42,31.3031627005,tap,rctrl
AG,AG001,B2,43,1,43,31.5006300006,stimulus,
AG,AG001,B2,43,1,43,31.9911401002,tap,rctrl
AG,AG001,B2,44,1,44,32.2506356006,stimulus,
AG,AG001,B2,44,1,44,32.9991120007,tap,lctrl
AG,AG001,B2,45,1,45,33.0006574001,stimulus,
AG,AG001,B2,46,1,46,33.7506715003,stimulus,
AG,AG001,B2,46,1,46,33.7832219005,tap,rctrl
AG,AG001,B2,47,1,47,34.5006896006,stimulus,
AG,AG001,B2,47,1,47,34.6471220003,tap,lctrl
AG,AG001,B2,48,1,48,35.2507018000,stimulus,
AG,AG001,B2,48,1,48,35.2711736001,tap,lctrl
AG,AG001,B2,48,1,48,35.9912136002,tap,rctrl
AG,AG001,B2,49,1,49,36.0007202001,stimulus,
AG,AG001,B2,49,1,49,36.6790876007,tap,lctrl
AG,AG001,B2,50,1,50,36.7507362003,stimulus,
AG,AG001,B2,50,1,50,37.3671088004,tap,rctrl
AG,AG001,B2,51,1,51,37.5007460006,stimulus,
AG,AG001,B2,51,1,51,38.1671350002,tap,rctrl
AG,AG001,B2,52,1,52,38.2508010007,stimulus,
AG,AG001,B2,52,1,52,38.9990919000,tap,rctrl
AG,AG001,B2,53,1,53,39.0008129999,stimulus,
AG,AG001,B2,54,1,54,39.7508298000,stimulus,
AG,AG001,B2,54,1,54,39.7993104002,tap,lctrl
AG,AG001,B2,54,1,54,40.4872353999,tap,rctrl
AG,AG001,B2,55,1,55,40.5008505005,stimulus,
AG,AG001,B2,56,1,56,41.2508550007,stimulus,
AG,AG001,B2,56,1,56,41.2712027999,tap,rctrl
AG,AG001,B2,56,1,56,41.9591425005,tap,lctrl
AG,AG001,B2,57,1,57,42.0008743005,stimulus,
AG,AG001,B2,57,1,57,42.6312284004,tap,rctrl
AG,AG001,B2,58,1,58,42.7508858005,stimulus,
AG,AG001,B2,59,1,59,43.5009134999,stimulus,
AG,AG001,B2,59,1,59,43.6231954005,tap,lctrl
AG,AG001,B2,59,1,59,44.2152634002,tap,rctrl
AG,AG001,B2,60,1,60,44.2509134999,stimulus,
AG,AG001,B2,60,1,60,44.9990940001,tap,lctrl
AG,AG001,B2,61,1,61,45.0009253006,stimulus,
AG,AG001,B2,61,1,61,45.6870817998,tap,rctrl
AG,AG001,B2,62,1,62,45.7509375000,stimulus,
AG,AG001,B2,63,1,63,46.5009528007,stimulus,
AG,AG001,B2,63,1,63,46.5190962004,tap,rctrl
AG,AG001,B2,64,1,64,47.2509661000,stimulus,
AG,AG001,B2,64,1,64,47.2713454003,tap,rctrl
AG,AG001,B2,64,1,64,47.9751364999,tap,lctrl
AG,AG001,B2,65,1,65,48.0009832000,stimulus,
AG,AG001,B2,65,1,65,48.6791864000,tap,rctrl
AG,AG001,B2,66,1,66,48.7510154005,stimulus,
AG,AG001,B2,66,1,66,49.4151980001,tap,lctrl
AG,AG001,B2,67,1,67,49.5010340000,stimulus,
AG,AG001,B2,67,1,67,50.1030935002,tap,rctrl
AG,AG001,B2,68,1,68,50.2510302002,stimulus,
AG,AG001,B2,68,1,68,50.7751028007,tap,lctrl
AG,AG001,B2,69,1,69,51.0010400005,stimulus,
AG,AG001,B2,69,1,69,51.5752131008,tap,rctrl
AG,AG001,B2,70,1,70,51.7510535000,stimulus,
AG,AG001,B2,70,1,70,52.3432555003,tap,lctrl
AG,AG001,B2,71,1,71,52.5010652002,stimulus,
AG,AG001,B2,71,1,71,53.0951339006,tap,rctrl
AG,AG001,B2,72,1,72,53.2510778001,stimulus,
AG,AG001,B2,72,1,72,53.8152753003,tap,lctrl
AG,AG001,B2,73,1,73,54.0010933001,stimulus,
AG,AG001,B2,73,1,73,54.5511118006,tap,rctrl
AG,AG001,B2,74,1,74,54.7511200001,stimulus,
AG,AG001,B2,74,1,74,55.3351209005,tap,lctrl
AG,AG001,B2,75,1,75,55.5011336002,stimulus,
AG,AG001,B2,75,1,75,56.0551429000,tap,rctrl
AG,AG001,B2,76,1,76,56.2511465000,stimulus,
AG,AG001,B2,76,1,76,56.7591212001,tap,lctrl
AG,AG001,B2,77,1,77,57.0011622999,stimulus,
AG,AG001,B2,77,1,77,57.5431349007,tap,rctrl
AG,AG001,B2,78,1,78,57.7511713002,stimulus,
AG,AG001,B2,78,1,78,58.2150992006,tap,lctrl
AG,AG001,B2,79,1,79,58.5011919001,stimulus,
AG,AG001,B2,79,1,79,59.0310911005,tap,rctrl
AG,AG001,B2,80,1,80,59.2511970000,stimulus,
AG,AG001,B2,80,1,80,59.7351754000,tap,lctrl
AG,AG001,B2,81,1,81,60.0012210999,stimulus,
AG,AG001,B2,81,1,81,60.5512653003,tap,rctrl
AG,AG001,B2,82,1,81,65.6511353003,probe1,3
AG,AG001,B2,82,1,81,74.0039041005,probe2,3
AG,AG001,B2,82,1,81,81.0065349005,probe3,1
AG,AG001,B2,83,2,1,81.7636150001,stimulus,
AG,AG001,B2,84,2,2,82.5134298000,stimulus,
AG,AG001,B2,85,2,3,83.2634137999,stimulus,
AG,AG001,B2,85,2,3,83.3672929006,tap,lctrl
AG,AG001,B2,86,2,4,84.0134308003,stimulus,
AG,AG001,B2,86,2,4,84.0710789002,tap,rctrl
AG,AG001,B2,86,2,4,84.7590759005,tap,lctrl
AG,AG001,B2,87,2,5,84.7634390006,stimulus,
AG,AG001,B2,87,2,5,85.4953063000,tap,rctrl
AG,AG001,B2,88,2,6,85.5134704001,stimulus,
AG,AG001,B2,88,2,6,86.2471387004,tap,lctrl
AG,AG001,B2,89,2,7,86.2634700006,stimulus,
AG,AG001,B2,89,2,7,86.9832810005,tap,lctrl
AG,AG001,B2,90,2,8,87.0134907002,stimulus,
AG,AG001,B2,90,2,8,87.7191075999,tap,rctrl
AG,AG001,B2,91,2,9,87.7634970006,stimulus,
AG,AG001,B2,91,2,9,88.4711207999,tap,rctrl
AG,AG001,B2,92,2,10,88.5135116000,stimulus,
AG,AG001,B2,92,2,10,89.1431007003,tap,lctrl
AG,AG001,B2,93,2,11,89.2635190003,stimulus,
AG,AG001,B2,93,2,11,89.9750816002,tap,lctrl
AG,AG001,B2,94,2,12,90.0135387005,stimulus,
AG,AG001,B2,94,2,12,90.6951267002,tap,rctrl
AG,AG001,B2,95,2,13,90.7635814007,stimulus,
AG,AG001,B2,95,2,13,91.4633004004,tap,lctrl
AG,AG001,B2,96,2,14,91.5135758007,stimulus,
AG,AG001,B2,96,2,14,92.1990979007,tap,rctrl
AG,AG001,B2,97,2,15,92.2635876006,stimulus,
AG,AG001,B2,97,2,15,92.9831453003,tap,lctrl
AG,AG001,B2,98,2,16,93.0136179999,stimulus,
AG,AG001,B2,98,2,16,93.7350727003,tap,rctrl
AG,AG001,B2,99,2,17,93.7636154005,stimulus,
AG,AG001,B2,99,2,17,94.4072032999,tap,lctrl
AG,AG001,B2,100,2,18,94.5136271007,stimulus,
AG,AG001,B2,100,2,18,95.1750643002,tap,rctrl
AG,AG001,B2,101,2,19,95.2636395004,stimulus,
AG,AG001,B2,101,2,19,95.9751042007,tap,lctrl
AG,AG001,B2,102,2,20,96.0136636999,stimulus,
AG,AG001,B2,102,2,20,96.6792139001,tap,rctrl
AG,AG001,B2,103,2,21,96.7636752008,stimulus,
AG,AG001,B2,103,2,21,97.3990818001,tap,lctrl
AG,AG001,B2,104,2,22,97.5136903999,stimulus,
AG,AG001,B2,104,2,22,98.1350987004,tap,rctrl
AG,AG001,B2,105,2,23,98.2637001006,stimulus,
AG,AG001,B2,105,2,23,98.8550695004,tap,lctrl
AG,AG001,B2,106,2,24,99.0137097007,stimulus,
AG,AG001,B2,106,2,24,99.5591381006,tap,rctrl
