# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG002', 'Session': 'S1', 'Block': 'B1', 'date': '2022_Feb_15_0914', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.87532754981128}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG002,B1,1,1,1,0.0003029006,stimulus,
AG,AG002,B1,1,1,1,0.2311323006,tap,lctrl
AG,AG002,B1,2,1,2,0.7500775000,stimulus,
AG,AG002,B1,2,1,2,0.8071322003,tap,lctrl
AG,AG002,B1,2,1,2,1.4471551999,tap,lctrl
AG,AG002,B1,3,1,3,1.5000915006,stimulus,
AG,AG002,B1,3,1,3,2.1031848006,tap,rctrl
AG,AG002,B1,4,1,4,2.2501079002,stimulus,
AG,AG002,B1,4,1,4,2.8390760003,tap,rctrl
AG,AG002,B1,5,1,5,3.0001260005,stimulus,
AG,AG002,B1,5,1,5,3.5911237001,tap,rctrl
AG,AG002,B1,6,1,6,3.7501403000,stimulus,
AG,AG002,B1,6,1,6,4.4070774000,tap,rctrl
AG,AG002,B1,7,1,7,4.5001547001,stimulus,
AG,AG002,B1,7,1,7,5.1910621999,tap,rctrl
AG,AG002,B1,8,1,8,5.2501653004,stimulus,
AG,AG002,B1,9,1,9,6.0001969999,stimulus,
AG,AG002,B1,9,1,9,6.1190646002,tap,rctrl
AG,AG002,B1,10,1,10,6.7501969002,stimulus,
AG,AG002,B1,10,1,10,6.7590733003,tap,lctrl
AG,AG002,B1,10,1,10,7.4790583001,tap,lctrl
AG,AG002,B1,11,1,11,7.5002092002,stimulus,
AG,AG002,B1,11,1,11,8.1671503000,tap,rctrl
AG,AG002,B1,12,1,12,8.2502245000,stimulus,
AG,AG002,B1,12,1,12,8.9031816004,tap,rctrl
AG,AG002,B1,13,1,13,9.0002436005,stimulus,
AG,AG002,B1,13,1,13,9.5910883006,tap,rctrl
AG,AG002,B1,14,1,14,9.7502556005,stimulus,
AG,AG002,B1,14,1,14,10.3270827001,tap,rctrl
AG,AG002,B1,15,1,15,10.5002664002,stimulus,
AG,AG002,B1,15,1,15,11.0150834005,tap,lctrl
AG,AG002,B1,16,1,16,11.2502789004,stimulus,
AG,AG002,B1,16,1,16,11.7510755006,tap,rctrl
AG,AG002,B1,17,1,17,12.0002938006,stimulus,
AG,AG002,B1,17,1,17,12.5511077000,tap,lctrl
AG,AG002,B1,18,1,18,12.7503006002,stimulus,
AG,AG002,B1,18,1,18,13.2871154007,tap,rctrl
AG,AG002,B1,19,1,19,13.5003177002,stimulus,
AG,AG002,B1,19,1,19,14.1193305003,tap,rctrl
AG,AG002,B1,20,1,20,14.2503487002,stimulus,
AG,AG002,B1,20,1,20,14.9191526007,tap,rctrl
AG,AG002,B1,21,1,21,15.0003501000,stimulus,
AG,AG002,B1,22,1,22,15.7503630007,stimulus,
AG,AG002,B1,22,1,22,16.3430694006,tap,rctrl
AG,AG002,B1,23,1,23,16.5003711004,stimulus,
AG,AG002,B1,23,1,23,17.0631033005,tap,lctrl
AG,AG002,B1,24,1,24,17.2503799004,stimulus,
AG,AG002,B1,24,1,24,17.7991324002,tap,rctrl
AG,AG002,B1,25,1,25,18.0003962005,stimulus,
AG,AG002,B1,25,1,25,18.6791229006,tap,lctrl
AG,AG002,B1,26,1,26,18.7504157005,stimulus,
AG,AG002,B1,26,1,26,19.3351403000,tap,rctrl
AG,AG002,B1,27,1,27,19.5004286002,stimulus,
AG,AG002,B1,27,1,27,20.1511332002,tap,lctrl
AG,AG002,B1,28,1,28,20.2504472006,stimulus,
AG,AG002,B1,28,1,28,20.9191505006,tap,rctrl
AG,AG002,B1,29,1,29,21.0004586000,stimulus,
AG,AG002,B1,29,1,29,21.7031672001,tap,lctrl
AG,AG002,B1,30,1,30,21.7504675006,stimulus,
AG,AG002,B1,30,1,30,22.3431039006,tap,rctrl
AG,AG002,B1,31,1,31,22.5004818998,stimulus,
AG,AG002,B1,31,1,31,23.0630991999,tap,rctrl
AG,AG002,B1,32,1,32,23.2504927004,stimulus,
AG,AG002,B1,32,1,32,23.8472445998,tap,rctrl
AG,AG002,B1,33,1,33,24.0005168999,stimulus,
AG,AG002,B1,33,1,33,24.5831343001,tap,rctrl
AG,AG002,B1,34,1,34,24.7505245004,stimulus,
AG,AG002,B1,34,1,34,25.3351802006,tap,lctrl
AG,AG002,B1,35,1,35,25.5005413005,stimulus,
AG,AG002,B1,35,1,35,26.0391586004,tap,lctrl
AG,AG002,B1,36,1,36,26.2505596001,stimulus,
AG,AG002,B1,36,1,36,26.7592307003,tap,lctrl
AG,AG002,B1,37,1,37,27.0005702004,stimulus,
AG,AG002,B1,37,1,37,27.4950462002,tap,rctrl
AG,AG002,B1,38,1,38,27.7505836003,stimulus,
AG,AG002,B1,38,1,38,28.3752465006,tap,rctrl
AG,AG002,B1,39,1,39,28.5005993005,stimulus,
AG,AG002,B1,39,1,39,29.1272680005,tap,lctrl
AG,AG002,B1,40,1,40,29.2506269999,stimulus,
AG,AG002,B1,40,1,40,29.8631551005,tap,lctrl
AG,AG002,B1,41,1,41,30.0006384002,stimulus,
AG,AG002,B1,41,1,41,30.5831107004,tap,lctrl
AG,AG002,B1,42,1,42,30.7506462000,stimulus,
AG,AG002,B1,42,1,42,31.2391432002,tap,lctrl
AG,AG002,B1,43,1,43,31.5006561000,stimulus,
AG,AG002,B1,43,1,43,32.0872563003,tap,lctrl
AG,AG002,B1,44,1,44,32.2506877007,stimulus,
AG,AG002,B1,44,1,44,32.7271543005,tap,rctrl
AG,AG002,B1,45,1,45,33.0006889999,stimulus,
AG,AG002,B1,45,1,45,33.5750566004,tap,lctrl
AG,AG002,B1,46,1,46,33.7506979005,stimulus,
AG,AG002,B1,46,1,46,34.2791125998,tap,rctrl
AG,AG002,B1,47,1,47,34.5007135002,stimulus,
AG,AG002,B1,47,1,47,35.0471857004,tap,rctrl
AG,AG002,B1,48,1,48,35.2507302007,stimulus,
AG,AG002,B1,48,1,48,35.9271397004,tap,lctrl
AG,AG002,B1,49,1,49,36.0007412005,stimulus,
AG,AG002,B1,49,1,49,36.6630564006,tap,rctrl
AG,AG002,B1,50,1,50,36.7507544998,stimulus,
AG,AG002,B1,51,1,51,37.5007590000,stimulus,
AG,AG002,B1,51,1,51,37.5911737001,tap,lctrl
AG,AG002,B1,52,1,52,38.2507763999,stimulus,
AG,AG002,B1,52,1,52,38.2630635006,tap,rctrl
AG,AG002,B1,52,1,52,38.8871042999,tap,rctrl
AG,AG002,B1,53,1,53,39.0007998003,stimulus,
AG,AG002,B1,53,1,53,39.5911225006,tap,lctrl
AG,AG002,B1,54,1,54,39.7508124998,stimulus,
AG,AG002,B1,54,1,54,40.4391652001,tap,rctrl
AG,AG002,B1,55,1,55,40.5008481005,stimulus,
AG,AG002,B1,55,1,55,41.1590691004,tap,lctrl
AG,AG002,B1,56,1,56,41.2508371007,stimulus,
AG,AG002,B1,56,1,56,41.8791159000,tap,rctrl
AG,AG002,B1,57,1,57,42.0008490002,stimulus,
AG,AG002,B1,57,1,57,42.6150751002,tap,rctrl
AG,AG002,B1,58,1,58,42.7508586999,stimulus,
AG,AG002,B1,58,1,58,43.3510742001,tap,rctrl
AG,AG002,B1,59,1,59,43.5008707000,stimulus,
AG,AG002,B1,59,1,59,44.0390592003,tap,rctrl
AG,AG002,B1,60,1,60,44.2508891001,stimulus,
AG,AG002,B1,60,1,60,44.9351348998,tap,lctrl
