# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG004', 'Session': 'S1', 'Block': 'B3', 'date': '2022_Feb_18_1155', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.760146796415434}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG004,B3,1,1,1,0.0003014002,stimulus,
AG,AG004,B3,1,1,1,0.2955992995,tap,rctrl
AG,AG004,B3,1,1,1,0.7277175002,tap,lctrl
AG,AG004,B3,2,1,2,0.7500860998,stimulus,
AG,AG004,B3,3,1,3,1.5000972999,stimulus,
AG,AG004,B3,3,1,3,1.6077880999,tap,rctrl
AG,AG004,B3,4,1,4,2.2501298003,stimulus,
AG,AG004,B3,4,1,4,2.3116910001,tap,lctrl
AG,AG004,B3,5,1,5,3.0001494996,stimulus,
AG,AG004,B3,5,1,5,3.0637667002,tap,lctrl
AG,AG004,B3,6,1,6,3.7501496002,stimulus,
AG,AG004,B3,6,1,6,3.7676360002,tap,rctrl
AG,AG004,B3,7,1,7,4.5001523001,stimulus,
AG,AG004,B3,7,1,7,4.5035448996,tap,rctrl
AG,AG004,B3,8,1,8,5.2501639994,stimulus,
AG,AG004,B3,8,1,8,5.2877447996,tap,lctrl
AG,AG004,B3,9,1,9,6.0001785001,stimulus,
AG,AG004,B3,9,1,9,6.0555827999,tap,rctrl
AG,AG004,B3,10,1,10,6.7501926003,stimulus,
AG,AG004,B3,10,1,10,6.8235748997,tap,lctrl
AG,AG004,B3,11,1,11,7.5002061995,stimulus,
AG,AG004,B3,11,1,11,7.5596380997,tap,rctrl
AG,AG004,B3,12,1,12,8.2502146997,stimulus,
AG,AG004,B3,12,1,12,8.2957665995,tap,rctrl
AG,AG004,B3,12,1,12,8.9997263998,tap,rctrl
AG,AG004,B3,13,1,13,9.0002333997,stimulus,
AG,AG004,B3,14,1,14,9.7502430994,stimulus,
AG,AG004,B3,14,1,14,9.8476644997,tap,lctrl
AG,AG004,B3,15,1,15,10.5002574995,stimulus,
AG,AG004,B3,15,1,15,10.5037167994,tap,rctrl
AG,AG004,B3,16,1,16,11.2502736999,stimulus,
AG,AG004,B3,16,1,16,11.2556870002,tap,rctrl
AG,AG004,B3,17,1,17,12.0002859998,stimulus,
AG,AG004,B3,17,1,17,12.0556210997,tap,lctrl
AG,AG004,B3,17,1,17,12.7435914995,tap,rctrl
AG,AG004,B3,18,1,18,12.7503044000,stimulus,
AG,AG004,B3,18,1,18,13.4796813997,tap,lctrl
AG,AG004,B3,19,1,19,13.5003132997,stimulus,
AG,AG004,B3,19,1,19,14.1995356996,tap,rctrl
AG,AG004,B3,20,1,20,14.2503298000,stimulus,
AG,AG004,B3,20,1,20,14.9676917996,tap,lctrl
AG,AG004,B3,21,1,21,15.0003418997,stimulus,
