# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG030', 'Session': 'S1', 'Block': 'B1', 'date': '2022_Oct_10_1655', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.949953802276646}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG030,B1,1,1,1,0.0003025001,stimulus,
AG,AG030,B1,1,1,1,0.2051865001,tap,lctrl
AG,AG030,B1,2,1,2,0.7500819000,stimulus,
AG,AG030,B1,2,1,2,0.8130529000,tap,lctrl
AG,AG030,B1,2,1,2,1.4851069001,tap,lctrl
AG,AG030,B1,3,1,3,1.5001104000,stimulus,
AG,AG030,B1,3,1,3,2.1732057000,tap,lctrl
AG,AG030,B1,4,1,4,2.2501242000,stimulus,
AG,AG030,B1,4,1,4,2.9251260001,tap,rctrl
AG,AG030,B1,5,1,5,3.0001276000,stimulus,
AG,AG030,B1,5,1,5,3.6290974000,tap,lctrl
AG,AG030,B1,6,1,6,3.7501462001,stimulus,
AG,AG030,B1,6,1,6,4.3172193001,tap,rctrl
AG,AG030,B1,7,1,7,4.5001598001,stimulus,
AG,AG030,B1,7,1,7,5.1171156000,tap,rctrl
AG,AG030,B1,8,1,8,5.2501800001,stimulus,
AG,AG030,B1,8,1,8,5.8691606000,tap,rctrl
AG,AG030,B1,9,1,9,6.0001787001,stimulus,
AG,AG030,B1,9,1,9,6.7011147001,tap,rctrl
AG,AG030,B1,10,1,10,6.7502056001,stimulus,
AG,AG030,B1,10,1,10,7.4051390000,tap,lctrl
AG,AG030,B1,11,1,11,7.5002249001,stimulus,
AG,AG030,B1,11,1,11,8.0771661000,tap,rctrl
AG,AG030,B1,12,1,12,8.2502461000,stimulus,
AG,AG030,B1,12,1,12,8.8611417001,tap,rctrl
AG,AG030,B1,13,1,13,9.0002432001,stimulus,
AG,AG030,B1,13,1,13,9.5651170000,tap,lctrl
AG,AG030,B1,14,1,14,9.7502482000,stimulus,
AG,AG030,B1,14,1,14,10.3011691001,tap,lctrl
AG,AG030,B1,15,1,15,10.5002686001,stimulus,
AG,AG030,B1,15,1,15,11.1172093000,tap,lctrl
AG,AG030,B1,16,1,16,11.2502804000,stimulus,
AG,AG030,B1,16,1,16,11.7892179000,tap,lctrl
AG,AG030,B1,17,1,17,12.0003115000,stimulus,
AG,AG030,B1,17,1,17,12.5892286000,tap,lctrl
AG,AG030,B1,18,1,18,12.7503172001,stimulus,
AG,AG030,B1,18,1,18,13.3091020001,tap,lctrl
AG,AG030,B1,19,1,19,13.5003220000,stimulus,
AG,AG030,B1,19,1,19,14.1410537000,tap,rctrl
AG,AG030,B1,20,1,20,14.2503327001,stimulus,
AG,AG030,B1,20,1,20,14.9570566000,tap,lctrl
AG,AG030,B1,21,1,21,15.0003507001,stimulus,
AG,AG030,B1,21,1,21,15.5811519000,tap,rctrl
AG,AG030,B1,22,1,22,15.7503788001,stimulus,
AG,AG030,B1,22,1,22,16.4931821000,tap,rctrl
AG,AG030,B1,23,1,23,16.5003763001,stimulus,
AG,AG030,B1,23,1,23,17.1971954000,tap,rctrl
AG,AG030,B1,24,1,24,17.2504015000,stimulus,
AG,AG030,B1,24,1,24,17.8690550000,tap,rctrl
AG,AG030,B1,25,1,25,18.0004129000,stimulus,
AG,AG030,B1,25,1,25,18.5570994001,tap,rctrl
AG,AG030,B1,26,1,26,18.7504181000,stimulus,
AG,AG030,B1,26,1,26,19.2930917001,tap,lctrl
AG,AG030,B1,27,1,27,19.5004280000,stimulus,
AG,AG030,B1,27,1,27,20.0130934000,tap,lctrl
AG,AG030,B1,28,1,28,20.2504457000,stimulus,
AG,AG030,B1,28,1,28,20.8291688000,tap,lctrl
AG,AG030,B1,29,1,29,21.0004606000,stimulus,
AG,AG030,B1,29,1,29,21.4850817000,tap,rctrl
AG,AG030,B1,30,1,30,21.7504719001,stimulus,
AG,AG030,B1,30,1,30,22.3172025001,tap,lctrl
AG,AG030,B1,31,1,31,22.5005006001,stimulus,
AG,AG030,B1,31,1,31,23.0530837000,tap,rctrl
AG,AG030,B1,32,1,32,23.2505105000,stimulus,
AG,AG030,B1,32,1,32,23.8210846001,tap,rctrl
AG,AG030,B1,33,1,33,24.0005210000,stimulus,
AG,AG030,B1,33,1,33,24.5090540000,tap,rctrl
AG,AG030,B1,34,1,34,24.7505363000,stimulus,
AG,AG030,B1,34,1,34,25.2930508001,tap,rctrl
AG,AG030,B1,35,1,35,25.5005479001,stimulus,
AG,AG030,B1,35,1,35,26.0770795001,tap,rctrl
AG,AG030,B1,36,1,36,26.2505616001,stimulus,
AG,AG030,B1,36,1,36,26.8130428001,tap,lctrl
AG,AG030,B1,37,1,37,27.0005734001,stimulus,
AG,AG030,B1,37,1,37,27.5012115000,tap,lctrl
AG,AG030,B1,38,1,38,27.7506023000,stimulus,
AG,AG030,B1,38,1,38,28.3010597001,tap,lctrl
AG,AG030,B1,39,1,39,28.5006033001,stimulus,
AG,AG030,B1,39,1,39,29.0530775001,tap,rctrl
AG,AG030,B1,40,1,40,29.2506116000,stimulus,
AG,AG030,B1,40,1,40,29.8051801000,tap,lctrl
AG,AG030,B1,41,1,41,30.0006279000,stimulus,
AG,AG030,B1,41,1,41,30.4610319000,tap,lctrl
AG,AG030,B1,42,1,42,30.7506313000,stimulus,
AG,AG030,B1,42,1,42,31.1970877000,tap,lctrl
AG,AG030,B1,43,1,43,31.5006511001,stimulus,
AG,AG030,B1,43,1,43,31.9650375000,tap,lctrl
AG,AG030,B1,44,1,44,32.2506651001,stimulus,
AG,AG030,B1,44,1,44,32.7171753000,tap,rctrl
AG,AG030,B1,45,1,45,33.0006779000,stimulus,
AG,AG030,B1,45,1,45,33.5170931000,tap,rctrl
AG,AG030,B1,46,1,46,33.7506919000,stimulus,
AG,AG030,B1,46,1,46,34.3331519001,tap,lctrl
AG,AG030,B1,47,1,47,34.5007011001,stimulus,
AG,AG030,B1,47,1,47,34.9891414001,tap,rctrl
AG,AG030,B1,48,1,48,35.2507124001,stimulus,
AG,AG030,B1,48,1,48,35.8051524000,tap,lctrl
AG,AG030,B1,49,1,49,36.0007209000,stimulus,
AG,AG030,B1,49,1,49,36.6051120000,tap,lctrl
AG,AG030,B1,50,1,50,36.7507352000,stimulus,
AG,AG030,B1,50,1,50,37.2931510000,tap,rctrl
AG,AG030,B1,51,1,51,37.5007559001,stimulus,
AG,AG030,B1,51,1,51,38.0771503000,tap,rctrl
AG,AG030,B1,52,1,52,38.2507607001,stimulus,
AG,AG030,B1,52,1,52,38.8770253001,tap,rctrl
AG,AG030,B1,53,1,53,39.0007722001,stimulus,
AG,AG030,B1,53,1,53,39.6930359000,tap,rctrl
AG,AG030,B1,54,1,54,39.7507827000,stimulus,
AG,AG030,B1,54,1,54,40.3811264001,tap,rctrl
AG,AG030,B1,55,1,55,40.5008187001,stimulus,
AG,AG030,B1,55,1,55,41.1652270000,tap,rctrl
AG,AG030,B1,56,1,56,41.2508190001,stimulus,
AG,AG030,B1,56,1,56,41.9171791001,tap,lctrl
AG,AG030,B1,57,1,57,42.0008315000,stimulus,
AG,AG030,B1,57,1,57,42.6371529001,tap,rctrl
AG,AG030,B1,58,1,58,42.7508474000,stimulus,
AG,AG030,B1,58,1,58,43.4051202000,tap,lctrl
AG,AG030,B1,59,1,59,43.5008512001,stimulus,
AG,AG030,B1,59,1,59,44.1251535000,tap,lctrl
AG,AG030,B1,60,1,60,44.2508676001,stimulus,
AG,AG030,B1,60,1,60,44.8770564001,tap,lctrl
AG,AG030,B1,61,1,61,45.0008855001,stimulus,
AG,AG030,B1,61,1,61,45.5331294001,tap,rctrl
AG,AG030,B1,62,1,62,45.7508984001,stimulus,
AG,AG030,B1,62,1,62,46.4772263000,tap,lctrl
AG,AG030,B1,63,1,63,46.5009148001,stimulus,
AG,AG030,B1,63,1,63,47.1170188001,tap,rctrl
AG,AG030,B1,64,1,64,47.2509320001,stimulus,
AG,AG030,B1,64,1,64,47.8851477001,tap,rctrl
AG,AG030,B1,65,1,65,48.0009591001,stimulus,
AG,AG030,B1,65,1,65,48.5730191000,tap,lctrl
AG,AG030,B1,66,1,66,48.7509605001,stimulus,
AG,AG030,B1,66,1,66,49.3411275001,tap,lctrl
AG,AG030,B1,67,1,67,49.5009697000,stimulus,
AG,AG030,B1,67,1,67,50.0770211001,tap,lctrl
AG,AG030,B1,68,1,68,50.2509891001,stimulus,
AG,AG030,B1,68,1,68,50.7811113001,tap,rctrl
AG,AG030,B1,69,1,69,51.0009945000,stimulus,
AG,AG030,B1,69,1,69,51.5811561000,tap,lctrl
AG,AG030,B1,70,1,70,51.7510248000,stimulus,
AG,AG030,B1,70,1,70,52.2851280001,tap,rctrl
AG,AG030,B1,71,1,71,52.5010333001,stimulus,
AG,AG030,B1,71,1,71,53.0851376001,tap,rctrl
AG,AG030,B1,72,1,72,53.2510484001,stimulus,
AG,AG030,B1,72,1,72,53.8691161000,tap,rctrl
AG,AG030,B1,73,1,73,54.0010519001,stimulus,
AG,AG030,B1,73,1,73,54.5730251000,tap,lctrl
AG,AG030,B1,74,1,74,54.7510716000,stimulus,
AG,AG030,B1,74,1,74,55.3091456001,tap,rctrl
AG,AG030,B1,75,1,75,55.5010831001,stimulus,
AG,AG030,B1,75,1,75,56.0931089000,tap,lctrl
AG,AG030,B1,76,1,76,56.2510875000,stimulus,
AG,AG030,B1,76,1,76,56.8450818000,tap,lctrl
AG,AG030,B1,77,1,77,57.0011007000,stimulus,
AG,AG030,B1,77,1,77,57.5651214001,tap,lctrl
AG,AG030,B1,78,1,78,57.7511279001,stimulus,
AG,AG030,B1,78,1,78,58.2531076000,tap,rctrl
AG,AG030,B1,79,1,79,58.5011322000,stimulus,
AG,AG030,B1,79,1,79,59.0370474000,tap,rctrl
AG,AG030,B1,80,1,80,59.2511445001,stimulus,
AG,AG030,B1,80,1,80,59.8690589000,tap,rctrl
AG,AG030,B1,81,1,81,60.0011664000,stimulus,
AG,AG030,B1,81,1,81,60.5571243000,tap,lctrl
AG,AG030,B1,82,1,82,60.7511793000,stimulus,
AG,AG030,B1,82,1,82,61.3890543000,tap,lctrl
AG,AG030,B1,83,1,82,65.1342233000,probe1,2
AG,AG030,B1,83,1,82,69.0381908000,probe2,1
AG,AG030,B1,83,1,82,71.0900338001,probe3,1
