# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG031', 'Session': 'S1', 'Block': 'B0', 'date': '2022_Oct_17_1708', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95663930747837}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG031,B0,1,1,1,0.0002728000,stimulus,
AG,AG031,B0,2,1,2,0.7500867001,stimulus,
AG,AG031,B0,2,1,2,0.8260697001,tap,rctrl
AG,AG031,B0,2,1,2,1.4662147001,tap,rctrl
AG,AG031,B0,3,1,3,1.5001107000,stimulus,
AG,AG031,B0,3,1,3,2.2340776999,tap,rctrl
AG,AG031,B0,4,1,4,2.2501121000,stimulus,
AG,AG031,B0,4,1,4,2.9860857001,tap,rctrl
AG,AG031,B0,5,1,5,3.0001231001,stimulus,
AG,AG031,B0,5,1,5,3.7219822002,tap,rctrl
AG,AG031,B0,6,1,6,3.7501267001,stimulus,
AG,AG031,B0,6,1,6,4.4580760000,tap,rctrl
AG,AG031,B0,7,1,7,4.5001353000,stimulus,
AG,AG031,B0,7,1,7,5.2260786002,tap,lctrl
AG,AG031,B0,8,1,8,5.2501485001,stimulus,
AG,AG031,B0,8,1,8,5.9779716001,tap,lctrl
AG,AG031,B0,9,1,9,6.0001644001,stimulus,
AG,AG031,B0,10,1,10,6.7501749999,stimulus,
AG,AG031,B0,10,1,10,6.7620183001,tap,lctrl
AG,AG031,B0,10,1,10,7.4659779000,tap,lctrl
AG,AG031,B0,11,1,11,7.5001906001,stimulus,
AG,AG031,B0,11,1,11,8.2020904000,tap,lctrl
AG,AG031,B0,12,1,12,8.2502073999,stimulus,
AG,AG031,B0,12,1,12,8.9701089000,tap,lctrl
AG,AG031,B0,13,1,13,9.0002147001,stimulus,
AG,AG031,B0,14,1,14,9.7502604001,stimulus,
AG,AG031,B0,14,1,14,9.7700662001,tap,lctrl
AG,AG031,B0,14,1,14,10.4741239999,tap,rctrl
AG,AG031,B0,15,1,15,10.5002610001,stimulus,
AG,AG031,B0,15,1,15,11.1940717001,tap,rctrl
AG,AG031,B0,16,1,16,11.2502619000,stimulus,
AG,AG031,B0,16,1,16,11.9780632001,tap,lctrl
AG,AG031,B0,17,1,17,12.0002721001,stimulus,
AG,AG031,B0,17,1,17,12.6819839000,tap,rctrl
AG,AG031,B0,18,1,18,12.7502952002,stimulus,
AG,AG031,B0,18,1,18,13.4500325001,tap,lctrl
AG,AG031,B0,19,1,19,13.5002983999,stimulus,
AG,AG031,B0,19,1,19,14.2180693999,tap,rctrl
AG,AG031,B0,20,1,20,14.2503115002,stimulus,
AG,AG031,B0,20,1,20,14.9540095001,tap,lctrl
AG,AG031,B0,21,1,21,15.0003209000,stimulus,
AG,AG031,B0,21,1,21,15.7220012001,tap,rctrl
AG,AG031,B0,22,1,22,15.7503330000,stimulus,
AG,AG031,B0,22,1,22,16.4580397999,tap,lctrl
AG,AG031,B0,23,1,23,16.5003438001,stimulus,
AG,AG031,B0,23,1,23,17.2100971001,tap,rctrl
AG,AG031,B0,24,1,24,17.2503674000,stimulus,
AG,AG031,B0,24,1,24,17.9940407001,tap,lctrl
AG,AG031,B0,25,1,25,18.0003736001,stimulus,
AG,AG031,B0,25,1,25,18.7140066000,tap,rctrl
AG,AG031,B0,26,1,26,18.7503958000,stimulus,
AG,AG031,B0,26,1,26,19.4180771001,tap,rctrl
AG,AG031,B0,27,1,27,19.5004030000,stimulus,
AG,AG031,B0,27,1,27,20.1860775000,tap,rctrl
AG,AG031,B0,28,1,28,20.2504314000,stimulus,
AG,AG031,B0,28,1,28,20.9700187000,tap,rctrl
AG,AG031,B0,29,1,29,21.0004385000,stimulus,
AG,AG031,B0,30,1,30,21.7504507999,stimulus,
AG,AG031,B0,30,1,30,21.7700188002,tap,lctrl
AG,AG031,B0,30,1,30,22.4741247999,tap,lctrl
AG,AG031,B0,31,1,31,22.5004705000,stimulus,
AG,AG031,B0,31,1,31,23.1782082000,tap,lctrl
AG,AG031,B0,32,1,32,23.2504848000,stimulus,
AG,AG031,B0,32,1,32,23.8819838001,tap,lctrl
AG,AG031,B0,33,1,33,24.0004926000,stimulus,
AG,AG031,B0,33,1,33,24.6179911999,tap,lctrl
AG,AG031,B0,34,1,34,24.7505063000,stimulus,
AG,AG031,B0,34,1,34,25.4659618000,tap,lctrl
AG,AG031,B0,35,1,35,25.5005175001,stimulus,
AG,AG031,B0,35,1,35,26.2499664000,tap,rctrl
AG,AG031,B0,36,1,36,26.2505368001,stimulus,
AG,AG031,B0,36,1,36,26.9219967001,tap,rctrl
AG,AG031,B0,37,1,37,27.0005478000,stimulus,
AG,AG031,B0,37,1,37,27.6419677001,tap,lctrl
AG,AG031,B0,38,1,38,27.7505642001,stimulus,
AG,AG031,B0,38,1,38,28.3459767001,tap,lctrl
AG,AG031,B0,39,1,39,28.5005841001,stimulus,
AG,AG031,B0,39,1,39,29.1299616999,tap,lctrl
AG,AG031,B0,40,1,40,29.2505966001,stimulus,
AG,AG031,B0,40,1,40,29.8820011001,tap,lctrl
AG,AG031,B0,41,1,41,30.0006119001,stimulus,
AG,AG031,B0,41,1,41,30.6660175000,tap,lctrl
AG,AG031,B0,42,1,42,30.7506320002,stimulus,
AG,AG031,B0,42,1,42,31.4021272000,tap,lctrl
AG,AG031,B0,43,1,43,31.5006429001,stimulus,
AG,AG031,B0,43,1,43,32.0741863002,tap,lctrl
AG,AG031,B0,44,1,44,32.2506546001,stimulus,
AG,AG031,B0,44,1,44,32.7141019001,tap,lctrl
AG,AG031,B0,45,1,45,33.0006649999,stimulus,
AG,AG031,B0,45,1,45,33.6260696000,tap,lctrl
AG,AG031,B0,46,1,46,33.7506855000,stimulus,
AG,AG031,B0,46,1,46,34.4900245999,tap,lctrl
AG,AG031,B0,47,1,47,34.5006976000,stimulus,
AG,AG031,B0,47,1,47,35.2419452001,tap,rctrl
AG,AG031,B0,48,1,48,35.2507055001,stimulus,
AG,AG031,B0,48,1,48,35.9460317001,tap,rctrl
AG,AG031,B0,49,1,49,36.0007230002,stimulus,
AG,AG031,B0,49,1,49,36.6499635000,tap,lctrl
AG,AG031,B0,50,1,50,36.7507390000,stimulus,
AG,AG031,B0,50,1,50,37.4020356000,tap,rctrl
AG,AG031,B0,51,1,51,37.5007522001,stimulus,
AG,AG031,B0,51,1,51,38.2019813000,tap,lctrl
AG,AG031,B0,52,1,52,38.2507704000,stimulus,
AG,AG031,B0,53,1,53,39.0007740001,stimulus,
AG,AG031,B0,53,1,53,39.0179551002,tap,lctrl
AG,AG031,B0,54,1,54,39.7507925001,stimulus,
AG,AG031,B0,54,1,54,39.7539542001,tap,rctrl
AG,AG031,B0,55,1,55,40.5008054001,stimulus,
AG,AG031,B0,55,1,55,40.5059775000,tap,rctrl
AG,AG031,B0,56,1,56,41.2508167999,stimulus,
AG,AG031,B0,56,1,56,41.2579570001,tap,rctrl
AG,AG031,B0,56,1,56,41.9780840001,tap,rctrl
AG,AG031,B0,57,1,57,42.0008354001,stimulus,
AG,AG031,B0,57,1,57,42.6979401000,tap,rctrl
AG,AG031,B0,58,1,58,42.7508451000,stimulus,
AG,AG031,B0,58,1,58,43.4340758000,tap,lctrl
AG,AG031,B0,59,1,59,43.5008777000,stimulus,
AG,AG031,B0,59,1,59,44.2021422000,tap,lctrl
AG,AG031,B0,60,1,60,44.2508791999,stimulus,
AG,AG031,B0,60,1,60,44.9699934002,tap,lctrl
AG,AG031,B0,61,1,61,45.0008950001,stimulus,
AG,AG031,B0,61,1,61,45.7059685001,tap,rctrl
AG,AG031,B0,62,1,62,45.7509093999,stimulus,
AG,AG031,B0,62,1,62,46.4099835001,tap,lctrl
AG,AG031,B0,63,1,63,46.5009176000,stimulus,
AG,AG031,B0,63,1,63,47.1620537001,tap,rctrl
AG,AG031,B0,64,1,64,47.2509318001,stimulus,
AG,AG031,B0,64,1,64,47.9461797001,tap,rctrl
AG,AG031,B0,65,1,65,48.0009556999,stimulus,
AG,AG031,B0,65,1,65,48.6820933002,tap,rctrl
AG,AG031,B0,66,1,66,48.7509730000,stimulus,
AG,AG031,B0,66,1,66,49.4179853001,tap,rctrl
AG,AG031,B0,67,1,67,49.5009722000,stimulus,
AG,AG031,B0,67,1,67,50.2179936999,tap,rctrl
AG,AG031,B0,68,1,68,50.2509951000,stimulus,
AG,AG031,B0,68,1,68,50.9859749000,tap,lctrl
AG,AG031,B0,69,1,69,51.0010044000,stimulus,
AG,AG031,B0,70,1,70,51.7510160999,stimulus,
AG,AG031,B0,70,1,70,51.7700203001,tap,lctrl
AG,AG031,B0,70,1,70,52.4419925001,tap,lctrl
AG,AG031,B0,71,1,71,52.5010531000,stimulus,
AG,AG031,B0,71,1,71,53.1779689000,tap,rctrl
AG,AG031,B0,72,1,72,53.2510439001,stimulus,
