# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG001', 'Session': 'S2', 'Block': 'B0', 'date': '2022_Feb_23_0718', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.953727598003944}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG001,B0,1,1,1,0.0003157994,stimulus,
AG,AG001,B0,2,1,2,0.7500810996,stimulus,
AG,AG001,B0,2,1,2,1.4987834999,tap,rctrl
AG,AG001,B0,3,1,3,1.5000992995,stimulus,
AG,AG001,B0,4,1,4,2.2501131995,stimulus,
AG,AG001,B0,4,1,4,2.2507179994,tap,rctrl
AG,AG001,B0,4,1,4,2.9706918001,tap,rctrl
AG,AG001,B0,5,1,5,3.0001326995,stimulus,
AG,AG001,B0,5,1,5,3.7066565994,tap,rctrl
AG,AG001,B0,6,1,6,3.7501384998,stimulus,
AG,AG001,B0,7,1,7,4.5001527993,stimulus,
AG,AG001,B0,7,1,7,4.5066505000,tap,rctrl
AG,AG001,B0,8,1,8,5.2501684995,stimulus,
AG,AG001,B0,8,1,8,5.2586039994,tap,rctrl
AG,AG001,B0,8,1,8,5.9786155997,tap,rctrl
AG,AG001,B0,9,1,9,6.0001823995,stimulus,
AG,AG001,B0,9,1,9,6.7306581996,tap,rctrl
AG,AG001,B0,10,1,10,6.7501986995,stimulus,
AG,AG001,B0,10,1,10,7.4988204995,tap,rctrl
AG,AG001,B0,11,1,11,7.5002114000,stimulus,
AG,AG001,B0,11,1,11,8.2346997997,tap,rctrl
AG,AG001,B0,12,1,12,8.2502262993,stimulus,
AG,AG001,B0,12,1,12,8.9866804993,tap,rctrl
AG,AG001,B0,13,1,13,9.0002373001,stimulus,
AG,AG001,B0,14,1,14,9.7502529994,stimulus,
AG,AG001,B0,14,1,14,9.7546531996,tap,rctrl
AG,AG001,B0,15,1,15,10.5002696998,stimulus,
AG,AG001,B0,15,1,15,10.5067779999,tap,rctrl
AG,AG001,B0,15,1,15,11.2266804995,tap,rctrl
AG,AG001,B0,16,1,16,11.2502811002,stimulus,
AG,AG001,B0,16,1,16,11.9305972997,tap,rctrl
AG,AG001,B0,17,1,17,12.0002966998,stimulus,
AG,AG001,B0,17,1,17,12.6346164001,tap,lctrl
AG,AG001,B0,18,1,18,12.7503178995,stimulus,
AG,AG001,B0,19,1,19,13.5003293995,stimulus,
AG,AG001,B0,19,1,19,13.5146002993,tap,rctrl
AG,AG001,B0,20,1,20,14.2503456995,stimulus,
AG,AG001,B0,20,1,20,14.3305802997,tap,lctrl
AG,AG001,B0,20,1,20,14.9867522996,tap,rctrl
AG,AG001,B0,21,1,21,15.0003662994,stimulus,
AG,AG001,B0,21,1,21,15.7067380995,tap,lctrl
AG,AG001,B0,22,1,22,15.7503935993,stimulus,
AG,AG001,B0,22,1,22,16.4746667994,tap,lctrl
AG,AG001,B0,23,1,23,16.5003846996,stimulus,
AG,AG001,B0,23,1,23,17.1786439996,tap,rctrl
AG,AG001,B0,24,1,24,17.2504285993,stimulus,
AG,AG001,B0,24,1,24,17.8987871995,tap,rctrl
AG,AG001,B0,25,1,25,18.0004749000,stimulus,
AG,AG001,B0,25,1,25,18.6667590998,tap,rctrl
AG,AG001,B0,26,1,26,18.7504655998,stimulus,
AG,AG001,B0,26,1,26,19.4026434999,tap,lctrl
AG,AG001,B0,27,1,27,19.5004578996,stimulus,
AG,AG001,B0,27,1,27,20.1546761999,tap,rctrl
AG,AG001,B0,28,1,28,20.2504778001,stimulus,
AG,AG001,B0,28,1,28,20.9067198997,tap,lctrl
AG,AG001,B0,29,1,29,21.0004826998,stimulus,
AG,AG001,B0,30,1,30,21.7504923996,stimulus,
AG,AG001,B0,30,1,30,21.7867017994,tap,lctrl
AG,AG001,B0,30,1,30,22.4267994994,tap,lctrl
AG,AG001,B0,31,1,31,22.5005091000,stimulus,
AG,AG001,B0,31,1,31,23.2106032996,tap,lctrl
AG,AG001,B0,32,1,32,23.2505231993,stimulus,
AG,AG001,B0,32,1,32,23.8346494995,tap,rctrl
AG,AG001,B0,33,1,33,24.0005425001,stimulus,
AG,AG001,B0,33,1,33,24.6026598997,tap,lctrl
AG,AG001,B0,34,1,34,24.7505799001,stimulus,
AG,AG001,B0,34,1,34,25.3547101999,tap,rctrl
AG,AG001,B0,35,1,35,25.5005864995,stimulus,
AG,AG001,B0,35,1,35,26.1067249998,tap,lctrl
AG,AG001,B0,36,1,36,26.2505978998,stimulus,
AG,AG001,B0,36,1,36,26.8747453997,tap,rctrl
AG,AG001,B0,37,1,37,27.0006257994,stimulus,
AG,AG001,B0,37,1,37,27.6586678997,tap,rctrl
AG,AG001,B0,38,1,38,27.7506256998,stimulus,
AG,AG001,B0,38,1,38,28.3945951993,tap,lctrl
AG,AG001,B0,39,1,39,28.5006294996,stimulus,
AG,AG001,B0,39,1,39,29.1306141000,tap,rctrl
AG,AG001,B0,40,1,40,29.2506481996,stimulus,
AG,AG001,B0,40,1,40,29.7706375998,tap,lctrl
AG,AG001,B0,41,1,41,30.0006623995,stimulus,
AG,AG001,B0,41,1,41,30.5545849996,tap,lctrl
AG,AG001,B0,42,1,42,30.7506780997,stimulus,
AG,AG001,B0,42,1,42,31.2906053001,tap,rctrl
AG,AG001,B0,43,1,43,31.5006919997,stimulus,
