# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG028', 'Session': 'S1', 'Block': 'B3', 'date': '2022_Oct_06_1655', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94711465752226}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG028,B3,1,1,1,0.0003203000,stimulus,
AG,AG028,B3,1,1,1,0.2105726000,tap,rctrl
AG,AG028,B3,2,1,2,0.7500795000,stimulus,
AG,AG028,B3,2,1,2,0.7865296000,tap,lctrl
AG,AG028,B3,2,1,2,1.4424972001,tap,lctrl
AG,AG028,B3,3,1,3,1.5000982000,stimulus,
AG,AG028,B3,4,1,4,2.2501138001,stimulus,
AG,AG028,B3,4,1,4,2.2906298001,tap,lctrl
AG,AG028,B3,4,1,4,2.9624668000,tap,rctrl
AG,AG028,B3,5,1,5,3.0001296001,stimulus,
AG,AG028,B3,5,1,5,3.7145217001,tap,lctrl
AG,AG028,B3,6,1,6,3.7501382000,stimulus,
AG,AG028,B3,6,1,6,4.4824851000,tap,rctrl
AG,AG028,B3,7,1,7,4.5001552000,stimulus,
AG,AG028,B3,8,1,8,5.2501706000,stimulus,
AG,AG028,B3,8,1,8,5.2504996001,tap,rctrl
AG,AG028,B3,9,1,9,6.0001838000,stimulus,
AG,AG028,B3,9,1,9,6.0184499001,tap,lctrl
AG,AG028,B3,9,1,9,6.7384552000,tap,lctrl
AG,AG028,B3,10,1,10,6.7501961001,stimulus,
AG,AG028,B3,11,1,11,7.5002150000,stimulus,
AG,AG028,B3,11,1,11,7.5545106000,tap,rctrl
AG,AG028,B3,12,1,12,8.2502221001,stimulus,
AG,AG028,B3,12,1,12,8.2905302000,tap,rctrl
AG,AG028,B3,12,1,12,8.9784491000,tap,lctrl
AG,AG028,B3,13,1,13,9.0002381001,stimulus,
AG,AG028,B3,14,1,14,9.7502527001,stimulus,
AG,AG028,B3,14,1,14,9.8585619001,tap,rctrl
AG,AG028,B3,14,1,14,10.4824392000,tap,rctrl
AG,AG028,B3,15,1,15,10.5002601000,stimulus,
AG,AG028,B3,16,1,16,11.2502691001,stimulus,
AG,AG028,B3,16,1,16,11.2984978000,tap,rctrl
AG,AG028,B3,16,1,16,11.9705580000,tap,lctrl
AG,AG028,B3,17,1,17,12.0002906000,stimulus,
AG,AG028,B3,17,1,17,12.6744824001,tap,rctrl
AG,AG028,B3,18,1,18,12.7503057000,stimulus,
AG,AG028,B3,18,1,18,13.4584869001,tap,lctrl
AG,AG028,B3,19,1,19,13.5003151001,stimulus,
AG,AG028,B3,19,1,19,14.2104403001,tap,rctrl
AG,AG028,B3,20,1,20,14.2503362000,stimulus,
AG,AG028,B3,21,1,21,15.0003512000,stimulus,
AG,AG028,B3,21,1,21,15.0265943001,tap,rctrl
AG,AG028,B3,21,1,21,15.7304393001,tap,rctrl
AG,AG028,B3,22,1,22,15.7503622001,stimulus,
AG,AG028,B3,22,1,22,16.4825885000,tap,rctrl
