# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG011', 'Session': 'S1', 'Block': 'B2', 'date': '2022_Apr_05_1134', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.93788043800888}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG011,B2,1,1,1,0.0002260001,stimulus,
AG,AG011,B2,2,1,2,0.7500786001,stimulus,
AG,AG011,B2,2,1,2,0.7977615001,tap,rctrl
AG,AG011,B2,2,1,2,1.4377740000,tap,lctrl
AG,AG011,B2,3,1,3,1.5000887001,stimulus,
AG,AG011,B2,3,1,3,2.1577209001,tap,lctrl
AG,AG011,B2,4,1,4,2.2501069000,stimulus,
AG,AG011,B2,4,1,4,2.9097729002,tap,rctrl
AG,AG011,B2,5,1,5,3.0001261001,stimulus,
AG,AG011,B2,5,1,5,3.5338120002,tap,lctrl
AG,AG011,B2,6,1,6,3.7501335002,stimulus,
AG,AG011,B2,6,1,6,4.3657612002,tap,lctrl
AG,AG011,B2,7,1,7,4.5001460002,stimulus,
AG,AG011,B2,7,1,7,5.2136446000,tap,rctrl
AG,AG011,B2,8,1,8,5.2501618001,stimulus,
AG,AG011,B2,8,1,8,5.9496295000,tap,lctrl
AG,AG011,B2,9,1,9,6.0001713000,stimulus,
AG,AG011,B2,9,1,9,6.7176525001,tap,rctrl
AG,AG011,B2,10,1,10,6.7501840000,stimulus,
AG,AG011,B2,10,1,10,7.4696767002,tap,rctrl
AG,AG011,B2,11,1,11,7.5001985000,stimulus,
AG,AG011,B2,11,1,11,8.2217321000,tap,lctrl
AG,AG011,B2,12,1,12,8.2502131001,stimulus,
AG,AG011,B2,12,1,12,8.9736865000,tap,rctrl
AG,AG011,B2,13,1,13,9.0002303000,stimulus,
AG,AG011,B2,13,1,13,9.7417152000,tap,rctrl
AG,AG011,B2,14,1,14,9.7502496000,stimulus,
AG,AG011,B2,14,1,14,10.4776552001,tap,lctrl
AG,AG011,B2,15,1,15,10.5002613000,stimulus,
AG,AG011,B2,15,1,15,11.1017184001,tap,lctrl
AG,AG011,B2,16,1,16,11.2502707001,stimulus,
AG,AG011,B2,16,1,16,11.9017194002,tap,lctrl
AG,AG011,B2,17,1,17,12.0002877000,stimulus,
AG,AG011,B2,17,1,17,12.6216625001,tap,lctrl
AG,AG011,B2,18,1,18,12.7503117002,stimulus,
AG,AG011,B2,18,1,18,13.4218375001,tap,rctrl
AG,AG011,B2,19,1,19,13.5003345001,stimulus,
AG,AG011,B2,19,1,19,14.1417262000,tap,lctrl
AG,AG011,B2,20,1,20,14.2503391001,stimulus,
AG,AG011,B2,21,1,21,15.0003546001,stimulus,
AG,AG011,B2,21,1,21,15.0057887002,tap,rctrl
AG,AG011,B2,21,1,21,15.6936470000,tap,lctrl
AG,AG011,B2,22,1,22,15.7503581000,stimulus,
AG,AG011,B2,22,1,22,16.4936152000,tap,rctrl
AG,AG011,B2,23,1,23,16.5003712000,stimulus,
AG,AG011,B2,23,1,23,17.1976303002,tap,rctrl
AG,AG011,B2,24,1,24,17.2503825000,stimulus,
AG,AG011,B2,24,1,24,17.9176265001,tap,lctrl
AG,AG011,B2,25,1,25,18.0004021002,stimulus,
AG,AG011,B2,25,1,25,18.7177094000,tap,rctrl
AG,AG011,B2,26,1,26,18.7504112001,stimulus,
AG,AG011,B2,26,1,26,19.4216274000,tap,lctrl
AG,AG011,B2,27,1,27,19.5004194002,stimulus,
AG,AG011,B2,28,1,28,20.2504459000,stimulus,
AG,AG011,B2,28,1,28,20.2536879000,tap,rctrl
AG,AG011,B2,28,1,28,20.9417236000,tap,rctrl
AG,AG011,B2,29,1,29,21.0004544002,stimulus,
AG,AG011,B2,29,1,29,21.6937140001,tap,rctrl
AG,AG011,B2,30,1,30,21.7504665002,stimulus,
AG,AG011,B2,30,1,30,22.4616887001,tap,rctrl
AG,AG011,B2,31,1,31,22.5004800002,stimulus,
AG,AG011,B2,31,1,31,23.1976718002,tap,rctrl
AG,AG011,B2,32,1,32,23.2504956000,stimulus,
AG,AG011,B2,32,1,32,23.8856793002,tap,lctrl
AG,AG011,B2,33,1,33,24.0005021000,stimulus,
AG,AG011,B2,33,1,33,24.6696734000,tap,rctrl
AG,AG011,B2,34,1,34,24.7505115001,stimulus,
AG,AG011,B2,34,1,34,25.3897651001,tap,rctrl
AG,AG011,B2,35,1,35,25.5005283002,stimulus,
AG,AG011,B2,35,1,35,26.1897545001,tap,lctrl
AG,AG011,B2,36,1,36,26.2505410002,stimulus,
AG,AG011,B2,36,1,36,26.9417883002,tap,rctrl
AG,AG011,B2,37,1,37,27.0005576001,stimulus,
AG,AG011,B2,37,1,37,27.6936811002,tap,rctrl
AG,AG011,B2,38,1,38,27.7505697000,stimulus,
AG,AG011,B2,38,1,38,28.4296943001,tap,lctrl
AG,AG011,B2,39,1,39,28.5005835001,stimulus,
AG,AG011,B2,39,1,39,29.2298296001,tap,rctrl
AG,AG011,B2,40,1,40,29.2506222001,stimulus,
AG,AG011,B2,40,1,40,29.9977920002,tap,lctrl
AG,AG011,B2,41,1,41,30.0006366002,stimulus,
AG,AG011,B2,42,1,42,30.7506354002,stimulus,
AG,AG011,B2,42,1,42,30.7657148000,tap,rctrl
AG,AG011,B2,42,1,42,31.4857462002,tap,rctrl
AG,AG011,B2,43,1,43,31.5006485002,stimulus,
AG,AG011,B2,44,1,44,32.2506666002,stimulus,
AG,AG011,B2,44,1,44,32.2536329001,tap,lctrl
AG,AG011,B2,44,1,44,32.9577951001,tap,rctrl
AG,AG011,B2,45,1,45,33.0006896001,stimulus,
AG,AG011,B2,45,1,45,33.6936193001,tap,lctrl
AG,AG011,B2,46,1,46,33.7506994002,stimulus,
AG,AG011,B2,46,1,46,34.4296124000,tap,rctrl
AG,AG011,B2,47,1,47,34.5007129002,stimulus,
AG,AG011,B2,47,1,47,35.1496458000,tap,lctrl
AG,AG011,B2,48,1,48,35.2507301001,stimulus,
AG,AG011,B2,48,1,48,35.9016920000,tap,lctrl
AG,AG011,B2,49,1,49,36.0007403002,stimulus,
AG,AG011,B2,49,1,49,36.7017490000,tap,lctrl
AG,AG011,B2,50,1,50,36.7507599001,stimulus,
AG,AG011,B2,50,1,50,37.4696155002,tap,lctrl
AG,AG011,B2,51,1,51,37.5007688000,stimulus,
AG,AG011,B2,51,1,51,38.2216266000,tap,rctrl
AG,AG011,B2,52,1,51,43.5178341002,probe1,3
AG,AG011,B2,52,1,51,46.5700046001,probe2,0
AG,AG011,B2,52,1,51,50.4064155000,probe3,1
AG,AG011,B2,53,2,1,51.1749566002,stimulus,
AG,AG011,B2,53,2,1,51.1977952002,tap,lctrl
AG,AG011,B2,53,2,1,51.8856864001,tap,lctrl
AG,AG011,B2,54,2,2,51.9247240000,stimulus,
AG,AG011,B2,54,2,2,52.6217089002,tap,lctrl
AG,AG011,B2,55,2,3,52.6747355000,stimulus,
AG,AG011,B2,55,2,3,53.3256129001,tap,lctrl
AG,AG011,B2,56,2,4,53.4247483001,stimulus,
AG,AG011,B2,56,2,4,54.1416463000,tap,rctrl
AG,AG011,B2,57,2,5,54.1747574001,stimulus,
AG,AG011,B2,58,2,6,54.9247778000,stimulus,
AG,AG011,B2,58,2,6,54.9417077000,tap,lctrl
AG,AG011,B2,58,2,6,55.6456518001,tap,rctrl
AG,AG011,B2,59,2,7,55.6747893002,stimulus,
AG,AG011,B2,59,2,7,56.3976870000,tap,lctrl
AG,AG011,B2,60,2,8,56.4248053001,stimulus,
AG,AG011,B2,60,2,8,57.1016419001,tap,lctrl
AG,AG011,B2,61,2,9,57.1748271000,stimulus,
AG,AG011,B2,61,2,9,57.8856254001,tap,lctrl
AG,AG011,B2,62,2,10,57.9248364002,stimulus,
AG,AG011,B2,62,2,10,58.5897509002,tap,lctrl
AG,AG011,B2,63,2,11,58.6748476001,stimulus,
AG,AG011,B2,63,2,11,59.3416512001,tap,rctrl
AG,AG011,B2,64,2,12,59.4248614002,stimulus,
AG,AG011,B2,64,2,12,60.0777167000,tap,lctrl
AG,AG011,B2,65,2,13,60.1748889000,stimulus,
AG,AG011,B2,65,2,13,60.8297025000,tap,rctrl
AG,AG011,B2,66,2,14,60.9248843000,stimulus,
AG,AG011,B2,66,2,14,61.5816268001,tap,lctrl
AG,AG011,B2,67,2,15,61.6749031001,stimulus,
AG,AG011,B2,68,2,16,62.4249149000,stimulus,
