# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG025', 'Session': 'S1', 'Block': 'B0', 'date': '2022_Sep_23_1543', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94862395909623}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG025,B0,1,1,1,0.0000668997,stimulus,
AG,AG025,B0,2,1,2,0.7500628000,stimulus,
AG,AG025,B0,2,1,2,0.8255165992,tap,lctrl
AG,AG025,B0,2,1,2,1.4334470993,tap,lctrl
AG,AG025,B0,3,1,3,1.5000789994,stimulus,
AG,AG025,B0,4,1,4,2.2500892999,stimulus,
AG,AG025,B0,4,1,4,2.3934356999,tap,lctrl
AG,AG025,B0,4,1,4,2.8573771995,tap,lctrl
AG,AG025,B0,5,1,5,3.0001085997,stimulus,
AG,AG025,B0,6,1,6,3.7501365999,stimulus,
AG,AG025,B0,6,1,6,3.8334288001,tap,lctrl
AG,AG025,B0,7,1,7,4.5001419997,stimulus,
AG,AG025,B0,7,1,7,4.5533886999,tap,rctrl
AG,AG025,B0,7,1,7,5.1614052998,tap,rctrl
AG,AG025,B0,8,1,8,5.2501623994,stimulus,
AG,AG025,B0,8,1,8,5.9454092002,tap,lctrl
AG,AG025,B0,9,1,9,6.0001673996,stimulus,
AG,AG025,B0,10,1,10,6.7501809997,stimulus,
AG,AG025,B0,10,1,10,6.8094230993,tap,rctrl
AG,AG025,B0,11,1,11,7.5001970995,stimulus,
AG,AG025,B0,11,1,11,7.5133894999,tap,lctrl
AG,AG025,B0,12,1,12,8.2502196999,stimulus,
AG,AG025,B0,12,1,12,8.3614574997,tap,lctrl
AG,AG025,B0,13,1,13,9.0002318993,stimulus,
AG,AG025,B0,13,1,13,9.0814151997,tap,lctrl
AG,AG025,B0,14,1,14,9.7502421997,stimulus,
AG,AG025,B0,14,1,14,9.7693964997,tap,lctrl
AG,AG025,B0,14,1,14,10.4574885992,tap,rctrl
AG,AG025,B0,15,1,15,10.5002544001,stimulus,
AG,AG025,B0,16,1,16,11.2502908995,stimulus,
AG,AG025,B0,16,1,16,11.2894615000,tap,rctrl
AG,AG025,B0,17,1,17,12.0002862001,stimulus,
AG,AG025,B0,17,1,17,12.0734791001,tap,rctrl
AG,AG025,B0,18,1,18,12.7502974998,stimulus,
AG,AG025,B0,18,1,18,12.7934232997,tap,rctrl
AG,AG025,B0,19,1,19,13.5003157994,stimulus,
AG,AG025,B0,19,1,19,13.5294997999,tap,rctrl
AG,AG025,B0,19,1,19,14.2334612999,tap,rctrl
AG,AG025,B0,20,1,20,14.2503381995,stimulus,
AG,AG025,B0,20,1,20,14.8573898999,tap,lctrl
AG,AG025,B0,21,1,21,15.0003320994,stimulus,
AG,AG025,B0,22,1,22,15.7503442001,stimulus,
AG,AG025,B0,22,1,22,15.8014156995,tap,lctrl
AG,AG025,B0,22,1,22,16.4254140994,tap,rctrl
AG,AG025,B0,23,1,23,16.5003611995,stimulus,
AG,AG025,B0,23,1,23,17.2094008997,tap,rctrl
AG,AG025,B0,24,1,24,17.2503771000,stimulus,
AG,AG025,B0,25,1,25,18.0003894996,stimulus,
AG,AG025,B0,25,1,25,18.1534043001,tap,lctrl
AG,AG025,B0,26,1,26,18.7504116995,stimulus,
AG,AG025,B0,26,1,26,18.9533936996,tap,lctrl
AG,AG025,B0,27,1,27,19.5004222998,stimulus,
AG,AG025,B0,27,1,27,19.5774555001,tap,lctrl
AG,AG025,B0,28,1,28,20.2504340000,stimulus,
AG,AG025,B0,28,1,28,20.2814229997,tap,lctrl
AG,AG025,B0,29,1,29,21.0004481999,stimulus,
AG,AG025,B0,29,1,29,21.0973795000,tap,rctrl
AG,AG025,B0,30,1,30,21.7504628999,stimulus,
AG,AG025,B0,30,1,30,21.9294611998,tap,rctrl
AG,AG025,B0,30,1,30,22.4254826000,tap,rctrl
AG,AG025,B0,31,1,31,22.5004803995,stimulus,
AG,AG025,B0,31,1,31,23.1775081996,tap,rctrl
AG,AG025,B0,32,1,32,23.2505035996,stimulus,
AG,AG025,B0,33,1,33,24.0005369997,stimulus,
AG,AG025,B0,33,1,33,24.0255394001,tap,rctrl
AG,AG025,B0,33,1,33,24.6973946998,tap,rctrl
AG,AG025,B0,34,1,34,24.7505270997,stimulus,
AG,AG025,B0,34,1,34,25.4974394999,tap,lctrl
AG,AG025,B0,35,1,35,25.5005361997,stimulus,
AG,AG025,B0,35,1,35,26.2493944997,tap,lctrl
AG,AG025,B0,36,1,36,26.2505548997,stimulus,
AG,AG025,B0,37,1,37,27.0005607996,stimulus,
AG,AG025,B0,37,1,37,27.1615061993,tap,lctrl
AG,AG025,B0,37,1,37,27.7374304999,tap,lctrl
AG,AG025,B0,38,1,38,27.7505720994,stimulus,
AG,AG025,B0,39,1,39,28.5005965000,stimulus,
AG,AG025,B0,39,1,39,28.5374951996,tap,rctrl
AG,AG025,B0,40,1,40,29.2506134994,stimulus,
AG,AG025,B0,40,1,40,29.2733673993,tap,lctrl
AG,AG025,B0,41,1,41,30.0006236993,stimulus,
AG,AG025,B0,41,1,41,30.0093812998,tap,lctrl
AG,AG025,B0,41,1,41,30.7294167001,tap,lctrl
AG,AG025,B0,42,1,42,30.7506317999,stimulus,
AG,AG025,B0,42,1,42,31.4813864995,tap,lctrl
AG,AG025,B0,43,1,43,31.5006540995,stimulus,
AG,AG025,B0,44,1,44,32.2506601000,stimulus,
AG,AG025,B0,44,1,44,32.3454476995,tap,rctrl
AG,AG025,B0,45,1,45,33.0006809998,stimulus,
AG,AG025,B0,45,1,45,33.0973867998,tap,rctrl
AG,AG025,B0,46,1,46,33.7506991001,stimulus,
AG,AG025,B0,46,1,46,33.8014156995,tap,rctrl
AG,AG025,B0,46,1,46,34.4573818995,tap,rctrl
AG,AG025,B0,47,1,47,34.5007167999,stimulus,
AG,AG025,B0,48,1,48,35.2507219994,stimulus,
AG,AG025,B0,48,1,48,35.2894230001,tap,lctrl
AG,AG025,B0,48,1,48,35.9774249000,tap,lctrl
AG,AG025,B0,49,1,49,36.0007285001,stimulus,
AG,AG025,B0,50,1,50,36.7507484993,stimulus,
AG,AG025,B0,50,1,50,36.7934700996,tap,lctrl
