# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG004', 'Session': 'S2', 'Block': 'B0', 'date': '2022_Feb_25_1044', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94467105206889}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG004,B0,1,1,1,0.0002966998,stimulus,
AG,AG004,B0,1,1,1,0.2659748998,tap,rctrl
AG,AG004,B0,1,1,1,0.7138924003,tap,lctrl
AG,AG004,B0,2,1,2,0.7500777002,stimulus,
AG,AG004,B0,2,1,2,1.4819261003,tap,rctrl
AG,AG004,B0,3,1,3,1.5000887001,stimulus,
AG,AG004,B0,3,1,3,2.2499770001,tap,rctrl
AG,AG004,B0,4,1,4,2.2517977003,stimulus,
AG,AG004,B0,4,1,4,2.9859822001,tap,rctrl
AG,AG004,B0,5,1,5,3.0018012999,stimulus,
AG,AG004,B0,6,1,6,3.7518161004,stimulus,
AG,AG004,B0,6,1,6,3.7859910000,tap,lctrl
AG,AG004,B0,7,1,7,4.5018388005,stimulus,
AG,AG004,B0,7,1,7,4.5539140003,tap,rctrl
AG,AG004,B0,7,1,7,5.2419830998,tap,lctrl
AG,AG004,B0,8,1,8,5.2518447004,stimulus,
AG,AG004,B0,9,1,9,6.0018640002,stimulus,
AG,AG004,B0,9,1,9,6.0099796001,tap,lctrl
AG,AG004,B0,9,1,9,6.7300792001,tap,rctrl
AG,AG004,B0,10,1,10,6.7518797005,stimulus,
AG,AG004,B0,10,1,10,7.4660227997,tap,rctrl
AG,AG004,B0,11,1,11,7.5019121999,stimulus,
AG,AG004,B0,12,1,12,8.2519065998,stimulus,
AG,AG004,B0,12,1,12,8.2659606999,tap,rctrl
AG,AG004,B0,12,1,12,8.9700196004,tap,lctrl
AG,AG004,B0,13,1,13,9.0019113999,stimulus,
AG,AG004,B0,13,1,13,9.7219218006,tap,rctrl
AG,AG004,B0,14,1,14,9.7519260002,stimulus,
AG,AG004,B0,14,1,14,10.4739180999,tap,rctrl
AG,AG004,B0,15,1,15,10.5019399002,stimulus,
AG,AG004,B0,15,1,15,11.2259649998,tap,rctrl
AG,AG004,B0,16,1,16,11.2519586999,stimulus,
AG,AG004,B0,16,1,16,11.9779476002,tap,rctrl
AG,AG004,B0,17,1,17,12.0019736001,stimulus,
AG,AG004,B0,18,1,18,12.7519882005,stimulus,
AG,AG004,B0,18,1,18,12.7780407006,tap,lctrl
AG,AG004,B0,18,1,18,13.4821893005,tap,lctrl
AG,AG004,B0,19,1,19,13.5020578001,stimulus,
AG,AG004,B0,19,1,19,14.2179909004,tap,rctrl
AG,AG004,B0,20,1,20,14.2520206003,stimulus,
AG,AG004,B0,20,1,20,14.9698600005,tap,rctrl
AG,AG004,B0,21,1,21,15.0020238999,stimulus,
AG,AG004,B0,21,1,21,15.6738590002,tap,lctrl
AG,AG004,B0,22,1,22,15.7520374004,stimulus,
AG,AG004,B0,22,1,22,16.4580351999,tap,rctrl
AG,AG004,B0,23,1,23,16.5020590005,stimulus,
AG,AG004,B0,23,1,23,17.2259173002,tap,lctrl
AG,AG004,B0,24,1,24,17.2520841006,stimulus,
AG,AG004,B0,25,1,25,18.0020928001,stimulus,
AG,AG004,B0,25,1,25,18.0260655005,tap,rctrl
AG,AG004,B0,25,1,25,18.7459369004,tap,rctrl
AG,AG004,B0,26,1,26,18.7521114005,stimulus,
AG,AG004,B0,27,1,27,19.5021235999,stimulus,
AG,AG004,B0,27,1,27,19.5139620006,tap,lctrl
AG,AG004,B0,27,1,27,20.2499702005,tap,lctrl
AG,AG004,B0,28,1,28,20.2521521002,stimulus,
AG,AG004,B0,28,1,28,21.0019332003,tap,rctrl
AG,AG004,B0,29,1,29,21.0021655001,stimulus,
AG,AG004,B0,30,1,30,21.7521747006,stimulus,
AG,AG004,B0,30,1,30,21.7538943002,tap,rctrl
AG,AG004,B0,30,1,30,22.4738790002,tap,lctrl
AG,AG004,B0,31,1,31,22.5021889005,stimulus,
AG,AG004,B0,32,1,32,23.2522242004,stimulus,
AG,AG004,B0,32,1,32,23.2741100006,tap,rctrl
AG,AG004,B0,32,1,32,23.9938623998,tap,rctrl
AG,AG004,B0,33,1,33,24.0022202004,stimulus,
AG,AG004,B0,33,1,33,24.7298690006,tap,lctrl
AG,AG004,B0,34,1,34,24.7522331001,stimulus,
AG,AG004,B0,35,1,35,25.5022446001,stimulus,
AG,AG004,B0,35,1,35,25.5139472000,tap,lctrl
AG,AG004,B0,36,1,36,26.2522589006,stimulus,
AG,AG004,B0,36,1,36,26.2819771003,tap,lctrl
AG,AG004,B0,36,1,36,26.9699689001,tap,rctrl
AG,AG004,B0,37,1,37,27.0022705998,stimulus,
AG,AG004,B0,38,1,38,27.7522846004,stimulus,
AG,AG004,B0,38,1,38,27.7859958000,tap,lctrl
AG,AG004,B0,38,1,38,28.4899372002,tap,rctrl
AG,AG004,B0,39,1,39,28.5022999002,stimulus,
AG,AG004,B0,40,1,40,29.2523130002,stimulus,
AG,AG004,B0,40,1,40,29.4019215005,tap,rctrl
AG,AG004,B0,41,1,41,30.0023289006,stimulus,
AG,AG004,B0,41,1,41,30.1059423005,tap,lctrl
AG,AG004,B0,42,1,42,30.7523447005,stimulus,
AG,AG004,B0,42,1,42,30.7938657003,tap,rctrl
AG,AG004,B0,43,1,43,31.5023574000,stimulus,
AG,AG004,B0,43,1,43,31.5299453000,tap,rctrl
AG,AG004,B0,44,1,44,32.2523758002,stimulus,
AG,AG004,B0,44,1,44,32.3299059998,tap,lctrl
AG,AG004,B0,45,1,45,33.0023963004,stimulus,
AG,AG004,B0,45,1,45,33.1620500004,tap,lctrl
AG,AG004,B0,46,1,46,33.7524102004,stimulus,
AG,AG004,B0,46,1,46,33.8179069003,tap,lctrl
AG,AG004,B0,47,1,47,34.5024196999,stimulus,
AG,AG004,B0,47,1,47,34.5218818998,tap,rctrl
AG,AG004,B0,47,1,47,35.2419079999,tap,lctrl
AG,AG004,B0,48,1,48,35.2524378002,stimulus,
AG,AG004,B0,49,1,49,36.0024495004,stimulus,
AG,AG004,B0,49,1,49,36.0739845000,tap,lctrl
AG,AG004,B0,50,1,50,36.7524613999,stimulus,
AG,AG004,B0,50,1,50,36.7619481999,tap,rctrl
AG,AG004,B0,51,1,51,37.5024749003,stimulus,
AG,AG004,B0,51,1,51,37.5139726000,tap,lctrl
AG,AG004,B0,51,1,51,38.2499324000,tap,rctrl
AG,AG004,B0,52,1,52,38.2524905000,stimulus,
AG,AG004,B0,52,1,52,39.0018934999,tap,lctrl
AG,AG004,B0,53,1,53,39.0025022002,stimulus,
AG,AG004,B0,54,1,54,39.7525126003,stimulus,
AG,AG004,B0,54,1,54,39.7699397001,tap,rctrl
AG,AG004,B0,55,1,55,40.5025208006,stimulus,
AG,AG004,B0,55,1,55,40.5059064003,tap,lctrl
AG,AG004,B0,55,1,55,41.2419634005,tap,rctrl
AG,AG004,B0,56,1,56,41.2525380999,stimulus,
AG,AG004,B0,56,1,56,41.9938570000,tap,rctrl
AG,AG004,B0,57,1,57,42.0025546001,stimulus,
AG,AG004,B0,57,1,57,42.7299784999,tap,rctrl
AG,AG004,B0,58,1,58,42.7525661001,stimulus,
AG,AG004,B0,59,1,59,43.5025778003,stimulus,
AG,AG004,B0,59,1,59,43.5139097003,tap,lctrl
AG,AG004,B0,60,1,60,44.2525926000,stimulus,
AG,AG004,B0,60,1,60,44.2660145005,tap,lctrl
AG,AG004,B0,60,1,60,44.9859827003,tap,rctrl
AG,AG004,B0,61,1,60,50.6722502001,probe1,2
AG,AG004,B0,61,1,60,53.8757012002,probe2,0
AG,AG004,B0,61,1,60,55.6603016006,probe3,0
AG,AG004,B0,62,2,1,56.4288542001,stimulus,
AG,AG004,B0,62,2,1,56.6180881998,tap,lctrl
AG,AG004,B0,62,2,1,57.1458355002,tap,rctrl
AG,AG004,B0,63,2,2,57.1786451004,stimulus,
AG,AG004,B0,63,2,2,57.9138882998,tap,lctrl
AG,AG004,B0,64,2,3,57.9286586000,stimulus,
AG,AG004,B0,65,2,4,58.6786705004,stimulus,
AG,AG004,B0,65,2,4,58.6979908003,tap,lctrl
AG,AG004,B0,65,2,4,59.3860750003,tap,rctrl
AG,AG004,B0,66,2,5,59.4286992000,stimulus,
AG,AG004,B0,66,2,5,60.1379737007,tap,rctrl
AG,AG004,B0,67,2,6,60.1787076006,stimulus,
AG,AG004,B0,67,2,6,60.9218639005,tap,lctrl
AG,AG004,B0,68,2,7,60.9287187001,stimulus,
AG,AG004,B0,68,2,7,61.6418741997,tap,lctrl
AG,AG004,B0,69,2,8,61.6787299998,stimulus,
AG,AG004,B0,69,2,8,62.3620336000,tap,rctrl
AG,AG004,B0,70,2,9,62.4287482006,stimulus,
AG,AG004,B0,70,2,9,63.1620228998,tap,lctrl
AG,AG004,B0,71,2,10,63.1787598003,stimulus,
AG,AG004,B0,71,2,10,63.8660195004,tap,rctrl
AG,AG004,B0,72,2,11,63.9287716001,stimulus,
AG,AG004,B0,73,2,12,64.6787854005,stimulus,
AG,AG004,B0,73,2,12,64.6978857005,tap,rctrl
AG,AG004,B0,74,2,13,65.4288018998,stimulus,
AG,AG004,B0,74,2,13,65.4499476003,tap,lctrl
AG,AG004,B0,75,2,14,66.1788149998,stimulus,
AG,AG004,B0,75,2,14,66.2019475000,tap,lctrl
AG,AG004,B0,75,2,14,66.8738550004,tap,rctrl
AG,AG004,B0,76,2,15,66.9288213002,stimulus,
AG,AG004,B0,76,2,15,67.6578983003,tap,lctrl
AG,AG004,B0,77,2,16,67.6788357999,stimulus,
AG,AG004,B0,77,2,16,68.4100230001,tap,lctrl
AG,AG004,B0,78,2,17,68.4288518000,stimulus,
AG,AG004,B0,79,2,18,69.1788651999,stimulus,
AG,AG004,B0,79,2,18,69.2100018002,tap,rctrl
AG,AG004,B0,80,2,19,69.9288806999,stimulus,
AG,AG004,B0,80,2,19,69.9619992003,tap,lctrl
AG,AG004,B0,81,2,20,70.6788987005,stimulus,
AG,AG004,B0,81,2,20,70.7139205998,tap,rctrl
AG,AG004,B0,81,2,20,71.4179912005,tap,rctrl
AG,AG004,B0,82,2,21,71.4289178001,stimulus,
AG,AG004,B0,83,2,22,72.1789309001,stimulus,
AG,AG004,B0,83,2,22,72.2018555002,tap,lctrl
AG,AG004,B0,84,2,23,72.9289394999,stimulus,
AG,AG004,B0,84,2,23,72.9698336003,tap,rctrl
AG,AG004,B0,84,2,23,73.6739926003,tap,lctrl
AG,AG004,B0,85,2,24,73.6789544998,stimulus,
AG,AG004,B0,85,2,24,74.4098474002,tap,lctrl
AG,AG004,B0,86,2,25,74.4289696999,stimulus,
AG,AG004,B0,86,2,25,75.1778725004,tap,rctrl
AG,AG004,B0,87,2,26,75.1789837005,stimulus,
AG,AG004,B0,88,2,27,75.9289966999,stimulus,
AG,AG004,B0,88,2,27,75.9778447999,tap,lctrl
AG,AG004,B0,89,2,28,76.6790190004,stimulus,
AG,AG004,B0,89,2,28,76.7139234999,tap,lctrl
AG,AG004,B0,90,2,29,77.4290355006,stimulus,
AG,AG004,B0,90,2,29,77.4658511998,tap,rctrl
AG,AG004,B0,91,2,30,78.1790538002,stimulus,
AG,AG004,B0,91,2,30,78.2338781999,tap,rctrl
AG,AG004,B0,92,2,31,78.9290612005,stimulus,
AG,AG004,B0,92,2,31,78.9379504006,tap,lctrl
AG,AG004,B0,92,2,31,79.6420267001,tap,lctrl
AG,AG004,B0,93,2,32,79.6790786004,stimulus,
AG,AG004,B0,94,2,33,80.4290986005,stimulus,
AG,AG004,B0,94,2,33,80.4419079004,tap,lctrl
AG,AG004,B0,95,2,34,81.1791078998,stimulus,
AG,AG004,B0,95,2,34,81.1939710006,tap,rctrl
AG,AG004,B0,95,2,34,81.9138389006,tap,lctrl
AG,AG004,B0,96,2,35,81.9291238999,stimulus,
AG,AG004,B0,97,2,36,82.6791332997,stimulus,
AG,AG004,B0,97,2,36,82.7300388003,tap,rctrl
AG,AG004,B0,97,2,36,83.3858340001,tap,rctrl
AG,AG004,B0,98,2,37,83.4291478004,stimulus,
AG,AG004,B0,99,2,38,84.1791613000,stimulus,
AG,AG004,B0,99,2,38,84.1859141998,tap,lctrl
AG,AG004,B0,100,2,39,84.9291797001,stimulus,
AG,AG004,B0,100,2,39,84.9858328002,tap,rctrl
AG,AG004,B0,100,2,39,85.6418728000,tap,lctrl
AG,AG004,B0,101,2,40,85.6791930003,stimulus,
AG,AG004,B0,101,2,40,86.3938300004,tap,rctrl
AG,AG004,B0,102,2,41,86.4292104002,stimulus,
AG,AG004,B0,102,2,41,87.1458424004,tap,rctrl
AG,AG004,B0,103,2,42,87.1792182000,stimulus,
AG,AG004,B0,103,2,42,87.8818201004,tap,rctrl
AG,AG004,B0,104,2,43,87.9292266006,stimulus,
AG,AG004,B0,105,2,44,88.6792378007,stimulus,
AG,AG004,B0,105,2,44,88.7298477003,tap,lctrl
AG,AG004,B0,105,2,44,89.4178545000,tap,lctrl
AG,AG004,B0,106,2,45,89.4292582003,stimulus,
AG,AG004,B0,106,2,45,90.1699692998,tap,rctrl
AG,AG004,B0,107,2,46,90.1792684002,stimulus,
AG,AG004,B0,108,2,47,90.9292858001,stimulus,
AG,AG004,B0,108,2,47,90.9859835999,tap,rctrl
AG,AG004,B0,109,2,48,91.6793005997,stimulus,
AG,AG004,B0,109,2,48,91.7218251005,tap,lctrl
AG,AG004,B0,110,2,49,92.4293155000,stimulus,
AG,AG004,B0,110,2,49,92.4578777002,tap,rctrl
AG,AG004,B0,111,2,50,93.1793317003,stimulus,
AG,AG004,B0,111,2,50,93.2258208999,tap,lctrl
AG,AG004,B0,112,2,51,93.9293464003,stimulus,
AG,AG004,B0,112,2,51,93.9778693002,tap,lctrl
AG,AG004,B0,113,2,52,94.6793625997,stimulus,
AG,AG004,B0,113,2,52,94.7138782004,tap,rctrl
AG,AG004,B0,114,2,53,95.4293863000,stimulus,
AG,AG004,B0,114,2,53,95.4500088003,tap,lctrl
AG,AG004,B0,115,2,54,96.1793966005,stimulus,
AG,AG004,B0,115,2,54,96.1859619999,tap,rctrl
AG,AG004,B0,116,2,55,96.9294071002,stimulus,
AG,AG004,B0,116,2,55,96.9538194006,tap,rctrl
AG,AG004,B0,117,2,56,97.6794159999,stimulus,
AG,AG004,B0,117,2,56,97.6898373999,tap,rctrl
AG,AG004,B0,117,2,56,98.4258222999,tap,rctrl
AG,AG004,B0,118,2,57,98.4294266999,stimulus,
AG,AG004,B0,118,2,57,99.1778242998,tap,lctrl
