# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG033', 'Session': 'S1', 'Block': 'B3', 'date': '2022_Oct_20_1808', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.9621039409704}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG033,B3,1,1,1,0.0002063001,stimulus,
AG,AG033,B3,1,1,1,0.1375558001,tap,rctrl
AG,AG033,B3,1,1,1,0.6494754001,tap,lctrl
AG,AG033,B3,2,1,2,0.7500977002,stimulus,
AG,AG033,B3,2,1,2,1.4014663000,tap,rctrl
AG,AG033,B3,3,1,3,1.5001096001,stimulus,
AG,AG033,B3,3,1,3,2.0894872001,tap,rctrl
AG,AG033,B3,4,1,4,2.2501288000,stimulus,
AG,AG033,B3,4,1,4,2.8253884001,tap,lctrl
AG,AG033,B3,5,1,5,3.0001379000,stimulus,
AG,AG033,B3,5,1,5,3.5294593002,tap,rctrl
AG,AG033,B3,6,1,6,3.7501545001,stimulus,
AG,AG033,B3,6,1,6,4.2814383002,tap,rctrl
AG,AG033,B3,7,1,7,4.5001679002,stimulus,
AG,AG033,B3,7,1,7,5.1774356002,tap,lctrl
AG,AG033,B3,8,1,8,5.2501728002,stimulus,
AG,AG033,B3,8,1,8,5.8174148002,tap,rctrl
AG,AG033,B3,9,1,9,6.0001885002,stimulus,
AG,AG033,B3,9,1,9,6.5854538002,tap,rctrl
AG,AG033,B3,10,1,10,6.7502098002,stimulus,
AG,AG033,B3,10,1,10,7.3533790002,tap,rctrl
AG,AG033,B3,11,1,11,7.5002274001,stimulus,
AG,AG033,B3,11,1,11,8.0734991000,tap,rctrl
AG,AG033,B3,12,1,12,8.2502412002,stimulus,
AG,AG033,B3,12,1,12,8.8095396000,tap,rctrl
AG,AG033,B3,13,1,13,9.0002515002,stimulus,
AG,AG033,B3,13,1,13,9.5774047002,tap,lctrl
AG,AG033,B3,14,1,14,9.7502626001,stimulus,
AG,AG033,B3,14,1,14,10.2974532002,tap,rctrl
AG,AG033,B3,15,1,15,10.5002780000,stimulus,
AG,AG033,B3,15,1,15,11.0654248002,tap,lctrl
AG,AG033,B3,16,1,16,11.2502946001,stimulus,
AG,AG033,B3,16,1,16,11.7534605002,tap,lctrl
AG,AG033,B3,17,1,17,12.0003081001,stimulus,
AG,AG033,B3,17,1,17,12.5854732001,tap,rctrl
AG,AG033,B3,18,1,18,12.7503146001,stimulus,
AG,AG033,B3,18,1,18,13.3855365000,tap,lctrl
AG,AG033,B3,19,1,19,13.5003199002,stimulus,
AG,AG033,B3,19,1,19,14.0894533002,tap,rctrl
AG,AG033,B3,20,1,20,14.2503421002,stimulus,
AG,AG033,B3,20,1,20,14.7934137001,tap,lctrl
AG,AG033,B3,21,1,21,15.0003561000,stimulus,
AG,AG033,B3,21,1,21,15.6414866000,tap,rctrl
AG,AG033,B3,22,1,22,15.7503632002,stimulus,
AG,AG033,B3,22,1,22,16.3774542001,tap,rctrl
AG,AG033,B3,23,1,23,16.5003933001,stimulus,
AG,AG033,B3,23,1,23,17.1454600000,tap,rctrl
AG,AG033,B3,24,1,24,17.2503864001,stimulus,
AG,AG033,B3,24,1,24,17.8335393001,tap,rctrl
AG,AG033,B3,25,1,25,18.0004084001,stimulus,
AG,AG033,B3,25,1,25,18.5854834002,tap,lctrl
AG,AG033,B3,26,1,26,18.7504237001,stimulus,
AG,AG033,B3,26,1,26,19.3534926001,tap,lctrl
AG,AG033,B3,27,1,27,19.5004320000,stimulus,
AG,AG033,B3,27,1,27,20.1374442002,tap,rctrl
AG,AG033,B3,28,1,28,20.2504443000,stimulus,
AG,AG033,B3,28,1,28,20.8574188000,tap,rctrl
AG,AG033,B3,29,1,29,21.0004497000,stimulus,
AG,AG033,B3,29,1,29,21.6414197001,tap,rctrl
AG,AG033,B3,30,1,30,21.7504667002,stimulus,
AG,AG033,B3,30,1,30,22.3613962000,tap,rctrl
AG,AG033,B3,31,1,31,22.5004791000,stimulus,
AG,AG033,B3,31,1,31,23.0814283001,tap,lctrl
AG,AG033,B3,32,1,32,23.2504975002,stimulus,
AG,AG033,B3,32,1,32,23.8974093001,tap,rctrl
AG,AG033,B3,33,1,33,24.0005153001,stimulus,
AG,AG033,B3,33,1,33,24.5374305001,tap,lctrl
AG,AG033,B3,34,1,34,24.7505306001,stimulus,
AG,AG033,B3,34,1,34,25.2914551001,tap,rctrl
AG,AG033,B3,35,1,35,25.5005437001,stimulus,
AG,AG033,B3,35,1,35,25.9934161000,tap,lctrl
AG,AG033,B3,36,1,36,26.2505555002,stimulus,
AG,AG033,B3,36,1,36,26.5854040000,tap,rctrl
AG,AG033,B3,37,1,37,27.0005715000,stimulus,
AG,AG033,B3,37,1,37,27.5614443002,tap,rctrl
AG,AG033,B3,38,1,38,27.7505795001,stimulus,
AG,AG033,B3,38,1,38,28.3293750002,tap,rctrl
AG,AG033,B3,39,1,39,28.5005921002,stimulus,
AG,AG033,B3,39,1,39,29.1454195001,tap,rctrl
AG,AG033,B3,40,1,40,29.2506015000,stimulus,
AG,AG033,B3,40,1,40,29.8174022001,tap,rctrl
AG,AG033,B3,41,1,41,30.0006170000,stimulus,
AG,AG033,B3,41,1,41,30.5695150001,tap,rctrl
AG,AG033,B3,42,1,42,30.7506287000,stimulus,
AG,AG033,B3,42,1,42,31.3694209000,tap,rctrl
AG,AG033,B3,43,1,43,31.5006453001,stimulus,
AG,AG033,B3,43,1,43,32.1053421001,tap,lctrl
AG,AG033,B3,44,1,44,32.2506537002,stimulus,
AG,AG033,B3,44,1,44,32.9373989000,tap,lctrl
AG,AG033,B3,45,1,45,33.0006683001,stimulus,
AG,AG033,B3,45,1,45,33.7054164002,tap,lctrl
AG,AG033,B3,46,1,46,33.7506844001,stimulus,
AG,AG033,B3,46,1,46,34.4253986001,tap,lctrl
AG,AG033,B3,47,1,47,34.5006988002,stimulus,
AG,AG033,B3,47,1,47,35.1293867002,tap,lctrl
AG,AG033,B3,48,1,48,35.2507104001,stimulus,
AG,AG033,B3,48,1,48,35.8493880001,tap,lctrl
AG,AG033,B3,49,1,49,36.0007383002,stimulus,
AG,AG033,B3,49,1,49,36.5535172001,tap,lctrl
AG,AG033,B3,50,1,50,36.7507539000,stimulus,
AG,AG033,B3,50,1,50,37.3854424001,tap,lctrl
AG,AG033,B3,51,1,51,37.5007586002,stimulus,
AG,AG033,B3,51,1,51,38.1374016001,tap,rctrl
AG,AG033,B3,52,1,52,38.2507758001,stimulus,
AG,AG033,B3,52,1,52,38.8734026002,tap,rctrl
AG,AG033,B3,53,1,53,39.0007893001,stimulus,
AG,AG033,B3,53,1,53,39.5774352001,tap,lctrl
AG,AG033,B3,54,1,54,39.7508050001,stimulus,
AG,AG033,B3,54,1,54,40.3294076002,tap,rctrl
AG,AG033,B3,55,1,55,40.5008198002,stimulus,
AG,AG033,B3,55,1,55,41.1453621001,tap,lctrl
AG,AG033,B3,56,1,55,47.6546074001,probe1,2
AG,AG033,B3,56,1,55,51.7410112000,probe2,2
AG,AG033,B3,56,1,55,69.1393966002,probe3,1
AG,AG033,B3,57,2,1,69.9067423001,stimulus,
AG,AG033,B3,57,2,1,69.9072824002,tap,rctrl
AG,AG033,B3,57,2,1,70.5055035001,tap,lctrl
AG,AG033,B3,58,2,2,70.6567167002,stimulus,
AG,AG033,B3,58,2,2,71.2734010001,tap,rctrl
AG,AG033,B3,59,2,3,71.4067302002,stimulus,
AG,AG033,B3,59,2,3,72.0093757000,tap,lctrl
AG,AG033,B3,60,2,4,72.1567425001,stimulus,
AG,AG033,B3,60,2,4,72.7293784001,tap,rctrl
AG,AG033,B3,61,2,5,72.9067598002,stimulus,
AG,AG033,B3,61,2,5,73.5613824001,tap,lctrl
AG,AG033,B3,62,2,6,73.6567771002,stimulus,
AG,AG033,B3,62,2,6,74.3293722002,tap,lctrl
AG,AG033,B3,63,2,7,74.4067888001,stimulus,
AG,AG033,B3,63,2,7,75.0334651002,tap,rctrl
AG,AG033,B3,64,2,8,75.1568098001,stimulus,
AG,AG033,B3,64,2,8,75.7853233002,tap,lctrl
AG,AG033,B3,65,2,9,75.9068240002,stimulus,
AG,AG033,B3,65,2,9,76.5693964001,tap,rctrl
AG,AG033,B3,66,2,10,76.6568352000,stimulus,
AG,AG033,B3,66,2,10,77.2733439002,tap,rctrl
AG,AG033,B3,67,2,11,77.4068431002,stimulus,
AG,AG033,B3,67,2,11,78.0734031000,tap,rctrl
AG,AG033,B3,68,2,12,78.1568591001,stimulus,
AG,AG033,B3,68,2,12,78.8254051001,tap,lctrl
AG,AG033,B3,69,2,13,78.9068727002,stimulus,
AG,AG033,B3,69,2,13,79.6093678002,tap,rctrl
AG,AG033,B3,70,2,14,79.6568909001,stimulus,
AG,AG033,B3,70,2,14,80.3293737001,tap,rctrl
AG,AG033,B3,71,2,15,80.4069115000,stimulus,
AG,AG033,B3,71,2,15,81.0333963002,tap,rctrl
AG,AG033,B3,72,2,16,81.1569291002,stimulus,
AG,AG033,B3,72,2,16,81.6733666002,tap,lctrl
AG,AG033,B3,73,2,17,81.9069400001,stimulus,
AG,AG033,B3,73,2,17,82.5053594001,tap,rctrl
AG,AG033,B3,74,2,18,82.6569541001,stimulus,
AG,AG033,B3,74,2,18,83.2253702001,tap,rctrl
AG,AG033,B3,75,2,19,83.4069705000,stimulus,
AG,AG033,B3,75,2,19,83.9613821001,tap,rctrl
AG,AG033,B3,76,2,20,84.1569879001,stimulus,
AG,AG033,B3,76,2,20,84.7774194002,tap,lctrl
AG,AG033,B3,77,2,21,84.9070020001,stimulus,
AG,AG033,B3,77,2,21,85.5294125001,tap,rctrl
AG,AG033,B3,78,2,22,85.6570176000,stimulus,
AG,AG033,B3,78,2,22,86.2493913001,tap,lctrl
AG,AG033,B3,79,2,23,86.4070309000,stimulus,
AG,AG033,B3,79,2,23,87.0334201001,tap,rctrl
AG,AG033,B3,80,2,24,87.1570456000,stimulus,
AG,AG033,B3,80,2,24,87.7213884001,tap,rctrl
AG,AG033,B3,81,2,25,87.9070650002,stimulus,
AG,AG033,B3,81,2,25,88.4894192002,tap,rctrl
AG,AG033,B3,82,2,26,88.6570806000,stimulus,
AG,AG033,B3,82,2,26,89.3213659001,tap,rctrl
AG,AG033,B3,83,2,27,89.4070869002,stimulus,
AG,AG033,B3,83,2,27,90.1533429001,tap,lctrl
AG,AG033,B3,84,2,28,90.1570973000,stimulus,
AG,AG033,B3,84,2,28,90.8733578001,tap,lctrl
AG,AG033,B3,85,2,29,90.9071141002,stimulus,
AG,AG033,B3,85,2,29,91.5614190002,tap,lctrl
AG,AG033,B3,86,2,30,91.6571266002,stimulus,
AG,AG033,B3,86,2,30,92.2973583001,tap,lctrl
AG,AG033,B3,87,2,31,92.4071473002,stimulus,
AG,AG033,B3,87,2,31,93.0494090002,tap,rctrl
AG,AG033,B3,88,2,32,93.1571646002,stimulus,
AG,AG033,B3,88,2,32,93.7214054002,tap,rctrl
AG,AG033,B3,89,2,33,93.9071860001,stimulus,
AG,AG033,B3,89,2,33,94.5214601001,tap,lctrl
AG,AG033,B3,90,2,34,94.6571959001,stimulus,
AG,AG033,B3,90,2,34,95.3213840001,tap,rctrl
AG,AG033,B3,91,2,35,95.4072075002,stimulus,
AG,AG033,B3,91,2,35,96.1053411001,tap,lctrl
AG,AG033,B3,92,2,36,96.1572188002,stimulus,
AG,AG033,B3,92,2,36,96.8255552002,tap,lctrl
AG,AG033,B3,93,2,37,96.9072348000,stimulus,
AG,AG033,B3,93,2,37,97.5774410001,tap,lctrl
AG,AG033,B3,94,2,38,97.6572538002,stimulus,
AG,AG033,B3,94,2,38,98.2653875002,tap,rctrl
AG,AG033,B3,95,2,39,98.4072703002,stimulus,
AG,AG033,B3,95,2,39,99.0013435001,tap,rctrl
AG,AG033,B3,96,2,40,99.1572846002,stimulus,
AG,AG033,B3,96,2,40,99.7693508002,tap,rctrl
AG,AG033,B3,97,2,41,99.9073010001,stimulus,
AG,AG033,B3,97,2,41,100.5373491002,tap,rctrl
AG,AG033,B3,98,2,42,100.6573158002,stimulus,
AG,AG033,B3,98,2,42,101.2893847001,tap,rctrl
AG,AG033,B3,99,2,43,101.4073289002,stimulus,
AG,AG033,B3,99,2,43,102.0253633002,tap,lctrl
AG,AG033,B3,100,2,44,102.1573479001,stimulus,
AG,AG033,B3,100,2,44,102.7933641002,tap,lctrl
AG,AG033,B3,101,2,45,102.9073590001,stimulus,
AG,AG033,B3,101,2,45,103.6094886002,tap,rctrl
AG,AG033,B3,102,2,46,103.6573790002,stimulus,
AG,AG033,B3,102,2,46,104.2973935001,tap,lctrl
AG,AG033,B3,103,2,47,104.4073943002,stimulus,
AG,AG033,B3,103,2,47,105.0814440001,tap,lctrl
AG,AG033,B3,104,2,48,105.1574004001,stimulus,
AG,AG033,B3,104,2,48,105.8174042001,tap,rctrl
AG,AG033,B3,105,2,49,105.9074195002,stimulus,
AG,AG033,B3,105,2,49,106.5373225000,tap,lctrl
AG,AG033,B3,106,2,50,106.6574260001,stimulus,
AG,AG033,B3,106,2,50,107.3053526001,tap,rctrl
AG,AG033,B3,107,2,51,107.4074419001,stimulus,
AG,AG033,B3,107,2,51,108.0733512002,tap,rctrl
AG,AG033,B3,108,2,52,108.1574650002,stimulus,
AG,AG033,B3,108,2,52,108.7774115002,tap,lctrl
AG,AG033,B3,109,2,53,108.9074772000,stimulus,
AG,AG033,B3,109,2,53,109.5933871001,tap,lctrl
AG,AG033,B3,110,2,54,109.6574834001,stimulus,
AG,AG033,B3,110,2,54,110.3133225001,tap,lctrl
AG,AG033,B3,111,2,55,110.4074985001,stimulus,
AG,AG033,B3,111,2,55,111.0333645002,tap,lctrl
AG,AG033,B3,112,2,56,111.1575096000,stimulus,
AG,AG033,B3,112,2,56,111.7693906000,tap,lctrl
AG,AG033,B3,113,2,57,111.9075209000,stimulus,
AG,AG033,B3,113,2,57,112.4573288001,tap,lctrl
AG,AG033,B3,114,2,58,112.6575382000,stimulus,
AG,AG033,B3,114,2,58,113.2573733001,tap,lctrl
AG,AG033,B3,115,2,59,113.4075539000,stimulus,
AG,AG033,B3,115,2,59,114.1053474001,tap,lctrl
AG,AG033,B3,116,2,60,114.1575560002,stimulus,
AG,AG033,B3,116,2,60,114.8253505002,tap,rctrl
AG,AG033,B3,117,2,61,114.9075758001,stimulus,
AG,AG033,B3,117,2,61,115.5934411001,tap,rctrl
AG,AG033,B3,118,2,62,115.6575933001,stimulus,
AG,AG033,B3,118,2,62,116.2973481002,tap,rctrl
AG,AG033,B3,119,2,63,116.4076142001,stimulus,
AG,AG033,B3,119,2,63,117.0333892002,tap,rctrl
AG,AG033,B3,120,2,64,117.1576299001,stimulus,
AG,AG033,B3,120,2,64,117.7693446002,tap,rctrl
AG,AG033,B3,121,2,65,117.9076458002,stimulus,
AG,AG033,B3,121,2,65,118.6173297002,tap,rctrl
AG,AG033,B3,122,2,66,118.6576499001,stimulus,
AG,AG033,B3,122,2,66,119.3373466001,tap,lctrl
AG,AG033,B3,123,2,67,119.4076669002,stimulus,
AG,AG033,B3,123,2,67,120.1213043001,tap,lctrl
AG,AG033,B3,124,2,68,120.1576746001,stimulus,
AG,AG033,B3,124,2,68,120.8413702000,tap,lctrl
AG,AG033,B3,125,2,69,120.9076953002,stimulus,
AG,AG033,B3,125,2,69,121.5132986002,tap,lctrl
AG,AG033,B3,126,2,70,121.6577147001,stimulus,
AG,AG033,B3,126,2,70,122.3453080002,tap,lctrl
AG,AG033,B3,127,2,71,122.4077194000,stimulus,
AG,AG033,B3,127,2,71,122.9693462001,tap,lctrl
AG,AG033,B3,128,2,72,123.1577371000,stimulus,
AG,AG033,B3,128,2,72,123.7213301002,tap,rctrl
AG,AG033,B3,129,2,73,123.9077498000,stimulus,
AG,AG033,B3,129,2,73,124.4893869001,tap,lctrl
AG,AG033,B3,130,2,73,130.1548426002,probe1,1
AG,AG033,B3,130,2,73,132.9405205001,probe2,3
AG,AG033,B3,130,2,73,138.1789916002,probe3,0
AG,AG033,B3,131,3,1,138.9467785002,stimulus,
AG,AG033,B3,131,3,1,138.9473082002,tap,rctrl
AG,AG033,B3,131,3,1,139.6413814002,tap,lctrl
AG,AG033,B3,132,3,2,139.6967296002,stimulus,
AG,AG033,B3,132,3,2,140.3453208001,tap,rctrl
AG,AG033,B3,133,3,3,140.4467523000,stimulus,
AG,AG033,B3,133,3,3,141.1133225001,tap,lctrl
AG,AG033,B3,134,3,4,141.1967622002,stimulus,
AG,AG033,B3,134,3,4,141.8493618001,tap,rctrl
AG,AG033,B3,135,3,5,141.9467748001,stimulus,
AG,AG033,B3,135,3,5,142.5053372001,tap,lctrl
AG,AG033,B3,136,3,6,142.6967965001,stimulus,
AG,AG033,B3,136,3,6,143.3533086001,tap,rctrl
AG,AG033,B3,137,3,7,143.4468005002,stimulus,
AG,AG033,B3,137,3,7,144.1213100001,tap,rctrl
AG,AG033,B3,138,3,8,144.1968128001,stimulus,
AG,AG033,B3,138,3,8,144.8573344001,tap,rctrl
AG,AG033,B3,139,3,9,144.9468269001,stimulus,
AG,AG033,B3,139,3,9,145.6093540001,tap,lctrl
AG,AG033,B3,140,3,10,145.6968385002,stimulus,
AG,AG033,B3,140,3,10,146.3453662002,tap,rctrl
AG,AG033,B3,141,3,11,146.4468519001,stimulus,
AG,AG033,B3,141,3,11,147.0973350001,tap,rctrl
AG,AG033,B3,142,3,12,147.1968670001,stimulus,
AG,AG033,B3,142,3,12,147.7853264001,tap,rctrl
AG,AG033,B3,143,3,13,147.9468906000,stimulus,
AG,AG033,B3,143,3,13,148.6173025002,tap,rctrl
AG,AG033,B3,144,3,14,148.6969034001,stimulus,
AG,AG033,B3,144,3,14,149.1934836002,tap,lctrl
AG,AG033,B3,145,3,15,149.4469192000,stimulus,
AG,AG033,B3,145,3,15,150.0413132000,tap,lctrl
AG,AG033,B3,146,3,16,150.1969308001,stimulus,
AG,AG033,B3,146,3,16,150.9213448002,tap,lctrl
AG,AG033,B3,147,3,17,150.9469370001,stimulus,
AG,AG033,B3,147,3,17,151.6253410000,tap,lctrl
AG,AG033,B3,148,3,18,151.6969537002,stimulus,
AG,AG033,B3,148,3,18,152.3294436000,tap,lctrl
AG,AG033,B3,149,3,19,152.4469679000,stimulus,
AG,AG033,B3,149,3,19,153.0013800000,tap,rctrl
AG,AG033,B3,150,3,20,153.1969870001,stimulus,
AG,AG033,B3,150,3,20,153.8013029001,tap,lctrl
AG,AG033,B3,151,3,21,153.9469971000,stimulus,
AG,AG033,B3,151,3,21,154.4893325001,tap,rctrl
AG,AG033,B3,152,3,22,154.6970176001,stimulus,
AG,AG033,B3,152,3,22,155.2253409000,tap,rctrl
AG,AG033,B3,153,3,23,155.4470330002,stimulus,
AG,AG033,B3,153,3,23,156.0252809001,tap,lctrl
AG,AG033,B3,154,3,24,156.1970527002,stimulus,
AG,AG033,B3,154,3,24,156.8893104000,tap,rctrl
AG,AG033,B3,155,3,25,156.9470606002,stimulus,
AG,AG033,B3,155,3,25,157.6254756001,tap,lctrl
AG,AG033,B3,156,3,26,157.6970753002,stimulus,
AG,AG033,B3,156,3,26,158.4254116002,tap,lctrl
AG,AG033,B3,157,3,27,158.4470864001,stimulus,
AG,AG033,B3,157,3,27,159.0973158001,tap,lctrl
AG,AG033,B3,158,3,28,159.1971047001,stimulus,
AG,AG033,B3,158,3,28,159.8492958001,tap,lctrl
AG,AG033,B3,159,3,29,159.9471233001,stimulus,
AG,AG033,B3,159,3,29,160.6173254000,tap,rctrl
AG,AG033,B3,160,3,30,160.6971400001,stimulus,
AG,AG033,B3,160,3,30,161.3213217000,tap,lctrl
AG,AG033,B3,161,3,31,161.4471643001,stimulus,
AG,AG033,B3,161,3,31,162.1053279000,tap,rctrl
AG,AG033,B3,162,3,32,162.1971744001,stimulus,
AG,AG033,B3,162,3,32,162.7773309001,tap,lctrl
AG,AG033,B3,163,3,33,162.9471841000,stimulus,
AG,AG033,B3,163,3,33,163.5932699002,tap,rctrl
AG,AG033,B3,164,3,34,163.6971989002,stimulus,
AG,AG033,B3,164,3,34,164.3453424000,tap,rctrl
AG,AG033,B3,165,3,35,164.4472053002,stimulus,
AG,AG033,B3,165,3,35,165.0973238002,tap,rctrl
AG,AG033,B3,166,3,36,165.1972143000,stimulus,
AG,AG033,B3,166,3,36,165.8653048002,tap,rctrl
AG,AG033,B3,167,3,37,165.9472286000,stimulus,
AG,AG033,B3,167,3,37,166.6493014002,tap,lctrl
AG,AG033,B3,168,3,38,166.6972477001,stimulus,
AG,AG033,B3,169,3,39,167.4472621002,stimulus,
AG,AG033,B3,169,3,39,167.4973234001,tap,lctrl
AG,AG033,B3,169,3,39,168.1533191002,tap,lctrl
AG,AG033,B3,170,3,40,168.1972630001,stimulus,
