# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG015', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Jun_15_0713', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.937125797254275}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG015,B1,1,1,1,0.0003090007,stimulus,
AG,AG015,B1,1,1,1,0.6722146999,tap,rctrl
AG,AG015,B1,2,1,2,0.7500790004,stimulus,
AG,AG015,B1,2,1,2,1.4560906999,tap,rctrl
AG,AG015,B1,3,1,3,1.5000894004,stimulus,
AG,AG015,B1,3,1,3,2.0801113006,tap,rctrl
AG,AG015,B1,4,1,4,2.2500986001,stimulus,
AG,AG015,B1,4,1,4,2.8481166000,tap,rctrl
AG,AG015,B1,5,1,5,3.0001148004,stimulus,
AG,AG015,B1,5,1,5,3.6321513001,tap,lctrl
AG,AG015,B1,6,1,6,3.7501359005,stimulus,
AG,AG015,B1,6,1,6,4.4160634000,tap,rctrl
AG,AG015,B1,7,1,7,4.5001410004,stimulus,
AG,AG015,B1,7,1,7,5.1680577006,tap,lctrl
AG,AG015,B1,8,1,8,5.2501509003,stimulus,
AG,AG015,B1,8,1,8,5.9521171004,tap,rctrl
AG,AG015,B1,9,1,9,6.0001651999,stimulus,
AG,AG015,B1,9,1,9,6.6720556999,tap,lctrl
AG,AG015,B1,10,1,10,6.7501728004,stimulus,
AG,AG015,B1,11,1,11,7.5001822002,stimulus,
AG,AG015,B1,11,1,11,7.5680946000,tap,lctrl
AG,AG015,B1,11,1,11,8.1760552004,tap,lctrl
AG,AG015,B1,12,1,12,8.2501935000,stimulus,
AG,AG015,B1,12,1,12,8.9280902008,tap,rctrl
AG,AG015,B1,13,1,13,9.0002116999,stimulus,
AG,AG015,B1,14,1,14,9.7502148002,stimulus,
AG,AG015,B1,14,1,14,9.7601834005,tap,rctrl
AG,AG015,B1,14,1,14,10.4960890003,tap,lctrl
AG,AG015,B1,15,1,15,10.5002319003,stimulus,
AG,AG015,B1,15,1,15,11.1040532002,tap,rctrl
AG,AG015,B1,16,1,16,11.2502414007,stimulus,
AG,AG015,B1,16,1,16,11.8081414001,tap,lctrl
AG,AG015,B1,17,1,17,12.0002489006,stimulus,
AG,AG015,B1,17,1,17,12.5440924000,tap,rctrl
AG,AG015,B1,18,1,18,12.7502664002,stimulus,
AG,AG015,B1,18,1,18,13.2480322002,tap,rctrl
AG,AG015,B1,19,1,19,13.5002889000,stimulus,
AG,AG015,B1,19,1,19,14.0962730004,tap,rctrl
AG,AG015,B1,20,1,20,14.2503199000,stimulus,
AG,AG015,B1,20,1,20,14.8962201001,tap,lctrl
AG,AG015,B1,21,1,21,15.0003151000,stimulus,
AG,AG015,B1,21,1,21,15.6320781000,tap,lctrl
AG,AG015,B1,22,1,22,15.7503366005,stimulus,
AG,AG015,B1,22,1,22,16.3840687005,tap,rctrl
AG,AG015,B1,23,1,23,16.5003388003,stimulus,
AG,AG015,B1,23,1,23,17.1201118007,tap,rctrl
AG,AG015,B1,24,1,24,17.2503493000,stimulus,
AG,AG015,B1,24,1,24,17.8880367000,tap,lctrl
AG,AG015,B1,25,1,25,18.0003616000,stimulus,
AG,AG015,B1,25,1,25,18.7360995002,tap,lctrl
AG,AG015,B1,26,1,26,18.7503768001,stimulus,
AG,AG015,B1,26,1,26,19.4400458001,tap,lctrl
AG,AG015,B1,27,1,27,19.5003839005,stimulus,
AG,AG015,B1,27,1,27,20.1601367006,tap,rctrl
AG,AG015,B1,28,1,28,20.2503944002,stimulus,
AG,AG015,B1,28,1,28,20.9280478004,tap,rctrl
AG,AG015,B1,29,1,29,21.0004068008,stimulus,
AG,AG015,B1,29,1,29,21.6160313999,tap,lctrl
AG,AG015,B1,30,1,30,21.7504162006,stimulus,
AG,AG015,B1,31,1,31,22.5004298007,stimulus,
AG,AG015,B1,31,1,31,22.5121282004,tap,rctrl
AG,AG015,B1,31,1,31,23.1841443004,tap,rctrl
AG,AG015,B1,32,1,32,23.2504650000,stimulus,
AG,AG015,B1,32,1,32,23.8401655005,tap,lctrl
AG,AG015,B1,33,1,33,24.0004756004,stimulus,
AG,AG015,B1,33,1,33,24.5921402005,tap,lctrl
AG,AG015,B1,34,1,34,24.7504718006,stimulus,
AG,AG015,B1,34,1,34,25.3921083007,tap,rctrl
AG,AG015,B1,35,1,35,25.5004863003,stimulus,
AG,AG015,B1,35,1,35,26.1440358004,tap,rctrl
AG,AG015,B1,36,1,36,26.2504970999,stimulus,
AG,AG015,B1,36,1,36,26.8480371004,tap,rctrl
AG,AG015,B1,37,1,37,27.0005064001,stimulus,
AG,AG015,B1,37,1,37,27.5520414999,tap,lctrl
AG,AG015,B1,38,1,38,27.7505174000,stimulus,
AG,AG015,B1,38,1,38,28.2721129004,tap,rctrl
AG,AG015,B1,39,1,39,28.5005307002,stimulus,
AG,AG015,B1,39,1,39,29.0241971007,tap,rctrl
AG,AG015,B1,40,1,40,29.2505767001,stimulus,
AG,AG015,B1,40,1,40,29.6960689006,tap,lctrl
AG,AG015,B1,41,1,41,30.0005638003,stimulus,
AG,AG015,B1,41,1,41,30.2720893007,tap,lctrl
AG,AG015,B1,42,1,42,30.7505823001,stimulus,
AG,AG015,B1,42,1,42,30.8800357999,tap,lctrl
AG,AG015,B1,42,1,42,31.4880395001,tap,rctrl
AG,AG015,B1,43,1,43,31.5006007999,stimulus,
AG,AG015,B1,44,1,44,32.2506080000,stimulus,
AG,AG015,B1,44,1,44,32.2560351007,tap,rctrl
AG,AG015,B1,44,1,44,32.9920840999,tap,lctrl
AG,AG015,B1,45,1,45,33.0006277999,stimulus,
AG,AG015,B1,45,1,45,33.6800890006,tap,lctrl
AG,AG015,B1,46,1,46,33.7506472999,stimulus,
AG,AG015,B1,46,1,46,34.2720383005,tap,rctrl
AG,AG015,B1,47,1,47,34.5006578006,stimulus,
AG,AG015,B1,47,1,47,34.8800720004,tap,lctrl
AG,AG015,B1,48,1,48,35.2506684000,stimulus,
AG,AG015,B1,48,1,48,35.5841211006,tap,lctrl
AG,AG015,B1,49,1,49,36.0006926004,stimulus,
AG,AG015,B1,49,1,49,36.3681302005,tap,rctrl
AG,AG015,B1,50,1,50,36.7506953999,stimulus,
AG,AG015,B1,50,1,50,37.1680811001,tap,rctrl
AG,AG015,B1,51,1,51,37.5007065004,stimulus,
AG,AG015,B1,51,1,51,37.7120686006,tap,lctrl
AG,AG015,B1,52,1,52,38.2507210001,stimulus,
AG,AG015,B1,52,1,52,38.3201672006,tap,rctrl
AG,AG015,B1,52,1,52,38.9281869000,tap,rctrl
AG,AG015,B1,53,1,53,39.0007364005,stimulus,
AG,AG015,B1,53,1,53,39.6641949005,tap,lctrl
AG,AG015,B1,54,1,54,39.7507648999,stimulus,
AG,AG015,B1,54,1,54,40.3521024007,tap,lctrl
AG,AG015,B1,55,1,55,40.5007581003,stimulus,
AG,AG015,B1,55,1,55,41.0400948999,tap,rctrl
AG,AG015,B1,56,1,56,41.2507741004,stimulus,
AG,AG015,B1,56,1,56,41.8721855003,tap,rctrl
AG,AG015,B1,57,1,57,42.0007888004,stimulus,
AG,AG015,B1,57,1,57,42.5920997001,tap,rctrl
AG,AG015,B1,58,1,58,42.7507995004,stimulus,
AG,AG015,B1,58,1,58,43.3280950002,tap,lctrl
AG,AG015,B1,59,1,59,43.5008105002,stimulus,
AG,AG015,B1,59,1,59,44.1281977007,tap,lctrl
AG,AG015,B1,60,1,60,44.2508402001,stimulus,
AG,AG015,B1,60,1,60,44.8160472000,tap,rctrl
AG,AG015,B1,61,1,61,45.0008447999,stimulus,
AG,AG015,B1,61,1,61,45.5841160007,tap,rctrl
AG,AG015,B1,62,1,62,45.7508693002,stimulus,
AG,AG015,B1,62,1,62,46.3360910006,tap,rctrl
AG,AG015,B1,63,1,63,46.5008719005,stimulus,
AG,AG015,B1,63,1,63,47.1360391006,tap,lctrl
AG,AG015,B1,64,1,64,47.2508896999,stimulus,
AG,AG015,B1,64,1,64,47.9361415002,tap,lctrl
AG,AG015,B1,65,1,65,48.0009067999,stimulus,
AG,AG015,B1,65,1,65,48.5760892006,tap,lctrl
AG,AG015,B1,66,1,66,48.7509265002,stimulus,
AG,AG015,B1,66,1,66,49.3761082003,tap,rctrl
AG,AG015,B1,67,1,67,49.5009474000,stimulus,
AG,AG015,B1,67,1,67,50.1441854006,tap,lctrl
AG,AG015,B1,68,1,68,50.2509516003,stimulus,
AG,AG015,B1,68,1,68,50.8321232004,tap,lctrl
AG,AG015,B1,69,1,69,51.0009703999,stimulus,
AG,AG015,B1,69,1,69,51.5520231007,tap,lctrl
AG,AG015,B1,70,1,69,58.3957192004,probe1,1
AG,AG015,B1,70,1,69,64.9182680007,probe2,0
AG,AG015,B1,70,1,69,72.3407363007,probe3,1
AG,AG015,B1,71,2,1,73.1083137002,stimulus,
AG,AG015,B1,71,2,1,73.3441715008,tap,rctrl
AG,AG015,B1,72,2,2,73.8581023002,stimulus,
AG,AG015,B1,72,2,2,73.8880767003,tap,lctrl
AG,AG015,B1,73,2,3,74.6081465008,stimulus,
AG,AG015,B1,73,2,3,74.6241661999,tap,rctrl
AG,AG015,B1,73,2,3,75.3281292003,tap,lctrl
AG,AG015,B1,74,2,4,75.3581448002,stimulus,
AG,AG015,B1,75,2,5,76.1081496999,stimulus,
AG,AG015,B1,75,2,5,76.1120219007,tap,rctrl
AG,AG015,B1,76,2,6,76.8581583006,stimulus,
AG,AG015,B1,76,2,6,76.8800204005,tap,rctrl
AG,AG015,B1,76,2,6,77.6002032002,tap,lctrl
AG,AG015,B1,77,2,7,77.6081934003,stimulus,
AG,AG015,B1,77,2,7,78.2721571000,tap,lctrl
AG,AG015,B1,78,2,8,78.3582074000,stimulus,
AG,AG015,B1,78,2,8,79.0240155002,tap,lctrl
AG,AG015,B1,79,2,9,79.1081984006,stimulus,
AG,AG015,B1,79,2,9,79.8080634000,tap,rctrl
AG,AG015,B1,80,2,10,79.8582201004,stimulus,
AG,AG015,B1,80,2,10,80.5600333000,tap,rctrl
AG,AG015,B1,81,2,11,80.6082303999,stimulus,
AG,AG015,B1,81,2,11,81.2961435001,tap,rctrl
AG,AG015,B1,82,2,12,81.3582440000,stimulus,
AG,AG015,B1,82,2,12,81.9842241006,tap,lctrl
AG,AG015,B1,83,2,13,82.1082746005,stimulus,
AG,AG015,B1,83,2,13,82.8161310004,tap,lctrl
AG,AG015,B1,84,2,14,82.8583187005,stimulus,
AG,AG015,B1,84,2,14,83.5521428008,tap,lctrl
AG,AG015,B1,85,2,15,83.6083112005,stimulus,
AG,AG015,B1,85,2,15,84.3041027002,tap,rctrl
AG,AG015,B1,86,2,16,84.3583070999,stimulus,
AG,AG015,B1,86,2,16,84.9602437001,tap,rctrl
AG,AG015,B1,87,2,17,85.1083354000,stimulus,
AG,AG015,B1,87,2,17,85.7601153003,tap,lctrl
AG,AG015,B1,88,2,18,85.8583420999,stimulus,
AG,AG015,B1,88,2,18,86.4800815005,tap,lctrl
AG,AG015,B1,89,2,19,86.6083519002,stimulus,
AG,AG015,B1,89,2,19,87.2320488999,tap,lctrl
AG,AG015,B1,90,2,20,87.3583617005,stimulus,
AG,AG015,B1,90,2,20,87.9521049000,tap,rctrl
AG,AG015,B1,91,2,21,88.1083735004,stimulus,
AG,AG015,B1,91,2,21,88.6880531004,tap,rctrl
AG,AG015,B1,92,2,22,88.8583825007,stimulus,
AG,AG015,B1,92,2,22,89.5840381999,tap,rctrl
AG,AG015,B1,93,2,23,89.6083963001,stimulus,
AG,AG015,B1,93,2,23,90.3040816002,tap,rctrl
AG,AG015,B1,94,2,24,90.3584149005,stimulus,
