# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG032', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Nov_01_1752', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94679118587927}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG032,B1,1,1,1,0.0002902001,stimulus,
AG,AG032,B1,1,1,1,0.6147286003,tap,rctrl
AG,AG032,B1,2,1,2,0.7501121000,stimulus,
AG,AG032,B1,2,1,2,1.2547941003,tap,lctrl
AG,AG032,B1,3,1,3,1.5001313002,stimulus,
AG,AG032,B1,3,1,3,2.1347379000,tap,rctrl
AG,AG032,B1,4,1,4,2.2501449999,stimulus,
AG,AG032,B1,4,1,4,2.9027992003,tap,lctrl
AG,AG032,B1,5,1,5,3.0001616003,stimulus,
AG,AG032,B1,5,1,5,3.6067205002,tap,rctrl
AG,AG032,B1,6,1,6,3.7501782002,stimulus,
AG,AG032,B1,6,1,6,4.4227391002,tap,rctrl
AG,AG032,B1,7,1,7,4.5002027000,stimulus,
AG,AG032,B1,7,1,7,5.1907333001,tap,rctrl
AG,AG032,B1,8,1,8,5.2502156999,stimulus,
AG,AG032,B1,8,1,8,5.9746669000,tap,lctrl
AG,AG032,B1,9,1,9,6.0002262001,stimulus,
AG,AG032,B1,9,1,9,6.6627198001,tap,lctrl
AG,AG032,B1,10,1,10,6.7502470003,stimulus,
AG,AG032,B1,10,1,10,7.4147490999,tap,rctrl
AG,AG032,B1,11,1,11,7.5002699001,stimulus,
AG,AG032,B1,12,1,12,8.2502862001,stimulus,
AG,AG032,B1,12,1,12,8.3267226000,tap,rctrl
AG,AG032,B1,12,1,12,8.8867780999,tap,rctrl
AG,AG032,B1,13,1,13,9.0002998002,stimulus,
AG,AG032,B1,13,1,13,9.7028410002,tap,rctrl
AG,AG032,B1,14,1,14,9.7503098999,stimulus,
AG,AG032,B1,14,1,14,10.4707372999,tap,lctrl
AG,AG032,B1,15,1,15,10.5003265999,stimulus,
AG,AG032,B1,15,1,15,11.2067713002,tap,lctrl
AG,AG032,B1,16,1,16,11.2503388003,stimulus,
AG,AG032,B1,16,1,16,11.8947391999,tap,rctrl
AG,AG032,B1,17,1,17,12.0003620000,stimulus,
AG,AG032,B1,17,1,17,12.6787602003,tap,lctrl
AG,AG032,B1,18,1,18,12.7503642999,stimulus,
AG,AG032,B1,18,1,18,13.4307340002,tap,rctrl
AG,AG032,B1,19,1,19,13.5003809002,stimulus,
AG,AG032,B1,19,1,19,14.1668429999,tap,lctrl
AG,AG032,B1,20,1,20,14.2504020999,stimulus,
AG,AG032,B1,20,1,20,14.9188309000,tap,rctrl
AG,AG032,B1,21,1,21,15.0004229001,stimulus,
AG,AG032,B1,21,1,21,15.6707319999,tap,lctrl
AG,AG032,B1,22,1,22,15.7504378003,stimulus,
AG,AG032,B1,23,1,23,16.5004467000,stimulus,
AG,AG032,B1,23,1,23,16.5027802000,tap,lctrl
AG,AG032,B1,23,1,23,17.2387779001,tap,lctrl
AG,AG032,B1,24,1,24,17.2504548002,stimulus,
AG,AG032,B1,24,1,24,17.8627912002,tap,rctrl
AG,AG032,B1,25,1,25,18.0004832000,stimulus,
AG,AG032,B1,25,1,25,18.6147484002,tap,lctrl
AG,AG032,B1,26,1,26,18.7504995000,stimulus,
AG,AG032,B1,26,1,26,19.3827346000,tap,rctrl
AG,AG032,B1,27,1,27,19.5005105999,stimulus,
AG,AG032,B1,27,1,27,20.1667796001,tap,rctrl
AG,AG032,B1,28,1,28,20.2505288003,stimulus,
AG,AG032,B1,28,1,28,20.9027018999,tap,rctrl
