# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG025', 'Session': 'S2', 'Block': 'B0', 'date': '2022_Oct_07_1617', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.93795220598659}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG025,B0,1,1,1,0.0003249000,stimulus,
AG,AG025,B0,2,1,2,0.7500862000,stimulus,
AG,AG025,B0,2,1,2,0.9137780000,tap,lctrl
AG,AG025,B0,3,1,3,1.5000978000,stimulus,
AG,AG025,B0,3,1,3,1.5217505000,tap,rctrl
AG,AG025,B0,4,1,4,2.2501087000,stimulus,
AG,AG025,B0,4,1,4,2.2577112000,tap,rctrl
AG,AG025,B0,4,1,4,2.8817216000,tap,lctrl
AG,AG025,B0,5,1,5,3.0001196000,stimulus,
AG,AG025,B0,5,1,5,3.6497373000,tap,rctrl
AG,AG025,B0,6,1,6,3.7501443001,stimulus,
AG,AG025,B0,7,1,7,4.5001721000,stimulus,
AG,AG025,B0,7,1,7,4.5138881000,tap,rctrl
AG,AG025,B0,7,1,7,5.1697778000,tap,lctrl
AG,AG025,B0,8,1,8,5.2501704000,stimulus,
AG,AG025,B0,8,1,8,5.9377384000,tap,rctrl
AG,AG025,B0,9,1,9,6.0001812000,stimulus,
AG,AG025,B0,10,1,10,6.7501913999,stimulus,
AG,AG025,B0,10,1,10,6.7697260000,tap,lctrl
AG,AG025,B0,11,1,11,7.5001973000,stimulus,
AG,AG025,B0,11,1,11,7.5858484000,tap,rctrl
AG,AG025,B0,12,1,12,8.2502129000,stimulus,
AG,AG025,B0,12,1,12,8.3377538000,tap,lctrl
AG,AG025,B0,13,1,13,9.0002379999,stimulus,
AG,AG025,B0,13,1,13,9.0897189000,tap,rctrl
AG,AG025,B0,14,1,14,9.7502455000,stimulus,
AG,AG025,B0,14,1,14,9.8257562000,tap,lctrl
AG,AG025,B0,15,1,15,10.5002497000,stimulus,
AG,AG025,B0,15,1,15,10.6737907000,tap,rctrl
AG,AG025,B0,16,1,16,11.2502677999,stimulus,
AG,AG025,B0,16,1,16,11.3138044000,tap,lctrl
AG,AG025,B0,17,1,17,12.0002803000,stimulus,
AG,AG025,B0,17,1,17,12.0497668000,tap,rctrl
AG,AG025,B0,18,1,18,12.7502902000,stimulus,
AG,AG025,B0,18,1,18,12.7857857000,tap,lctrl
AG,AG025,B0,19,1,19,13.5003051000,stimulus,
AG,AG025,B0,19,1,19,13.5538133000,tap,rctrl
AG,AG025,B0,19,1,19,14.2417867000,tap,lctrl
AG,AG025,B0,20,1,20,14.2503229000,stimulus,
AG,AG025,B0,21,1,21,15.0003409000,stimulus,
AG,AG025,B0,21,1,21,15.1057403000,tap,rctrl
AG,AG025,B0,22,1,22,15.7503531000,stimulus,
AG,AG025,B0,22,1,22,15.7617289000,tap,lctrl
AG,AG025,B0,23,1,23,16.5004133000,stimulus,
AG,AG025,B0,23,1,23,16.5617973000,tap,rctrl
AG,AG025,B0,24,1,24,17.2504403000,stimulus,
AG,AG025,B0,24,1,24,17.2978423000,tap,lctrl
