# {'Language': 'Norwegian', 'Region': 'AG', 'Participant': 'AG026', 'Session': 'S2', 'Block': 'B1', 'date': '2022_Oct_10_1445', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94564128332855}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG026,B1,1,1,1,0.0002911000,stimulus,
AG,AG026,B1,1,1,1,0.1946104000,tap,rctrl
AG,AG026,B1,1,1,1,0.6904536000,tap,rctrl
AG,AG026,B1,2,1,2,0.7500852001,stimulus,
AG,AG026,B1,2,1,2,1.4585784000,tap,rctrl
AG,AG026,B1,3,1,3,1.5001028000,stimulus,
AG,AG026,B1,3,1,3,2.0825039000,tap,rctrl
AG,AG026,B1,4,1,4,2.2501396000,stimulus,
AG,AG026,B1,4,1,4,2.8025791000,tap,rctrl
AG,AG026,B1,5,1,5,3.0001322000,stimulus,
AG,AG026,B1,5,1,5,3.3945367000,tap,rctrl
AG,AG026,B1,6,1,6,3.7501440000,stimulus,
AG,AG026,B1,6,1,6,4.2744811000,tap,rctrl
AG,AG026,B1,7,1,7,4.5001622001,stimulus,
AG,AG026,B1,7,1,7,4.9946298000,tap,rctrl
AG,AG026,B1,8,1,8,5.2501790000,stimulus,
AG,AG026,B1,8,1,8,5.7785855000,tap,rctrl
AG,AG026,B1,9,1,9,6.0001883000,stimulus,
AG,AG026,B1,9,1,9,6.5944769001,tap,rctrl
AG,AG026,B1,10,1,10,6.7501936000,stimulus,
AG,AG026,B1,10,1,10,7.2665090000,tap,lctrl
AG,AG026,B1,11,1,11,7.5002024000,stimulus,
AG,AG026,B1,11,1,11,7.9225211000,tap,lctrl
AG,AG026,B1,12,1,12,8.2502260000,stimulus,
AG,AG026,B1,12,1,12,8.5944534000,tap,lctrl
AG,AG026,B1,13,1,13,9.0002307000,stimulus,
AG,AG026,B1,13,1,13,9.3626459000,tap,lctrl
AG,AG026,B1,14,1,14,9.7502538001,stimulus,
AG,AG026,B1,14,1,14,10.1466577001,tap,lctrl
AG,AG026,B1,15,1,15,10.5002652000,stimulus,
AG,AG026,B1,15,1,15,10.9465794000,tap,lctrl
AG,AG026,B1,16,1,16,11.2502727000,stimulus,
AG,AG026,B1,16,1,16,11.7305796000,tap,rctrl
AG,AG026,B1,17,1,17,12.0002807000,stimulus,
AG,AG026,B1,17,1,17,12.4664833000,tap,rctrl
AG,AG026,B1,18,1,18,12.7503145001,stimulus,
AG,AG026,B1,18,1,18,13.1706200000,tap,rctrl
AG,AG026,B1,19,1,19,13.5003183000,stimulus,
AG,AG026,B1,19,1,19,13.9224812000,tap,rctrl
AG,AG026,B1,20,1,20,14.2503282001,stimulus,
AG,AG026,B1,20,1,20,14.6904551000,tap,lctrl
AG,AG026,B1,21,1,21,15.0003473000,stimulus,
AG,AG026,B1,21,1,21,15.4104702000,tap,lctrl
AG,AG026,B1,22,1,22,15.7503588001,stimulus,
AG,AG026,B1,22,1,22,16.1305404000,tap,lctrl
AG,AG026,B1,23,1,23,16.5003750001,stimulus,
AG,AG026,B1,23,1,23,16.7868249000,tap,lctrl
AG,AG026,B1,24,1,24,17.2503916001,stimulus,
AG,AG026,B1,24,1,24,17.6984603000,tap,rctrl
AG,AG026,B1,25,1,25,18.0004124000,stimulus,
AG,AG026,B1,25,1,25,18.3704471000,tap,rctrl
AG,AG026,B1,26,1,26,18.7504297000,stimulus,
AG,AG026,B1,26,1,26,19.1386137001,tap,rctrl
AG,AG026,B1,27,1,27,19.5004432000,stimulus,
AG,AG026,B1,27,1,27,19.8425330000,tap,rctrl
AG,AG026,B1,28,1,28,20.2504510001,stimulus,
AG,AG026,B1,28,1,28,20.6104546001,tap,rctrl
AG,AG026,B1,29,1,29,21.0004620000,stimulus,
AG,AG026,B1,29,1,29,21.4104583000,tap,rctrl
AG,AG026,B1,30,1,30,21.7504824001,stimulus,
AG,AG026,B1,30,1,30,22.1464539000,tap,lctrl
AG,AG026,B1,31,1,31,22.5004890000,stimulus,
AG,AG026,B1,31,1,31,22.8345385001,tap,lctrl
AG,AG026,B1,32,1,32,23.2505148000,stimulus,
AG,AG026,B1,32,1,32,23.6825285000,tap,lctrl
AG,AG026,B1,33,1,33,24.0005239000,stimulus,
AG,AG026,B1,33,1,33,24.4185836000,tap,lctrl
AG,AG026,B1,34,1,34,24.7505376000,stimulus,
AG,AG026,B1,34,1,34,25.1704402000,tap,lctrl
AG,AG026,B1,35,1,35,25.5005405000,stimulus,
AG,AG026,B1,35,1,35,25.8745346001,tap,lctrl
AG,AG026,B1,36,1,36,26.2505555000,stimulus,
AG,AG026,B1,36,1,36,26.7065339000,tap,rctrl
AG,AG026,B1,37,1,37,27.0005691000,stimulus,
AG,AG026,B1,37,1,37,27.6184801001,tap,rctrl
AG,AG026,B1,38,1,38,27.7505802000,stimulus,
