# {'Language': 'English', 'Region': 'AG', 'Participant': 'AG033', 'Session': 'S2', 'Block': 'B0', 'date': '2022_Nov_02_1349', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.93917379358871}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
AG,AG033,B0,1,1,1,0.0001498000,stimulus,
AG,AG033,B0,1,1,1,0.2552312999,tap,rctrl
AG,AG033,B0,2,1,2,0.7501042001,stimulus,
AG,AG033,B0,2,1,2,0.7672216999,tap,lctrl
AG,AG033,B0,2,1,2,1.4392156000,tap,rctrl
AG,AG033,B0,3,1,3,1.5001158002,stimulus,
AG,AG033,B0,3,1,3,2.1751675000,tap,rctrl
AG,AG033,B0,4,1,4,2.2501288000,stimulus,
AG,AG033,B0,4,1,4,2.8791875001,tap,lctrl
AG,AG033,B0,5,1,5,3.0001409003,stimulus,
AG,AG033,B0,5,1,5,3.6631785003,tap,rctrl
AG,AG033,B0,6,1,6,3.7501555001,stimulus,
AG,AG033,B0,6,1,6,4.4631983000,tap,rctrl
AG,AG033,B0,7,1,7,4.5001612999,stimulus,
AG,AG033,B0,7,1,7,5.1992684999,tap,lctrl
AG,AG033,B0,8,1,8,5.2502013003,stimulus,
AG,AG033,B0,8,1,8,5.9032240999,tap,lctrl
AG,AG033,B0,9,1,9,6.0002016001,stimulus,
AG,AG033,B0,9,1,9,6.6712428001,tap,lctrl
AG,AG033,B0,10,1,10,6.7502068002,stimulus,
AG,AG033,B0,10,1,10,7.3753086003,tap,rctrl
AG,AG033,B0,11,1,11,7.5002233000,stimulus,
AG,AG033,B0,11,1,11,8.1432352001,tap,lctrl
AG,AG033,B0,12,1,12,8.2502379999,stimulus,
AG,AG033,B0,12,1,12,8.8791573001,tap,rctrl
AG,AG033,B0,13,1,13,9.0002545002,stimulus,
AG,AG033,B0,13,1,13,9.6151963002,tap,lctrl
AG,AG033,B0,14,1,14,9.7502597999,stimulus,
AG,AG033,B0,14,1,14,10.3992327000,tap,rctrl
AG,AG033,B0,15,1,15,10.5002735001,stimulus,
AG,AG033,B0,15,1,15,11.1192053002,tap,rctrl
AG,AG033,B0,16,1,16,11.2502921000,stimulus,
AG,AG033,B0,16,1,16,11.8072179002,tap,lctrl
AG,AG033,B0,17,1,17,12.0003117002,stimulus,
AG,AG033,B0,17,1,17,12.6552658002,tap,rctrl
AG,AG033,B0,18,1,18,12.7503185002,stimulus,
AG,AG033,B0,18,1,18,13.3592246999,tap,lctrl
AG,AG033,B0,19,1,19,13.5003330000,stimulus,
AG,AG033,B0,19,1,19,14.0791946002,tap,rctrl
AG,AG033,B0,20,1,20,14.2503392003,stimulus,
AG,AG033,B0,20,1,20,14.8472410003,tap,lctrl
AG,AG033,B0,21,1,21,15.0003658002,stimulus,
AG,AG033,B0,21,1,21,15.6792798000,tap,lctrl
AG,AG033,B0,22,1,22,15.7503911001,stimulus,
AG,AG033,B0,22,1,22,16.4152509002,tap,lctrl
AG,AG033,B0,23,1,23,16.5003928998,stimulus,
AG,AG033,B0,23,1,23,17.1671696999,tap,rctrl
AG,AG033,B0,24,1,24,17.2504044999,stimulus,
AG,AG033,B0,24,1,24,17.9031111002,tap,rctrl
AG,AG033,B0,25,1,25,18.0004122001,stimulus,
AG,AG033,B0,25,1,25,18.6552456003,tap,lctrl
AG,AG033,B0,26,1,26,18.7504256000,stimulus,
AG,AG033,B0,26,1,26,19.4072309001,tap,lctrl
AG,AG033,B0,27,1,27,19.5004353002,stimulus,
AG,AG033,B0,27,1,27,20.1911931001,tap,lctrl
AG,AG033,B0,28,1,28,20.2504566000,stimulus,
AG,AG033,B0,28,1,28,20.9112362000,tap,rctrl
AG,AG033,B0,29,1,29,21.0004734001,stimulus,
AG,AG033,B0,29,1,29,21.7272024001,tap,rctrl
AG,AG033,B0,30,1,30,21.7504818002,stimulus,
AG,AG033,B0,30,1,30,22.4471781002,tap,lctrl
AG,AG033,B0,31,1,31,22.5004978003,stimulus,
AG,AG033,B0,31,1,31,23.1991882999,tap,rctrl
AG,AG033,B0,32,1,32,23.2505131001,stimulus,
AG,AG033,B0,32,1,32,23.9511678000,tap,rctrl
AG,AG033,B0,33,1,33,24.0005268003,stimulus,
AG,AG033,B0,33,1,33,24.7191905002,tap,rctrl
AG,AG033,B0,34,1,34,24.7505366001,stimulus,
AG,AG033,B0,34,1,34,25.3752373001,tap,lctrl
AG,AG033,B0,35,1,35,25.5005609998,stimulus,
AG,AG033,B0,35,1,35,26.1592107001,tap,lctrl
AG,AG033,B0,36,1,36,26.2505896003,stimulus,
AG,AG033,B0,36,1,36,26.9111513998,tap,rctrl
AG,AG033,B0,37,1,37,27.0005934001,stimulus,
AG,AG033,B0,37,1,37,27.7111078999,tap,rctrl
AG,AG033,B0,38,1,38,27.7506013000,stimulus,
AG,AG033,B0,38,1,38,28.4631340001,tap,rctrl
AG,AG033,B0,39,1,39,28.5006233002,stimulus,
AG,AG033,B0,39,1,39,29.1671906998,tap,rctrl
AG,AG033,B0,40,1,40,29.2506355001,stimulus,
AG,AG033,B0,40,1,40,29.8711840999,tap,lctrl
AG,AG033,B0,41,1,41,30.0006639003,stimulus,
AG,AG033,B0,41,1,41,30.6711734002,tap,lctrl
AG,AG033,B0,42,1,42,30.7506840001,stimulus,
AG,AG033,B0,42,1,42,31.4712149999,tap,lctrl
AG,AG033,B0,43,1,43,31.5006836001,stimulus,
AG,AG033,B0,43,1,43,32.2071497999,tap,rctrl
AG,AG033,B0,44,1,44,32.2507016999,stimulus,
AG,AG033,B0,44,1,44,32.8952520001,tap,lctrl
AG,AG033,B0,45,1,45,33.0007223999,stimulus,
AG,AG033,B0,45,1,45,33.7431498002,tap,rctrl
AG,AG033,B0,46,1,46,33.7507265001,stimulus,
AG,AG033,B0,46,1,46,34.4632490003,tap,rctrl
AG,AG033,B0,47,1,47,34.5007451000,stimulus,
AG,AG033,B0,47,1,47,35.1831558999,tap,lctrl
AG,AG033,B0,48,1,48,35.2507652002,stimulus,
AG,AG033,B0,48,1,48,35.9351995001,tap,rctrl
AG,AG033,B0,49,1,49,36.0007755999,stimulus,
AG,AG033,B0,49,1,49,36.6871718001,tap,lctrl
AG,AG033,B0,50,1,50,36.7507960000,stimulus,
AG,AG033,B0,50,1,50,37.4552103002,tap,rctrl
AG,AG033,B0,51,1,51,37.5008243001,stimulus,
AG,AG033,B0,51,1,51,38.1911641001,tap,rctrl
AG,AG033,B0,52,1,52,38.2508238000,stimulus,
AG,AG033,B0,52,1,52,38.9111577999,tap,lctrl
AG,AG033,B0,53,1,53,39.0008252002,stimulus,
AG,AG033,B0,53,1,53,39.6631868002,tap,lctrl
AG,AG033,B0,54,1,54,39.7508526002,stimulus,
AG,AG033,B0,54,1,54,40.4470998999,tap,lctrl
AG,AG033,B0,55,1,55,40.5008765003,stimulus,
AG,AG033,B0,55,1,55,41.1672085002,tap,rctrl
AG,AG033,B0,56,1,56,41.2508840999,stimulus,
AG,AG033,B0,56,1,56,41.8872010000,tap,rctrl
AG,AG033,B0,57,1,57,42.0009011002,stimulus,
AG,AG033,B0,57,1,57,42.6392815001,tap,lctrl
AG,AG033,B0,58,1,58,42.7509268001,stimulus,
AG,AG033,B0,58,1,58,43.3912265003,tap,lctrl
AG,AG033,B0,59,1,59,43.5009295000,stimulus,
AG,AG033,B0,59,1,59,44.1911447002,tap,rctrl
AG,AG033,B0,60,1,60,44.2509399001,stimulus,
AG,AG033,B0,60,1,60,44.9431592999,tap,rctrl
AG,AG033,B0,61,1,61,45.0009615999,stimulus,
AG,AG033,B0,61,1,61,45.6792827002,tap,lctrl
AG,AG033,B0,62,1,62,45.7509742002,stimulus,
AG,AG033,B0,62,1,62,46.4151658001,tap,rctrl
AG,AG033,B0,63,1,63,46.5010013003,stimulus,
AG,AG033,B0,63,1,63,47.1831528000,tap,lctrl
AG,AG033,B0,64,1,64,47.2510203002,stimulus,
AG,AG033,B0,64,1,64,47.8871740000,tap,rctrl
AG,AG033,B0,65,1,65,48.0010414999,stimulus,
AG,AG033,B0,65,1,65,48.7032250003,tap,rctrl
AG,AG033,B0,66,1,66,48.7510450003,stimulus,
AG,AG033,B0,66,1,66,49.4392357999,tap,rctrl
AG,AG033,B0,67,1,67,49.5010521999,stimulus,
AG,AG033,B0,67,1,67,50.1911443002,tap,lctrl
AG,AG033,B0,68,1,68,50.2510751002,stimulus,
AG,AG033,B0,68,1,68,50.9271935001,tap,lctrl
AG,AG033,B0,69,1,68,57.3284654003,probe1,3
AG,AG033,B0,69,1,68,76.1933321003,probe2,1
AG,AG033,B0,69,1,68,83.1165046999,probe3,1
AG,AG033,B0,70,2,1,83.8843374001,stimulus,
AG,AG033,B0,70,2,1,84.0471977000,tap,rctrl
AG,AG033,B0,70,2,1,84.4791771001,tap,lctrl
AG,AG033,B0,71,2,2,84.6342994003,stimulus,
AG,AG033,B0,71,2,2,85.2471781000,tap,rctrl
AG,AG033,B0,72,2,3,85.3843173999,stimulus,
AG,AG033,B0,72,2,3,86.0631801002,tap,rctrl
AG,AG033,B0,73,2,4,86.1343212002,stimulus,
AG,AG033,B0,73,2,4,86.7831955999,tap,rctrl
AG,AG033,B0,74,2,5,86.8843288003,stimulus,
AG,AG033,B0,74,2,5,87.5351624000,tap,lctrl
AG,AG033,B0,75,2,6,87.6343458002,stimulus,
AG,AG033,B0,75,2,6,88.2871039999,tap,lctrl
AG,AG033,B0,76,2,7,88.3843701002,stimulus,
AG,AG033,B0,76,2,7,89.0551091000,tap,rctrl
AG,AG033,B0,77,2,8,89.1343914000,stimulus,
AG,AG033,B0,77,2,8,89.7751445998,tap,rctrl
AG,AG033,B0,78,2,9,89.8843951002,stimulus,
AG,AG033,B0,78,2,9,90.6071106000,tap,rctrl
AG,AG033,B0,79,2,10,90.6344079003,stimulus,
AG,AG033,B0,79,2,10,91.3751218002,tap,rctrl
AG,AG033,B0,80,2,11,91.3844166999,stimulus,
AG,AG033,B0,80,2,11,92.0791336000,tap,lctrl
AG,AG033,B0,81,2,12,92.1344319000,stimulus,
AG,AG033,B0,81,2,12,92.8310811999,tap,lctrl
AG,AG033,B0,82,2,13,92.8844495001,stimulus,
AG,AG033,B0,82,2,13,93.6151137003,tap,lctrl
AG,AG033,B0,83,2,14,93.6344619002,stimulus,
AG,AG033,B0,83,2,14,94.3671475002,tap,rctrl
AG,AG033,B0,84,2,15,94.3844770002,stimulus,
AG,AG033,B0,84,2,15,95.1031831000,tap,lctrl
AG,AG033,B0,85,2,16,95.1344957999,stimulus,
AG,AG033,B0,85,2,16,95.7911473000,tap,rctrl
AG,AG033,B0,86,2,17,95.8845144999,stimulus,
AG,AG033,B0,86,2,17,96.5591811002,tap,lctrl
AG,AG033,B0,87,2,18,96.6345221000,stimulus,
AG,AG033,B0,87,2,18,97.2951314002,tap,lctrl
AG,AG033,B0,88,2,19,97.3845437001,stimulus,
AG,AG033,B0,88,2,19,98.0791016002,tap,lctrl
AG,AG033,B0,89,2,20,98.1345528001,stimulus,
AG,AG033,B0,89,2,20,98.8312305002,tap,lctrl
AG,AG033,B0,90,2,21,98.8845604002,stimulus,
AG,AG033,B0,90,2,21,99.5671709999,tap,rctrl
AG,AG033,B0,91,2,22,99.6345855999,stimulus,
AG,AG033,B0,91,2,22,100.3031179002,tap,lctrl
AG,AG033,B0,92,2,23,100.3846069002,stimulus,
AG,AG033,B0,92,2,23,101.0711687999,tap,rctrl
AG,AG033,B0,93,2,24,101.1346033001,stimulus,
AG,AG033,B0,93,2,24,101.8231692002,tap,lctrl
AG,AG033,B0,94,2,25,101.8846296999,stimulus,
AG,AG033,B0,94,2,25,102.5751246000,tap,rctrl
AG,AG033,B0,95,2,26,102.6346421000,stimulus,
AG,AG033,B0,95,2,26,103.3111186000,tap,lctrl
AG,AG033,B0,96,2,27,103.3846646999,stimulus,
AG,AG033,B0,96,2,27,104.0951830000,tap,lctrl
AG,AG033,B0,97,2,28,104.1346642002,stimulus,
AG,AG033,B0,97,2,28,104.8471112000,tap,lctrl
AG,AG033,B0,98,2,29,104.8846788001,stimulus,
AG,AG033,B0,98,2,29,105.5350609003,tap,rctrl
AG,AG033,B0,99,2,30,105.6347063002,stimulus,
AG,AG033,B0,99,2,30,106.3191135000,tap,rctrl
AG,AG033,B0,100,2,31,106.3847106001,stimulus,
AG,AG033,B0,100,2,31,107.1031577000,tap,rctrl
AG,AG033,B0,101,2,32,107.1347269001,stimulus,
AG,AG033,B0,101,2,32,107.7911900999,tap,lctrl
AG,AG033,B0,102,2,33,107.8847432001,stimulus,
AG,AG033,B0,102,2,33,108.6071155001,tap,lctrl
AG,AG033,B0,103,2,34,108.6347527001,stimulus,
AG,AG033,B0,103,2,34,109.3591458001,tap,lctrl
AG,AG033,B0,104,2,35,109.3847726001,stimulus,
AG,AG033,B0,104,2,35,110.0151189999,tap,lctrl
AG,AG033,B0,105,2,36,110.1348080002,stimulus,
AG,AG033,B0,105,2,36,110.8151155002,tap,rctrl
AG,AG033,B0,106,2,37,110.8848035000,stimulus,
AG,AG033,B0,106,2,37,111.5991475000,tap,rctrl
AG,AG033,B0,107,2,38,111.6348108002,stimulus,
AG,AG033,B0,107,2,38,112.2551565999,tap,lctrl
